Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
KVY,AlphaTauri,34,0 days 00:01:22.799000,0 days 00:00:23.809000,0 days 00:00:31.881000,0 days 00:00:27.109000,Hard,10,2,,,1,True,0 days 01:21:38.851000,82.799,23.809,31.881,27.109,4898.851,4922.638,20.5,67.7,1007.1,False,25.9,94,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.28755178202635295,0.38504088213625765,0.32740733583738935,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.94223333333333,30,Mid,2.3500000000000085,False,False,False,True
LAT,Williams,34,0 days 00:01:23.340000,0 days 00:00:23.971000,0 days 00:00:32.094000,0 days 00:00:27.275000,Hard,10,2,,,1,True,0 days 01:21:45.122000,83.34,23.971,32.094,27.275,4905.122,4922.638,20.5,67.7,1007.1,False,25.9,94,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2876289896808255,0.385097192224622,0.3272738180945524,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.6497,40,Closing,1.4810000000000088,False,False,False,True
MAG,Haas F1 Team,34,0 days 00:01:23.048000,0 days 00:00:24.281000,0 days 00:00:31.910000,0 days 00:00:26.857000,Medium,3,2,,,1,True,0 days 01:21:45.661000,83.048,24.281,31.91,26.857,4905.661,4922.638,20.5,67.7,1007.1,False,25.9,94,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29237308544456214,0.3842356227723726,0.3233912917830652,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.2384705882353,34,Closing,1.588000000000008,False,False,False,True
STR,Racing Point,34,0 days 00:01:26.991000,0 days 00:00:24.064000,0 days 00:00:32.083000,0 days 00:00:30.844000,Hard,16,2,0 days 01:21:47.494000,,1,False,0 days 01:21:50.435000,86.991,24.064,32.083,30.844,4910.435,4922.638,20.5,67.7,1007.1,False,25.9,94,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,34.0,,0.2766263176650458,0.3688082675219275,0.35456541481302667,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,85.974,16,Mid,5.296999999999997,False,False,False,True
VER,Red Bull Racing,35,0 days 00:01:21.131000,0 days 00:00:23.676000,0 days 00:00:30.977000,0 days 00:00:26.478000,Medium,12,2,,,1,True,0 days 01:21:58.466000,81.131,23.676,30.977,26.478,4918.466,4922.638,20.5,67.7,1007.1,False,25.9,94,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2918243334853508,0.38181459614697216,0.326361070367677,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,81.50858139534884,43,Closing,1.277000000000001,False,False,False,True
LEC,Ferrari,35,0 days 00:01:46.130000,0 days 00:00:46.912000,0 days 00:00:32.399000,0 days 00:00:26.819000,Hard,1,2,,0 days 01:20:45.683000,1,False,0 days 01:22:07.779000,106.13,46.912,32.399,26.819,4927.779,4922.638,20.5,67.7,1007.1,False,25.9,94,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.44202393291246583,0.3052765476302648,0.2526995194572694,3,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.19978125,32,Closing,25.721999999999994,False,False,False,True
PER,Racing Point,35,0 days 00:01:21.792000,0 days 00:00:23.888000,0 days 00:00:31.331000,0 days 00:00:26.573000,Medium,34,2,,,1,True,0 days 01:22:11.227000,81.792,23.888,31.331,26.573,4931.227,4922.638,20.5,67.7,1007.1,False,25.9,94,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29205790297339596,0.3830570226917058,0.32488507433489827,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.05702272727272,44,Mid,0.9899999999999949,False,False,False,True
OCO,Renault,35,0 days 00:01:22.536000,0 days 00:00:24.074000,0 days 00:00:31.716000,0 days 00:00:26.746000,Medium,35,1,,,1,True,0 days 01:22:12.669000,82.536,24.074,31.716,26.746,4932.669,4922.638,20.5,67.7,1007.1,False,25.9,94,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2916787825918387,0.3842686827566153,0.324052534651546,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.04846153846155,52,Opening,1.6770000000000067,False,False,False,True
RUS,Williams,35,0 days 00:01:23.337000,0 days 00:00:23.983000,0 days 00:00:32.419000,0 days 00:00:26.935000,Medium,35,1,,,1,True,0 days 01:22:23.889000,83.337,23.983,32.419,26.935,4943.889,4922.638,20.5,67.7,1007.1,False,25.9,94,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.28778333753314855,0.389010883521125,0.3232057789457264,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,84.00037142857143,35,Opening,2.4549999999999983,False,False,False,True
RIC,Renault,35,0 days 00:01:22.698000,0 days 00:00:24.174000,0 days 00:00:31.704000,0 days 00:00:26.820000,Medium,21,2,,,1,True,0 days 01:22:30.060000,82.698,24.174,31.704,26.82,4950.06,4922.638,20.5,67.7,1007.1,False,25.9,94,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2923166219255605,0.3833708191250091,0.3243125589494305,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.71335294117648,51,Closing,1.7919999999999874,False,False,False,True
HAM,Mercedes,36,0 days 00:01:21.528000,0 days 00:00:23.639000,0 days 00:00:31.416000,0 days 00:00:26.473000,Medium,41,1,,,1,True,0 days 01:22:31.578000,81.528,23.639,31.416,26.473,4951.578,4922.638,20.5,67.7,1007.1,False,25.9,94,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.28994946521440484,0.3853400058875478,0.32471052889804725,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,81.817,39,Opening,2.778000000000006,False,False,False,True
GAS,AlphaTauri,35,0 days 00:01:23.877000,0 days 00:00:24.017000,0 days 00:00:33.217000,0 days 00:00:26.643000,Medium,7,2,,,1,True,0 days 01:22:32.914000,83.877,24.017,33.217,26.643,4952.914,4982.631,20.5,67.8,1007.0,False,26.0,77,3.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2863359442993908,0.39602036315080413,0.3176436925498051,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.58437837837837,37,Closing,3.3259999999999934,False,False,False,True
SAI,McLaren,35,0 days 00:01:22.654000,0 days 00:00:24.016000,0 days 00:00:31.931000,0 days 00:00:26.707000,Medium,9,2,,,1,True,0 days 01:22:34.673000,82.654,24.016,31.931,26.707,4954.673,4982.631,20.5,67.8,1007.0,False,26.0,77,3.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2905606504222421,0.38632129116558184,0.32311805841217606,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.4904358974359,39,Closing,2.3859999999999957,False,False,False,True
RAI,Alfa Romeo Racing,35,0 days 00:01:22.601000,0 days 00:00:24.169000,0 days 00:00:31.819000,0 days 00:00:26.613000,Medium,24,2,,,1,True,0 days 01:22:35.884000,82.601,24.169,31.819,26.613,4955.884,4982.631,20.5,67.8,1007.0,False,26.0,77,3.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29259936320383534,0.38521325407682716,0.32218738271933756,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.88124074074074,54,Closing,1.5429999999999922,False,False,False,True
ALB,Red Bull Racing,35,0 days 00:01:22.673000,0 days 00:00:24.149000,0 days 00:00:31.831000,0 days 00:00:26.693000,Medium,21,2,,,1,True,0 days 01:22:36.612000,82.673,24.149,31.831,26.693,4956.612,4982.631,20.5,67.8,1007.0,False,26.0,77,3.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2921026211701523,0.38502292163100404,0.32287445719884367,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.46414814814815,27,Mid,2.7830000000000013,False,False,False,True
BOT,Mercedes,36,0 days 00:01:20.699000,0 days 00:00:23.109000,0 days 00:00:31.230000,0 days 00:00:26.360000,Medium,39,1,,,1,True,0 days 01:22:39.417000,80.699,23.109,31.23,26.36,4959.417,4982.631,20.5,67.8,1007.0,False,26.0,77,3.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.28636042577974946,0.3869936430439039,0.32664593117634666,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.099875,40,Opening,1.3539999999999992,False,False,False,True
VET,Ferrari,35,0 days 00:01:23.587000,0 days 00:00:25.075000,0 days 00:00:31.754000,0 days 00:00:26.758000,Hard,8,2,,,1,True,0 days 01:22:41.655000,83.587,25.075,31.754,26.758,4961.655,4982.631,20.5,67.8,1007.0,False,26.0,77,3.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2999868400588608,0.3798916099393446,0.32012155000179454,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.45534210526316,38,Closing,2.8560000000000088,False,False,False,True
NOR,McLaren,35,0 days 00:01:22.448000,0 days 00:00:23.874000,0 days 00:00:31.797000,0 days 00:00:26.777000,Hard,17,2,,,1,True,0 days 01:22:45.591000,82.448,23.874,31.797,26.777,4965.591,4982.631,20.5,67.8,1007.0,False,26.0,77,3.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.28956433145740346,0.38566126528235983,0.3247744032602368,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,84.24596,25,Mid,3.087999999999994,False,False,False,True
GIO,Alfa Romeo Racing,35,0 days 00:01:22.598000,0 days 00:00:24.063000,0 days 00:00:31.652000,0 days 00:00:26.883000,Hard,7,2,,,1,True,0 days 01:22:56.631000,82.598,24.063,31.652,26.883,4976.631,4982.631,20.5,67.8,1007.0,False,26.0,77,3.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29132666650524225,0.3832054044892128,0.32546792900554494,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.38491891891893,37,Closing,0.7049999999999983,False,False,False,True
GRO,Haas F1 Team,35,0 days 00:01:22.529000,0 days 00:00:24.158000,0 days 00:00:31.528000,0 days 00:00:26.843000,Hard,9,2,,,1,True,0 days 01:22:59.570000,82.529,24.158,31.528,26.843,4979.57,4982.631,20.5,67.8,1007.0,False,26.0,77,3.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29272134643579834,0.38202328878333675,0.3252553647808649,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.3908717948718,39,Closing,0.8649999999999949,False,False,False,True
KVY,AlphaTauri,35,0 days 00:01:22.300000,0 days 00:00:23.759000,0 days 00:00:31.598000,0 days 00:00:26.943000,Hard,11,2,,,1,True,0 days 01:23:01.151000,82.3,23.759,31.598,26.943,4981.151,4982.631,20.5,67.8,1007.0,False,26.0,77,3.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2886877278250304,0.38393681652490885,0.32737545565006076,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.94223333333333,30,Mid,1.850999999999999,False,False,False,True
LAT,Williams,35,0 days 00:01:23.921000,0 days 00:00:24.393000,0 days 00:00:32.585000,0 days 00:00:26.943000,Hard,11,2,,,1,True,0 days 01:23:09.043000,83.921,24.393,32.585,26.943,4989.043,4982.631,20.5,67.8,1007.0,False,26.0,77,3.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29066622180383933,0.388281836489079,0.3210519417070817,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.6497,40,Closing,2.062000000000012,False,False,False,True
MAG,Haas F1 Team,35,0 days 00:01:24.100000,0 days 00:00:24.685000,0 days 00:00:32.462000,0 days 00:00:26.953000,Medium,4,2,,,1,True,0 days 01:23:09.761000,84.1,24.685,32.462,26.953,4989.761,4982.631,20.5,67.8,1007.0,False,26.0,77,3.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2935196195005945,0.3859928656361475,0.32048751486325805,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.2384705882353,34,Closing,2.6400000000000006,False,False,False,True
VER,Red Bull Racing,36,0 days 00:01:21.124000,0 days 00:00:23.653000,0 days 00:00:31.142000,0 days 00:00:26.329000,Medium,13,2,,,1,True,0 days 01:23:19.590000,81.124,23.653,31.142,26.329,4999.59,4982.631,20.5,67.8,1007.0,False,26.0,77,3.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29156599773186725,0.3838814654109758,0.32455253685715696,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,81.50858139534884,43,Closing,1.269999999999996,False,False,False,True
LEC,Ferrari,36,0 days 00:01:22.302000,0 days 00:00:24.081000,0 days 00:00:31.603000,0 days 00:00:26.618000,Hard,2,2,,,1,True,0 days 01:23:30.081000,82.302,24.081,31.603,26.618,5010.081,4982.631,20.5,67.8,1007.0,False,26.0,77,3.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2925931326091711,0.38398823843892005,0.32341862895190876,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.19978125,32,Closing,1.8940000000000055,False,False,False,True
PER,Racing Point,36,0 days 00:01:21.867000,0 days 00:00:23.878000,0 days 00:00:31.372000,0 days 00:00:26.617000,Medium,35,2,,,1,True,0 days 01:23:33.094000,81.867,23.878,31.372,26.617,5013.094,5042.637,20.6,67.4,1007.0,False,26.1,169,3.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29166819353341394,0.3832069087666581,0.3251248976999279,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.05702272727272,44,Mid,1.0649999999999977,False,False,False,True
OCO,Renault,36,0 days 00:01:22.346000,0 days 00:00:23.929000,0 days 00:00:31.695000,0 days 00:00:26.722000,Medium,36,1,,,1,True,0 days 01:23:35.015000,82.346,23.929,31.695,26.722,5015.015,5042.637,20.6,67.4,1007.0,False,26.1,169,3.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29059092123478975,0.3849002987394652,0.324508780025745,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.04846153846155,52,Opening,1.487000000000009,False,False,False,True
STR,Racing Point,35,0 days 00:01:55.574000,0 days 00:00:56.874000,0 days 00:00:31.620000,0 days 00:00:27.080000,Soft,1,3,,0 days 01:22:24.988000,1,False,0 days 01:23:46.009000,115.574,56.874,31.62,27.08,5026.009,5042.637,20.6,67.4,1007.0,False,26.1,169,3.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.49210029937529204,0.27359094606053264,0.23430875456417533,3,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,84.35070588235294,17,Closing,33.879999999999995,False,False,False,True
RUS,Williams,36,0 days 00:01:27.433000,0 days 00:00:24.366000,0 days 00:00:32.635000,0 days 00:00:30.432000,Medium,36,1,0 days 01:23:48.494000,,1,False,0 days 01:23:51.322000,87.433,24.366,32.635,30.432,5031.322,5042.637,20.6,67.4,1007.0,False,26.1,169,3.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,36.0,,0.2786819621881898,0.3732572369700227,0.34806080084178737,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,84.00037142857143,35,Opening,6.551000000000002,False,False,False,True
HAM,Mercedes,37,0 days 00:01:21.243000,0 days 00:00:23.705000,0 days 00:00:31.265000,0 days 00:00:26.273000,Medium,42,1,,,1,True,0 days 01:23:52.821000,81.243,23.705,31.265,26.273,5032.821,5042.637,20.6,67.4,1007.0,False,26.1,169,3.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2917789840355477,0.38483315485641845,0.3233878611080339,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,81.817,39,Opening,2.492999999999995,False,False,False,True
RIC,Renault,36,0 days 00:01:24.349000,0 days 00:00:24.209000,0 days 00:00:33.502000,0 days 00:00:26.638000,Medium,22,2,,,1,True,0 days 01:23:54.409000,84.349,24.209,33.502,26.638,5034.409,5042.637,20.6,67.4,1007.0,False,26.1,169,3.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.28700992305777184,0.39718313198733834,0.3158069449548898,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.71335294117648,51,Closing,3.442999999999998,False,False,False,True
GAS,AlphaTauri,36,0 days 00:01:22.717000,0 days 00:00:24.077000,0 days 00:00:31.938000,0 days 00:00:26.702000,Medium,8,2,,,1,True,0 days 01:23:55.631000,82.717,24.077,31.938,26.702,5035.631,5042.637,20.6,67.4,1007.0,False,26.1,169,3.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2910768040426998,0.3861116820000725,0.3228115139572277,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.58437837837837,37,Closing,2.165999999999997,False,False,False,True
SAI,McLaren,36,0 days 00:01:22.292000,0 days 00:00:24.005000,0 days 00:00:31.519000,0 days 00:00:26.768000,Medium,10,2,,,1,True,0 days 01:23:56.965000,82.292,24.005,31.519,26.768,5036.965,5042.637,20.6,67.4,1007.0,False,26.1,169,3.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29170514752345306,0.38301414475283135,0.32528070772371553,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.4904358974359,39,Closing,2.024000000000001,False,False,False,True
RAI,Alfa Romeo Racing,36,0 days 00:01:22.668000,0 days 00:00:24.179000,0 days 00:00:31.664000,0 days 00:00:26.825000,Medium,25,2,,,1,True,0 days 01:23:58.552000,82.668,24.179,31.664,26.825,5038.552,5042.637,20.6,67.4,1007.0,False,26.1,169,3.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29248318575506843,0.3830260802245125,0.324490734020419,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.88124074074074,54,Closing,1.6099999999999994,False,False,False,True
ALB,Red Bull Racing,36,0 days 00:01:22.664000,0 days 00:00:24.082000,0 days 00:00:31.925000,0 days 00:00:26.657000,Medium,22,2,,,1,True,0 days 01:23:59.276000,82.664,24.082,31.925,26.657,5039.276,5042.637,20.6,67.4,1007.0,False,26.1,169,3.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29132391367463467,0.3862019742572341,0.3224741120681312,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.46414814814815,27,Mid,2.774000000000001,False,False,False,True
BOT,Mercedes,37,0 days 00:01:21.650000,0 days 00:00:23.678000,0 days 00:00:31.438000,0 days 00:00:26.534000,Medium,40,1,,,1,True,0 days 01:24:01.067000,81.65,23.678,31.438,26.534,5041.067,5042.637,20.6,67.4,1007.0,False,26.1,169,3.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.289993876301286,0.38503368034292706,0.32497244335578684,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.099875,40,Opening,2.305000000000007,False,False,False,True
VET,Ferrari,36,0 days 00:01:22.368000,0 days 00:00:23.968000,0 days 00:00:31.593000,0 days 00:00:26.807000,Hard,9,2,,,1,True,0 days 01:24:04.023000,82.368,23.968,31.593,26.807,5044.023,5042.637,20.6,67.4,1007.0,False,26.1,169,3.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.290986790986791,0.3835591491841492,0.32545405982905984,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.45534210526316,38,Closing,1.6370000000000005,False,False,False,True
NOR,McLaren,36,0 days 00:01:23.131000,0 days 00:00:23.948000,0 days 00:00:32.308000,0 days 00:00:26.875000,Hard,18,2,,,1,True,0 days 01:24:08.722000,83.131,23.948,32.308,26.875,5048.722,5042.637,20.6,67.4,1007.0,False,26.1,169,3.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.28807544718576705,0.38863961699005184,0.3232849358241811,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,84.24596,25,Mid,3.771000000000001,False,False,False,True
GIO,Alfa Romeo Racing,36,0 days 00:01:22.886000,0 days 00:00:24.168000,0 days 00:00:31.773000,0 days 00:00:26.945000,Hard,8,2,,,1,True,0 days 01:24:19.517000,82.886,24.168,31.773,26.945,5059.517,5042.637,20.6,67.4,1007.0,False,26.1,169,3.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2915812079241368,0.38333373549212174,0.32508505658374154,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.38491891891893,37,Closing,0.992999999999995,False,False,False,True
GRO,Haas F1 Team,36,0 days 00:01:22.989000,0 days 00:00:24.375000,0 days 00:00:31.686000,0 days 00:00:26.928000,Hard,10,2,,,1,True,0 days 01:24:22.559000,82.989,24.375,31.686,26.928,5062.559,5042.637,20.6,67.4,1007.0,False,26.1,169,3.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29371362469724904,0.38180963742182694,0.32447673788092396,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.3908717948718,39,Closing,1.3250000000000028,False,False,False,True
KVY,AlphaTauri,36,0 days 00:01:22.612000,0 days 00:00:23.881000,0 days 00:00:31.908000,0 days 00:00:26.823000,Hard,12,2,,,1,True,0 days 01:24:23.763000,82.612,23.881,31.908,26.823,5063.763,5042.637,20.6,67.4,1007.0,False,26.1,169,3.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.28907422650462405,0.38623928727061446,0.32468648622476154,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.94223333333333,30,Mid,2.1629999999999967,False,False,False,True
LAT,Williams,36,0 days 00:01:23.539000,0 days 00:00:23.938000,0 days 00:00:32.627000,0 days 00:00:26.974000,Hard,12,2,,,1,True,0 days 01:24:32.582000,83.539,23.938,32.627,26.974,5072.582,5042.637,20.6,67.4,1007.0,False,26.1,169,3.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.28654879756760315,0.3905600976789284,0.32289110475346844,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.6497,40,Closing,1.6800000000000068,False,False,False,True
MAG,Haas F1 Team,36,0 days 00:01:23.296000,0 days 00:00:24.097000,0 days 00:00:32.241000,0 days 00:00:26.958000,Medium,5,2,,,1,True,0 days 01:24:33.057000,83.296,24.097,32.241,26.958,5073.057,5102.634,20.6,67.5,1007.0,False,26.1,89,2.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2892936035343834,0.38706540530157507,0.32364099116404144,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.2384705882353,34,Closing,1.8360000000000127,False,False,False,True
VER,Red Bull Racing,37,0 days 00:01:21.646000,0 days 00:00:23.816000,0 days 00:00:31.365000,0 days 00:00:26.465000,Medium,14,2,,,1,True,0 days 01:24:41.236000,81.646,23.816,31.365,26.465,5081.236,5102.634,20.6,67.5,1007.0,False,26.1,89,2.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29169830732675206,0.38415844009504446,0.3241432525782035,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,81.50858139534884,43,Closing,1.7920000000000016,False,False,False,True
LEC,Ferrari,37,0 days 00:01:21.596000,0 days 00:00:23.955000,0 days 00:00:31.131000,0 days 00:00:26.510000,Hard,3,2,,,1,True,0 days 01:24:51.677000,81.596,23.955,31.131,26.51,5091.677,5102.634,20.6,67.5,1007.0,False,26.1,89,2.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.293580567674886,0.38152605519878424,0.3248933771263297,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.19978125,32,Closing,1.1880000000000024,False,False,False,True
