Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
HAM,Mercedes,33,81.86,SUPERSOFT,22,2,1,20.9,48.5,False,True,28.943,31.981,20.936,3.1189999999999998,True,4.0,84.33457142857144,6.665875089754932,80.728,113.241,5.59357142857143,59,0.9267489848150084,Normal
LEC,Sauber,32,86.22,SUPERSOFT,19,2,1,20.9,48.5,False,True,30.43,33.79,22.0,7.478999999999999,True,7.0,86.01401470588236,6.021097221109221,80.537,108.788,7.273014705882353,59,0.9345782593725147,Normal
PER,Racing Point,32,84.174,ULTRASOFT,5,2,1,20.9,48.5,False,True,28.794,33.464,21.916,5.433000000000007,True,18.0,87.42867567567568,8.355914279565544,83.545,123.872,8.687675675675676,31,0.9127634801853811,Normal
RIC,Red Bull Racing,33,82.67,SUPERSOFT,21,2,1,20.7,48.5,False,True,28.795,32.052,21.823,3.929000000000002,True,17.0,83.12221666666666,5.751920357560379,79.462,112.689,4.381216666666668,54,0.9352801551705373,Normal
VET,Ferrari,33,82.087,SUPERSOFT,16,2,1,20.7,48.5,False,True,28.149,32.376,21.562,3.3460000000000036,True,2.0,83.42365714285714,6.829141338190127,79.522,112.589,4.682657142857144,59,0.9243331901821946,Normal
MAG,Haas F1 Team,32,84.241,SUPERSOFT,32,1,1,20.7,48.5,False,True,29.372,32.913,21.956,5.5,True,15.0,86.70948529411764,5.930551119573126,81.874,111.782,7.968485294117647,58,0.9359828498653668,Normal
BOT,Mercedes,33,81.894,SUPERSOFT,22,2,1,20.7,48.5,False,True,28.892,32.056,20.946,3.153000000000006,True,5.0,84.54485507246378,7.051499841033741,78.741,113.517,5.803855072463768,57,0.9230154972029935,Normal
GRO,Haas F1 Team,32,85.935,SUPERSOFT,32,1,1,20.7,48.5,False,True,29.408,34.876,21.651,7.194000000000003,True,16.0,86.77958208955224,6.759190127991743,81.37,113.751,8.03858208955224,57,0.9277391613365222,Normal
VAN,McLaren,32,86.036,SUPERSOFT,20,2,1,20.7,48.5,False,True,29.205,35.21,21.621,7.295000000000002,True,8.0,86.23148529411765,6.046675624196996,81.921,112.135,7.490485294117648,59,0.9344733839077096,Normal
RAI,Ferrari,33,81.468,SUPERSOFT,16,2,1,20.7,48.5,False,True,28.46,31.941,21.067,2.727000000000004,True,3.0,83.85172857142857,6.192950218072134,80.334,109.7,5.110728571428573,61,0.9312235847656304,Normal
ERI,Sauber,32,85.545,SUPERSOFT,16,2,1,20.7,48.5,False,True,28.885,33.593,23.067,6.804000000000002,True,9.0,86.44563235294117,6.091562047311928,82.44,109.978,7.704632352941178,59,0.934171744812535,Normal
HAR,Toro Rosso,32,84.55,SUPERSOFT,8,3,1,20.7,48.5,False,True,29.835,32.811,21.904,5.8089999999999975,True,14.0,86.47376470588236,5.822958475422689,82.438,109.665,7.732764705882353,58,0.9369104527797348,Normal
OCO,Racing Point,32,83.785,ULTRASOFT,5,3,1,20.7,48.5,False,True,28.844,33.414,21.527,5.043999999999997,True,11.0,86.4904705882353,6.50760399879189,82.629,114.369,7.749470588235295,59,0.9300243147216763,Normal
STR,Williams,32,84.618,SUPERSOFT,9,3,1,20.7,48.5,False,True,28.869,33.642,22.107,5.876999999999995,True,12.0,86.55511764705882,6.042951086737245,82.983,109.564,7.814117647058824,56,0.9347399878920831,Normal
SIR,Williams,32,87.661,SUPERSOFT,21,2,1,20.7,48.5,False,True,29.558,35.208,22.895,8.920000000000002,True,13.0,86.55638235294117,5.777768690909501,82.64,110.352,7.815382352941177,58,0.9374254419887874,Normal
GAS,Toro Rosso,32,83.926,SUPERSOFT,6,3,1,20.7,48.5,False,True,29.467,33.021,21.438,5.185000000000002,True,10.0,86.42008823529412,6.245133933139031,82.755,110.969,7.679088235294118,58,0.9326054177932305,Normal
VER,Red Bull Racing,34,81.459,SUPERSOFT,21,2,1,20.5,49.1,False,True,28.889,31.567,21.003,2.7180000000000035,True,1.0,83.22581428571428,6.6869143060177505,79.186,111.497,4.484814285714287,58,0.9256288357527096,Normal
HUL,Renault,33,83.797,SUPERSOFT,21,2,1,20.5,49.1,False,True,29.12,33.29,21.387,5.055999999999997,True,6.0,85.87013235294117,6.09555273387697,80.637,111.281,7.129132352941177,58,0.9337192700938116,Normal
HAM,Mercedes,34,81.7,SUPERSOFT,23,2,1,20.5,49.1,False,True,29.017,31.793,20.89,2.959000000000003,True,4.0,84.33457142857144,6.665875089754932,80.728,113.241,5.59357142857143,59,0.9267489848150084,Normal
VET,Ferrari,34,81.308,SUPERSOFT,17,2,1,20.5,49.1,False,True,28.818,31.652,20.838,2.5670000000000073,True,2.0,83.42365714285714,6.829141338190127,79.522,112.589,4.682657142857144,59,0.9243331901821946,Normal
RIC,Red Bull Racing,34,83.403,SUPERSOFT,22,2,1,20.5,49.1,False,True,29.901,32.462,21.04,4.662000000000006,True,17.0,83.12221666666666,5.751920357560379,79.462,112.689,4.381216666666668,54,0.9352801551705373,Normal
LEC,Sauber,33,87.017,SUPERSOFT,20,2,1,20.5,49.1,False,True,29.999,35.15,21.868,8.275999999999996,True,7.0,86.01401470588236,6.021097221109221,80.537,108.788,7.273014705882353,59,0.9345782593725147,Normal
PER,Racing Point,33,87.025,ULTRASOFT,6,2,1,20.5,49.1,False,True,30.595,34.675,21.755,8.284000000000006,True,18.0,87.42867567567568,8.355914279565544,83.545,123.872,8.687675675675676,31,0.9127634801853811,Normal
BOT,Mercedes,34,81.64,SUPERSOFT,23,2,1,20.5,49.1,False,True,28.838,31.697,21.105,2.899000000000001,True,5.0,84.54485507246378,7.051499841033741,78.741,113.517,5.803855072463768,57,0.9230154972029935,Normal
MAG,Haas F1 Team,33,86.01,SUPERSOFT,33,1,1,20.5,49.1,False,True,29.451,34.681,21.878,7.2690000000000055,True,15.0,86.70948529411764,5.930551119573126,81.874,111.782,7.968485294117647,58,0.9359828498653668,Normal
VAN,McLaren,33,83.412,SUPERSOFT,21,2,1,20.5,49.1,False,True,28.995,32.745,21.672,4.6710000000000065,True,8.0,86.23148529411765,6.046675624196996,81.921,112.135,7.490485294117648,59,0.9344733839077096,Normal
GRO,Haas F1 Team,33,86.582,SUPERSOFT,33,1,1,20.5,49.1,False,True,30.31,34.154,22.118,7.840999999999994,True,16.0,86.77958208955224,6.759190127991743,81.37,113.751,8.03858208955224,57,0.9277391613365222,Normal
RAI,Ferrari,34,81.601,SUPERSOFT,17,2,1,20.5,49.1,False,True,28.666,31.766,21.169,2.8599999999999994,True,3.0,83.85172857142857,6.192950218072134,80.334,109.7,5.110728571428573,61,0.9312235847656304,Normal
ERI,Sauber,33,83.724,SUPERSOFT,17,2,1,20.5,49.1,False,True,28.847,33.598,21.279,4.983000000000004,True,9.0,86.44563235294117,6.091562047311928,82.44,109.978,7.704632352941178,59,0.934171744812535,Normal
HAR,Toro Rosso,33,83.839,SUPERSOFT,9,3,1,20.5,49.1,False,True,28.897,33.447,21.495,5.097999999999999,True,14.0,86.47376470588236,5.822958475422689,82.438,109.665,7.732764705882353,58,0.9369104527797348,Normal
OCO,Racing Point,33,83.701,ULTRASOFT,6,3,1,20.5,49.1,False,True,28.999,33.153,21.549,4.959999999999994,True,11.0,86.4904705882353,6.50760399879189,82.629,114.369,7.749470588235295,59,0.9300243147216763,Normal
STR,Williams,33,83.822,SUPERSOFT,10,3,1,20.5,49.1,False,True,29.218,32.909,21.695,5.081000000000003,True,12.0,86.55511764705882,6.042951086737245,82.983,109.564,7.814117647058824,56,0.9347399878920831,Normal
SIR,Williams,33,85.73,SUPERSOFT,22,2,1,20.5,49.1,False,True,29.447,34.507,21.776,6.989000000000004,True,13.0,86.55638235294117,5.777768690909501,82.64,110.352,7.815382352941177,58,0.9374254419887874,Normal
GAS,Toro Rosso,33,84.473,SUPERSOFT,7,3,1,20.5,49.1,False,True,29.531,33.187,21.755,5.731999999999999,True,10.0,86.42008823529412,6.245133933139031,82.755,110.969,7.679088235294118,58,0.9326054177932305,Normal
VER,Red Bull Racing,35,81.495,SUPERSOFT,22,2,1,20.7,49.0,False,True,29.037,31.683,20.775,2.754000000000005,True,1.0,83.22581428571428,6.6869143060177505,79.186,111.497,4.484814285714287,58,0.9256288357527096,Normal
HUL,Renault,34,83.462,SUPERSOFT,22,2,1,20.7,49.0,False,True,29.149,32.993,21.32,4.721000000000004,True,6.0,85.87013235294117,6.09555273387697,80.637,111.281,7.129132352941177,58,0.9337192700938116,Normal
HAM,Mercedes,35,81.37,SUPERSOFT,24,2,1,20.7,49.0,False,True,28.792,31.689,20.889,2.629000000000005,True,4.0,84.33457142857144,6.665875089754932,80.728,113.241,5.59357142857143,59,0.9267489848150084,Normal
VET,Ferrari,35,80.856,SUPERSOFT,18,2,1,20.7,49.0,False,True,28.484,31.515,20.857,2.114999999999995,True,2.0,83.42365714285714,6.829141338190127,79.522,112.589,4.682657142857144,59,0.9243331901821946,Normal
RIC,Red Bull Racing,35,82.868,SUPERSOFT,23,2,1,20.7,49.0,False,True,28.893,32.503,21.472,4.126999999999995,True,17.0,83.12221666666666,5.751920357560379,79.462,112.689,4.381216666666668,54,0.9352801551705373,Normal
BOT,Mercedes,35,82.416,SUPERSOFT,24,2,1,20.7,49.0,False,True,28.772,32.157,21.487,3.674999999999997,True,5.0,84.54485507246378,7.051499841033741,78.741,113.517,5.803855072463768,57,0.9230154972029935,Normal
PER,Racing Point,34,84.442,ULTRASOFT,7,2,1,20.7,49.0,False,True,28.395,33.234,22.813,5.700999999999993,True,18.0,87.42867567567568,8.355914279565544,83.545,123.872,8.687675675675676,31,0.9127634801853811,Normal
LEC,Sauber,34,86.456,SUPERSOFT,21,2,1,20.7,49.0,False,True,29.503,34.966,21.987,7.715000000000003,True,7.0,86.01401470588236,6.021097221109221,80.537,108.788,7.273014705882353,59,0.9345782593725147,Normal
MAG,Haas F1 Team,34,84.627,SUPERSOFT,34,1,1,20.7,49.0,False,True,29.33,33.333,21.964,5.885999999999996,True,15.0,86.70948529411764,5.930551119573126,81.874,111.782,7.968485294117647,58,0.9359828498653668,Normal
VAN,McLaren,34,83.73,SUPERSOFT,22,2,1,20.7,49.0,False,True,29.247,32.515,21.968,4.989000000000004,True,8.0,86.23148529411765,6.046675624196996,81.921,112.135,7.490485294117648,59,0.9344733839077096,Normal
RAI,Ferrari,35,81.024,SUPERSOFT,18,2,1,20.7,49.0,False,True,27.79,31.971,21.263,2.2830000000000013,True,3.0,83.85172857142857,6.192950218072134,80.334,109.7,5.110728571428573,61,0.9312235847656304,Normal
GRO,Haas F1 Team,34,85.065,SUPERSOFT,34,1,1,20.8,48.3,False,True,29.896,33.28,21.889,6.323999999999998,True,16.0,86.77958208955224,6.759190127991743,81.37,113.751,8.03858208955224,57,0.9277391613365222,Normal
ERI,Sauber,34,84.279,SUPERSOFT,18,2,1,20.8,48.3,False,True,29.167,33.812,21.3,5.537999999999997,True,9.0,86.44563235294117,6.091562047311928,82.44,109.978,7.704632352941178,59,0.934171744812535,Normal
HAR,Toro Rosso,34,84.276,SUPERSOFT,10,3,1,20.8,48.3,False,True,28.85,33.908,21.518,5.534999999999997,True,14.0,86.47376470588236,5.822958475422689,82.438,109.665,7.732764705882353,58,0.9369104527797348,Normal
OCO,Racing Point,34,84.463,ULTRASOFT,7,3,1,20.8,48.3,False,True,28.777,33.693,21.993,5.721999999999994,True,11.0,86.4904705882353,6.50760399879189,82.629,114.369,7.749470588235295,59,0.9300243147216763,Normal
STR,Williams,34,83.664,SUPERSOFT,11,3,1,20.8,48.3,False,True,28.944,32.84,21.88,4.923000000000002,True,12.0,86.55511764705882,6.042951086737245,82.983,109.564,7.814117647058824,56,0.9347399878920831,Normal
SIR,Williams,34,84.359,SUPERSOFT,23,2,1,20.8,48.3,False,True,29.14,33.44,21.779,5.617999999999995,True,13.0,86.55638235294117,5.777768690909501,82.64,110.352,7.815382352941177,58,0.9374254419887874,Normal
GAS,Toro Rosso,34,84.586,SUPERSOFT,8,3,1,20.8,48.3,False,True,29.609,33.304,21.673,5.844999999999999,True,10.0,86.42008823529412,6.245133933139031,82.755,110.969,7.679088235294118,58,0.9326054177932305,Normal
VER,Red Bull Racing,36,81.137,SUPERSOFT,23,2,1,20.8,48.3,False,True,28.926,31.395,20.816,2.396000000000001,True,1.0,83.22581428571428,6.6869143060177505,79.186,111.497,4.484814285714287,58,0.9256288357527096,Normal
HUL,Renault,35,83.948,SUPERSOFT,23,2,1,20.8,48.3,False,True,29.225,33.19,21.533,5.206999999999994,True,6.0,85.87013235294117,6.09555273387697,80.637,111.281,7.129132352941177,58,0.9337192700938116,Normal
HAM,Mercedes,36,81.766,SUPERSOFT,25,2,1,20.8,48.3,False,True,28.789,31.854,21.123,3.0250000000000057,True,4.0,84.33457142857144,6.665875089754932,80.728,113.241,5.59357142857143,59,0.9267489848150084,Normal
VET,Ferrari,36,80.745,SUPERSOFT,19,2,1,20.8,48.3,False,True,28.418,31.375,20.952,2.004000000000005,True,2.0,83.42365714285714,6.829141338190127,79.522,112.589,4.682657142857144,59,0.9243331901821946,Normal
RIC,Red Bull Racing,36,82.57,SUPERSOFT,24,2,1,20.8,48.3,False,True,28.933,32.239,21.398,3.8289999999999935,True,17.0,83.12221666666666,5.751920357560379,79.462,112.689,4.381216666666668,54,0.9352801551705373,Normal
BOT,Mercedes,36,81.485,SUPERSOFT,25,2,1,20.8,48.3,False,True,28.74,31.667,21.078,2.7439999999999998,True,5.0,84.54485507246378,7.051499841033741,78.741,113.517,5.803855072463768,57,0.9230154972029935,Normal
PER,Racing Point,35,84.451,ULTRASOFT,8,2,1,20.8,48.3,False,True,29.262,33.406,21.783,5.709999999999994,True,18.0,87.42867567567568,8.355914279565544,83.545,123.872,8.687675675675676,31,0.9127634801853811,Normal
RAI,Ferrari,36,81.421,SUPERSOFT,19,2,1,20.8,48.3,False,True,28.14,31.981,21.3,2.680000000000007,True,3.0,83.85172857142857,6.192950218072134,80.334,109.7,5.110728571428573,61,0.9312235847656304,Normal
LEC,Sauber,35,85.798,SUPERSOFT,22,2,1,20.8,48.3,False,True,29.383,33.512,22.903,7.057000000000002,True,7.0,86.01401470588236,6.021097221109221,80.537,108.788,7.273014705882353,59,0.9345782593725147,Normal
MAG,Haas F1 Team,35,85.44,SUPERSOFT,35,1,1,20.8,48.3,False,True,29.954,33.401,22.085,6.698999999999998,True,15.0,86.70948529411764,5.930551119573126,81.874,111.782,7.968485294117647,58,0.9359828498653668,Normal
VAN,McLaren,35,84.955,SUPERSOFT,23,2,1,20.8,48.3,False,True,29.76,33.255,21.94,6.213999999999999,True,8.0,86.23148529411765,6.046675624196996,81.921,112.135,7.490485294117648,59,0.9344733839077096,Normal
GRO,Haas F1 Team,35,84.547,SUPERSOFT,35,1,1,20.8,48.3,False,True,29.406,33.229,21.912,5.805999999999997,True,16.0,86.77958208955224,6.759190127991743,81.37,113.751,8.03858208955224,57,0.9277391613365222,Normal
ERI,Sauber,35,83.683,SUPERSOFT,19,2,1,20.8,48.3,False,True,28.955,33.359,21.369,4.942000000000007,True,9.0,86.44563235294117,6.091562047311928,82.44,109.978,7.704632352941178,59,0.934171744812535,Normal
HAR,Toro Rosso,35,83.877,SUPERSOFT,11,3,1,20.8,48.3,False,True,28.82,33.418,21.639,5.135999999999996,True,14.0,86.47376470588236,5.822958475422689,82.438,109.665,7.732764705882353,58,0.9369104527797348,Normal
OCO,Racing Point,35,83.648,ULTRASOFT,8,3,1,20.8,48.3,False,True,28.857,33.214,21.577,4.9069999999999965,True,11.0,86.4904705882353,6.50760399879189,82.629,114.369,7.749470588235295,59,0.9300243147216763,Normal
STR,Williams,35,83.556,SUPERSOFT,12,3,1,20.8,48.3,False,True,28.988,32.812,21.756,4.814999999999998,True,12.0,86.55511764705882,6.042951086737245,82.983,109.564,7.814117647058824,56,0.9347399878920831,Normal
SIR,Williams,35,84.271,SUPERSOFT,24,2,1,20.8,48.3,False,True,29.144,33.254,21.873,5.530000000000001,True,13.0,86.55638235294117,5.777768690909501,82.64,110.352,7.815382352941177,58,0.9374254419887874,Normal
GAS,Toro Rosso,35,83.969,SUPERSOFT,9,3,1,20.8,48.3,False,True,29.651,32.666,21.652,5.227999999999994,True,10.0,86.42008823529412,6.245133933139031,82.755,110.969,7.679088235294118,58,0.9326054177932305,Normal
VER,Red Bull Racing,37,81.655,SUPERSOFT,24,2,1,20.9,48.3,False,True,29.023,31.643,20.989,2.9140000000000015,True,1.0,83.22581428571428,6.6869143060177505,79.186,111.497,4.484814285714287,58,0.9256288357527096,Normal
HAM,Mercedes,37,82.063,SUPERSOFT,26,2,1,20.9,48.3,False,True,28.884,32.084,21.095,3.3220000000000027,True,4.0,84.33457142857144,6.665875089754932,80.728,113.241,5.59357142857143,59,0.9267489848150084,Normal
VET,Ferrari,37,81.069,SUPERSOFT,20,2,1,20.9,48.3,False,True,28.432,31.646,20.991,2.328000000000003,True,2.0,83.42365714285714,6.829141338190127,79.522,112.589,4.682657142857144,59,0.9243331901821946,Normal
HUL,Renault,36,87.906,SUPERSOFT,24,2,1,20.9,48.3,False,True,29.348,36.486,22.072,9.165000000000006,True,6.0,85.87013235294117,6.09555273387697,80.637,111.281,7.129132352941177,58,0.9337192700938116,Normal
RIC,Red Bull Racing,37,81.808,SUPERSOFT,25,2,1,20.9,48.3,False,True,28.945,31.785,21.078,3.0670000000000073,True,17.0,83.12221666666666,5.751920357560379,79.462,112.689,4.381216666666668,54,0.9352801551705373,Normal
BOT,Mercedes,37,81.675,SUPERSOFT,26,2,1,20.9,48.3,False,True,28.87,31.631,21.174,2.9339999999999975,True,5.0,84.54485507246378,7.051499841033741,78.741,113.517,5.803855072463768,57,0.9230154972029935,Normal
RAI,Ferrari,37,83.072,SUPERSOFT,20,2,1,20.9,48.3,False,True,28.493,32.685,21.894,4.331000000000003,True,3.0,83.85172857142857,6.192950218072134,80.334,109.7,5.110728571428573,61,0.9312235847656304,Normal
PER,Racing Point,36,86.225,ULTRASOFT,9,2,1,20.9,48.3,False,True,29.505,33.551,23.169,7.483999999999995,True,18.0,87.42867567567568,8.355914279565544,83.545,123.872,8.687675675675676,31,0.9127634801853811,Normal
LEC,Sauber,36,84.637,SUPERSOFT,23,2,1,20.9,48.3,False,True,29.077,33.306,22.254,5.896000000000001,True,7.0,86.01401470588236,6.021097221109221,80.537,108.788,7.273014705882353,59,0.9345782593725147,Normal
MAG,Haas F1 Team,36,84.585,SUPERSOFT,36,1,1,20.9,48.3,False,True,29.543,33.065,21.977,5.843999999999994,True,15.0,86.70948529411764,5.930551119573126,81.874,111.782,7.968485294117647,58,0.9359828498653668,Normal
VAN,McLaren,36,84.793,SUPERSOFT,24,2,1,20.9,48.3,False,True,29.115,33.709,21.969,6.052000000000007,True,8.0,86.23148529411765,6.046675624196996,81.921,112.135,7.490485294117648,59,0.9344733839077096,Normal
GRO,Haas F1 Team,36,85.131,SUPERSOFT,36,1,1,20.9,48.3,False,True,29.59,33.381,22.16,6.390000000000001,True,16.0,86.77958208955224,6.759190127991743,81.37,113.751,8.03858208955224,57,0.9277391613365222,Normal
ERI,Sauber,36,84.351,SUPERSOFT,20,2,1,20.9,48.3,False,True,29.128,33.749,21.474,5.609999999999999,True,9.0,86.44563235294117,6.091562047311928,82.44,109.978,7.704632352941178,59,0.934171744812535,Normal
HAR,Toro Rosso,36,84.217,SUPERSOFT,12,3,1,20.9,48.3,False,True,28.918,33.504,21.795,5.475999999999999,True,14.0,86.47376470588236,5.822958475422689,82.438,109.665,7.732764705882353,58,0.9369104527797348,Normal
OCO,Racing Point,36,84.634,ULTRASOFT,9,3,1,20.9,48.3,False,True,29.213,33.444,21.977,5.893000000000001,True,11.0,86.4904705882353,6.50760399879189,82.629,114.369,7.749470588235295,59,0.9300243147216763,Normal
STR,Williams,36,83.944,SUPERSOFT,13,3,1,20.9,48.3,False,True,29.086,32.952,21.906,5.203000000000003,True,12.0,86.55511764705882,6.042951086737245,82.983,109.564,7.814117647058824,56,0.9347399878920831,Normal
SIR,Williams,36,85.078,SUPERSOFT,25,2,1,20.9,48.3,False,True,29.301,33.82,21.957,6.337000000000003,True,13.0,86.55638235294117,5.777768690909501,82.64,110.352,7.815382352941177,58,0.9374254419887874,Normal
GAS,Toro Rosso,36,85.491,SUPERSOFT,10,3,1,20.9,47.8,False,True,29.304,34.602,21.585,6.75,True,10.0,86.42008823529412,6.245133933139031,82.755,110.969,7.679088235294118,58,0.9326054177932305,Normal
VER,Red Bull Racing,38,81.316,SUPERSOFT,25,2,1,20.9,47.8,False,True,28.847,31.634,20.835,2.575000000000003,True,1.0,83.22581428571428,6.6869143060177505,79.186,111.497,4.484814285714287,58,0.9256288357527096,Normal
HAM,Mercedes,38,81.829,SUPERSOFT,27,2,1,20.9,47.8,False,True,28.898,31.843,21.088,3.087999999999994,True,4.0,84.33457142857144,6.665875089754932,80.728,113.241,5.59357142857143,59,0.9267489848150084,Normal
VET,Ferrari,38,81.144,SUPERSOFT,21,2,1,20.9,47.8,False,True,28.508,31.685,20.951,2.403000000000006,True,2.0,83.42365714285714,6.829141338190127,79.522,112.589,4.682657142857144,59,0.9243331901821946,Normal
HUL,Renault,37,83.885,SUPERSOFT,25,2,1,20.9,47.8,False,True,29.191,33.253,21.441,5.1440000000000055,True,6.0,85.87013235294117,6.09555273387697,80.637,111.281,7.129132352941177,58,0.9337192700938116,Normal
RIC,Red Bull Racing,38,81.531,SUPERSOFT,26,2,1,20.9,47.8,False,True,28.802,31.684,21.045,2.7900000000000063,True,17.0,83.12221666666666,5.751920357560379,79.462,112.689,4.381216666666668,54,0.9352801551705373,Normal
BOT,Mercedes,38,82.082,SUPERSOFT,27,2,1,20.9,47.8,False,True,28.853,31.933,21.296,3.340999999999994,True,5.0,84.54485507246378,7.051499841033741,78.741,113.517,5.803855072463768,57,0.9230154972029935,Normal
RAI,Ferrari,38,81.851,SUPERSOFT,21,2,1,21.0,47.9,False,True,28.831,31.822,21.198,3.1099999999999994,True,3.0,83.85172857142857,6.192950218072134,80.334,109.7,5.110728571428573,61,0.9312235847656304,Normal
LEC,Sauber,37,85.014,SUPERSOFT,24,2,1,21.0,47.9,False,True,29.851,33.587,21.576,6.272999999999996,True,7.0,86.01401470588236,6.021097221109221,80.537,108.788,7.273014705882353,59,0.9345782593725147,Normal
PER,Racing Point,37,87.517,ULTRASOFT,10,2,1,21.0,47.9,False,True,30.117,34.215,23.185,8.775999999999996,True,18.0,87.42867567567568,8.355914279565544,83.545,123.872,8.687675675675676,31,0.9127634801853811,Normal
MAG,Haas F1 Team,37,85.482,SUPERSOFT,37,1,1,21.0,47.9,False,True,29.528,33.469,22.485,6.741,True,15.0,86.70948529411764,5.930551119573126,81.874,111.782,7.968485294117647,58,0.9359828498653668,Normal
VAN,McLaren,37,85.081,SUPERSOFT,25,2,1,21.0,47.9,False,True,29.006,33.649,22.426,6.340000000000003,True,8.0,86.23148529411765,6.046675624196996,81.921,112.135,7.490485294117648,59,0.9344733839077096,Normal
GRO,Haas F1 Team,37,84.935,SUPERSOFT,37,1,1,21.0,47.9,False,True,29.621,33.227,22.087,6.194000000000003,True,16.0,86.77958208955224,6.759190127991743,81.37,113.751,8.03858208955224,57,0.9277391613365222,Normal
ERI,Sauber,37,84.412,SUPERSOFT,21,2,1,21.0,47.9,False,True,29.045,33.788,21.579,5.6710000000000065,True,9.0,86.44563235294117,6.091562047311928,82.44,109.978,7.704632352941178,59,0.934171744812535,Normal
HAR,Toro Rosso,37,84.628,SUPERSOFT,13,3,1,21.0,47.9,False,True,28.908,33.88,21.84,5.8870000000000005,True,14.0,86.47376470588236,5.822958475422689,82.438,109.665,7.732764705882353,58,0.9369104527797348,Normal
OCO,Racing Point,37,84.496,ULTRASOFT,10,3,1,21.0,47.9,False,True,28.884,33.49,22.122,5.7549999999999955,True,11.0,86.4904705882353,6.50760399879189,82.629,114.369,7.749470588235295,59,0.9300243147216763,Normal
STR,Williams,37,84.511,SUPERSOFT,14,3,1,21.0,47.9,False,True,28.924,33.463,22.124,5.769999999999996,True,12.0,86.55511764705882,6.042951086737245,82.983,109.564,7.814117647058824,56,0.9347399878920831,Normal
SIR,Williams,37,84.697,SUPERSOFT,26,2,1,21.0,47.9,False,True,29.254,33.491,21.952,5.956000000000003,True,13.0,86.55638235294117,5.777768690909501,82.64,110.352,7.815382352941177,58,0.9374254419887874,Normal
GAS,Toro Rosso,37,83.728,SUPERSOFT,11,3,1,21.0,47.9,False,True,29.341,32.929,21.458,4.986999999999995,True,10.0,86.42008823529412,6.245133933139031,82.755,110.969,7.679088235294118,58,0.9326054177932305,Normal
VER,Red Bull Racing,39,80.641,SUPERSOFT,26,2,1,21.0,47.9,False,True,28.728,31.164,20.749,1.9000000000000057,True,1.0,83.22581428571428,6.6869143060177505,79.186,111.497,4.484814285714287,58,0.9256288357527096,Normal
VET,Ferrari,39,80.516,SUPERSOFT,22,2,1,21.2,47.8,False,True,28.282,31.445,20.789,1.7750000000000057,True,2.0,83.42365714285714,6.829141338190127,79.522,112.589,4.682657142857144,59,0.9243331901821946,Normal
HAM,Mercedes,39,83.743,SUPERSOFT,28,2,1,21.2,47.8,False,True,29.697,32.619,21.427,5.001999999999995,True,4.0,84.33457142857144,6.665875089754932,80.728,113.241,5.59357142857143,59,0.9267489848150084,Normal
RIC,Red Bull Racing,39,81.723,SUPERSOFT,27,2,1,21.2,47.8,False,True,28.855,31.876,20.992,2.9819999999999993,True,17.0,83.12221666666666,5.751920357560379,79.462,112.689,4.381216666666668,54,0.9352801551705373,Normal
HUL,Renault,38,86.363,SUPERSOFT,26,2,1,21.2,47.8,False,True,30.002,34.565,21.796,7.622,True,6.0,85.87013235294117,6.09555273387697,80.637,111.281,7.129132352941177,58,0.9337192700938116,Normal
BOT,Mercedes,39,82.769,SUPERSOFT,28,2,1,21.2,47.8,False,True,28.976,32.165,21.628,4.028000000000006,True,5.0,84.54485507246378,7.051499841033741,78.741,113.517,5.803855072463768,57,0.9230154972029935,Normal
RAI,Ferrari,39,81.461,SUPERSOFT,22,2,1,21.2,47.8,False,True,28.495,31.801,21.165,2.719999999999999,True,3.0,83.85172857142857,6.192950218072134,80.334,109.7,5.110728571428573,61,0.9312235847656304,Normal
LEC,Sauber,38,84.171,SUPERSOFT,25,2,1,21.2,47.8,False,True,29.205,33.24,21.726,5.430000000000007,True,7.0,86.01401470588236,6.021097221109221,80.537,108.788,7.273014705882353,59,0.9345782593725147,Normal
MAG,Haas F1 Team,38,84.689,SUPERSOFT,38,1,1,21.2,47.8,False,True,29.408,33.287,21.994,5.947999999999993,True,15.0,86.70948529411764,5.930551119573126,81.874,111.782,7.968485294117647,58,0.9359828498653668,Normal
VAN,McLaren,38,85.153,SUPERSOFT,26,2,1,21.2,47.8,False,True,28.991,34.204,21.958,6.412000000000006,True,8.0,86.23148529411765,6.046675624196996,81.921,112.135,7.490485294117648,59,0.9344733839077096,Normal
GRO,Haas F1 Team,38,85.297,SUPERSOFT,38,1,1,21.2,47.8,False,True,29.632,33.431,22.234,6.555999999999997,True,16.0,86.77958208955224,6.759190127991743,81.37,113.751,8.03858208955224,57,0.9277391613365222,Normal
ERI,Sauber,38,86.516,SUPERSOFT,22,2,1,21.2,47.8,False,True,29.596,35.071,21.849,7.775000000000006,True,9.0,86.44563235294117,6.091562047311928,82.44,109.978,7.704632352941178,59,0.934171744812535,Normal
