Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
ALB,Red Bull Racing,7,0 days 00:01:44.604000,0 days 00:00:18.105000,0 days 00:00:44.321000,0 days 00:00:42.178000,Medium,10,1,,,1,True,0 days 00:45:45.795000,104.604,18.105,44.321,42.178,2745.795,2746.406,26.4,62.3,1015.1,False,30.3,163,1.6,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17308133532178502,0.42370272647317503,0.4032159382050399,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,104.29366666666665,12,Opening,2.385000000000005,False,False,False,True
NOR,McLaren,7,0 days 00:01:45.228000,0 days 00:00:18.419000,0 days 00:00:44.653000,0 days 00:00:42.156000,Soft,10,1,,,1,True,0 days 00:45:53.449000,105.228,18.419,44.653,42.156,2753.449,2746.406,26.4,62.3,1015.1,False,30.3,163,1.6,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17503896301364658,0.42434523130725665,0.4006158056790968,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,105.65157142857143,7,Opening,2.201999999999998,False,False,False,True
SAI,McLaren,7,0 days 00:01:45.568000,0 days 00:00:18.348000,0 days 00:00:44.745000,0 days 00:00:42.475000,Soft,10,1,,,1,True,0 days 00:45:55.615000,105.568,18.348,44.745,42.475,2755.615,2746.406,26.4,62.3,1015.1,False,30.3,163,1.6,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17380266747499243,0.4238500303122158,0.4023473022127918,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,105.65072727272727,11,Opening,4.274000000000001,False,False,False,True
RIC,Renault,7,0 days 00:01:45.358000,0 days 00:00:18.681000,0 days 00:00:44.218000,0 days 00:00:42.459000,Soft,10,1,,,1,True,0 days 00:45:56.555000,105.358,18.681,44.218,42.459,2756.555,2746.406,26.4,62.3,1015.1,False,30.3,163,1.6,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17730974392072743,0.4196928567360808,0.4029973993431918,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,105.6788,10,Opening,4.168000000000006,False,False,False,True
HUL,Renault,7,0 days 00:01:45.319000,0 days 00:00:18.759000,0 days 00:00:44.375000,0 days 00:00:42.185000,Soft,10,1,,,1,True,0 days 00:45:57.529000,105.319,18.759,44.375,42.185,2757.529,2746.406,26.4,62.3,1015.1,False,30.3,163,1.6,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17811600945698308,0.42133897967128436,0.40054501087173255,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,105.34588235294119,17,Opening,2.0450000000000017,False,False,False,True
PER,Racing Point,7,0 days 00:01:44.984000,0 days 00:00:18.342000,0 days 00:00:44.305000,0 days 00:00:42.337000,Medium,7,1,,,1,True,0 days 00:46:00.664000,104.984,18.342,44.305,42.337,2760.664,2746.406,26.4,62.3,1015.1,False,30.3,163,1.6,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17471233711803702,0.42201668825725824,0.4032709746247048,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,105.02369444444444,36,Opening,2.344999999999999,False,False,False,True
BOT,Mercedes,7,0 days 00:01:44.608000,0 days 00:00:18.446000,0 days 00:00:44.440000,0 days 00:00:41.722000,Medium,10,1,,,1,True,0 days 00:46:02.135000,104.608,18.446,44.44,41.722,2762.135,2746.406,26.4,62.3,1015.1,False,30.3,163,1.6,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17633450596512695,0.4248241052309574,0.39884138880391556,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,104.19914285714286,28,Opening,4.893000000000001,False,False,False,True
MAG,Haas F1 Team,7,0 days 00:01:47.063000,0 days 00:00:18.318000,0 days 00:00:45.030000,0 days 00:00:43.715000,Medium,7,1,,,1,True,0 days 00:46:04.116000,107.063,18.318,45.03,43.715,2764.116,2746.406,26.4,62.3,1015.1,False,30.3,163,1.6,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17109552319662255,0.42059348234217236,0.4083109944612051,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,106.13815789473684,19,Opening,3.272999999999996,False,False,False,True
GIO,Alfa Romeo Racing,7,0 days 00:01:46.534000,0 days 00:00:18.556000,0 days 00:00:44.914000,0 days 00:00:43.064000,Soft,7,1,,,1,True,0 days 00:46:05.370000,106.534,18.556,44.914,43.064,2765.37,2746.406,26.4,62.3,1015.1,False,30.3,163,1.6,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17417913529952878,0.42159310642611747,0.4042277582743537,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,106.80771428571428,7,Opening,3.278000000000006,False,False,False,True
RAI,Alfa Romeo Racing,7,0 days 00:01:45.745000,0 days 00:00:18.356000,0 days 00:00:44.537000,0 days 00:00:42.852000,Medium,7,1,,,1,True,0 days 00:46:06.271000,105.745,18.356,44.537,42.852,2766.271,2746.406,26.4,62.3,1015.1,False,30.3,163,1.6,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.1735874036597475,0.4211735779469478,0.4052390183933046,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,106.066,21,Opening,2.6030000000000086,False,False,False,True
KVY,Toro Rosso,7,0 days 00:01:45.579000,0 days 00:00:18.551000,0 days 00:00:44.485000,0 days 00:00:42.543000,Hard,7,1,,,1,True,0 days 00:46:07.660000,105.579,18.551,44.485,42.543,2767.66,2746.406,26.4,62.3,1015.1,False,30.3,163,1.6,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17570729027552828,0.42134325954972107,0.4029494501747507,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,104.92807692307693,39,Opening,3.3569999999999993,False,False,False,True
GRO,Haas F1 Team,7,0 days 00:01:46.300000,0 days 00:00:18.448000,0 days 00:00:44.854000,0 days 00:00:42.998000,Medium,7,1,,,1,True,0 days 00:46:10.315000,106.3,18.448,44.854,42.998,2770.315,2746.406,26.4,62.3,1015.1,False,30.3,163,1.6,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17354656632173096,0.42195672624647224,0.4044967074317968,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,106.53164705882352,17,Opening,2.6340000000000003,False,False,False,True
KUB,Williams,7,0 days 00:01:47.021000,0 days 00:00:18.594000,0 days 00:00:45.061000,0 days 00:00:43.366000,Hard,7,1,,,1,True,0 days 00:46:14.482000,107.021,18.594,45.061,43.366,2774.482,2746.406,26.4,62.3,1015.1,False,30.3,163,1.6,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17374160211547268,0.42104820549238,0.40521019239214734,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,107.13760869565218,23,Opening,2.521000000000001,False,False,False,True
RUS,Williams,7,0 days 00:01:47.227000,0 days 00:00:18.679000,0 days 00:00:45.005000,0 days 00:00:43.543000,Hard,7,1,,,1,True,0 days 00:46:15.768000,107.227,18.679,45.005,43.543,2775.768,2746.406,26.4,62.3,1015.1,False,30.3,163,1.6,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17420052785212678,0.4197170488776148,0.4060824232702584,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,106.95732258064517,31,Opening,4.153000000000006,False,False,False,True
STR,Racing Point,7,0 days 00:01:44.867000,0 days 00:00:18.591000,0 days 00:00:44.320000,0 days 00:00:41.956000,Hard,2,2,,,1,True,0 days 00:46:32.987000,104.867,18.591,44.32,41.956,2792.987,2806.521,26.4,61.9,1015.1,False,30.6,142,1.0,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17728169967673338,0.4226305701507624,0.4000877301725042,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,107.38805555555555,18,Mid,1.541000000000011,False,False,False,True
HAM,Mercedes,8,0 days 00:01:42.733000,0 days 00:00:18.224000,0 days 00:00:44.056000,0 days 00:00:40.453000,Medium,11,1,,,1,True,0 days 00:47:15.512000,102.733,18.224,44.056,40.453,2835.512,2806.521,26.4,61.9,1015.1,False,30.6,142,1.0,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17739187992173888,0.42883980804610006,0.39376831203216106,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,102.8918,25,Opening,3.450000000000003,False,False,False,True
LEC,Ferrari,8,0 days 00:01:43.172000,0 days 00:00:17.898000,0 days 00:00:43.985000,0 days 00:00:41.289000,Medium,11,1,,,1,True,0 days 00:47:20.677000,103.172,17.898,43.985,41.289,2840.677,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17347730004264722,0.42632691040204707,0.4001957895553057,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,103.46954545454545,11,Opening,2.730000000000004,False,False,False,True
VER,Red Bull Racing,8,0 days 00:01:43.206000,0 days 00:00:18.162000,0 days 00:00:43.912000,0 days 00:00:41.132000,Medium,11,1,,,1,True,0 days 00:47:22.599000,103.206,18.162,43.912,41.132,2842.599,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.1759781408057671,0.4254791388097591,0.39854272038447375,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,103.28895833333333,24,Opening,2.0870000000000033,False,False,False,True
VET,Ferrari,8,0 days 00:01:43.900000,0 days 00:00:18.147000,0 days 00:00:44.019000,0 days 00:00:41.734000,Soft,11,1,,,1,True,0 days 00:47:25.561000,103.9,18.147,44.019,41.734,2845.561,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17465832531280073,0.42366698748796916,0.40167468719923005,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,104.02736363636363,11,Opening,3.7720000000000056,False,False,False,True
ALB,Red Bull Racing,8,0 days 00:01:43.942000,0 days 00:00:18.122000,0 days 00:00:44.498000,0 days 00:00:41.322000,Medium,11,1,,,1,True,0 days 00:47:29.737000,103.942,18.122,44.498,41.322,2849.737,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17434723211021533,0.42810413499836447,0.3975486328914203,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,104.29366666666665,12,Opening,1.722999999999999,False,False,False,True
GAS,Toro Rosso,7,0 days 00:01:47.400000,0 days 00:00:20.132000,0 days 00:00:44.742000,0 days 00:00:42.526000,Hard,6,2,,,1,True,0 days 00:47:32.409000,107.4,20.132,44.742,42.526,2852.409,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.1874487895716946,0.4165921787709497,0.3959590316573557,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,104.92229411764707,51,Closing,4.986000000000004,False,False,False,True
SAI,McLaren,8,0 days 00:01:45.699000,0 days 00:00:18.365000,0 days 00:00:44.805000,0 days 00:00:42.529000,Soft,11,1,,,1,True,0 days 00:47:41.314000,105.699,18.365,44.805,42.529,2861.314,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17374809600847688,0.42389237362699744,0.4023595303645257,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,105.65072727272727,11,Opening,4.405000000000001,False,False,False,True
NOR,McLaren,8,0 days 00:01:48.001000,0 days 00:00:18.576000,0 days 00:00:44.858000,0 days 00:00:44.567000,Soft,11,1,0 days 00:47:40.419000,,1,False,0 days 00:47:41.450000,108.001,18.576,44.858,44.567,2861.45,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,8.0,,0.1719984074221535,0.4153480060369811,0.41265358654086537,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,105.65157142857143,7,Opening,4.9750000000000085,False,False,False,True
RIC,Renault,8,0 days 00:01:45.560000,0 days 00:00:18.682000,0 days 00:00:44.348000,0 days 00:00:42.530000,Soft,11,1,,,1,True,0 days 00:47:42.115000,105.56,18.682,44.348,42.53,2862.115,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17697991663508902,0.4201212580522925,0.4028988253126184,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,105.6788,10,Opening,4.3700000000000045,False,False,False,True
HUL,Renault,8,0 days 00:01:45.663000,0 days 00:00:18.681000,0 days 00:00:44.414000,0 days 00:00:42.568000,Soft,11,1,,,1,True,0 days 00:47:43.192000,105.663,18.681,44.414,42.568,2863.192,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17679793305130465,0.4203363523655395,0.4028657145831559,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,105.34588235294119,17,Opening,2.388999999999996,False,False,False,True
PER,Racing Point,8,0 days 00:01:44.941000,0 days 00:00:18.367000,0 days 00:00:44.565000,0 days 00:00:42.009000,Medium,8,1,,,1,True,0 days 00:47:45.605000,104.941,18.367,44.565,42.009,2865.605,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17502215530631499,0.424667193947075,0.40031065074661,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,105.02369444444444,36,Opening,2.3020000000000067,False,False,False,True
BOT,Mercedes,8,0 days 00:01:44.237000,0 days 00:00:18.235000,0 days 00:00:44.136000,0 days 00:00:41.866000,Medium,11,1,,,1,True,0 days 00:47:46.372000,104.237,18.235,44.136,41.866,2866.372,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17493788194211268,0.4234197070138243,0.40164241104406306,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,104.19914285714286,28,Opening,4.521999999999991,False,False,False,True
MAG,Haas F1 Team,8,0 days 00:01:46.228000,0 days 00:00:18.272000,0 days 00:00:45.065000,0 days 00:00:42.891000,Medium,8,1,,,1,True,0 days 00:47:50.344000,106.228,18.272,45.065,42.891,2870.344,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17200738035169635,0.42422901683172043,0.4037636028165832,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,106.13815789473684,19,Opening,2.437999999999988,False,False,False,True
RAI,Alfa Romeo Racing,8,0 days 00:01:46.175000,0 days 00:00:18.398000,0 days 00:00:44.839000,0 days 00:00:42.938000,Medium,8,1,,,1,True,0 days 00:47:52.446000,106.175,18.398,44.839,42.938,2872.446,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.173279962326348,0.42231222039086413,0.4044078172827879,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,106.066,21,Opening,3.0330000000000013,False,False,False,True
GIO,Alfa Romeo Racing,8,0 days 00:01:48.143000,0 days 00:00:18.446000,0 days 00:00:44.785000,0 days 00:00:44.912000,Soft,8,1,0 days 00:47:52.478000,,1,False,0 days 00:47:53.513000,108.143,18.446,44.785,44.912,2873.513,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,8.0,,0.17057044838778285,0.4141275903202241,0.415301961291993,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,106.80771428571428,7,Opening,4.8870000000000005,False,False,False,True
KVY,Toro Rosso,8,0 days 00:01:45.908000,0 days 00:00:18.558000,0 days 00:00:44.534000,0 days 00:00:42.816000,Hard,8,1,,,1,True,0 days 00:47:53.568000,105.908,18.558,44.534,42.816,2873.568,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17522755599199305,0.42049703516259396,0.404275408845413,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,104.92807692307693,39,Opening,3.686000000000007,False,False,False,True
GRO,Haas F1 Team,8,0 days 00:01:46.235000,0 days 00:00:18.419000,0 days 00:00:44.801000,0 days 00:00:43.015000,Medium,8,1,,,1,True,0 days 00:47:56.550000,106.235,18.419,44.801,43.015,2876.55,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17337977126182522,0.4217160069656893,0.40490422177248553,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,106.53164705882352,17,Opening,2.5690000000000026,False,False,False,True
KUB,Williams,8,0 days 00:01:46.566000,0 days 00:00:18.538000,0 days 00:00:44.849000,0 days 00:00:43.179000,Hard,8,1,,,1,True,0 days 00:48:01.048000,106.566,18.538,44.849,43.179,2881.048,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.1739579227896327,0.4208565583769682,0.40518551883339904,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,107.13760869565218,23,Opening,2.0660000000000025,False,False,False,True
RUS,Williams,8,0 days 00:01:46.609000,0 days 00:00:18.544000,0 days 00:00:44.807000,0 days 00:00:43.258000,Hard,8,1,,,1,True,0 days 00:48:02.377000,106.609,18.544,44.807,43.258,2882.377,2866.397,26.4,61.9,1015.1,False,30.5,136,0.7,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.1739440384958118,0.42029284581977133,0.4057631156844169,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,106.95732258064517,31,Opening,3.5349999999999966,False,False,False,True
STR,Racing Point,8,0 days 00:01:44.941000,0 days 00:00:18.380000,0 days 00:00:44.493000,0 days 00:00:42.068000,Hard,3,2,,,1,True,0 days 00:48:17.928000,104.941,18.38,44.493,42.068,2897.928,2926.387,26.2,62.4,1015.2,False,30.5,119,0.8,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.1751460344383987,0.42398109413861124,0.40087287142299005,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,107.38805555555555,18,Mid,1.615000000000009,False,False,False,True
HAM,Mercedes,9,0 days 00:01:42.874000,0 days 00:00:18.053000,0 days 00:00:44.144000,0 days 00:00:40.677000,Medium,12,1,,,1,True,0 days 00:48:58.386000,102.874,18.053,44.144,40.677,2938.386,2926.387,26.2,62.4,1015.2,False,30.5,119,0.8,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17548651748741181,0.4291074518342827,0.3954060306783055,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,102.8918,25,Opening,3.590999999999994,False,False,False,True
LEC,Ferrari,9,0 days 00:01:43.109000,0 days 00:00:17.837000,0 days 00:00:43.934000,0 days 00:00:41.338000,Medium,12,1,,,1,True,0 days 00:49:03.786000,103.109,17.837,43.934,41.338,2943.786,2926.387,26.2,62.4,1015.2,False,30.5,119,0.8,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17299168840741352,0.42609277560639713,0.4009155359861894,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,103.46954545454545,11,Opening,2.6670000000000016,False,False,False,True
VER,Red Bull Racing,9,0 days 00:01:43.303000,0 days 00:00:18.089000,0 days 00:00:44.034000,0 days 00:00:41.180000,Medium,12,1,,,1,True,0 days 00:49:05.902000,103.303,18.089,44.034,41.18,2945.902,2926.387,26.2,62.4,1015.2,False,30.5,119,0.8,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.1751062408642537,0.42626061198609916,0.39863314714964715,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,103.28895833333333,24,Opening,2.1839999999999975,False,False,False,True
VET,Ferrari,9,0 days 00:01:43.821000,0 days 00:00:18.006000,0 days 00:00:44.162000,0 days 00:00:41.653000,Soft,12,1,,,1,True,0 days 00:49:09.382000,103.821,18.006,44.162,41.653,2949.382,2926.387,26.2,62.4,1015.2,False,30.5,119,0.8,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17343312046695755,0.4253667369799944,0.40120014255304803,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,104.02736363636363,11,Opening,3.692999999999998,False,False,False,True
ALB,Red Bull Racing,9,0 days 00:01:44.231000,0 days 00:00:18.179000,0 days 00:00:44.504000,0 days 00:00:41.548000,Medium,12,1,,,1,True,0 days 00:49:13.968000,104.231,18.179,44.504,41.548,2953.968,2926.387,26.2,62.4,1015.2,False,30.5,119,0.8,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17441068396158532,0.4269747004250175,0.3986146156133972,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,104.29366666666665,12,Opening,2.0120000000000005,False,False,False,True
GAS,Toro Rosso,8,0 days 00:01:45.217000,0 days 00:00:18.488000,0 days 00:00:44.674000,0 days 00:00:42.055000,Hard,7,2,,,1,True,0 days 00:49:17.626000,105.217,18.488,44.674,42.055,2957.626,2986.376,26.1,62.6,1015.1,False,30.2,224,0.9,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17571305017250063,0.4245891823564633,0.399697767471036,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,104.92229411764707,51,Closing,2.8029999999999973,False,False,False,True
SAI,McLaren,9,0 days 00:01:45.230000,0 days 00:00:18.339000,0 days 00:00:44.481000,0 days 00:00:42.410000,Soft,12,1,,,1,True,0 days 00:49:26.544000,105.23,18.339,44.481,42.41,2966.544,2986.376,26.1,62.6,1015.1,False,30.2,224,0.9,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17427539674997622,0.4227026513351706,0.4030219519148531,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,105.65072727272727,11,Opening,3.936000000000007,False,False,False,True
RIC,Renault,9,0 days 00:01:45.420000,0 days 00:00:18.685000,0 days 00:00:44.297000,0 days 00:00:42.438000,Soft,12,1,,,1,True,0 days 00:49:27.535000,105.42,18.685,44.297,42.438,2967.535,2986.376,26.1,62.6,1015.1,False,30.2,224,0.9,False,True,False,FORMULA 1 ETIHAD AIRWAYS ABU DHABI GRAND PRIX 2019,Yas Island,Abu Dhabi,,,Permanent,,,0.17724340732308858,0.4201954088408271,0.40256118383608425,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2019,2019-12-01,105.6788,10,Opening,4.230000000000004,False,False,False,True
