Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
VER,Red Bull Racing,32,0 days 00:01:30.923000,0 days 00:00:29.602000,0 days 00:00:37.785000,0 days 00:00:23.536000,Medium,16,2,,,1,True,0 days 00:49:29.542000,90.923,29.602,37.785,23.536,2969.542,2967.489,9.4,59.6,947.3,False,16.8,85,2.2,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32557218745531935,0.4155714175731113,0.25885639497156937,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,92.39306896551724,29,Mid,2.784000000000006,False,False,False,True
MAG,Haas F1 Team,31,0 days 00:01:32.950000,0 days 00:00:30.361000,0 days 00:00:38.612000,0 days 00:00:23.977000,Medium,17,2,,,1,True,0 days 00:49:34.048000,92.95,30.361,38.612,23.977,2974.048,2967.489,9.4,59.6,947.3,False,16.8,85,2.2,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3266379774072082,0.41540613232920925,0.25795589026358257,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,95.64394999999999,20,Mid,2.4939999999999998,False,False,False,True
GAS,AlphaTauri,31,0 days 00:01:54.106000,0 days 00:00:50.984000,0 days 00:00:39.324000,0 days 00:00:23.798000,Hard,1,2,,0 days 00:48:03.869000,1,False,0 days 00:49:37.209000,114.106,50.984,39.324,23.798,2977.209,2967.489,9.4,59.6,947.3,False,16.8,85,2.2,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.446812612833681,0.3446269258408848,0.20856046132543424,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,94.93342857142856,14,Mid,23.995999999999995,False,False,False,True
LAT,Williams,31,0 days 00:01:34.747000,0 days 00:00:31.067000,0 days 00:00:39.648000,0 days 00:00:24.032000,Medium,17,2,,,1,True,0 days 00:49:38.270000,94.747,31.067,39.648,24.032,2978.27,2967.489,9.4,59.6,947.3,False,16.8,85,2.2,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3278942868903501,0.4184617982627419,0.25364391484690807,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,95.8397894736842,19,Mid,3.3700000000000045,False,False,False,True
HUL,Racing Point,31,0 days 00:01:34.062000,0 days 00:00:30.349000,0 days 00:00:39.784000,0 days 00:00:23.929000,Medium,2,2,,,1,True,0 days 00:49:38.602000,94.062,30.349,39.784,23.929,2978.602,2967.489,9.4,59.6,947.3,False,16.8,85,2.2,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32264889115689654,0.42295507218643025,0.25439603665667326,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,94.97826666666667,15,Mid,3.3289999999999935,False,False,False,True
GRO,Haas F1 Team,31,0 days 00:01:31.837000,0 days 00:00:29.911000,0 days 00:00:38.186000,0 days 00:00:23.740000,Hard,3,2,,,1,True,0 days 00:49:40.021000,91.837,29.911,38.186,23.74,2980.021,2967.489,9.4,59.6,947.3,False,16.8,85,2.2,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32569661465422434,0.41580190990559357,0.25850147544018204,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,97.07871875000001,32,Closing,0.2750000000000057,False,False,False,True
KVY,AlphaTauri,31,0 days 00:01:32.431000,0 days 00:00:30.068000,0 days 00:00:38.572000,0 days 00:00:23.791000,Hard,14,2,,,1,True,0 days 00:50:05.729000,92.431,30.068,38.572,23.791,3005.729,3027.486,9.4,59.7,947.4,False,16.6,16,1.1,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3253021172550335,0.4173058822256603,0.25739200051930633,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,95.20285185185185,27,Mid,0.21699999999999875,False,False,False,True
RIC,Renault,32,0 days 00:01:31.852000,0 days 00:00:29.988000,0 days 00:00:38.259000,0 days 00:00:23.605000,Medium,16,2,,,1,True,0 days 00:50:24.905000,91.852,29.988,38.259,23.605,3024.905,3027.486,9.4,59.7,947.4,False,16.6,16,1.1,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32648173148107823,0.4165287636632844,0.2569895048556373,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,93.03992857142858,28,Mid,2.2680000000000007,False,False,False,True
LEC,Ferrari,32,0 days 00:01:32.511000,0 days 00:00:30.102000,0 days 00:00:38.464000,0 days 00:00:23.945000,Medium,22,2,,,1,True,0 days 00:50:39.435000,92.511,30.102,38.464,23.945,3039.435,3027.486,9.4,59.7,947.4,False,16.6,16,1.1,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3253883321983332,0.4157775832063214,0.25883408459534546,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,94.8714,25,Mid,1.7989999999999924,False,False,False,True
PER,Racing Point,32,0 days 00:01:31.606000,0 days 00:00:29.829000,0 days 00:00:38.138000,0 days 00:00:23.639000,Medium,4,2,,,1,True,0 days 00:50:40.023000,91.606,29.829,38.138,23.639,3040.023,3027.486,9.4,59.7,947.4,False,16.6,16,1.1,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32562277580071175,0.4163264414994651,0.2580507826998232,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,94.94135294117646,17,Mid,1.9059999999999917,False,False,False,True
NOR,McLaren,32,0 days 00:01:32.787000,0 days 00:00:30.375000,0 days 00:00:38.718000,0 days 00:00:23.694000,Medium,3,2,,,1,True,0 days 00:50:43.409000,92.787,30.375,38.718,23.694,3043.409,3027.486,9.4,59.7,947.4,False,16.6,16,1.1,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32736266933945485,0.4172782825180252,0.2553590481425199,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,94.708,13,Closing,0.4590000000000032,False,False,False,True
SAI,McLaren,32,0 days 00:01:31.260000,0 days 00:00:29.805000,0 days 00:00:37.902000,0 days 00:00:23.553000,Medium,4,2,,,1,True,0 days 00:50:44.886000,91.26,29.805,37.902,23.553,3044.886,3027.486,9.4,59.7,947.4,False,16.6,16,1.1,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32659434582511504,0.415318869165023,0.25808678500986193,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,93.4670625,16,Mid,1.1310000000000002,False,False,False,True
HAM,Mercedes,33,0 days 00:01:31.108000,0 days 00:00:29.788000,0 days 00:00:38.047000,0 days 00:00:23.273000,Medium,17,2,,,1,True,0 days 00:50:55.204000,91.108,29.788,38.047,23.273,3055.204,3027.486,9.4,59.7,947.4,False,16.6,16,1.1,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32695262765070027,0.4176032840145761,0.2554440883347236,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,92.15575862068965,29,Mid,2.963000000000008,False,False,False,True
GIO,Alfa Romeo Racing,32,0 days 00:01:35.105000,0 days 00:00:30.364000,0 days 00:00:40.664000,0 days 00:00:24.077000,Medium,17,2,,,1,True,0 days 00:50:57.454000,95.105,30.364,40.664,24.077,3057.454,3027.486,9.4,59.7,947.4,False,16.6,16,1.1,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.31926817727774565,0.4275695284159613,0.25316229430629306,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,95.17671428571428,21,Mid,4.195999999999998,False,False,False,True
VET,Ferrari,32,0 days 00:01:33.107000,0 days 00:00:30.324000,0 days 00:00:38.793000,0 days 00:00:23.990000,Hard,21,2,,,1,True,0 days 00:50:58.429000,93.107,30.324,38.793,23.99,3058.429,3087.488,9.6,59.5,947.3,False,16.4,73,1.5,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32568979775956697,0.4166496611425564,0.2576605410978766,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,94.79276666666667,30,Mid,2.698999999999998,False,False,False,True
RAI,Alfa Romeo Racing,32,0 days 00:01:33.119000,0 days 00:00:30.396000,0 days 00:00:38.951000,0 days 00:00:23.772000,Medium,22,2,,,1,True,0 days 00:50:59.194000,93.119,30.396,38.951,23.772,3059.194,3087.488,9.6,59.5,947.3,False,16.4,73,1.5,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3264210311536851,0.41829272221565955,0.25528624663065536,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,95.14329411764706,34,Mid,2.6069999999999993,False,False,False,True
VER,Red Bull Racing,33,0 days 00:01:31.096000,0 days 00:00:29.582000,0 days 00:00:37.845000,0 days 00:00:23.669000,Medium,17,2,,,1,True,0 days 00:51:00.638000,91.096,29.582,37.845,23.669,3060.638,3087.488,9.6,59.5,947.3,False,16.4,73,1.5,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3247343461842452,0.4154408536049881,0.25982480021076665,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,92.39306896551724,29,Mid,2.957000000000008,False,False,False,True
MAG,Haas F1 Team,32,0 days 00:01:32.864000,0 days 00:00:30.209000,0 days 00:00:38.539000,0 days 00:00:24.116000,Medium,18,2,,,1,True,0 days 00:51:06.912000,92.864,30.209,38.539,24.116,3066.912,3087.488,9.6,59.5,947.3,False,16.4,73,1.5,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3253036698828394,0.4150047381116471,0.25969159200551345,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,95.64394999999999,20,Mid,2.4080000000000013,False,False,False,True
GAS,AlphaTauri,32,0 days 00:01:31.732000,0 days 00:00:30.108000,0 days 00:00:38.106000,0 days 00:00:23.518000,Hard,2,2,,,1,True,0 days 00:51:08.941000,91.732,30.108,38.106,23.518,3068.941,3087.488,9.6,59.5,947.3,False,16.4,73,1.5,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32821697989796367,0.4154057471765578,0.25637727292547857,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,94.93342857142856,14,Mid,1.6219999999999999,False,False,False,True
HUL,Racing Point,32,0 days 00:01:31.193000,0 days 00:00:29.702000,0 days 00:00:38.087000,0 days 00:00:23.404000,Medium,3,2,,,1,True,0 days 00:51:09.795000,91.193,29.702,38.087,23.404,3069.795,3087.488,9.6,59.5,947.3,False,16.4,73,1.5,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3257048238351628,0.4176526707093747,0.2566425054554626,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,94.97826666666667,15,Mid,0.45999999999999375,False,False,False,True
LAT,Williams,32,0 days 00:01:34.049000,0 days 00:00:30.882000,0 days 00:00:38.972000,0 days 00:00:24.195000,Medium,18,2,,,1,True,0 days 00:51:12.319000,94.049,30.882,38.972,24.195,3072.319,3087.488,9.6,59.5,947.3,False,16.4,73,1.5,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3283607481206605,0.4143797382215653,0.2572595136577741,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,95.8397894736842,19,Mid,2.6720000000000113,False,False,False,True
GRO,Haas F1 Team,32,0 days 00:01:32.694000,0 days 00:00:30.026000,0 days 00:00:38.731000,0 days 00:00:23.937000,Hard,4,2,,,1,True,0 days 00:51:12.715000,92.694,30.026,38.731,23.937,3072.715,3087.488,9.6,59.5,947.3,False,16.4,73,1.5,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3239260362051481,0.4178371847152998,0.25823677907955206,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,97.07871875000001,32,Closing,1.132000000000005,False,False,False,True
KVY,AlphaTauri,32,0 days 00:01:32.420000,0 days 00:00:30.045000,0 days 00:00:38.492000,0 days 00:00:23.883000,Hard,15,2,,,1,True,0 days 00:51:38.149000,92.42,30.045,38.492,23.883,3098.149,3087.488,9.6,59.5,947.3,False,16.4,73,1.5,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3250919714347544,0.41648993724302097,0.2584180913222246,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,95.20285185185185,27,Mid,0.20600000000000307,False,False,False,True
RIC,Renault,33,0 days 00:01:31.806000,0 days 00:00:29.862000,0 days 00:00:38.182000,0 days 00:00:23.762000,Medium,17,2,,,1,True,0 days 00:51:56.711000,91.806,29.862,38.182,23.762,3116.711,3087.488,9.6,59.5,947.3,False,16.4,73,1.5,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3252728579831384,0.4158987430015468,0.2588283990153149,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,93.03992857142858,28,Mid,2.221999999999994,False,False,False,True
PER,Racing Point,33,0 days 00:01:33.307000,0 days 00:00:30.376000,0 days 00:00:38.763000,0 days 00:00:24.168000,Medium,5,2,,,1,True,0 days 00:52:13.330000,93.307,30.376,38.763,24.168,3133.33,3147.487,9.6,58.6,947.3,False,16.4,172,1.6,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32554899418050093,0.415435069180233,0.2590159366392661,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,94.94135294117646,17,Mid,3.6069999999999993,False,False,False,True
LEC,Ferrari,33,0 days 00:01:34.189000,0 days 00:00:30.588000,0 days 00:00:38.480000,0 days 00:00:25.121000,Medium,23,2,,,1,True,0 days 00:52:13.624000,94.189,30.588,38.48,25.121,3133.624,3147.487,9.6,58.6,947.3,False,16.4,172,1.6,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3247512979222627,0.4085402754037096,0.2667084266740278,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,94.8714,25,Mid,3.4769999999999897,False,False,False,True
SAI,McLaren,33,0 days 00:01:31.544000,0 days 00:00:29.943000,0 days 00:00:38.011000,0 days 00:00:23.590000,Medium,5,2,,,1,True,0 days 00:52:16.430000,91.544,29.943,38.011,23.59,3136.43,3147.487,9.6,58.6,947.3,False,16.4,172,1.6,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3270886131259285,0.4152210958664686,0.25769029100760293,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,93.4670625,16,Mid,1.414999999999992,False,False,False,True
NOR,McLaren,33,0 days 00:01:34.324000,0 days 00:00:30.215000,0 days 00:00:40.288000,0 days 00:00:23.821000,Medium,4,2,,,1,True,0 days 00:52:17.733000,94.324,30.215,40.288,23.821,3137.733,3147.487,9.6,58.6,947.3,False,16.4,172,1.6,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32033204698698103,0.42712353165684236,0.2525444213561766,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,94.708,13,Closing,1.9959999999999951,False,False,False,True
HAM,Mercedes,34,0 days 00:01:30.704000,0 days 00:00:29.632000,0 days 00:00:37.766000,0 days 00:00:23.306000,Medium,18,2,,,1,True,0 days 00:52:25.908000,90.704,29.632,37.766,23.306,3145.908,3147.487,9.6,58.6,947.3,False,16.4,172,1.6,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32668901040747933,0.4163653201622861,0.2569456694302346,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,92.15575862068965,29,Mid,2.5589999999999975,False,False,False,True
GIO,Alfa Romeo Racing,33,0 days 00:01:33.545000,0 days 00:00:30.478000,0 days 00:00:38.846000,0 days 00:00:24.221000,Medium,18,2,,,1,True,0 days 00:52:30.999000,93.545,30.478,38.846,24.221,3150.999,3147.487,9.6,58.6,947.3,False,16.4,172,1.6,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3258111069538725,0.4152653802982521,0.25892351274787534,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,95.17671428571428,21,Mid,2.6359999999999957,False,False,False,True
VER,Red Bull Racing,34,0 days 00:01:31.836000,0 days 00:00:29.908000,0 days 00:00:38.320000,0 days 00:00:23.608000,Medium,18,2,,,1,True,0 days 00:52:32.474000,91.836,29.908,38.32,23.608,3152.474,3147.487,9.6,58.6,947.3,False,16.4,172,1.6,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3256674942288427,0.41726556034670503,0.2570669454244523,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,92.39306896551724,29,Mid,3.6970000000000027,False,False,False,True
VET,Ferrari,33,0 days 00:01:35.019000,0 days 00:00:30.548000,0 days 00:00:39.042000,0 days 00:00:25.429000,Hard,22,2,,,1,True,0 days 00:52:33.448000,95.019,30.548,39.042,25.429,3153.448,3147.487,9.6,58.6,947.3,False,16.4,172,1.6,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32149359601763855,0.4108862438038708,0.2676201601784906,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,94.79276666666667,30,Mid,4.611000000000004,False,False,False,True
RAI,Alfa Romeo Racing,33,0 days 00:01:34.697000,0 days 00:00:31.551000,0 days 00:00:39.100000,0 days 00:00:24.046000,Medium,23,2,,,1,True,0 days 00:52:33.891000,94.697,31.551,39.1,24.046,3153.891,3147.487,9.6,58.6,947.3,False,16.4,172,1.6,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.33317845338289487,0.4128958678733223,0.2539256787437828,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,95.14329411764706,34,Mid,4.185000000000002,False,False,False,True
MAG,Haas F1 Team,33,0 days 00:01:33.166000,0 days 00:00:30.283000,0 days 00:00:38.626000,0 days 00:00:24.257000,Medium,19,2,,,1,True,0 days 00:52:40.078000,93.166,30.283,38.626,24.257,3160.078,3147.487,9.6,58.6,947.3,False,16.4,172,1.6,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32504347079406654,0.4145933065710667,0.26036322263486683,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,95.64394999999999,20,Mid,2.7099999999999937,False,False,False,True
GAS,AlphaTauri,33,0 days 00:01:31.253000,0 days 00:00:29.758000,0 days 00:00:38.039000,0 days 00:00:23.456000,Hard,3,2,,,1,True,0 days 00:52:40.194000,91.253,29.758,38.039,23.456,3160.194,3147.487,9.6,58.6,947.3,False,16.4,172,1.6,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32610434725433685,0.4168520486997688,0.2570436040458944,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,94.93342857142856,14,Mid,1.1430000000000007,False,False,False,True
HUL,Racing Point,33,0 days 00:01:32.277000,0 days 00:00:29.864000,0 days 00:00:38.689000,0 days 00:00:23.724000,Medium,4,2,,,1,True,0 days 00:52:42.072000,92.277,29.864,38.689,23.724,3162.072,3147.487,9.6,58.6,947.3,False,16.4,172,1.6,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32363427506312514,0.4192702406883622,0.25709548424851264,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,94.97826666666667,15,Mid,1.543999999999997,False,False,False,True
GRO,Haas F1 Team,33,0 days 00:01:32.028000,0 days 00:00:30.059000,0 days 00:00:38.146000,0 days 00:00:23.823000,Hard,5,2,,,1,True,0 days 00:52:44.743000,92.028,30.059,38.146,23.823,3164.743,3147.487,9.6,58.6,947.3,False,16.4,172,1.6,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3266288520884948,0.41450428130568956,0.2588668666058156,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,97.07871875000001,32,Closing,0.4660000000000082,False,False,False,True
LAT,Williams,33,0 days 00:01:37.380000,0 days 00:00:31.344000,0 days 00:00:39.211000,0 days 00:00:26.825000,Medium,19,2,0 days 00:52:47.925000,,1,False,0 days 00:52:49.699000,97.38,31.344,39.211,26.825,3169.699,3147.487,9.6,58.6,947.3,False,16.4,172,1.6,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,33.0,,0.3218730745532964,0.40265968371328814,0.27546724173341547,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,95.8397894736842,19,Mid,6.003,False,False,False,True
KVY,AlphaTauri,33,0 days 00:01:32.509000,0 days 00:00:30.150000,0 days 00:00:38.525000,0 days 00:00:23.834000,Hard,16,2,,,1,True,0 days 00:53:10.658000,92.509,30.15,38.525,23.834,3190.658,3207.492,9.6,58.1,947.4,False,16.6,17,1.5,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32591423537169356,0.4164459674193862,0.2576397972089202,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,95.20285185185185,27,Mid,0.2950000000000017,False,False,False,True
RIC,Renault,34,0 days 00:01:31.972000,0 days 00:00:30.020000,0 days 00:00:38.186000,0 days 00:00:23.766000,Medium,18,2,,,1,True,0 days 00:53:28.683000,91.972,30.02,38.186,23.766,3208.683,3207.492,9.6,58.1,947.4,False,16.6,17,1.5,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32640368807898057,0.415191580046101,0.25840473187491847,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,93.03992857142858,28,Mid,2.387999999999991,False,False,False,True
PER,Racing Point,34,0 days 00:01:32.923000,0 days 00:00:30.861000,0 days 00:00:38.664000,0 days 00:00:23.398000,Medium,6,2,,,1,True,0 days 00:53:46.253000,92.923,30.861,38.664,23.398,3226.253,3207.492,9.6,58.1,947.4,False,16.6,17,1.5,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3321136855245741,0.41608643715764665,0.25179987731777925,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,94.94135294117646,17,Mid,3.222999999999999,False,False,False,True
LEC,Ferrari,34,0 days 00:01:33.464000,0 days 00:00:30.137000,0 days 00:00:38.464000,0 days 00:00:24.863000,Medium,24,2,,,1,True,0 days 00:53:47.088000,93.464,30.137,38.464,24.863,3227.088,3207.492,9.6,58.1,947.4,False,16.6,17,1.5,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3224450055636395,0.4115381323290251,0.26601686210733544,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,94.8714,25,Mid,2.7519999999999953,False,False,False,True
SAI,McLaren,34,0 days 00:01:31.951000,0 days 00:00:30.085000,0 days 00:00:38.047000,0 days 00:00:23.819000,Medium,6,2,,,1,True,0 days 00:53:48.381000,91.951,30.085,38.047,23.819,3228.381,3207.492,9.6,58.1,947.4,False,16.6,17,1.5,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.3271851312111886,0.41377472784417785,0.25904014094463357,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,93.4670625,16,Mid,1.8219999999999885,False,False,False,True
NOR,McLaren,34,0 days 00:01:32.877000,0 days 00:00:30.303000,0 days 00:00:38.867000,0 days 00:00:23.707000,Medium,5,2,,,1,True,0 days 00:53:50.610000,92.877,30.303,38.867,23.707,3230.61,3207.492,9.6,58.1,947.4,False,16.6,17,1.5,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32627022836654934,0.4184782023536505,0.2552515692798002,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,94.708,13,Closing,0.5489999999999924,False,False,False,True
HAM,Mercedes,35,0 days 00:01:30.701000,0 days 00:00:29.560000,0 days 00:00:37.869000,0 days 00:00:23.272000,Medium,19,2,,,1,True,0 days 00:53:56.609000,90.701,29.56,37.869,23.272,3236.609,3207.492,9.6,58.1,947.4,False,16.6,17,1.5,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32590599883132493,0.417514691127992,0.25657931004068313,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,92.15575862068965,29,Mid,2.5559999999999974,False,False,False,True
VER,Red Bull Racing,35,0 days 00:01:32.035000,0 days 00:00:30.184000,0 days 00:00:38.103000,0 days 00:00:23.748000,Medium,19,2,,,1,True,0 days 00:54:04.509000,92.035,30.184,38.103,23.748,3244.509,3267.489,9.7,57.9,947.3,False,16.4,45,1.4,False,True,True,FORMULA 1 ARAMCO GROSSER PREIS DER EIFEL 2020,Nürburgring,Germany,,,Permanent,,,0.32796218829793017,0.41400554137013096,0.258032270331939,3,False,Eifel Grand Prix,eifel_grand_prix,2020,2020-10-11,92.39306896551724,29,Mid,3.896000000000001,False,False,False,True
