Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
VET,Ferrari,2,0 days 00:01:26.962000,0 days 00:00:24.365000,0 days 00:00:32.690000,0 days 00:00:29.907000,Medium,2,1,,,1,True,0 days 00:36:19.143000,86.962,24.365,32.69,29.907,2179.143,2152.005,30.2,54.2,997.7,False,48.6,185,1.5,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.28017984866953377,0.375911317586992,0.34390883374347414,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,85.81975,28,Opening,4.25500000000001,False,False,False,True
KVY,AlphaTauri,2,0 days 00:01:27.108000,0 days 00:00:24.115000,0 days 00:00:33.059000,0 days 00:00:29.934000,Soft,2,1,,,1,True,0 days 00:36:20.009000,87.108,24.115,33.059,29.934,2180.009,2152.005,30.2,54.2,997.7,False,48.6,185,1.5,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.27684024429443904,0.37951738072278085,0.34364237498278,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,85.93485000000001,20,Opening,4.772000000000006,False,False,False,True
RIC,Renault,2,0 days 00:01:28.222000,0 days 00:00:24.465000,0 days 00:00:33.756000,0 days 00:00:30.001000,Medium,2,1,,,1,True,0 days 00:36:20.785000,88.222,24.465,33.756,30.001,2180.785,2152.005,30.2,54.2,997.7,False,48.6,185,1.5,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2773117816417674,0.3826256489311056,0.34006256942712704,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,85.77332352941177,34,Opening,5.757999999999996,False,False,False,True
MAG,Haas F1 Team,2,0 days 00:01:27.659000,0 days 00:00:24.440000,0 days 00:00:33.062000,0 days 00:00:30.157000,Soft,5,1,,,1,True,0 days 00:36:21.710000,87.659,24.44,33.062,30.157,2181.71,2152.005,30.2,54.2,997.7,False,48.6,185,1.5,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2788076523802462,0.3771660639523608,0.34402628366739296,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,86.19948148148148,27,Opening,4.185000000000002,False,False,False,True
RAI,Alfa Romeo Racing,2,0 days 00:01:27.754000,0 days 00:00:24.429000,0 days 00:00:32.998000,0 days 00:00:30.327000,Medium,2,1,,,1,True,0 days 00:36:22.291000,87.754,24.429,32.998,30.327,2182.291,2212.006,30.1,54.8,997.8,False,48.3,266,2.0,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.27838047268500576,0.37602844314789063,0.3455910841671035,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,86.4188947368421,19,Opening,5.866,False,False,False,True
OCO,Renault,2,0 days 00:01:27.756000,0 days 00:00:24.401000,0 days 00:00:33.196000,0 days 00:00:30.159000,Medium,2,1,,,1,True,0 days 00:36:22.921000,87.756,24.401,33.196,30.159,2182.921,2212.006,30.1,54.8,997.8,False,48.3,266,2.0,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2780550617621587,0.37827612926751447,0.3436688089703268,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,86.01569696969698,33,Opening,5.581999999999994,False,False,False,True
GRO,Haas F1 Team,2,0 days 00:01:27.730000,0 days 00:00:24.462000,0 days 00:00:33.029000,0 days 00:00:30.239000,Medium,3,1,,,1,True,0 days 00:36:23.703000,87.73,24.462,33.029,30.239,2183.703,2212.006,30.1,54.8,997.8,False,48.3,266,2.0,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2788327824005471,0.37648466887039783,0.34468254872905507,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,86.61825806451614,31,Opening,7.320999999999998,False,False,False,True
RUS,Williams,2,0 days 00:01:28.166000,0 days 00:00:24.744000,0 days 00:00:33.328000,0 days 00:00:30.094000,Soft,2,1,,,1,True,0 days 00:36:24.398000,88.166,24.744,33.328,30.094,2184.398,2212.006,30.1,54.8,997.8,False,48.3,266,2.0,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.28065240568926797,0.3780142004854479,0.34133339382528416,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,86.41377777777778,18,Opening,5.662999999999997,False,False,False,True
GIO,Alfa Romeo Racing,2,0 days 00:01:28.572000,0 days 00:00:24.992000,0 days 00:00:33.376000,0 days 00:00:30.204000,Medium,2,1,,,1,True,0 days 00:36:25.094000,88.572,24.992,33.376,30.204,2185.094,2212.006,30.1,54.8,997.8,False,48.3,266,2.0,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2821659215101838,0.3768233753330623,0.3410107031567538,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,86.663,20,Opening,6.771000000000001,False,False,False,True
LAT,Williams,2,0 days 00:01:29.197000,0 days 00:00:24.929000,0 days 00:00:33.939000,0 days 00:00:30.329000,Medium,2,1,,,1,True,0 days 00:36:26.230000,89.197,24.929,33.939,30.329,2186.23,2212.006,30.1,54.8,997.8,False,48.3,266,2.0,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.27948249380584544,0.38049485969259056,0.34002264650156394,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,87.0751111111111,27,Opening,7.167000000000002,False,False,False,True
HAM,Mercedes,3,0 days 00:01:25.037000,0 days 00:00:24.077000,0 days 00:00:31.973000,0 days 00:00:28.987000,Soft,6,1,,,1,True,0 days 00:37:32.996000,85.037,24.077,31.973,28.987,2252.996,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2831355762785611,0.37598927525665293,0.3408751484647859,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,83.91036363636364,22,Opening,5.215000000000003,False,False,False,True
VER,Red Bull Racing,3,0 days 00:01:24.835000,0 days 00:00:24.031000,0 days 00:00:31.890000,0 days 00:00:28.914000,Soft,6,1,,,1,True,0 days 00:37:34.410000,84.835,24.031,31.89,28.914,2254.41,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2832675193021748,0.3759061708021454,0.3408263098956799,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,84.28,20,Opening,3.35799999999999,False,False,False,True
STR,Racing Point,3,0 days 00:01:24.823000,0 days 00:00:23.807000,0 days 00:00:31.770000,0 days 00:00:29.246000,Soft,6,1,,,1,True,0 days 00:37:36.316000,84.823,23.807,31.77,29.246,2256.316,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.28066680027822644,0.37454464001509025,0.3447885597066833,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,85.48976923076923,26,Opening,2.7989999999999924,False,False,False,True
BOT,Mercedes,3,0 days 00:01:24.948000,0 days 00:00:23.712000,0 days 00:00:32.043000,0 days 00:00:29.193000,Soft,6,1,,,1,True,0 days 00:37:36.918000,84.948,23.712,32.043,29.193,2256.918,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.279135471111739,0.37720723265998024,0.3436572962282809,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,84.28354545454546,22,Opening,6.764999999999986,False,False,False,True
PER,Racing Point,3,0 days 00:01:25.131000,0 days 00:00:23.745000,0 days 00:00:32.236000,0 days 00:00:29.150000,Soft,6,1,,,1,True,0 days 00:37:38.099000,85.131,23.745,32.236,29.15,2258.099,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2789230715015682,0.3786634715908423,0.34241345690758945,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,85.47346428571429,28,Opening,2.6159999999999997,False,False,False,True
ALB,Red Bull Racing,3,0 days 00:01:25.241000,0 days 00:00:23.910000,0 days 00:00:31.956000,0 days 00:00:29.375000,Soft,6,1,,,1,True,0 days 00:37:39.322000,85.241,23.91,31.956,29.375,2259.322,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.28049882098989926,0.3748900177144801,0.34461116129562064,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,85.486375,16,Opening,3.046999999999997,False,False,False,True
SAI,McLaren,3,0 days 00:01:25.719000,0 days 00:00:23.907000,0 days 00:00:32.216000,0 days 00:00:29.596000,Soft,6,1,,,1,True,0 days 00:37:41.246000,85.719,23.907,32.216,29.596,2261.246,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2788996605186715,0.37583266253689385,0.3452676769444347,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,85.48685714285713,21,Opening,3.9479999999999933,False,False,False,True
GAS,AlphaTauri,3,0 days 00:01:25.558000,0 days 00:00:24.155000,0 days 00:00:32.211000,0 days 00:00:29.192000,Soft,6,1,,,1,True,0 days 00:37:42.125000,85.558,24.155,32.211,29.192,2262.125,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2823231024568129,0.3764814511793169,0.3411954463638701,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,85.5736,20,Opening,3.0150000000000006,False,False,False,True
LEC,Ferrari,3,0 days 00:01:25.640000,0 days 00:00:24.121000,0 days 00:00:32.200000,0 days 00:00:29.319000,Soft,6,1,,,1,True,0 days 00:37:42.875000,85.64,24.121,32.2,29.319,2262.875,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.28165576833255485,0.3759925268566091,0.34235170481083604,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,85.552,28,Opening,1.671999999999997,False,False,False,True
NOR,McLaren,3,0 days 00:01:26.038000,0 days 00:00:24.194000,0 days 00:00:32.268000,0 days 00:00:29.576000,Soft,6,1,,,1,True,0 days 00:37:44.367000,86.038,24.194,32.268,29.576,2264.367,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2812013296450406,0.375043585392501,0.3437550849624585,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,85.6077,20,Opening,3.646000000000001,False,False,False,True
VET,Ferrari,3,0 days 00:01:25.960000,0 days 00:00:24.008000,0 days 00:00:32.364000,0 days 00:00:29.588000,Medium,3,1,,,1,True,0 days 00:37:45.103000,85.96,24.008,32.364,29.588,2265.103,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2792926942764076,0.3765006979990693,0.34420660772452305,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,85.81975,28,Opening,3.253,False,False,False,True
KVY,AlphaTauri,3,0 days 00:01:25.954000,0 days 00:00:23.973000,0 days 00:00:32.341000,0 days 00:00:29.640000,Soft,3,1,,,1,True,0 days 00:37:45.963000,85.954,23.973,32.341,29.64,2265.963,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.27890499569537197,0.3762593945598809,0.3448356097447472,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,85.93485000000001,20,Opening,3.617999999999995,False,False,False,True
RIC,Renault,3,0 days 00:01:26.157000,0 days 00:00:24.067000,0 days 00:00:32.388000,0 days 00:00:29.702000,Medium,3,1,,,1,True,0 days 00:37:46.942000,86.157,24.067,32.388,29.702,2266.942,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2793388813445222,0.3759183815592465,0.3447427370962313,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,85.77332352941177,34,Opening,3.692999999999998,False,False,False,True
MAG,Haas F1 Team,3,0 days 00:01:26.534000,0 days 00:00:24.386000,0 days 00:00:32.490000,0 days 00:00:29.658000,Soft,6,1,,,1,True,0 days 00:37:48.244000,86.534,24.386,32.49,29.658,2268.244,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2818083065615827,0.37545935701573946,0.3427323364226778,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,86.19948148148148,27,Opening,3.0600000000000023,False,False,False,True
RAI,Alfa Romeo Racing,3,0 days 00:01:26.782000,0 days 00:00:24.418000,0 days 00:00:32.593000,0 days 00:00:29.771000,Medium,3,1,,,1,True,0 days 00:37:49.073000,86.782,24.418,32.593,29.771,2269.073,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2813717130280473,0.3755732755640571,0.3430550114078957,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,86.4188947368421,19,Opening,4.893999999999991,False,False,False,True
OCO,Renault,3,0 days 00:01:27.062000,0 days 00:00:24.379000,0 days 00:00:32.872000,0 days 00:00:29.811000,Medium,3,1,,,1,True,0 days 00:37:49.983000,87.062,24.379,32.872,29.811,2269.983,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.28001883715053644,0.3775700075808045,0.3424111552686591,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,86.01569696969698,33,Opening,4.887999999999991,False,False,False,True
GRO,Haas F1 Team,3,0 days 00:01:27.276000,0 days 00:00:24.235000,0 days 00:00:33.029000,0 days 00:00:30.012000,Medium,4,1,,,1,True,0 days 00:37:50.979000,87.276,24.235,33.029,30.012,2270.979,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.27768229524726157,0.3784431000504148,0.34387460470232367,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,86.61825806451614,31,Opening,6.86699999999999,False,False,False,True
RUS,Williams,3,0 days 00:01:27.264000,0 days 00:00:24.271000,0 days 00:00:33.059000,0 days 00:00:29.934000,Soft,3,1,,,1,True,0 days 00:37:51.662000,87.264,24.271,33.059,29.934,2271.662,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2781330216354969,0.3788389255592226,0.34302805280528054,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,86.41377777777778,18,Opening,4.760999999999996,False,False,False,True
GIO,Alfa Romeo Racing,3,0 days 00:01:27.417000,0 days 00:00:24.358000,0 days 00:00:33.090000,0 days 00:00:29.969000,Medium,3,1,,,1,True,0 days 00:37:52.511000,87.417,24.358,33.09,29.969,2272.511,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.278641454179393,0.3785304917807749,0.3428280540398321,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,86.663,20,Opening,5.616,False,False,False,True
LAT,Williams,3,0 days 00:01:27.177000,0 days 00:00:24.182000,0 days 00:00:32.943000,0 days 00:00:30.052000,Medium,3,1,,,1,True,0 days 00:37:53.407000,87.177,24.182,32.943,30.052,2273.407,2272.004,30.1,54.9,997.8,False,48.3,278,2.1,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.27738967847023865,0.3778863691111187,0.3447239524186425,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,87.0751111111111,27,Opening,5.147000000000006,False,False,False,True
HAM,Mercedes,4,0 days 00:01:24.679000,0 days 00:00:24.060000,0 days 00:00:31.816000,0 days 00:00:28.803000,Soft,7,1,,,1,True,0 days 00:38:57.675000,84.679,24.06,31.816,28.803,2337.675,2332.021,29.9,55.6,997.7,False,48.3,356,2.9,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.28413183906281364,0.37572479599428427,0.34014336494290204,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,83.91036363636364,22,Opening,4.856999999999999,False,False,False,True
VER,Red Bull Racing,4,0 days 00:01:24.596000,0 days 00:00:23.985000,0 days 00:00:31.813000,0 days 00:00:28.798000,Soft,7,1,,,1,True,0 days 00:38:59.006000,84.596,23.985,31.813,28.798,2339.006,2332.021,29.9,55.6,997.7,False,48.3,356,2.9,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.28352404369000894,0.37605796964395477,0.3404179866660362,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,84.28,20,Opening,3.1189999999999998,False,False,False,True
STR,Racing Point,4,0 days 00:01:25.410000,0 days 00:00:23.871000,0 days 00:00:31.894000,0 days 00:00:29.645000,Soft,7,1,,,1,True,0 days 00:39:01.726000,85.41,23.871,31.894,29.645,2341.726,2332.021,29.9,55.6,997.7,False,48.3,356,2.9,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2794871794871795,0.3734223158880693,0.3470905046247512,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,85.48976923076923,26,Opening,3.3859999999999957,False,False,False,True
BOT,Mercedes,4,0 days 00:01:25.258000,0 days 00:00:23.603000,0 days 00:00:32.171000,0 days 00:00:29.484000,Soft,7,1,,,1,True,0 days 00:39:02.176000,85.258,23.603,32.171,29.484,2342.176,2332.021,29.9,55.6,997.7,False,48.3,356,2.9,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.27684205587745436,0.3773370240915809,0.3458209200309649,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,84.28354545454546,22,Opening,7.074999999999989,False,False,False,True
PER,Racing Point,4,0 days 00:01:25.283000,0 days 00:00:23.598000,0 days 00:00:32.196000,0 days 00:00:29.489000,Soft,7,1,,,1,True,0 days 00:39:03.382000,85.283,23.598,32.196,29.489,2343.382,2332.021,29.9,55.6,997.7,False,48.3,356,2.9,False,True,False,FORMULA 1 ARAMCO GRAN PREMIO DE ESPAÑA 2020,Barcelona,Spain,,,Permanent,,,0.2767022736066977,0.37751955254857356,0.34577817384472875,1,False,Spanish Grand Prix,spanish_grand_prix,2020,2020-08-16,85.47346428571429,28,Opening,2.7680000000000007,False,False,False,True
