Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
RUS,Williams,27,0 days 00:01:25.396000,0 days 00:00:31.477000,0 days 00:00:23.708000,0 days 00:00:30.211000,Medium,19,3,,,1,True,0 days 01:44:15.928000,85.396,31.477,23.708,30.211,6255.928,6235.082,30.1,40.2,993.6,False,42.5,19,2.3,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.36860040282917234,0.2776242446953019,0.3537753524755258,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,86.40805,20,Mid,3.7510000000000048,False,False,False,True
VET,Ferrari,27,0 days 00:01:25.863000,0 days 00:00:31.691000,0 days 00:00:23.618000,0 days 00:00:30.554000,Soft,22,4,,,1,True,0 days 01:44:19.190000,85.863,31.691,23.618,30.554,6259.19,6235.082,30.1,40.2,993.6,False,42.5,19,2.3,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.3690879657128216,0.2750660936608318,0.3558459406263466,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,86.63473684210526,19,Mid,4.661000000000001,False,False,False,True
LEC,Ferrari,27,0 days 00:01:24.165000,0 days 00:00:30.812000,0 days 00:00:23.297000,0 days 00:00:30.056000,Hard,6,4,,,1,True,0 days 01:44:24.571000,84.165,30.812,23.297,30.056,6264.571,6235.082,30.1,40.2,993.6,False,42.5,19,2.3,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.3660904176320323,0.2768015208221945,0.3571080615457732,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,85.9328125,16,Mid,2.936000000000007,False,False,False,True
GRO,Haas F1 Team,27,0 days 00:01:26.063000,0 days 00:00:31.582000,0 days 00:00:23.911000,0 days 00:00:30.570000,Soft,19,3,,,1,True,0 days 01:44:29.308000,86.063,31.582,23.911,30.57,6269.308,6294.719,30.0,40.3,993.4,False,42.8,9,3.8,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.3669637358679107,0.27783135609960147,0.35520490803248783,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,87.15526315789474,19,Mid,3.799999999999997,False,False,False,True
RAI,Alfa Romeo Racing,27,0 days 00:01:53.875000,0 days 00:00:31.582000,0 days 00:00:23.827000,0 days 00:00:58.466000,Medium,26,4,0 days 01:44:18.238000,,1,False,0 days 01:44:48.851000,113.875,31.582,23.827,58.466,6288.851,6294.719,30.0,40.3,993.4,False,42.8,9,3.8,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,27.0,,0.2773391877058178,0.20923819978046104,0.5134226125137212,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,87.30216666666666,18,Mid,32.711,False,False,False,True
HAM,Mercedes,28,0 days 00:01:23.112000,0 days 00:00:30.229000,0 days 00:00:23.093000,0 days 00:00:29.790000,Medium,20,3,,,1,True,0 days 01:44:55.452000,83.112,30.229,23.093,29.79,6295.452,6294.719,30.0,40.3,993.4,False,42.8,9,3.8,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.3637140244489364,0.27785398017133506,0.3584319953797286,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,83.85630434782608,23,Mid,4.278999999999996,False,False,False,True
BOT,Mercedes,28,0 days 00:01:23.535000,0 days 00:00:30.600000,0 days 00:00:23.032000,0 days 00:00:29.903000,Medium,20,3,,,1,True,0 days 01:44:58.062000,83.535,30.6,23.032,29.903,6298.062,6294.719,30.0,40.3,993.4,False,42.8,9,3.8,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.366313521278506,0.27571676542766504,0.35796971329382893,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,84.32045454545454,22,Mid,4.102999999999994,False,False,False,True
STR,Racing Point,28,0 days 00:01:24.222000,0 days 00:00:31.081000,0 days 00:00:23.112000,0 days 00:00:30.029000,Soft,22,3,,,1,True,0 days 01:45:13.612000,84.222,31.081,23.112,30.029,6313.612,6294.719,30.0,40.3,993.4,False,42.8,9,3.8,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.36903659376409964,0.2744176106005557,0.3565457956353447,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,84.93657142857144,21,Mid,2.1539999999999964,False,False,False,True
ALB,Red Bull Racing,28,0 days 00:01:23.675000,0 days 00:00:30.769000,0 days 00:00:23.151000,0 days 00:00:29.755000,Soft,22,3,,,1,True,0 days 01:45:15.719000,83.675,30.769,23.151,29.755,6315.719,6294.719,30.0,40.3,993.4,False,42.8,9,3.8,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.36772034657902597,0.2766776217508216,0.35560203167015236,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,84.96760869565217,23,Mid,3.6359999999999957,False,False,False,True
NOR,McLaren,28,0 days 00:01:24.258000,0 days 00:00:30.830000,0 days 00:00:23.029000,0 days 00:00:30.399000,Soft,23,3,,,1,True,0 days 01:45:27.561000,84.258,30.83,23.029,30.399,6327.561,6354.724,29.9,40.8,993.6,False,42.3,16,3.1,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.3658999738897197,0.27331529350328754,0.36078473260699284,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,85.74929999999999,20,Mid,3.0600000000000023,False,False,False,True
KVY,AlphaTauri,28,0 days 00:01:25.689000,0 days 00:00:31.575000,0 days 00:00:23.660000,0 days 00:00:30.454000,Soft,20,3,,,1,True,0 days 01:45:32.696000,85.689,31.575,23.66,30.454,6332.696,6354.724,29.9,40.8,993.6,False,42.3,16,3.1,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.36848370269229425,0.27611478719555604,0.35540151011214977,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,85.9568,20,Mid,4.2309999999999945,False,False,False,True
RIC,Renault,28,0 days 00:01:26.729000,0 days 00:00:34.774000,0 days 00:00:22.454000,0 days 00:00:29.501000,Medium,1,4,,0 days 01:44:09.923000,1,False,0 days 01:45:33.951000,86.729,34.774,22.454,29.501,6333.951,6354.724,29.9,40.8,993.6,False,42.3,16,3.1,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.4009500858997567,0.2588984076837044,0.3401515064165389,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,84.863125,16,Mid,6.302999999999997,False,False,False,True
RUS,Williams,28,0 days 00:01:25.932000,0 days 00:00:31.820000,0 days 00:00:23.746000,0 days 00:00:30.366000,Medium,20,3,,,1,True,0 days 01:45:41.860000,85.932,31.82,23.746,30.366,6341.86,6354.724,29.9,40.8,993.6,False,42.3,16,3.1,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.37029278964762835,0.2763347763347763,0.35337243401759527,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,86.40805,20,Mid,4.287000000000006,False,False,False,True
PER,Racing Point,28,0 days 00:01:44.649000,0 days 00:00:32.582000,0 days 00:00:23.979000,0 days 00:00:48.088000,Soft,23,3,0 days 01:45:27.151000,,1,False,0 days 01:45:47.544000,104.649,32.582,23.979,48.088,6347.544,6354.724,29.9,40.8,993.6,False,42.3,16,3.1,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,28.0,,0.31134554558571986,0.22913740217297823,0.4595170522413019,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,85.82152631578947,19,Mid,24.016999999999996,False,False,False,True
LEC,Ferrari,28,0 days 00:01:24.718000,0 days 00:00:31.154000,0 days 00:00:23.325000,0 days 00:00:30.239000,Hard,7,4,,,1,True,0 days 01:45:49.289000,84.718,31.154,23.325,30.239,6349.289,6354.724,29.9,40.8,993.6,False,42.3,16,3.1,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.36773767086097403,0.27532519653438464,0.35693713260464127,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,85.9328125,16,Mid,3.4890000000000043,False,False,False,True
VET,Ferrari,28,0 days 00:01:44.436000,0 days 00:00:32.152000,0 days 00:00:23.918000,0 days 00:00:48.366000,Soft,23,4,0 days 01:45:43.336000,,1,False,0 days 01:46:03.626000,104.436,32.152,23.918,48.366,6363.626,6354.724,29.9,40.8,993.6,False,42.3,16,3.1,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,28.0,,0.30786318893868014,0.2290206442222988,0.463116166839021,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,86.63473684210526,19,Mid,23.23400000000001,False,False,False,True
GRO,Haas F1 Team,28,0 days 00:01:44.416000,0 days 00:00:31.784000,0 days 00:00:23.671000,0 days 00:00:48.961000,Soft,20,3,0 days 01:45:52.682000,,1,False,0 days 01:46:13.724000,104.416,31.784,23.671,48.961,6373.724,6354.724,29.9,40.8,993.6,False,42.3,16,3.1,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,28.0,,0.30439779344161816,0.22669897333741956,0.4689032332209623,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,87.15526315789474,19,Mid,22.15299999999999,False,False,False,True
HAM,Mercedes,29,0 days 00:01:23.137000,0 days 00:00:30.543000,0 days 00:00:22.845000,0 days 00:00:29.749000,Medium,21,3,,,1,True,0 days 01:46:18.589000,83.137,30.543,22.845,29.749,6378.589,6354.724,29.9,40.8,993.6,False,42.3,16,3.1,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.3673815509340005,0.2747873991123086,0.35783104995369086,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,83.85630434782608,23,Mid,4.304000000000002,False,False,False,True
BOT,Mercedes,29,0 days 00:01:24.805000,0 days 00:00:31.238000,0 days 00:00:23.476000,0 days 00:00:30.091000,Medium,21,3,,,1,True,0 days 01:46:22.867000,84.805,31.238,23.476,30.091,6382.867,6354.724,29.9,40.8,993.6,False,42.3,16,3.1,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.36835092270502917,0.2768233005129414,0.35482577678202937,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,84.32045454545454,22,Mid,5.373000000000005,False,False,False,True
RAI,Alfa Romeo Racing,28,0 days 00:01:35.110000,0 days 00:00:39.209000,0 days 00:00:25.673000,0 days 00:00:30.228000,Hard,1,5,,0 days 01:44:51.534000,1,False,0 days 01:46:23.961000,95.11,39.209,25.673,30.228,6383.961,6354.724,29.9,40.8,993.6,False,42.3,16,3.1,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.4122489748712018,0.26992955525181367,0.31782146987698456,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,86.3988,15,Mid,13.945999999999998,False,False,False,True
STR,Racing Point,29,0 days 00:01:24.649000,0 days 00:00:31.384000,0 days 00:00:23.194000,0 days 00:00:30.071000,Soft,23,3,,,1,True,0 days 01:46:38.261000,84.649,31.384,23.194,30.071,6398.261,6414.722,30.0,41.3,993.5,False,42.2,22,2.5,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.3707545275195218,0.27400205554702356,0.3552434169334546,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,84.93657142857144,21,Mid,2.581000000000003,False,False,False,True
ALB,Red Bull Racing,29,0 days 00:01:24.459000,0 days 00:00:31.267000,0 days 00:00:23.184000,0 days 00:00:30.008000,Soft,23,3,,,1,True,0 days 01:46:40.178000,84.459,31.267,23.184,30.008,6400.178,6414.722,30.0,41.3,993.5,False,42.2,22,2.5,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.37020329390591883,0.27450005328028987,0.3552966528137913,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,84.96760869565217,23,Mid,4.420000000000002,False,False,False,True
RIC,Renault,29,0 days 00:01:24.891000,0 days 00:00:30.960000,0 days 00:00:23.721000,0 days 00:00:30.210000,Medium,2,4,,,1,True,0 days 01:46:58.842000,84.891,30.96,23.721,30.21,6418.842,6414.722,30.0,41.3,993.5,False,42.2,22,2.5,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.3647029720465067,0.27942891472594267,0.35586811322755063,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,84.863125,16,Mid,4.465000000000003,False,False,False,True
NOR,McLaren,29,0 days 00:01:44.423000,0 days 00:00:31.646000,0 days 00:00:23.259000,0 days 00:00:49.518000,Soft,24,3,0 days 01:46:50.516000,,1,False,0 days 01:47:11.984000,104.423,31.646,23.259,49.518,6431.984,6414.722,30.0,41.3,993.5,False,42.2,22,2.5,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,29.0,,0.3030558401884642,0.22273828562672973,0.47420587418480603,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,85.74929999999999,20,Mid,23.22500000000001,False,False,False,True
LEC,Ferrari,29,0 days 00:01:24.574000,0 days 00:00:31.132000,0 days 00:00:23.228000,0 days 00:00:30.214000,Hard,8,4,,,1,True,0 days 01:47:13.863000,84.574,31.132,23.228,30.214,6433.863,6414.722,30.0,41.3,993.5,False,42.2,22,2.5,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.3681036725234706,0.2746470546503654,0.3572492728261641,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,85.9328125,16,Mid,3.344999999999999,False,False,False,True
PER,Racing Point,29,0 days 00:01:26.963000,0 days 00:00:34.978000,0 days 00:00:22.577000,0 days 00:00:29.408000,Medium,1,4,,0 days 01:45:50.315000,1,False,0 days 01:47:14.507000,86.963,34.978,22.577,29.408,6434.507,6414.722,30.0,41.3,993.5,False,42.2,22,2.5,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.40221703483090515,0.25961615859618464,0.3381668065729104,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,85.27013333333333,15,Mid,6.330999999999989,False,False,False,True
KVY,AlphaTauri,29,0 days 00:01:43.589000,0 days 00:00:31.840000,0 days 00:00:23.597000,0 days 00:00:48.152000,Soft,21,3,0 days 01:46:55.811000,,1,False,0 days 01:47:16.285000,103.589,31.84,23.597,48.152,6436.285,6414.722,30.0,41.3,993.5,False,42.2,22,2.5,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,29.0,,0.30736854299201655,0.22779445694040876,0.4648370000675748,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,85.9568,20,Mid,22.131,False,False,False,True
RUS,Williams,29,0 days 00:01:43.575000,0 days 00:00:31.857000,0 days 00:00:23.533000,0 days 00:00:48.185000,Medium,21,3,0 days 01:47:04.624000,,1,False,0 days 01:47:25.435000,103.575,31.857,23.533,48.185,6445.435,6474.731,30.0,40.3,993.6,False,42.6,25,3.6,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,29.0,,0.30757422157856623,0.2272073376780111,0.46521844074342267,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,86.40805,20,Mid,21.930000000000007,False,False,False,True
VET,Ferrari,29,0 days 00:01:30.303000,0 days 00:00:36.644000,0 days 00:00:23.556000,0 days 00:00:30.103000,Hard,1,5,,0 days 01:46:06.352000,1,False,0 days 01:47:33.929000,90.303,36.644,23.556,30.103,6453.929,6474.731,30.0,40.3,993.6,False,42.6,25,3.6,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.40578939791590535,0.2608551210923225,0.33335548099177215,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,87.06753333333333,15,Mid,9.100999999999999,False,False,False,True
HAM,Mercedes,30,0 days 00:01:23.074000,0 days 00:00:30.323000,0 days 00:00:23.011000,0 days 00:00:29.740000,Medium,22,3,,,1,True,0 days 01:47:41.663000,83.074,30.323,23.011,29.74,6461.663,6474.731,30.0,40.3,993.6,False,42.6,25,3.6,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.3650119170859716,0.2769940053446325,0.35799407756939594,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,83.85630434782608,23,Mid,4.241,False,False,False,True
GRO,Haas F1 Team,29,0 days 00:01:32.229000,0 days 00:00:38.250000,0 days 00:00:23.704000,0 days 00:00:30.275000,Hard,2,4,,0 days 01:46:16.421000,1,False,0 days 01:47:45.953000,92.229,38.25,23.704,30.275,6465.953,6474.731,30.0,40.3,993.6,False,42.6,25,3.6,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.4147285560940702,0.2570124364353945,0.32825900747053527,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,87.24035714285715,14,Mid,9.965999999999994,False,False,False,True
BOT,Mercedes,30,0 days 00:01:24.521000,0 days 00:00:31.064000,0 days 00:00:23.303000,0 days 00:00:30.154000,Medium,22,3,,,1,True,0 days 01:47:47.388000,84.521,31.064,23.303,30.154,6467.388,6474.731,30.0,40.3,993.6,False,42.6,25,3.6,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.3675299629677832,0.27570662912175675,0.35676340791046013,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,84.32045454545454,22,Mid,5.088999999999999,False,False,False,True
RAI,Alfa Romeo Racing,29,0 days 00:01:24.055000,0 days 00:00:30.773000,0 days 00:00:23.395000,0 days 00:00:29.887000,Hard,2,5,,,1,True,0 days 01:47:48.016000,84.055,30.773,23.395,29.887,6468.016,6474.731,30.0,40.3,993.6,False,42.6,25,3.6,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.3661055261435964,0.27832966510023194,0.3555648087561715,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,86.3988,15,Mid,2.8910000000000053,False,False,False,True
ALB,Red Bull Racing,30,0 days 00:01:24.313000,0 days 00:00:31.199000,0 days 00:00:23.301000,0 days 00:00:29.813000,Soft,24,3,,,1,True,0 days 01:48:04.491000,84.313,31.199,23.301,29.813,6484.491,6474.731,30.0,40.3,993.6,False,42.6,25,3.6,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.37003783520927974,0.2763630756822791,0.3535990891084411,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,84.96760869565217,23,Mid,4.274000000000001,False,False,False,True
STR,Racing Point,30,0 days 00:01:41.836000,0 days 00:00:31.148000,0 days 00:00:23.270000,0 days 00:00:47.418000,Soft,24,3,0 days 01:47:59.959000,,1,False,0 days 01:48:20.097000,101.836,31.148,23.27,47.418,6500.097,6474.731,30.0,40.3,993.6,False,42.6,25,3.6,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,30.0,,0.3058643308849523,0.2285046545425979,0.4656310145724498,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,84.93657142857144,21,Mid,19.768,False,False,False,True
RIC,Renault,30,0 days 00:01:23.257000,0 days 00:00:29.867000,0 days 00:00:23.448000,0 days 00:00:29.942000,Medium,3,4,,,1,True,0 days 01:48:22.099000,83.257,29.867,23.448,29.942,6502.099,6474.731,30.0,40.3,993.6,False,42.6,25,3.6,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.3587325990607396,0.281633976722678,0.35963342421658234,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,84.863125,16,Mid,2.831000000000003,False,False,False,True
PER,Racing Point,30,0 days 00:01:22.111000,0 days 00:00:29.611000,0 days 00:00:22.810000,0 days 00:00:29.690000,Medium,2,4,,,1,True,0 days 01:48:36.618000,82.111,29.611,22.81,29.69,6516.618,6534.722,29.9,40.8,993.6,False,42.2,9,2.6,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.3606215975935015,0.2777946925503282,0.3615837098561703,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,85.27013333333333,15,Mid,1.4789999999999992,False,False,False,True
LEC,Ferrari,30,0 days 00:01:25.442000,0 days 00:00:31.848000,0 days 00:00:23.438000,0 days 00:00:30.156000,Hard,9,4,,,1,True,0 days 01:48:39.305000,85.442,31.848,23.438,30.156,6519.305,6534.722,29.9,40.8,993.6,False,42.2,9,2.6,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.3727440837059058,0.274314739823506,0.35294117647058826,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,85.9328125,16,Mid,4.212999999999994,False,False,False,True
NOR,McLaren,30,0 days 00:01:29.431000,0 days 00:00:36.179000,0 days 00:00:23.560000,0 days 00:00:29.692000,Medium,1,4,,0 days 01:47:18.119000,1,False,0 days 01:48:41.415000,89.431,36.179,23.56,29.692,6521.415,6534.722,29.9,40.8,993.6,False,42.2,9,2.6,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.4045465218995651,0.26344332502152495,0.33201015307891,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,85.8565,14,Mid,8.233000000000004,False,False,False,True
KVY,AlphaTauri,30,0 days 00:01:30.827000,0 days 00:00:37.048000,0 days 00:00:23.842000,0 days 00:00:29.937000,Medium,9,4,,0 days 01:47:18.954000,1,False,0 days 01:48:47.112000,90.827,37.048,23.842,29.937,6527.112,6534.722,29.9,40.8,993.6,False,42.2,9,2.6,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.4078963303863389,0.26249903663007695,0.3296046329835842,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,86.48107142857143,14,Mid,9.369,False,False,False,True
RUS,Williams,30,0 days 00:01:28.429000,0 days 00:00:35.961000,0 days 00:00:22.937000,0 days 00:00:29.531000,Hard,1,4,,0 days 01:47:28.286000,1,False,0 days 01:48:53.864000,88.429,35.961,22.937,29.531,6533.864,6534.722,29.9,40.8,993.6,False,42.2,9,2.6,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.40666523425573053,0.2593832340069434,0.33395153173732595,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,87.22721428571428,14,Mid,6.784000000000006,False,False,False,True
VET,Ferrari,30,0 days 00:01:24.194000,0 days 00:00:30.983000,0 days 00:00:23.342000,0 days 00:00:29.869000,Hard,2,5,,,1,True,0 days 01:48:58.123000,84.194,30.983,23.342,29.869,6538.123,6534.722,29.9,40.8,993.6,False,42.2,9,2.6,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.36799534408627693,0.2772406584792265,0.3547639974344965,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,87.06753333333333,15,Mid,2.9920000000000044,False,False,False,True
HAM,Mercedes,31,0 days 00:01:22.914000,0 days 00:00:30.434000,0 days 00:00:22.826000,0 days 00:00:29.654000,Medium,23,3,,,1,True,0 days 01:49:04.577000,82.914,30.434,22.826,29.654,6544.577,6534.722,29.9,40.8,993.6,False,42.2,9,2.6,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.36705502086499264,0.275297295993439,0.35764768314156836,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,83.85630434782608,23,Mid,4.081000000000003,False,False,False,True
GRO,Haas F1 Team,30,0 days 00:01:24.662000,0 days 00:00:31.190000,0 days 00:00:23.200000,0 days 00:00:30.272000,Hard,3,4,,,1,True,0 days 01:49:10.615000,84.662,31.19,23.2,30.272,6550.615,6534.722,29.9,40.8,993.6,False,42.2,9,2.6,False,True,False,FORMULA 1 PIRELLI GRAN PREMIO DELLA TOSCANA FERRARI 1000 2020,Mugello,Italy,,,Permanent,,,0.3684061326214831,0.2740308520942099,0.35756301528430695,2,False,Tuscan Grand Prix,tuscan_grand_prix,2020,2020-09-13,87.24035714285715,14,Mid,2.399000000000001,False,False,False,True
