Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
GAS,Toro Rosso,17,0 days 00:01:15.583000,0 days 00:00:19.342000,0 days 00:00:39.079000,0 days 00:00:17.162000,SUPERSOFT,21,1,,,1,True,0 days 00:54:58.276000,75.583,19.342,39.079,17.162,3298.276,3319.883,24.7,71.6,923.9,False,40.4,182,1.1,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.25590410542053105,0.5170342537343053,0.2270616408451636,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,76.0247619047619,21,Opening,1.7609999999999957,False,False,False,True
PER,Racing Point,17,0 days 00:01:15.238000,0 days 00:00:19.230000,0 days 00:00:39.179000,0 days 00:00:16.829000,SUPERSOFT,17,1,,,1,True,0 days 00:54:58.558000,75.238,19.23,39.179,16.829,3298.558,3319.883,24.7,71.6,923.9,False,40.4,182,1.1,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2555889311252293,0.5207342034610171,0.2236768654137537,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.28805263157895,38,Opening,2.7660000000000053,False,False,False,True
SAI,Renault,17,0 days 00:01:15.219000,0 days 00:00:19.275000,0 days 00:00:38.758000,0 days 00:00:17.186000,Soft,17,1,,,1,True,0 days 00:55:00.659000,75.219,19.275,38.758,17.186,3300.659,3319.883,24.7,71.6,923.9,False,40.4,182,1.1,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.25625174490487773,0.5152687485874581,0.2284795065076643,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.906375,24,Opening,3.049999999999997,False,False,False,True
HUL,Renault,17,0 days 00:01:15.086000,0 days 00:00:19.285000,0 days 00:00:38.630000,0 days 00:00:17.171000,Soft,17,1,,,1,True,0 days 00:55:02.315000,75.086,19.285,38.63,17.171,3302.315,3319.883,24.7,71.6,923.9,False,40.4,182,1.1,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.25683882481421305,0.5144767333457636,0.22868444184002343,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.71644827586206,29,Opening,1.0570000000000022,False,False,False,True
OCO,Racing Point,17,0 days 00:01:15.107000,0 days 00:00:19.255000,0 days 00:00:38.853000,0 days 00:00:16.999000,Soft,17,1,,,1,True,0 days 00:55:06.265000,75.107,19.255,38.853,16.999,3306.265,3319.883,24.7,71.6,923.9,False,40.4,182,1.1,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.25636758224932427,0.5173019825049596,0.2263304352457161,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.48661538461539,39,Opening,2.7549999999999955,False,False,False,True
ERI,Sauber,17,0 days 00:01:16.712000,0 days 00:00:19.626000,0 days 00:00:39.931000,0 days 00:00:17.155000,SUPERSOFT,22,1,,,1,True,0 days 00:55:09.913000,76.712,19.626,39.931,17.155,3309.913,3319.883,24.7,71.6,923.9,False,40.4,182,1.1,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2558400250286787,0.5205313379914485,0.22362863697987279,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,76.76994117647058,17,Opening,1.4309999999999974,False,False,False,True
HAR,Toro Rosso,17,0 days 00:01:16.400000,0 days 00:00:19.477000,0 days 00:00:39.920000,0 days 00:00:17.003000,Medium,17,1,,,1,True,0 days 00:55:10.448000,76.4,19.477,39.92,17.003,3310.448,3319.883,24.7,71.6,923.9,False,40.4,182,1.1,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.25493455497382195,0.5225130890052356,0.2225523560209424,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.53458333333333,48,Opening,3.4510000000000076,False,False,False,True
VAN,McLaren,17,0 days 00:01:16.384000,0 days 00:00:19.392000,0 days 00:00:39.705000,0 days 00:00:17.287000,Soft,17,1,,,1,True,0 days 00:55:13.693000,76.384,19.392,39.705,17.287,3313.693,3319.883,24.7,71.6,923.9,False,40.4,182,1.1,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.25387515710096353,0.5198078131545874,0.2263170297444491,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,76.33740740740741,27,Opening,3.415999999999997,False,False,False,True
STR,Williams,17,0 days 00:01:20.105000,0 days 00:00:19.390000,0 days 00:00:39.489000,0 days 00:00:21.226000,Soft,17,1,0 days 00:55:14.189000,,1,False,0 days 00:55:16.817000,80.105,19.39,39.489,21.226,3316.817,3319.883,24.7,71.6,923.9,False,40.4,182,1.1,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,17.0,,0.24205729979402035,0.4929654828038199,0.2649772174021596,1,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,76.6900625,16,Opening,8.354,False,False,False,True
SIR,Williams,17,0 days 00:01:33.570000,0 days 00:00:37.256000,0 days 00:00:39.286000,0 days 00:00:17.028000,Medium,1,2,,0 days 00:54:19.754000,1,False,0 days 00:55:32.838000,93.57,37.256,39.286,17.028,3332.838,3319.883,24.7,71.6,923.9,False,40.4,182,1.1,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.3981618039970076,0.41985679170674367,0.1819814042962488,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.66369811320754,53,Closing,19.307999999999993,False,False,False,True
ALO,McLaren,17,0 days 00:01:14.269000,0 days 00:00:19.151000,0 days 00:00:37.986000,0 days 00:00:17.132000,Medium,2,2,,,1,True,0 days 00:55:37.772000,74.269,19.151,37.986,17.132,3337.772,3319.883,24.7,71.6,923.9,False,40.4,182,1.1,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2578599415637749,0.5114650796429195,0.23067497879330542,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.95535897435897,39,Mid,1.6260000000000048,False,False,False,True
HAM,Mercedes,18,0 days 00:01:13.793000,0 days 00:00:18.798000,0 days 00:00:38.242000,0 days 00:00:16.753000,SUPERSOFT,21,1,,,1,True,0 days 00:55:43.187000,73.793,18.798,38.242,16.753,3343.187,3319.883,24.7,71.6,923.9,False,40.4,182,1.1,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2547396094480506,0.5182334367758459,0.2270269537761034,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,74.40133333333333,18,Opening,1.9980000000000047,False,False,False,True
VER,Red Bull Racing,18,0 days 00:01:13.599000,0 days 00:00:18.945000,0 days 00:00:37.778000,0 days 00:00:16.876000,SUPERSOFT,21,1,,,1,True,0 days 00:55:44.754000,73.599,18.945,37.778,16.876,3344.754,3319.883,24.7,71.6,923.9,False,40.4,182,1.1,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2574083887009334,0.5132950175953477,0.2292965937037188,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,74.06332352941178,34,Opening,2.021000000000001,False,False,False,True
RAI,Ferrari,18,0 days 00:01:14.170000,0 days 00:00:19.183000,0 days 00:00:38.094000,0 days 00:00:16.893000,Soft,21,1,,,1,True,0 days 00:55:51.703000,74.17,19.183,38.094,16.893,3351.703,3379.993,25.1,69.5,923.8,False,42.1,198,0.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.25863556694081163,0.5136038829715518,0.22776055008763652,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,74.4445,30,Opening,2.4009999999999962,False,False,False,True
VET,Ferrari,18,0 days 00:01:14.530000,0 days 00:00:19.079000,0 days 00:00:38.609000,0 days 00:00:16.842000,Soft,21,1,,,1,True,0 days 00:55:52.857000,74.53,19.079,38.609,16.842,3352.857,3379.993,25.1,69.5,923.8,False,42.1,198,0.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.25599087615725213,0.5180330068428821,0.2259761169998658,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,74.64661538461539,26,Opening,3.698999999999998,False,False,False,True
BOT,Mercedes,18,0 days 00:01:17.068000,0 days 00:00:18.925000,0 days 00:00:37.688000,0 days 00:00:20.455000,SUPERSOFT,21,1,0 days 00:55:50.637000,,1,False,0 days 00:55:53.538000,77.068,18.925,37.688,20.455,3353.538,3379.993,25.1,69.5,923.8,False,42.1,198,0.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,18.0,,0.24556236051279393,0.4890226812684902,0.2654149582187159,1,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,74.80435294117648,17,Opening,6.527999999999992,False,False,False,True
RIC,Red Bull Racing,18,0 days 00:01:14.571000,0 days 00:00:19.046000,0 days 00:00:38.514000,0 days 00:00:17.011000,SUPERSOFT,21,1,,,1,True,0 days 00:55:54.405000,74.571,19.046,38.514,17.011,3354.405,3379.993,25.1,69.5,923.8,False,42.1,198,0.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2554075981279586,0.5164742326105323,0.22811816926150916,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,74.16581578947368,38,Opening,3.2279999999999944,False,False,False,True
LEC,Sauber,18,0 days 00:01:14.796000,0 days 00:00:19.218000,0 days 00:00:38.663000,0 days 00:00:16.915000,SUPERSOFT,23,1,,,1,True,0 days 00:55:57.146000,74.796,19.218,38.663,16.915,3357.146,3379.993,25.1,69.5,923.8,False,42.1,198,0.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.25693887373656343,0.5169126691266912,0.22614845713674525,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,74.79291176470588,34,Opening,2.714000000000013,False,False,False,True
GRO,Haas F1 Team,18,0 days 00:01:14.806000,0 days 00:00:19.232000,0 days 00:00:38.505000,0 days 00:00:17.069000,SUPERSOFT,21,1,,,1,True,0 days 00:56:00.316000,74.806,19.232,38.505,17.069,3360.316,3379.993,25.1,69.5,923.8,False,42.1,198,0.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.25709167713819747,0.5147314386546534,0.22817688420714916,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.1094193548387,31,Opening,2.4440000000000026,False,False,False,True
MAG,Haas F1 Team,18,0 days 00:01:14.198000,0 days 00:00:19.118000,0 days 00:00:38.129000,0 days 00:00:16.951000,Soft,18,1,,,1,True,0 days 00:56:05.735000,74.198,19.118,38.129,16.951,3365.735,3379.993,25.1,69.5,923.8,False,42.1,198,0.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2576619315884525,0.5138817757891049,0.22845629262244269,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,74.887675,40,Opening,1.9919999999999902,False,False,False,True
PER,Racing Point,18,0 days 00:01:15.458000,0 days 00:00:19.749000,0 days 00:00:38.738000,0 days 00:00:16.971000,SUPERSOFT,18,1,,,1,True,0 days 00:56:14.016000,75.458,19.749,38.738,16.971,3374.016,3379.993,25.1,69.5,923.8,False,42.1,198,0.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2617217524980784,0.5133716769593681,0.22490657054255347,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.28805263157895,38,Opening,2.986000000000004,False,False,False,True
GAS,Toro Rosso,18,0 days 00:01:17.305000,0 days 00:00:20.450000,0 days 00:00:39.697000,0 days 00:00:17.158000,SUPERSOFT,22,1,,,1,True,0 days 00:56:15.581000,77.305,20.45,39.697,17.158,3375.581,3379.993,25.1,69.5,923.8,False,42.1,198,0.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2645365759006532,0.5135114158204515,0.22195200827889527,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,76.0247619047619,21,Opening,3.483000000000004,False,False,False,True
SAI,Renault,18,0 days 00:01:15.486000,0 days 00:00:19.212000,0 days 00:00:39.364000,0 days 00:00:16.910000,Soft,18,1,,,1,True,0 days 00:56:16.145000,75.486,19.212,39.364,16.91,3376.145,3379.993,25.1,69.5,923.8,False,42.1,198,0.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2545107702090454,0.5214741806427682,0.2240150491481864,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.906375,24,Opening,3.3170000000000073,False,False,False,True
HUL,Renault,18,0 days 00:01:14.825000,0 days 00:00:19.348000,0 days 00:00:38.491000,0 days 00:00:16.986000,Soft,18,1,,,1,True,0 days 00:56:17.140000,74.825,19.348,38.491,16.986,3377.14,3379.993,25.1,69.5,923.8,False,42.1,198,0.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2585766789174741,0.514413631807551,0.22700968927497495,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.71644827586206,29,Opening,0.7960000000000065,False,False,False,True
OCO,Racing Point,18,0 days 00:01:14.887000,0 days 00:00:19.230000,0 days 00:00:38.701000,0 days 00:00:16.956000,Soft,18,1,,,1,True,0 days 00:56:21.152000,74.887,19.23,38.701,16.956,3381.152,3379.993,25.1,69.5,923.8,False,42.1,198,0.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2567868922509915,0.5167919665629549,0.22642114118605364,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.48661538461539,39,Opening,2.5349999999999966,False,False,False,True
HAR,Toro Rosso,18,0 days 00:01:16.732000,0 days 00:00:19.597000,0 days 00:00:40.107000,0 days 00:00:17.028000,Medium,18,1,,,1,True,0 days 00:56:27.180000,76.732,19.597,40.107,17.028,3387.18,3379.993,25.1,69.5,923.8,False,42.1,198,0.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2553954021790127,0.522689360371162,0.22191523744982536,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.53458333333333,48,Opening,3.7830000000000013,False,False,False,True
VAN,McLaren,18,0 days 00:01:15.654000,0 days 00:00:19.359000,0 days 00:00:39.080000,0 days 00:00:17.215000,Soft,18,1,,,1,True,0 days 00:56:29.347000,75.654,19.359,39.08,17.215,3389.347,3379.993,25.1,69.5,923.8,False,42.1,198,0.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2558886509635975,0.5165622438998599,0.2275491051365427,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,76.33740740740741,27,Opening,2.685999999999993,False,False,False,True
ERI,Sauber,18,0 days 00:01:21.260000,0 days 00:00:19.614000,0 days 00:00:39.913000,0 days 00:00:21.733000,SUPERSOFT,23,1,0 days 00:56:29.648000,,1,False,0 days 00:56:31.173000,81.26,19.614,39.913,21.733,3391.173,3379.993,25.1,69.5,923.8,False,42.1,198,0.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,18.0,,0.24137336943145457,0.4911764705882352,0.26745015998031013,1,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,76.76994117647058,17,Opening,5.978999999999999,False,False,False,True
SIR,Williams,18,0 days 00:01:14.352000,0 days 00:00:19.184000,0 days 00:00:38.190000,0 days 00:00:16.978000,Medium,2,2,,,1,True,0 days 00:56:47.190000,74.352,19.184,38.19,16.978,3407.19,3379.993,25.1,69.5,923.8,False,42.1,198,0.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2580159242522057,0.5136378308586184,0.22834624488917582,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.66369811320754,53,Closing,0.09000000000000341,False,False,False,True
STR,Williams,18,0 days 00:01:33.402000,0 days 00:00:38.765000,0 days 00:00:37.843000,0 days 00:00:16.794000,Medium,1,2,,0 days 00:55:38.621000,1,False,0 days 00:56:50.219000,93.402,38.765,37.843,16.794,3410.219,3439.915,25.1,69.9,923.9,False,42.8,193,1.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.41503393931607463,0.40516263035052785,0.17980343033339757,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.87,48,Mid,21.650999999999996,False,False,False,True
ALO,McLaren,18,0 days 00:01:14.634000,0 days 00:00:19.307000,0 days 00:00:38.277000,0 days 00:00:17.050000,Medium,3,2,,,1,True,0 days 00:56:52.406000,74.634,19.307,38.277,17.05,3412.406,3439.915,25.1,69.9,923.9,False,42.8,193,1.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2586890693249725,0.5128627703191575,0.22844816035586998,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.95535897435897,39,Mid,1.9909999999999997,False,False,False,True
VER,Red Bull Racing,19,0 days 00:01:13.737000,0 days 00:00:18.969000,0 days 00:00:37.855000,0 days 00:00:16.913000,SUPERSOFT,22,1,,,1,True,0 days 00:56:58.491000,73.737,18.969,37.855,16.913,3418.491,3439.915,25.1,69.9,923.9,False,42.8,193,1.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.25725212579844586,0.5133786294533274,0.2293692447482268,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,74.06332352941178,34,Opening,2.158999999999992,False,False,False,True
HAM,Mercedes,19,0 days 00:01:17.295000,0 days 00:00:18.806000,0 days 00:00:38.117000,0 days 00:00:20.372000,SUPERSOFT,22,1,0 days 00:56:57.720000,,1,False,0 days 00:57:00.482000,77.295,18.806,38.117,20.372,3420.482,3439.915,25.1,69.9,923.9,False,42.8,193,1.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,19.0,,0.24330163658710138,0.49313668413222067,0.2635616792806779,1,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,74.40133333333333,18,Opening,5.5,False,False,False,True
RAI,Ferrari,19,0 days 00:01:13.811000,0 days 00:00:19.030000,0 days 00:00:37.962000,0 days 00:00:16.819000,Soft,22,1,,,1,True,0 days 00:57:05.514000,73.811,19.03,37.962,16.819,3425.514,3439.915,25.1,69.9,923.9,False,42.8,193,1.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2578206500386121,0.514313584696048,0.22786576526533983,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,74.4445,30,Opening,2.0420000000000016,False,False,False,True
VET,Ferrari,19,0 days 00:01:14.128000,0 days 00:00:19.148000,0 days 00:00:38.047000,0 days 00:00:16.933000,Soft,22,1,,,1,True,0 days 00:57:06.985000,74.128,19.148,38.047,16.933,3426.985,3439.915,25.1,69.9,923.9,False,42.8,193,1.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.25830995035614074,0.5132608461040362,0.22842920353982302,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,74.64661538461539,26,Opening,3.296999999999997,False,False,False,True
RIC,Red Bull Racing,19,0 days 00:01:13.822000,0 days 00:00:18.952000,0 days 00:00:37.990000,0 days 00:00:16.880000,SUPERSOFT,22,1,,,1,True,0 days 00:57:08.227000,73.822,18.952,37.99,16.88,3428.227,3439.915,25.1,69.9,923.9,False,42.8,193,1.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.25672563734388126,0.5146162390615264,0.22865812359459237,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,74.16581578947368,38,Opening,2.478999999999999,False,False,False,True
LEC,Sauber,19,0 days 00:01:14.654000,0 days 00:00:19.153000,0 days 00:00:38.540000,0 days 00:00:16.961000,SUPERSOFT,24,1,,,1,True,0 days 00:57:11.800000,74.654,19.153,38.54,16.961,3431.8,3439.915,25.1,69.9,923.9,False,42.8,193,1.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2565569159053768,0.5162482921209848,0.22719479197363837,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,74.79291176470588,34,Opening,2.5720000000000027,False,False,False,True
GRO,Haas F1 Team,19,0 days 00:01:14.605000,0 days 00:00:19.220000,0 days 00:00:38.346000,0 days 00:00:17.039000,SUPERSOFT,22,1,,,1,True,0 days 00:57:14.921000,74.605,19.22,38.346,17.039,3434.921,3439.915,25.1,69.9,923.9,False,42.8,193,1.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2576234836807184,0.5139869981904698,0.22838951812881175,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.1094193548387,31,Opening,2.243000000000009,False,False,False,True
MAG,Haas F1 Team,19,0 days 00:01:14.449000,0 days 00:00:19.252000,0 days 00:00:38.202000,0 days 00:00:16.995000,Soft,19,1,,,1,True,0 days 00:57:20.184000,74.449,19.252,38.202,16.995,3440.184,3439.915,25.1,69.9,923.9,False,42.8,193,1.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.25859313086811103,0.5131297935499469,0.22827707558194202,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,74.887675,40,Opening,2.242999999999995,False,False,False,True
BOT,Mercedes,19,0 days 00:01:29.713000,0 days 00:00:36.308000,0 days 00:00:36.903000,0 days 00:00:16.502000,Medium,1,2,,0 days 00:56:13.728000,1,False,0 days 00:57:23.251000,89.713,36.308,36.903,16.502,3443.251,3439.915,25.1,69.9,923.9,False,42.8,193,1.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.4047128063937222,0.41134506704713925,0.18394212655913858,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,73.83500000000001,41,Mid,19.172999999999988,False,False,False,True
PER,Racing Point,19,0 days 00:01:14.700000,0 days 00:00:19.200000,0 days 00:00:38.468000,0 days 00:00:17.032000,SUPERSOFT,19,1,,,1,True,0 days 00:57:28.716000,74.7,19.2,38.468,17.032,3448.716,3439.915,25.1,69.9,923.9,False,42.8,193,1.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2570281124497992,0.5149665327978581,0.2280053547523427,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.28805263157895,38,Opening,2.2280000000000086,False,False,False,True
GAS,Toro Rosso,19,0 days 00:01:16.050000,0 days 00:00:19.525000,0 days 00:00:39.352000,0 days 00:00:17.173000,SUPERSOFT,23,1,,,1,True,0 days 00:57:31.631000,76.05,19.525,39.352,17.173,3451.631,3439.915,25.1,69.9,923.9,False,42.8,193,1.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2567389875082183,0.5174490466798158,0.2258119658119658,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,76.0247619047619,21,Opening,2.2279999999999944,False,False,False,True
SAI,Renault,19,0 days 00:01:16.002000,0 days 00:00:19.224000,0 days 00:00:39.912000,0 days 00:00:16.866000,Soft,19,1,,,1,True,0 days 00:57:32.147000,76.002,19.224,39.912,16.866,3452.147,3439.915,25.1,69.9,923.9,False,42.8,193,1.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.2529407120865241,0.525144075155917,0.22191521275755902,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.906375,24,Opening,3.8329999999999984,False,False,False,True
HUL,Renault,19,0 days 00:01:15.858000,0 days 00:00:18.966000,0 days 00:00:39.762000,0 days 00:00:17.130000,Soft,19,1,,,1,True,0 days 00:57:32.998000,75.858,18.966,39.762,17.13,3452.998,3439.915,25.1,69.9,923.9,False,42.8,193,1.8,False,True,False,FORMULA 1 GRANDE PRÊMIO HEINEKEN DO BRASIL 2018,São Paulo,Brazil,,,Permanent,,,0.25001977378786683,0.5241635687732342,0.22581665743889898,3,False,Brazilian Grand Prix,brazilian_grand_prix,2018,2018-11-11,75.71644827586206,29,Opening,1.8290000000000077,False,False,False,True
