Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
ERI,Sauber,5,0 days 00:01:53.960000,0 days 00:00:32.303000,0 days 00:00:51.635000,0 days 00:00:30.022000,Soft,5,2,,,1,True,0 days 00:31:54.493000,113.96,32.303,51.635,30.022,1914.493,1910.993,17.6,35.3,967.0,False,29.1,156,2.6,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.28345910845910843,0.4530975780975781,0.26344331344331345,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,111.77604545454545,22,Mid,5.265999999999991,False,False,False,True
STR,Williams,5,0 days 00:01:54.092000,0 days 00:00:32.038000,0 days 00:00:52.023000,0 days 00:00:30.031000,Soft,5,2,,,1,True,0 days 00:31:55.320000,114.092,32.038,52.023,30.031,1915.32,1910.993,17.6,35.3,967.0,False,29.1,156,2.6,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.28080847035725554,0.4559741261438138,0.2632174034989307,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,112.46426315789473,19,Mid,4.804999999999993,False,False,False,True
HAR,Toro Rosso,5,0 days 00:01:54.076000,0 days 00:00:31.774000,0 days 00:00:52.139000,0 days 00:00:30.163000,Soft,5,2,,,1,True,0 days 00:31:55.896000,114.076,31.774,52.139,30.163,1915.896,1910.993,17.6,35.3,967.0,False,29.1,156,2.6,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.27853360917283215,0.45705494582559003,0.2644114450015779,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,112.28233333333334,27,Mid,5.319999999999993,False,False,False,True
SAI,Renault,5,0 days 00:01:54.514000,0 days 00:00:31.925000,0 days 00:00:52.696000,0 days 00:00:29.893000,Medium,5,2,,,1,True,0 days 00:31:56.456000,114.514,31.925,52.696,29.893,1916.456,1910.993,17.6,35.3,967.0,False,29.1,156,2.6,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.2787868732207416,0.4601708088094032,0.2610423179698552,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,112.61983333333333,18,Mid,5.843999999999994,False,False,False,True
BOT,Mercedes,5,0 days 00:01:53.789000,0 days 00:00:30.956000,0 days 00:00:52.758000,0 days 00:00:30.075000,SUPERSOFT,3,3,,,1,True,0 days 00:31:56.903000,113.789,30.956,52.758,30.075,1916.903,1910.993,17.6,35.3,967.0,False,29.1,156,2.6,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.2720473859511904,0.4636476285053916,0.2643049855434181,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,110.57884,25,Mid,7.503,False,False,False,True
RIC,Red Bull Racing,3,0 days 00:01:53.818000,0 days 00:00:31.425000,0 days 00:00:52.825000,0 days 00:00:29.568000,Soft,2,3,,,1,True,0 days 00:31:57.545000,113.818,31.425,52.825,29.568,1917.545,1910.993,17.6,35.3,967.0,False,29.1,156,2.6,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.2760986838637123,0.4641181535433763,0.2597831625929115,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,111.0235,26,Closing,4.575999999999993,False,False,False,True
RAI,Ferrari,5,0 days 00:01:55.376000,0 days 00:00:31.877000,0 days 00:00:52.962000,0 days 00:00:30.537000,Medium,4,2,,,1,True,0 days 00:31:57.997000,115.376,31.877,52.962,30.537,1917.997,1910.993,17.6,35.3,967.0,False,29.1,156,2.6,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.2762879628345583,0.4590382748578561,0.2646737623075856,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,124.00775,4,Closing,1.0560000000000116,False,False,False,True
VAN,McLaren,5,0 days 00:01:56,0 days 00:00:32.358000,0 days 00:00:53.350000,0 days 00:00:30.292000,Medium,3,3,,,1,True,0 days 00:31:58.936000,116.0,32.358,53.35,30.292,1918.936,1910.993,17.6,35.3,967.0,False,29.1,156,2.6,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.27894827586206894,0.45991379310344827,0.2611379310344828,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,112.94304166666666,24,Mid,7.043999999999997,False,False,False,True
VET,Ferrari,6,0 days 00:01:48.923000,0 days 00:00:31.706000,0 days 00:00:47.823000,0 days 00:00:29.394000,SUPERSOFT,8,2,,,1,True,0 days 00:33:34.121000,108.923,31.706,47.823,29.394,2014.121,2031.062,17.3,34.5,967.0,False,28.9,155,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.29108636376155633,0.4390532761675679,0.2698603600708757,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,108.94572222222222,18,Mid,2.2789999999999964,False,False,False,True
HAM,Mercedes,6,0 days 00:01:49.497000,0 days 00:00:31.618000,0 days 00:00:48.523000,0 days 00:00:29.356000,SUPERSOFT,9,2,,,1,True,0 days 00:33:36.369000,109.497,31.618,48.523,29.356,2016.369,2031.062,17.3,34.5,967.0,False,28.9,155,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.288756769591861,0.443144561038202,0.2680986693699371,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,109.14358823529412,17,Mid,2.7759999999999962,False,False,False,True
PER,Racing Point,6,0 days 00:01:51.088000,0 days 00:00:31.489000,0 days 00:00:49.978000,0 days 00:00:29.621000,SUPERSOFT,9,2,,,1,True,0 days 00:33:39.985000,111.088,31.489,49.978,29.621,2019.985,2031.062,17.3,34.5,967.0,False,28.9,155,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.2834599596716117,0.4498955782802823,0.266644462048106,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,110.73514285714286,21,Mid,3.0079999999999956,False,False,False,True
OCO,Racing Point,6,0 days 00:01:51.736000,0 days 00:00:31.778000,0 days 00:00:50.485000,0 days 00:00:29.473000,SUPERSOFT,9,2,,,1,True,0 days 00:33:41.767000,111.736,31.778,50.485,29.473,2021.767,2031.062,17.3,34.5,967.0,False,28.9,155,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.28440252022624757,0.451823942149352,0.26377353762440037,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,111.04,20,Mid,3.6580000000000013,False,False,False,True
VER,Red Bull Racing,6,0 days 00:01:51.619000,0 days 00:00:31.570000,0 days 00:00:50.519000,0 days 00:00:29.530000,SUPERSOFT,8,2,,,1,True,0 days 00:33:42.419000,111.619,31.57,50.519,29.53,2022.419,2031.062,17.3,34.5,967.0,False,28.9,155,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.28283715138103727,0.4526021555469947,0.26456069307196806,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,109.71718181818183,22,Mid,4.673000000000002,False,False,False,True
GRO,Haas F1 Team,6,0 days 00:01:52.184000,0 days 00:00:32.106000,0 days 00:00:50.330000,0 days 00:00:29.748000,SUPERSOFT,9,2,,,1,True,0 days 00:33:44.132000,112.184,32.106,50.33,29.748,2024.132,2031.062,17.3,34.5,967.0,False,28.9,155,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.2861905441061114,0.44863795193610495,0.26517150395778366,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,111.36631578947369,19,Mid,3.9009999999999962,False,False,False,True
MAG,Haas F1 Team,6,0 days 00:01:52.386000,0 days 00:00:31.461000,0 days 00:00:51.126000,0 days 00:00:29.799000,SUPERSOFT,9,2,,,1,True,0 days 00:33:45.223000,112.386,31.461,51.126,29.799,2025.223,2031.062,17.3,34.5,967.0,False,28.9,155,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.27993700282953393,0.4549143131706796,0.26514868399978647,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,111.56540909090909,22,Mid,4.448999999999998,False,False,False,True
GAS,Toro Rosso,6,0 days 00:01:52.869000,0 days 00:00:31.868000,0 days 00:00:51.071000,0 days 00:00:29.930000,SUPERSOFT,6,2,,,1,True,0 days 00:33:46.245000,112.869,31.868,51.071,29.93,2026.245,2031.062,17.3,34.5,967.0,False,28.9,155,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.2823450194473239,0.4524803090308233,0.26517467152185276,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,111.78085714285714,21,Mid,4.281000000000006,False,False,False,True
SIR,Williams,6,0 days 00:01:53.601000,0 days 00:00:32.382000,0 days 00:00:51.302000,0 days 00:00:29.917000,Soft,6,2,,,1,True,0 days 00:33:47.711000,113.601,32.382,51.302,29.917,2027.711,2031.062,17.3,34.5,967.0,False,28.9,155,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.28505030765574246,0.4515981373403403,0.2633515550039172,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,112.29825000000001,20,Mid,4.4879999999999995,False,False,False,True
ERI,Sauber,6,0 days 00:01:53.691000,0 days 00:00:32.064000,0 days 00:00:51.796000,0 days 00:00:29.831000,Soft,6,2,,,1,True,0 days 00:33:48.184000,113.691,32.064,51.796,29.831,2028.184,2031.062,17.3,34.5,967.0,False,28.9,155,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.28202760112937697,0.4555857543692992,0.26238664450132376,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,111.77604545454545,22,Mid,4.997,False,False,False,True
STR,Williams,6,0 days 00:01:53.723000,0 days 00:00:32.013000,0 days 00:00:51.875000,0 days 00:00:29.835000,Soft,6,2,,,1,True,0 days 00:33:49.043000,113.723,32.013,51.875,29.835,2029.043,2031.062,17.3,34.5,967.0,False,28.9,155,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.2814997845642482,0.4561522295401986,0.26234798589555325,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,112.46426315789473,19,Mid,4.435999999999993,False,False,False,True
SAI,Renault,6,0 days 00:01:53.367000,0 days 00:00:31.295000,0 days 00:00:52.341000,0 days 00:00:29.731000,Medium,6,2,,,1,True,0 days 00:33:49.823000,113.367,31.295,52.341,29.731,2029.823,2031.062,17.3,34.5,967.0,False,28.9,155,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.27605034974904513,0.4616952023075498,0.2622544479434051,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,112.61983333333333,18,Mid,4.697000000000003,False,False,False,True
HAR,Toro Rosso,6,0 days 00:01:55.067000,0 days 00:00:31.925000,0 days 00:00:52.827000,0 days 00:00:30.315000,Soft,6,2,,,1,True,0 days 00:33:50.963000,115.067,31.925,52.827,30.315,2030.963,2031.062,17.3,34.5,967.0,False,28.9,155,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.27744705258675384,0.45909774305404677,0.26345520435919945,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,112.28233333333334,27,Mid,6.310999999999993,False,False,False,True
BOT,Mercedes,6,0 days 00:01:54.223000,0 days 00:00:31.109000,0 days 00:00:53.168000,0 days 00:00:29.946000,SUPERSOFT,4,3,,,1,True,0 days 00:33:51.126000,114.223,31.109,53.168,29.946,2031.126,2031.062,17.3,34.5,967.0,False,28.9,155,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.2723532038205966,0.46547542964201605,0.26217136653738743,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,110.57884,25,Mid,7.936999999999998,False,False,False,True
RIC,Red Bull Racing,4,0 days 00:01:53.982000,0 days 00:00:31.358000,0 days 00:00:52.796000,0 days 00:00:29.828000,Soft,3,3,,,1,True,0 days 00:33:51.527000,113.982,31.358,52.796,29.828,2031.527,2031.062,17.3,34.5,967.0,False,28.9,155,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.27511361443034865,0.4631959432191048,0.26169044235054656,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,111.0235,26,Closing,4.739999999999995,False,False,False,True
RAI,Ferrari,6,0 days 00:01:54.320000,0 days 00:00:32.448000,0 days 00:00:52.039000,0 days 00:00:29.833000,Medium,5,2,,,1,True,0 days 00:33:52.317000,114.32,32.448,52.039,29.833,2032.317,2031.062,17.3,34.5,967.0,False,28.9,155,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.2838348495451365,0.455204688593422,0.26096046186144156,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,124.00775,4,Closing,0.0,False,False,False,True
VAN,McLaren,6,0 days 00:01:54.695000,0 days 00:00:31.766000,0 days 00:00:52.734000,0 days 00:00:30.195000,Medium,4,3,,,1,True,0 days 00:33:53.631000,114.695,31.766,52.734,30.195,2033.631,2031.062,17.3,34.5,967.0,False,28.9,155,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.27696063472688437,0.4597759274597847,0.263263437813331,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,112.94304166666666,24,Mid,5.73899999999999,False,False,False,True
VET,Ferrari,7,0 days 00:01:48.695000,0 days 00:00:31.747000,0 days 00:00:47.660000,0 days 00:00:29.288000,SUPERSOFT,9,2,,,1,True,0 days 00:35:22.816000,108.695,31.747,47.66,29.288,2122.816,2151.048,17.4,35.0,967.1,False,28.8,156,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.2920741524449147,0.4384746308477851,0.26945121670730027,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,108.94572222222222,18,Mid,2.0509999999999877,False,False,False,True
HAM,Mercedes,7,0 days 00:01:49.020000,0 days 00:00:31.592000,0 days 00:00:48.074000,0 days 00:00:29.354000,SUPERSOFT,10,2,,,1,True,0 days 00:35:25.389000,109.02,31.592,48.074,29.354,2125.389,2151.048,17.4,35.0,967.1,False,28.8,156,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.2897816914327646,0.44096496055769585,0.26925334800953954,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,109.14358823529412,17,Mid,2.2989999999999924,False,False,False,True
PER,Racing Point,7,0 days 00:01:50.924000,0 days 00:00:31.660000,0 days 00:00:49.734000,0 days 00:00:29.530000,SUPERSOFT,10,2,,,1,True,0 days 00:35:30.909000,110.924,31.66,49.734,29.53,2130.909,2151.048,17.4,35.0,967.1,False,28.8,156,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.2854206483718582,0.4483610399913454,0.2662183116367964,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,110.73514285714286,21,Mid,2.8440000000000083,False,False,False,True
VER,Red Bull Racing,7,0 days 00:01:50.140000,0 days 00:00:30.910000,0 days 00:00:49.753000,0 days 00:00:29.477000,SUPERSOFT,9,2,,,1,True,0 days 00:35:32.559000,110.14,30.91,49.753,29.477,2132.559,2151.048,17.4,35.0,967.1,False,28.8,156,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.2806428182313419,0.45172507717450516,0.2676321045941529,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,109.71718181818183,22,Mid,3.1940000000000026,False,False,False,True
OCO,Racing Point,7,0 days 00:01:52.679000,0 days 00:00:31.411000,0 days 00:00:51.686000,0 days 00:00:29.582000,SUPERSOFT,10,2,,,1,True,0 days 00:35:34.446000,112.679,31.411,51.686,29.582,2134.446,2151.048,17.4,35.0,967.1,False,28.8,156,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.2787653422554336,0.4587012664294145,0.2625333913151519,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,111.04,20,Mid,4.600999999999999,False,False,False,True
GRO,Haas F1 Team,7,0 days 00:01:51.718000,0 days 00:00:31.879000,0 days 00:00:49.973000,0 days 00:00:29.866000,SUPERSOFT,10,2,,,1,True,0 days 00:35:35.850000,111.718,31.879,49.973,29.866,2135.85,2151.048,17.4,35.0,967.1,False,28.8,156,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.2853524051629997,0.44731377217637264,0.26733382266062766,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,111.36631578947369,19,Mid,3.4350000000000023,False,False,False,True
MAG,Haas F1 Team,7,0 days 00:01:52.503000,0 days 00:00:31.701000,0 days 00:00:50.802000,0 days 00:00:30,SUPERSOFT,10,2,,,1,True,0 days 00:35:37.726000,112.503,31.701,50.802,30.0,2137.726,2151.048,17.4,35.0,967.1,False,28.8,156,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.28177915255593183,0.45156129169888803,0.26665955574518013,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,111.56540909090909,22,Mid,4.5660000000000025,False,False,False,True
GAS,Toro Rosso,7,0 days 00:01:52.240000,0 days 00:00:31.873000,0 days 00:00:50.474000,0 days 00:00:29.893000,SUPERSOFT,7,2,,,1,True,0 days 00:35:38.485000,112.24,31.873,50.474,29.893,2138.485,2151.048,17.4,35.0,967.1,False,28.8,156,2.8,False,True,False,FORMULA 1 2018 JOHNNIE WALKER BELGIAN GRAND PRIX,Spa-Francorchamps,Belgium,,,Permanent,,,0.28397184604419107,0.44969707769066286,0.2663310762651461,3,False,Belgian Grand Prix,belgian_grand_prix,2018,2018-08-26,111.78085714285714,21,Mid,3.652000000000001,False,False,False,True
