Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
ERI,Sauber,14,0 days 00:01:42.663000,0 days 00:00:27.403000,0 days 00:00:30.720000,0 days 00:00:44.540000,Soft,13,1,,,,False,0 days 00:31:38.460000,102.663,27.403,30.72,44.54,1898.46,1893.22,19.3,24.3,1018.3,False,37.6,139,1.5,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2669218705862872,0.29923146605885276,0.4338466633548601,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,102.02637209302326,43,Opening,4.277000000000001,False,False,False,True
PER,Force India,14,0 days 00:01:39.004000,0 days 00:00:26.522000,0 days 00:00:29.713000,0 days 00:00:42.769000,ULTRASOFT,16,1,,,,False,0 days 00:31:43.479000,99.004,26.522,29.713,42.769,1903.479,1893.22,19.3,24.3,1018.3,False,37.6,139,1.5,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2678881661347016,0.30011918710355134,0.431992646761747,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,104.14991111111111,45,Opening,1.331000000000003,False,False,False,True
HAR,Toro Rosso,14,0 days 00:01:40.554000,0 days 00:00:26.588000,0 days 00:00:30.090000,0 days 00:00:43.876000,ULTRASOFT,13,1,,,,False,0 days 00:31:54.062000,100.554,26.588,30.09,43.876,1914.062,1893.22,19.3,24.3,1018.3,False,37.6,139,1.5,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26441514012371464,0.29924219822185094,0.4363426616544344,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,102.14634883720929,43,Opening,1.1779999999999973,False,False,False,True
VET,Ferrari,15,0 days 00:01:38.916000,0 days 00:00:26.396000,0 days 00:00:29.883000,0 days 00:00:42.637000,Soft,16,1,,,,False,0 days 00:32:19.091000,98.916,26.396,29.883,42.637,1939.091,1953.197,19.4,24.3,1018.3,False,37.6,95,1.7,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2668526830846375,0.30210481620769136,0.4310425007076712,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,101.62033333333333,42,Opening,1.4369999999999976,False,False,False,True
BOT,Mercedes,15,0 days 00:01:39.248000,0 days 00:00:26.453000,0 days 00:00:29.944000,0 days 00:00:42.851000,Soft,17,1,,,,False,0 days 00:32:22.892000,99.248,26.453,29.944,42.851,1942.892,1953.197,19.4,24.3,1018.3,False,37.6,95,1.7,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26653433822344025,0.30170885055618246,0.43175681122037723,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,101.08895454545454,44,Opening,2.26100000000001,False,False,False,True
VER,Red Bull Racing,15,0 days 00:01:39.431000,0 days 00:00:26.528000,0 days 00:00:29.921000,0 days 00:00:42.982000,ULTRASOFT,17,1,,,,False,0 days 00:32:28.695000,99.431,26.528,29.921,42.982,1948.695,1953.197,19.4,24.3,1018.3,False,37.6,95,1.7,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2667980810813529,0.30092224758878017,0.43227967132986694,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,101.39367441860465,43,Opening,3.2249999999999943,False,False,False,True
RAI,Ferrari,15,0 days 00:01:39.620000,0 days 00:00:26.394000,0 days 00:00:30.111000,0 days 00:00:43.115000,Soft,17,1,,,,False,0 days 00:32:31.615000,99.62,26.394,30.111,43.115,1951.615,1953.197,19.4,24.3,1018.3,False,37.6,95,1.7,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26494679783176067,0.30225858261393296,0.43279461955430637,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,102.48924444444444,45,Opening,3.1640000000000015,False,False,False,True
HAM,Mercedes,15,0 days 00:01:39.625000,0 days 00:00:26.562000,0 days 00:00:30.099000,0 days 00:00:42.964000,Soft,17,1,,,,False,0 days 00:32:32.850000,99.625,26.562,30.099,42.964,1952.85,1953.197,19.4,24.3,1018.3,False,37.6,95,1.7,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2666198243412798,0.30212296110414055,0.43125721455457966,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,101.40695348837208,43,Opening,2.747,False,False,False,True
RIC,Red Bull Racing,15,0 days 00:01:39.744000,0 days 00:00:26.602000,0 days 00:00:30.008000,0 days 00:00:43.134000,ULTRASOFT,17,1,,,,False,0 days 00:32:34.913000,99.744,26.602,30.008,43.134,1954.913,1953.197,19.4,24.3,1018.3,False,37.6,95,1.7,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2667027590632018,0.3008501764517164,0.4324470644850818,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,101.17729545454546,44,Opening,3.959000000000003,False,False,False,True
MAG,Haas F1 Team,15,0 days 00:01:40.161000,0 days 00:00:26.641000,0 days 00:00:30.258000,0 days 00:00:43.262000,Soft,18,1,,,,False,0 days 00:32:54.092000,100.161,26.641,30.258,43.262,1974.092,1953.197,19.4,24.3,1018.3,False,37.6,95,1.7,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2659817693513443,0.30209362925689637,0.43192460139175926,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,104.04457777777779,45,Opening,2.0090000000000003,False,False,False,True
GRO,Haas F1 Team,15,0 days 00:01:40.678000,0 days 00:00:26.974000,0 days 00:00:30.388000,0 days 00:00:43.316000,ULTRASOFT,17,1,,,,False,0 days 00:32:57.977000,100.678,26.974,30.388,43.316,1977.977,1953.197,19.4,24.3,1018.3,False,37.6,95,1.7,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2679234788136435,0.30183356840620595,0.4302429527801506,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,104.38857777777777,45,Opening,3.2680000000000007,False,False,False,True
ALO,McLaren,15,0 days 00:01:40.473000,0 days 00:00:26.532000,0 days 00:00:30.493000,0 days 00:00:43.448000,Soft,14,1,,,,False,0 days 00:32:58.678000,100.473,26.532,30.493,43.448,1978.678,1953.197,19.4,24.3,1018.3,False,37.6,95,1.7,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2640709444328327,0.3034944711514536,0.4324345844157137,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,103.92247826086957,46,Opening,3.2390000000000043,False,False,False,True
STR,Williams,15,0 days 00:01:41.288000,0 days 00:00:26.823000,0 days 00:00:30.809000,0 days 00:00:43.656000,Soft,14,1,,,,False,0 days 00:33:04.955000,101.288,26.823,30.809,43.656,1984.955,2013.214,19.3,23.9,1018.3,False,37.7,107,2.6,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26481912961061527,0.30417226127478086,0.4310086091146039,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,104.3311111111111,45,Opening,2.7879999999999967,False,False,False,True
VAN,McLaren,15,0 days 00:01:41.101000,0 days 00:00:26.825000,0 days 00:00:30.404000,0 days 00:00:43.872000,Soft,14,1,,,,False,0 days 00:33:07.272000,101.101,26.825,30.404,43.872,1987.272,2013.214,19.3,23.9,1018.3,False,37.7,107,2.6,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2653287306752653,0.3007289739963007,0.4339422953284339,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,104.21526666666666,45,Opening,2.9639999999999986,False,False,False,True
SIR,Williams,15,0 days 00:01:41.328000,0 days 00:00:27.050000,0 days 00:00:30.493000,0 days 00:00:43.785000,Soft,14,1,,,,False,0 days 00:33:09.703000,101.328,27.05,30.493,43.785,1989.703,2013.214,19.3,23.9,1018.3,False,37.7,107,2.6,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2669548397284068,0.30093360176851414,0.4321115585030791,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,104.34546666666667,45,Opening,2.7040000000000077,False,False,False,True
HUL,Renault,15,0 days 00:01:39.689000,0 days 00:00:26.391000,0 days 00:00:29.993000,0 days 00:00:43.305000,ULTRASOFT,17,1,,,,False,0 days 00:33:11.572000,99.689,26.391,29.993,43.305,1991.572,2013.214,19.3,23.9,1018.3,False,37.7,107,2.6,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26473332062715044,0.30086569230306254,0.4344009870697871,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,102.89104545454546,44,Opening,2.8079999999999927,False,False,False,True
LEC,Sauber,15,0 days 00:01:41.583000,0 days 00:00:27.020000,0 days 00:00:30.584000,0 days 00:00:43.979000,Soft,14,1,,,,False,0 days 00:33:14.486000,101.583,27.02,30.584,43.979,1994.486,2013.214,19.3,23.9,1018.3,False,37.7,107,2.6,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26598938798814764,0.3010739986021283,0.43293661340972406,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,102.08430232558139,43,Opening,2.7749999999999915,False,False,False,True
SAI,Renault,15,0 days 00:01:41.142000,0 days 00:00:26.402000,0 days 00:00:31.697000,0 days 00:00:43.043000,ULTRASOFT,17,1,,,,False,0 days 00:33:15.424000,101.142,26.402,31.697,43.043,1995.424,2013.214,19.3,23.9,1018.3,False,37.7,107,2.6,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26103893535820927,0.31339107393565485,0.42556999070613594,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,103.05313636363636,44,Opening,3.387999999999991,False,False,False,True
GAS,Toro Rosso,15,0 days 00:01:42.420000,0 days 00:00:26.898000,0 days 00:00:31.153000,0 days 00:00:44.369000,Medium,14,1,,,,False,0 days 00:33:16.140000,102.42,26.898,31.153,44.369,1996.14,2013.214,19.3,23.9,1018.3,False,37.7,107,2.6,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26262448740480376,0.3041691075961726,0.43320640499902363,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,102.94286363636364,44,Opening,4.052999999999997,False,False,False,True
OCO,Force India,15,0 days 00:01:40.248000,0 days 00:00:26.578000,0 days 00:00:30.269000,0 days 00:00:43.401000,Soft,14,1,,,,False,0 days 00:33:18.045000,100.248,26.578,30.269,43.401,1998.045,2013.214,19.3,23.9,1018.3,False,37.7,107,2.6,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26512249620940065,0.3019411858590695,0.4329363179315298,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,104.14320000000001,45,Opening,2.2630000000000052,False,False,False,True
ERI,Sauber,15,0 days 00:01:42.043000,0 days 00:00:27.020000,0 days 00:00:30.895000,0 days 00:00:44.128000,Soft,14,1,,,,False,0 days 00:33:20.503000,102.043,27.02,30.895,44.128,2000.503,2013.214,19.3,23.9,1018.3,False,37.7,107,2.6,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26479033348686337,0.30276452083925404,0.43244514567388254,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,102.02637209302326,43,Opening,3.6570000000000107,False,False,False,True
PER,Force India,15,0 days 00:01:39.260000,0 days 00:00:26.347000,0 days 00:00:29.910000,0 days 00:00:43.003000,ULTRASOFT,17,1,,,,False,0 days 00:33:22.739000,99.26,26.347,29.91,43.003,2002.739,2013.214,19.3,23.9,1018.3,False,37.7,107,2.6,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2654342131775136,0.3013298408220834,0.43323594600040294,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,104.14991111111111,45,Opening,1.5870000000000033,False,False,False,True
HAR,Toro Rosso,15,0 days 00:01:40.537000,0 days 00:00:26.615000,0 days 00:00:30.259000,0 days 00:00:43.663000,ULTRASOFT,14,1,,,,False,0 days 00:33:34.599000,100.537,26.615,30.259,43.663,2014.599,2013.214,19.3,23.9,1018.3,False,37.7,107,2.6,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2647284084466415,0.3009737708505326,0.43429782070282574,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,102.14634883720929,43,Opening,1.1610000000000014,False,False,False,True
VET,Ferrari,16,0 days 00:01:39.220000,0 days 00:00:26.536000,0 days 00:00:29.834000,0 days 00:00:42.850000,Soft,17,1,,,,False,0 days 00:33:58.311000,99.22,26.536,29.834,42.85,2038.311,2013.214,19.3,23.9,1018.3,False,37.7,107,2.6,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2674460794194719,0.3006853456964322,0.43186857488409597,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,101.62033333333333,42,Opening,1.7409999999999997,False,False,False,True
BOT,Mercedes,16,0 days 00:01:38.979000,0 days 00:00:26.554000,0 days 00:00:29.756000,0 days 00:00:42.669000,Soft,18,1,,,,False,0 days 00:34:01.871000,98.979,26.554,29.756,42.669,2041.871,2013.214,19.3,23.9,1018.3,False,37.7,107,2.6,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2682791299164469,0.30062942644399315,0.43109144363955987,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,101.08895454545454,44,Opening,1.9920000000000044,False,False,False,True
VER,Red Bull Racing,16,0 days 00:01:39.357000,0 days 00:00:26.611000,0 days 00:00:29.871000,0 days 00:00:42.875000,ULTRASOFT,18,1,,,,False,0 days 00:34:08.052000,99.357,26.611,29.871,42.875,2048.052,2073.225,19.2,23.7,1018.2,False,37.6,74,2.1,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2678321607939048,0.30064313536036713,0.43152470384572805,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,101.39367441860465,43,Opening,3.1509999999999962,False,False,False,True
RAI,Ferrari,16,0 days 00:01:39.386000,0 days 00:00:26.440000,0 days 00:00:30.034000,0 days 00:00:42.912000,Soft,18,1,,,,False,0 days 00:34:11.001000,99.386,26.44,30.034,42.912,2051.001,2073.225,19.2,23.7,1018.2,False,37.6,74,2.1,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2660334453544765,0.30219548024872717,0.43177107439679635,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,102.48924444444444,45,Opening,2.9299999999999926,False,False,False,True
HAM,Mercedes,16,0 days 00:01:39.629000,0 days 00:00:26.573000,0 days 00:00:30.292000,0 days 00:00:42.764000,Soft,18,1,,,,False,0 days 00:34:12.479000,99.629,26.573,30.292,42.764,2052.479,2073.225,19.2,23.7,1018.2,False,37.6,74,2.1,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26671952945427535,0.30404801814732657,0.4292324523983981,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,101.40695348837208,43,Opening,2.7510000000000048,False,False,False,True
RIC,Red Bull Racing,16,0 days 00:01:39.371000,0 days 00:00:26.653000,0 days 00:00:29.849000,0 days 00:00:42.869000,ULTRASOFT,18,1,,,,False,0 days 00:34:14.284000,99.371,26.653,29.849,42.869,2054.284,2073.225,19.2,23.7,1018.2,False,37.6,74,2.1,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26821708546759115,0.3003793863400791,0.4314035281923298,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,101.17729545454546,44,Opening,3.5859999999999985,False,False,False,True
MAG,Haas F1 Team,16,0 days 00:01:40.067000,0 days 00:00:26.786000,0 days 00:00:30.155000,0 days 00:00:43.126000,Soft,19,1,,,,False,0 days 00:34:34.159000,100.067,26.786,30.155,43.126,2074.159,2073.225,19.2,23.7,1018.2,False,37.6,74,2.1,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2676806539618456,0.30134809677516067,0.4309712492629938,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,104.04457777777779,45,Opening,1.914999999999992,False,False,False,True
ALO,McLaren,16,0 days 00:01:41.169000,0 days 00:00:26.772000,0 days 00:00:30.942000,0 days 00:00:43.455000,Soft,15,1,,,,False,0 days 00:34:39.847000,101.169,26.772,30.942,43.455,2079.847,2073.225,19.2,23.7,1018.2,False,37.6,74,2.1,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2646265160276369,0.3058446757405925,0.4295288082317706,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,103.92247826086957,46,Opening,3.9350000000000023,False,False,False,True
GRO,Haas F1 Team,16,0 days 00:01:45.320000,0 days 00:00:27.201000,0 days 00:00:30.416000,0 days 00:00:47.703000,ULTRASOFT,18,1,0 days 00:34:41.572000,,,False,0 days 00:34:43.297000,105.32,27.201,30.416,47.703,2083.297,2073.225,19.2,23.7,1018.2,False,37.6,74,2.1,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,16.0,,0.258270034181542,0.28879605013292825,0.4529339156855299,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,104.38857777777777,45,Opening,7.909999999999997,False,False,False,True
STR,Williams,16,0 days 00:01:41.168000,0 days 00:00:26.930000,0 days 00:00:30.573000,0 days 00:00:43.665000,Soft,15,1,,,,False,0 days 00:34:46.123000,101.168,26.93,30.573,43.665,2086.123,2073.225,19.2,23.7,1018.2,False,37.6,74,2.1,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2661908904001265,0.3022003004902736,0.4316088091095998,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,104.3311111111111,45,Opening,2.6680000000000064,False,False,False,True
VAN,McLaren,16,0 days 00:01:40.919000,0 days 00:00:26.807000,0 days 00:00:30.392000,0 days 00:00:43.720000,Soft,15,1,,,,False,0 days 00:34:48.191000,100.919,26.807,30.392,43.72,2088.191,2073.225,19.2,23.7,1018.2,False,37.6,74,2.1,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2656288706784649,0.301152409358,0.4332187199635351,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,104.21526666666666,45,Opening,2.7819999999999965,False,False,False,True
SIR,Williams,16,0 days 00:01:41.300000,0 days 00:00:27.065000,0 days 00:00:30.480000,0 days 00:00:43.755000,Soft,15,1,,,,False,0 days 00:34:51.003000,101.3,27.065,30.48,43.755,2091.003,2073.225,19.2,23.7,1018.2,False,37.6,74,2.1,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26717670286278383,0.300888450148075,0.4319348469891412,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,104.34546666666667,45,Opening,2.676000000000002,False,False,False,True
HUL,Renault,16,0 days 00:01:39.859000,0 days 00:00:26.611000,0 days 00:00:30.018000,0 days 00:00:43.230000,ULTRASOFT,18,1,,,,False,0 days 00:34:51.431000,99.859,26.611,30.018,43.23,2091.431,2073.225,19.2,23.7,1018.2,False,37.6,74,2.1,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26648574490030946,0.30060385143051704,0.43291040366917355,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,102.89104545454546,44,Opening,2.9779999999999944,False,False,False,True
SAI,Renault,16,0 days 00:01:40.331000,0 days 00:00:26.965000,0 days 00:00:30.398000,0 days 00:00:42.968000,ULTRASOFT,18,1,,,,False,0 days 00:34:55.755000,100.331,26.965,30.398,42.968,2095.755,2073.225,19.2,23.7,1018.2,False,37.6,74,2.1,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.268760403065852,0.3029771456479054,0.4282624512862426,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,103.05313636363636,44,Opening,2.576999999999998,False,False,False,True
LEC,Sauber,16,0 days 00:01:42.030000,0 days 00:00:27.136000,0 days 00:00:30.504000,0 days 00:00:44.390000,Soft,15,1,,,,False,0 days 00:34:56.516000,102.03,27.136,30.504,44.39,2096.516,2073.225,19.2,23.7,1018.2,False,37.6,74,2.1,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2659609918651377,0.29897089091443696,0.4350681172204254,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,102.08430232558139,43,Opening,3.221999999999994,False,False,False,True
GAS,Toro Rosso,16,0 days 00:01:42.046000,0 days 00:00:27.101000,0 days 00:00:31.176000,0 days 00:00:43.769000,Medium,15,1,,,,False,0 days 00:34:58.186000,102.046,27.101,31.176,43.769,2098.186,2073.225,19.2,23.7,1018.2,False,37.6,74,2.1,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26557630872351684,0.3055092801285694,0.4289144111479136,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,102.94286363636364,44,Opening,3.679000000000002,False,False,False,True
OCO,Force India,16,0 days 00:01:40.725000,0 days 00:00:26.819000,0 days 00:00:30.402000,0 days 00:00:43.504000,Soft,15,1,,,,False,0 days 00:34:58.770000,100.725,26.819,30.402,43.504,2098.77,2073.225,19.2,23.7,1018.2,False,37.6,74,2.1,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2662596177711591,0.3018317200297841,0.4319086621990568,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,104.14320000000001,45,Opening,2.739999999999995,False,False,False,True
ERI,Sauber,16,0 days 00:01:42.067000,0 days 00:00:27.344000,0 days 00:00:30.793000,0 days 00:00:43.930000,Soft,15,1,,,,False,0 days 00:35:02.570000,102.067,27.344,30.793,43.93,2102.57,2073.225,19.2,23.7,1018.2,False,37.6,74,2.1,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26790245622973147,0.30169398532336605,0.43040355844690253,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,102.02637209302326,43,Opening,3.6809999999999974,False,False,False,True
PER,Force India,16,0 days 00:01:40.226000,0 days 00:00:26.756000,0 days 00:00:30.342000,0 days 00:00:43.128000,ULTRASOFT,18,1,,,,False,0 days 00:35:02.965000,100.226,26.756,30.342,43.128,2102.965,2073.225,19.2,23.7,1018.2,False,37.6,74,2.1,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2669566779079281,0.3027358170534592,0.43030750503861276,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,104.14991111111111,45,Opening,2.5529999999999973,False,False,False,True
HAR,Toro Rosso,16,0 days 00:01:40.693000,0 days 00:00:26.728000,0 days 00:00:30.397000,0 days 00:00:43.568000,ULTRASOFT,15,1,,,,False,0 days 00:35:15.292000,100.693,26.728,30.397,43.568,2115.292,2133.236,19.1,24.0,1018.2,False,37.4,86,1.2,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26544049735334135,0.30187798556006873,0.4326815170865899,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,102.14634883720929,43,Opening,1.316999999999993,False,False,False,True
VET,Ferrari,17,0 days 00:01:39.454000,0 days 00:00:26.612000,0 days 00:00:29.982000,0 days 00:00:42.860000,Soft,18,1,,,,False,0 days 00:35:37.765000,99.454,26.612,29.982,42.86,2137.765,2133.236,19.1,24.0,1018.2,False,37.4,86,1.2,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2675809922175076,0.3014660043839363,0.43095300339855613,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,101.62033333333333,42,Opening,1.9749999999999943,False,False,False,True
BOT,Mercedes,17,0 days 00:01:39.555000,0 days 00:00:26.543000,0 days 00:00:30.219000,0 days 00:00:42.793000,Soft,19,1,,,,False,0 days 00:35:41.426000,99.555,26.543,30.219,42.793,2141.426,2133.236,19.1,24.0,1018.2,False,37.4,86,1.2,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.2666164431721159,0.30354075636582795,0.42984280046205614,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,101.08895454545454,44,Opening,2.568000000000012,False,False,False,True
RAI,Ferrari,17,0 days 00:01:39.431000,0 days 00:00:26.473000,0 days 00:00:30.009000,0 days 00:00:42.949000,Soft,19,1,,,,False,0 days 00:35:50.432000,99.431,26.473,30.009,42.949,2150.432,2133.236,19.1,24.0,1018.2,False,37.4,86,1.2,False,True,False,FORMULA 1 2018 HEINEKEN CHINESE GRAND PRIX,Shanghai,China,,,Permanent,,,0.26624493367259705,0.3018072834427895,0.43194778288461344,1,False,Chinese Grand Prix,chinese_grand_prix,2018,2018-04-15,102.48924444444444,45,Opening,2.9749999999999943,False,False,False,True
