Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
KVY,Toro Rosso,12,0 days 00:01:48.914000,0 days 00:00:38.852000,0 days 00:00:44.718000,0 days 00:00:25.344000,Medium,7,2,,,1,True,0 days 00:56:15.555000,108.914,38.852,44.718,25.344,3375.555,3346.78,19.8,53.1,1013.8,False,41.0,19,1.4,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3567218172135813,0.4105808252382614,0.23269735754815726,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,111.32600000000001,28,Closing,1.233000000000004,False,False,False,True
RUS,Williams,12,0 days 00:01:51.137000,0 days 00:00:39.704000,0 days 00:00:45.203000,0 days 00:00:26.230000,Medium,12,1,,,1,True,0 days 00:56:15.890000,111.137,39.704,45.203,26.23,3375.89,3346.78,19.8,53.1,1013.8,False,41.0,19,1.4,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3572527601068951,0.40673223139008613,0.2360150085030188,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,111.96962500000001,24,Opening,3.8859999999999957,False,False,False,True
ALB,Toro Rosso,12,0 days 00:01:59.673000,0 days 00:00:41.176000,0 days 00:00:47.011000,0 days 00:00:31.486000,Soft,12,1,0 days 00:56:16.448000,,1,False,0 days 00:56:17.436000,119.673,41.176,47.011,31.486,3377.436,3406.792,19.6,53.8,1013.9,False,41.0,0,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,12.0,,0.3440709266083411,0.39282879179096375,0.2631002816006952,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,112.67981818181819,11,Opening,13.918999999999997,False,False,False,True
MAG,Haas F1 Team,12,0 days 00:01:48.317000,0 days 00:00:38.689000,0 days 00:00:44.226000,0 days 00:00:25.402000,Medium,5,2,,,1,True,0 days 00:56:19.024000,108.317,38.689,44.226,25.402,3379.024,3406.792,19.6,53.8,1013.9,False,41.0,0,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.35718308298789664,0.4083015593120194,0.23451535770008403,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,110.97709375,32,Mid,1.634999999999991,False,False,False,True
KUB,Williams,12,0 days 00:01:52.104000,0 days 00:00:40.067000,0 days 00:00:45.739000,0 days 00:00:26.298000,Medium,12,1,,,1,True,0 days 00:56:19.081000,112.104,40.067,45.739,26.298,3379.081,3406.792,19.6,53.8,1013.9,False,41.0,0,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.35740919146506817,0.40800506672375647,0.23458574181117534,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,112.52307692307691,13,Opening,4.394999999999996,False,False,False,True
RAI,Alfa Romeo Racing,12,0 days 00:01:48.843000,0 days 00:00:38.909000,0 days 00:00:43.987000,0 days 00:00:25.947000,Medium,6,2,,,1,True,0 days 00:56:22.170000,108.843,38.909,43.987,25.947,3382.17,3406.792,19.6,53.8,1013.9,False,41.0,0,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.35747820254862506,0.40413255790450464,0.23838923954687025,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.90681818181817,44,Closing,2.3640000000000043,False,False,False,True
RIC,Renault,12,0 days 00:01:49.765000,0 days 00:00:39.381000,0 days 00:00:44.410000,0 days 00:00:25.974000,Medium,2,2,,,1,True,0 days 00:56:26.972000,109.765,39.381,44.41,25.974,3386.972,3406.792,19.6,53.8,1013.9,False,41.0,0,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3587755659818704,0.4045916275679861,0.23663280645014348,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.0058,20,Closing,2.9980000000000047,False,False,False,True
STR,Racing Point,12,0 days 00:01:50.035000,0 days 00:00:39.871000,0 days 00:00:44.652000,0 days 00:00:25.512000,Medium,2,2,,,1,True,0 days 00:56:28.062000,110.035,39.871,44.652,25.512,3388.062,3406.792,19.6,53.8,1013.9,False,41.0,0,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.36234834370881996,0.40579815513245787,0.23185350115872225,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.40370731707316,41,Closing,4.025999999999996,False,False,False,True
HUL,Renault,12,0 days 00:01:49.989000,0 days 00:00:39.822000,0 days 00:00:44.664000,0 days 00:00:25.503000,Medium,4,2,,,1,True,0 days 00:56:28.699000,109.989,39.822,44.664,25.503,3388.699,3406.792,19.6,53.8,1013.9,False,41.0,0,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.36205438725690753,0.40607697133349696,0.2318686414095955,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,110.0476923076923,26,Mid,2.582000000000008,False,False,False,True
GIO,Alfa Romeo Racing,12,0 days 00:01:49.912000,0 days 00:00:39.919000,0 days 00:00:44.744000,0 days 00:00:25.249000,Medium,5,2,,,1,True,0 days 00:56:29.202000,109.912,39.919,44.744,25.249,3389.202,3406.792,19.6,53.8,1013.9,False,41.0,0,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.36319055244195353,0.4070893078098842,0.22972013974816213,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.93504651162792,43,Closing,3.943000000000012,False,False,False,True
LEC,Ferrari,13,0 days 00:01:47.518000,0 days 00:00:38.127000,0 days 00:00:43.575000,0 days 00:00:25.816000,Medium,13,1,,,1,True,0 days 00:57:17.585000,107.518,38.127,43.575,25.816,3437.585,3466.824,19.5,55.0,1013.9,False,40.3,199,1.1,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3546103908182816,0.40528097620863485,0.24010863297308357,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,107.82651515151515,33,Opening,4.509,False,False,False,True
HAM,Mercedes,13,0 days 00:01:54.551000,0 days 00:00:39.313000,0 days 00:00:44.593000,0 days 00:00:30.645000,Soft,17,1,0 days 00:57:18.117000,,1,False,0 days 00:57:19.319000,114.551,39.313,44.593,30.645,3439.319,3466.824,19.5,55.0,1013.9,False,40.3,199,1.1,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,13.0,,0.34319211530235444,0.38928512191076464,0.2675227627868809,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.07766666666667,12,Opening,10.385000000000005,False,False,False,True
VER,Red Bull Racing,13,0 days 00:01:49.243000,0 days 00:00:39.038000,0 days 00:00:44.009000,0 days 00:00:26.196000,Soft,17,1,,,1,True,0 days 00:57:24.360000,109.243,39.038,44.009,26.196,3444.36,3466.824,19.5,55.0,1013.9,False,40.3,199,1.1,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3573501276969691,0.40285418745365836,0.23979568484937253,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.58161538461538,13,Opening,4.448999999999998,False,False,False,True
BOT,Mercedes,13,0 days 00:02:04.618000,0 days 00:00:54.570000,0 days 00:00:44.088000,0 days 00:00:25.960000,Medium,1,2,,0 days 00:55:45.213000,1,False,0 days 00:57:30.686000,124.618,54.57,44.088,25.96,3450.686,3466.824,19.5,55.0,1013.9,False,40.3,199,1.1,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.4378982169510023,0.35378516747179384,0.20831661557720396,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,107.80697435897436,39,Closing,20.593999999999994,False,False,False,True
VET,Ferrari,13,0 days 00:01:46.931000,0 days 00:00:37.982000,0 days 00:00:43.008000,0 days 00:00:25.941000,Medium,2,2,,,1,True,0 days 00:57:37.785000,106.931,37.982,43.008,25.941,3457.785,3466.824,19.5,55.0,1013.9,False,40.3,199,1.1,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3552010174785609,0.4022032899720381,0.242595692549401,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,107.878725,40,Closing,2.3019999999999925,False,False,False,True
GAS,Red Bull Racing,13,0 days 00:01:47.546000,0 days 00:00:38.300000,0 days 00:00:43.422000,0 days 00:00:25.824000,Medium,13,1,,,1,True,0 days 00:57:45.036000,107.546,38.3,43.422,25.824,3465.036,3466.824,19.5,55.0,1013.9,False,40.3,199,1.1,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.35612668067617576,0.403752812749893,0.24012050657393116,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,107.94343243243243,37,Opening,1.8340000000000032,False,False,False,True
GRO,Haas F1 Team,13,0 days 00:01:49.982000,0 days 00:00:39.314000,0 days 00:00:44.444000,0 days 00:00:26.224000,Medium,13,1,,,1,True,0 days 00:57:58.049000,109.982,39.314,44.444,26.224,3478.049,3466.824,19.5,55.0,1013.9,False,40.3,199,1.1,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3574584932079795,0.40410248949828154,0.23843901729373898,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,110.69551515151515,33,Opening,1.4650000000000034,False,False,False,True
PER,Racing Point,13,0 days 00:01:47.726000,0 days 00:00:38.331000,0 days 00:00:43.763000,0 days 00:00:25.632000,Medium,3,2,,,1,True,0 days 00:57:59.892000,107.726,38.331,43.763,25.632,3479.892,3466.824,19.5,55.0,1013.9,False,40.3,199,1.1,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3558193936468448,0.40624361806806153,0.2379369882850937,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.08441463414634,41,Closing,2.201999999999998,False,False,False,True
NOR,McLaren,13,0 days 00:01:48.752000,0 days 00:00:38.947000,0 days 00:00:44.019000,0 days 00:00:25.786000,Medium,4,2,,,1,True,0 days 00:58:01.310000,108.752,38.947,44.019,25.786,3481.31,3466.824,19.5,55.0,1013.9,False,40.3,199,1.1,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.35812674709430636,0.4047649698396351,0.23710828306605858,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.2384,30,Mid,3.35799999999999,False,False,False,True
SAI,McLaren,13,0 days 00:02:03.833000,0 days 00:00:54.120000,0 days 00:00:43.996000,0 days 00:00:25.717000,Medium,1,2,,0 days 00:56:18.255000,1,False,0 days 00:58:03.523000,123.833,54.12,43.996,25.717,3483.523,3466.824,19.5,55.0,1013.9,False,40.3,199,1.1,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.4370402073760629,0.3552849402017233,0.20767485242221378,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.09425641025642,39,Closing,18.025999999999996,False,False,False,True
KVY,Toro Rosso,13,0 days 00:01:49.450000,0 days 00:00:39.119000,0 days 00:00:44.627000,0 days 00:00:25.704000,Medium,8,2,,,1,True,0 days 00:58:05.005000,109.45,39.119,44.627,25.704,3485.005,3466.824,19.5,55.0,1013.9,False,40.3,199,1.1,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3574143444495203,0.4077386934673367,0.23484696208314298,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,111.32600000000001,28,Closing,1.7690000000000055,False,False,False,True
MAG,Haas F1 Team,13,0 days 00:01:48.624000,0 days 00:00:38.608000,0 days 00:00:44.557000,0 days 00:00:25.459000,Medium,6,2,,,1,True,0 days 00:58:07.648000,108.624,38.608,44.557,25.459,3487.648,3466.824,19.5,55.0,1013.9,False,40.3,199,1.1,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.355427898070408,0.4101948004124319,0.23437730151716013,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,110.97709375,32,Mid,1.941999999999993,False,False,False,True
RUS,Williams,13,0 days 00:01:51.965000,0 days 00:00:39.925000,0 days 00:00:45.799000,0 days 00:00:26.241000,Medium,13,1,,,1,True,0 days 00:58:07.855000,111.965,39.925,45.799,26.241,3487.855,3466.824,19.5,55.0,1013.9,False,40.3,199,1.1,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.356584646987898,0.4090474701915777,0.23436788282052426,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,111.96962500000001,24,Opening,4.713999999999999,False,False,False,True
RAI,Alfa Romeo Racing,13,0 days 00:01:48.623000,0 days 00:00:38.848000,0 days 00:00:44.472000,0 days 00:00:25.303000,Medium,7,2,,,1,True,0 days 00:58:10.793000,108.623,38.848,44.472,25.303,3490.793,3466.824,19.5,55.0,1013.9,False,40.3,199,1.1,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.35764064700846043,0.4094160536902866,0.23294329930125296,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.90681818181817,44,Closing,2.1440000000000055,False,False,False,True
KUB,Williams,13,0 days 00:01:52.017000,0 days 00:00:40.321000,0 days 00:00:45.463000,0 days 00:00:26.233000,Medium,13,1,,,1,True,0 days 00:58:11.098000,112.017,40.321,45.463,26.233,3491.098,3466.824,19.5,55.0,1013.9,False,40.3,199,1.1,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3599542926520082,0.40585803940473325,0.23418766794325863,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,112.52307692307691,13,Opening,4.307999999999993,False,False,False,True
RIC,Renault,13,0 days 00:01:48.724000,0 days 00:00:38.886000,0 days 00:00:44.090000,0 days 00:00:25.748000,Medium,3,2,,,1,True,0 days 00:58:15.696000,108.724,38.886,44.09,25.748,3495.696,3466.824,19.5,55.0,1013.9,False,40.3,199,1.1,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3576579228137302,0.40552223979986024,0.23681983738640963,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.0058,20,Closing,1.9570000000000078,False,False,False,True
STR,Racing Point,13,0 days 00:01:48.811000,0 days 00:00:39.318000,0 days 00:00:44.044000,0 days 00:00:25.449000,Medium,3,2,,,1,True,0 days 00:58:16.873000,108.811,39.318,44.044,25.449,3496.873,3526.828,19.3,54.6,1013.9,False,40.5,322,1.2,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3613421437170874,0.40477525250204477,0.23388260378086775,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.40370731707316,41,Closing,2.8020000000000067,False,False,False,True
HUL,Renault,13,0 days 00:01:49.033000,0 days 00:00:39.341000,0 days 00:00:44.197000,0 days 00:00:25.495000,Medium,5,2,,,1,True,0 days 00:58:17.732000,109.033,39.341,44.197,25.495,3497.732,3526.828,19.3,54.6,1013.9,False,40.5,322,1.2,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3608173672190988,0.4053543422633515,0.23382829051754975,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,110.0476923076923,26,Mid,1.6260000000000048,False,False,False,True
GIO,Alfa Romeo Racing,13,0 days 00:01:50.471000,0 days 00:00:39.888000,0 days 00:00:44.801000,0 days 00:00:25.782000,Medium,6,2,,,1,True,0 days 00:58:19.673000,110.471,39.888,44.801,25.782,3499.673,3526.828,19.3,54.6,1013.9,False,40.5,322,1.2,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.36107213657883064,0.405545346742584,0.2333825166785853,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.93504651162792,43,Closing,4.5020000000000095,False,False,False,True
ALB,Toro Rosso,13,0 days 00:02:07.318000,0 days 00:00:56.463000,0 days 00:00:44.999000,0 days 00:00:25.856000,Medium,1,2,,0 days 00:56:36.948000,1,False,0 days 00:58:24.754000,127.318,56.463,44.999,25.856,3504.754,3526.828,19.3,54.6,1013.9,False,40.5,322,1.2,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.443480104934102,0.3534378485367348,0.2030820465291632,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.76476315789473,38,Closing,21.563999999999993,False,False,False,True
LEC,Ferrari,14,0 days 00:01:47.748000,0 days 00:00:38.157000,0 days 00:00:43.535000,0 days 00:00:26.056000,Medium,14,1,,,1,True,0 days 00:59:05.333000,107.748,38.157,43.535,26.056,3545.333,3526.828,19.3,54.6,1013.9,False,40.5,322,1.2,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3541318632364405,0.40404462263800717,0.24182351412555222,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,107.82651515151515,33,Opening,4.739000000000004,False,False,False,True
VER,Red Bull Racing,14,0 days 00:01:53.703000,0 days 00:00:39.054000,0 days 00:00:43.977000,0 days 00:00:30.672000,Soft,18,1,0 days 00:59:16.869000,,1,False,0 days 00:59:18.063000,113.703,39.054,43.977,30.672,3558.063,3586.837,19.4,53.7,1013.8,False,40.2,1,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,14.0,,0.34347378697132,0.3867707976042848,0.26975541542439513,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.58161538461538,13,Opening,8.909000000000006,False,False,False,True
BOT,Mercedes,14,0 days 00:01:48.090000,0 days 00:00:38.551000,0 days 00:00:43.619000,0 days 00:00:25.920000,Medium,2,2,,,1,True,0 days 00:59:18.776000,108.09,38.551,43.619,25.92,3558.776,3586.837,19.4,53.7,1013.8,False,40.2,1,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.35665648996206867,0.4035433435100379,0.23980016652789343,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,107.80697435897436,39,Closing,4.0660000000000025,False,False,False,True
HAM,Mercedes,14,0 days 00:02:04.283000,0 days 00:00:54.684000,0 days 00:00:43.641000,0 days 00:00:25.958000,Medium,1,2,,0 days 00:57:38.732000,1,False,0 days 00:59:23.602000,124.283,54.684,43.641,25.958,3563.602,3586.837,19.4,53.7,1013.8,False,40.2,1,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.4399958160005793,0.35114215138031746,0.20886203261910316,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,107.70381578947368,38,Closing,20.117000000000004,False,False,False,True
VET,Ferrari,14,0 days 00:01:46.852000,0 days 00:00:37.890000,0 days 00:00:43.227000,0 days 00:00:25.735000,Medium,3,2,,,1,True,0 days 00:59:24.637000,106.852,37.89,43.227,25.735,3564.637,3586.837,19.4,53.7,1013.8,False,40.2,1,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.35460262793396474,0.404550218994497,0.2408471530715382,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,107.878725,40,Closing,2.222999999999999,False,False,False,True
GAS,Red Bull Racing,14,0 days 00:01:47.482000,0 days 00:00:38.185000,0 days 00:00:43.347000,0 days 00:00:25.950000,Medium,14,1,,,1,True,0 days 00:59:32.518000,107.482,38.185,43.347,25.95,3572.518,3586.837,19.4,53.7,1013.8,False,40.2,1,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.355268789192609,0.40329543551478386,0.24143577529260712,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,107.94343243243243,37,Opening,1.769999999999996,False,False,False,True
PER,Racing Point,14,0 days 00:01:47.849000,0 days 00:00:38.593000,0 days 00:00:43.952000,0 days 00:00:25.304000,Medium,4,2,,,1,True,0 days 00:59:47.741000,107.849,38.593,43.952,25.304,3587.741,3586.837,19.4,53.7,1013.8,False,40.2,1,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3578429099945294,0.40753275412845735,0.2346243358770132,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.08441463414634,41,Closing,2.325000000000003,False,False,False,True
GRO,Haas F1 Team,14,0 days 00:01:49.771000,0 days 00:00:39.153000,0 days 00:00:44.368000,0 days 00:00:26.250000,Medium,14,1,,,1,True,0 days 00:59:47.820000,109.771,39.153,44.368,26.25,3587.82,3586.837,19.4,53.7,1013.8,False,40.2,1,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3566789042643321,0.40418689817893616,0.23913419755673174,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,110.69551515151515,33,Opening,1.2540000000000049,False,False,False,True
NOR,McLaren,14,0 days 00:01:48.716000,0 days 00:00:38.822000,0 days 00:00:44.055000,0 days 00:00:25.839000,Medium,5,2,,,1,True,0 days 00:59:50.026000,108.716,38.822,44.055,25.839,3590.026,3586.837,19.4,53.7,1013.8,False,40.2,1,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.35709555171271945,0.4052301409176202,0.2376743073696604,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.2384,30,Mid,3.3219999999999885,False,False,False,True
SAI,McLaren,14,0 days 00:01:48.154000,0 days 00:00:38.717000,0 days 00:00:43.820000,0 days 00:00:25.617000,Medium,2,2,,,1,True,0 days 00:59:51.677000,108.154,38.717,43.82,25.617,3591.677,3586.837,19.4,53.7,1013.8,False,40.2,1,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3579802873680123,0.4051630083029754,0.23685670432901235,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.09425641025642,39,Closing,2.346999999999994,False,False,False,True
KVY,Toro Rosso,14,0 days 00:01:48.689000,0 days 00:00:38.837000,0 days 00:00:44.160000,0 days 00:00:25.692000,Medium,9,2,,,1,True,0 days 00:59:53.694000,108.689,38.837,44.16,25.692,3593.694,3586.837,19.4,53.7,1013.8,False,40.2,1,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.35732226812280915,0.4062968653681605,0.23638086650903037,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,111.32600000000001,28,Closing,1.0079999999999956,False,False,False,True
MAG,Haas F1 Team,14,0 days 00:01:48.694000,0 days 00:00:38.650000,0 days 00:00:44.138000,0 days 00:00:25.906000,Medium,7,2,,,1,True,0 days 00:59:56.342000,108.694,38.65,44.138,25.906,3596.342,3586.837,19.4,53.7,1013.8,False,40.2,1,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.35558540489815443,0.4060757723517397,0.2383388227501058,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,110.97709375,32,Mid,2.0120000000000005,False,False,False,True
RAI,Alfa Romeo Racing,14,0 days 00:01:49.448000,0 days 00:00:38.938000,0 days 00:00:44.865000,0 days 00:00:25.645000,Medium,8,2,,,1,True,0 days 01:00:00.241000,109.448,38.938,44.865,25.645,3600.241,3586.837,19.4,53.7,1013.8,False,40.2,1,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.35576712228638263,0.4099206929318033,0.2343121847818142,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.90681818181817,44,Closing,2.968999999999994,False,False,False,True
RUS,Williams,14,0 days 00:01:52.729000,0 days 00:00:40.057000,0 days 00:00:46.273000,0 days 00:00:26.399000,Medium,14,1,,,1,True,0 days 01:00:00.584000,112.729,40.057,46.273,26.399,3600.584,3586.837,19.4,53.7,1013.8,False,40.2,1,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.3553389101296029,0.41048000070966656,0.2341810891607306,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,111.96962500000001,24,Opening,5.477999999999994,False,False,False,True
RIC,Renault,14,0 days 00:01:48.673000,0 days 00:00:38.730000,0 days 00:00:44.189000,0 days 00:00:25.754000,Medium,4,2,,,1,True,0 days 01:00:04.369000,108.673,38.73,44.189,25.754,3604.369,3586.837,19.4,53.7,1013.8,False,40.2,1,0.8,False,True,False,FORMULA 1 SOCAR AZERBAIJAN GRAND PRIX 2019,Baku,Azerbaijan,,,Street,,,0.35639027173262905,0.40662354034580805,0.23698618792156287,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2019,2019-04-28,109.0058,20,Closing,1.906000000000006,False,False,False,True
