Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
NOR,McLaren,17,0 days 00:01:10.254000,0 days 00:00:17.604000,0 days 00:00:31.202000,0 days 00:00:21.448000,Soft,17,1,,,1,True,0 days 00:54:32.813000,70.254,17.604,31.202,21.448,3272.813,3262.226,20.9,33.3,945.9,False,43.2,58,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.250576479631053,0.44413129501523047,0.3052922253537165,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.13426315789474,38,Opening,3.061000000000007,False,False,False,True
KVY,AlphaTauri,17,0 days 00:01:10.427000,0 days 00:00:17.642000,0 days 00:00:31.265000,0 days 00:00:21.520000,Medium,17,1,,,1,True,0 days 00:54:34.708000,70.427,17.642,31.265,21.52,3274.708,3262.226,20.9,33.3,945.9,False,43.2,58,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2505005182671418,0.44393485453022274,0.30556462720263533,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.57325714285714,35,Opening,2.0490000000000066,False,False,False,True
GIO,Alfa Romeo Racing,17,0 days 00:01:10.456000,0 days 00:00:17.647000,0 days 00:00:31.197000,0 days 00:00:21.612000,Medium,17,1,,,1,True,0 days 00:54:36.220000,70.456,17.647,31.197,21.612,3276.22,3262.226,20.9,33.3,945.9,False,43.2,58,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.25046837742704664,0.4427869876234813,0.30674463494947196,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.39131578947368,38,Opening,1.9440000000000026,False,False,False,True
GRO,Haas F1 Team,17,0 days 00:01:10.641000,0 days 00:00:17.549000,0 days 00:00:31.664000,0 days 00:00:21.428000,Soft,17,1,,,1,True,0 days 00:54:38.073000,70.641,17.549,31.664,21.428,3278.073,3262.226,20.9,33.3,945.9,False,43.2,58,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2484251355445138,0.4482382752226044,0.30333658923288176,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.56563888888888,36,Opening,2.5940000000000083,False,False,False,True
RAI,Alfa Romeo Racing,17,0 days 00:01:10.244000,0 days 00:00:17.227000,0 days 00:00:31.502000,0 days 00:00:21.515000,Medium,17,1,,,1,True,0 days 00:54:38.639000,70.244,17.227,31.502,21.515,3278.639,3262.226,20.9,33.3,945.9,False,43.2,58,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.24524514549285348,0.44846534935368143,0.3062895051534651,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,71.94820930232558,43,Opening,1.8619999999999948,False,False,False,True
MAG,Haas F1 Team,17,0 days 00:01:10.303000,0 days 00:00:17.689000,0 days 00:00:31.168000,0 days 00:00:21.446000,Soft,17,1,,,1,True,0 days 00:54:40.853000,70.303,17.689,31.168,21.446,3280.853,3262.226,20.9,33.3,945.9,False,43.2,58,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.25161088431503636,0.44333812212850093,0.30505099355646276,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.24496666666667,30,Opening,2.293999999999997,False,False,False,True
LAT,Williams,17,0 days 00:01:10.741000,0 days 00:00:17.653000,0 days 00:00:31.359000,0 days 00:00:21.729000,Medium,17,1,,,1,True,0 days 00:54:43.955000,70.741,17.653,31.359,21.729,3283.955,3262.226,20.9,33.3,945.9,False,43.2,58,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2495441116184391,0.44329313976336215,0.30716274861819876,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.4957,30,Opening,1.9350000000000023,False,False,False,True
RUS,Williams,17,0 days 00:01:10.631000,0 days 00:00:17.597000,0 days 00:00:31.366000,0 days 00:00:21.668000,Soft,17,1,,,1,True,0 days 00:54:45.337000,70.631,17.597,31.366,21.668,3285.337,3262.226,20.9,33.3,945.9,False,43.2,58,2.9,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2491398960796251,0.4440826266087129,0.306777477311662,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.331375,32,Opening,2.030000000000001,False,False,False,True
HAM,Mercedes,18,0 days 00:01:08.491000,0 days 00:00:17.304000,0 days 00:00:30.421000,0 days 00:00:20.766000,Soft,18,1,,,1,True,0 days 00:55:10.970000,68.491,17.304,30.421,20.766,3310.97,3322.228,20.8,33.6,946.0,False,43.4,73,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2526463330948592,0.4441605466411645,0.30319312026397627,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.42892307692308,26,Opening,1.7720000000000056,False,False,False,True
VER,Red Bull Racing,18,0 days 00:01:08.801000,0 days 00:00:17.457000,0 days 00:00:30.436000,0 days 00:00:20.908000,Soft,18,1,,,1,True,0 days 00:55:14.735000,68.801,17.457,30.436,20.908,3314.735,3322.228,20.8,33.6,946.0,False,43.4,73,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2537317771544018,0.4423772910277467,0.3038909318178515,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.08034782608695,23,Opening,2.656000000000006,False,False,False,True
BOT,Mercedes,18,0 days 00:01:08.742000,0 days 00:00:17.233000,0 days 00:00:30.624000,0 days 00:00:20.885000,Soft,18,1,,,1,True,0 days 00:55:17.803000,68.742,17.233,30.624,20.885,3317.803,3322.228,20.8,33.6,946.0,False,43.4,73,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2506909894969596,0.44549183905036216,0.3038171714526781,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,71.69066666666666,33,Opening,1.2079999999999984,False,False,False,True
ALB,Red Bull Racing,18,0 days 00:01:09.590000,0 days 00:00:17.602000,0 days 00:00:30.857000,0 days 00:00:21.131000,Soft,18,1,,,1,True,0 days 00:55:32.212000,69.59,17.602,30.857,21.131,3332.212,3322.228,20.8,33.6,946.0,False,43.4,73,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.25293864060928295,0.4434114096852996,0.3036499497054174,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.27908823529413,34,Opening,2.4810000000000088,False,False,False,True
SAI,McLaren,18,0 days 00:01:09.827000,0 days 00:00:17.634000,0 days 00:00:30.989000,0 days 00:00:21.204000,Soft,18,1,,,1,True,0 days 00:55:35.238000,69.827,17.634,30.989,21.204,3335.238,3322.228,20.8,33.6,946.0,False,43.4,73,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.25253841637189056,0.4437968121213857,0.3036647715067238,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.84677419354838,31,Opening,4.207999999999998,False,False,False,True
OCO,Renault,18,0 days 00:01:10.017000,0 days 00:00:17.549000,0 days 00:00:31.317000,0 days 00:00:21.151000,Soft,18,1,,,1,True,0 days 00:55:37.268000,70.017,17.549,31.317,21.151,3337.268,3322.228,20.8,33.6,946.0,False,43.4,73,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.25063913049687936,0.44727708984960796,0.30208377965351274,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.82745833333333,24,Opening,0.695999999999998,False,False,False,True
RIC,Renault,18,0 days 00:01:10.022000,0 days 00:00:17.247000,0 days 00:00:31.519000,0 days 00:00:21.256000,Medium,18,1,,,1,True,0 days 00:55:37.973000,70.022,17.247,31.519,21.256,3337.973,3322.228,20.8,33.6,946.0,False,43.4,73,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2463083031047385,0.45012995915569387,0.3035617377395675,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.13447222222221,36,Opening,2.190000000000012,False,False,False,True
STR,Racing Point,18,0 days 00:01:09.919000,0 days 00:00:17.558000,0 days 00:00:31.100000,0 days 00:00:21.261000,Soft,18,1,,,1,True,0 days 00:55:39.594000,69.919,17.558,31.1,21.261,3339.594,3322.228,20.8,33.6,946.0,False,43.4,73,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2511191521617872,0.44480041190520464,0.3040804359330082,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.46340625,32,Opening,2.0859999999999985,False,False,False,True
PER,Racing Point,18,0 days 00:01:09.542000,0 days 00:00:17.378000,0 days 00:00:30.926000,0 days 00:00:21.238000,Soft,18,1,,,1,True,0 days 00:55:41.110000,69.542,17.378,30.926,21.238,3341.11,3322.228,20.8,33.6,946.0,False,43.4,73,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.24989215150556499,0.4447096718529809,0.3053981766414541,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,71.81032432432433,37,Opening,2.353999999999999,False,False,False,True
GAS,AlphaTauri,18,0 days 00:01:11.253000,0 days 00:00:17.627000,0 days 00:00:31.955000,0 days 00:00:21.671000,Soft,18,1,,,1,True,0 days 00:55:42.245000,71.253,17.627,31.955,21.671,3342.245,3322.228,20.8,33.6,946.0,False,43.4,73,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.24738607497228185,0.44847234502406913,0.30414158000364894,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,74.24395652173912,23,Opening,3.426000000000002,False,False,False,True
NOR,McLaren,18,0 days 00:01:10.199000,0 days 00:00:17.565000,0 days 00:00:31.174000,0 days 00:00:21.460000,Soft,18,1,,,1,True,0 days 00:55:43.012000,70.199,17.565,31.174,21.46,3343.012,3322.228,20.8,33.6,946.0,False,43.4,73,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.25021723956181713,0.4440804000056981,0.30570236043248483,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.13426315789474,38,Opening,3.0060000000000002,False,False,False,True
KVY,AlphaTauri,18,0 days 00:01:10.334000,0 days 00:00:17.670000,0 days 00:00:31.176000,0 days 00:00:21.488000,Medium,18,1,,,1,True,0 days 00:55:45.042000,70.334,17.67,31.176,21.488,3345.042,3322.228,20.8,33.6,946.0,False,43.4,73,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.25122984616259564,0.4432564620240566,0.3055136918133477,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.57325714285714,35,Opening,1.956000000000003,False,False,False,True
GIO,Alfa Romeo Racing,18,0 days 00:01:10.237000,0 days 00:00:17.539000,0 days 00:00:31.133000,0 days 00:00:21.565000,Medium,18,1,,,1,True,0 days 00:55:46.457000,70.237,17.539,31.133,21.565,3346.457,3322.228,20.8,33.6,946.0,False,43.4,73,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.24971169041957947,0.4432564033201874,0.30703190626023324,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.39131578947368,38,Opening,1.7249999999999943,False,False,False,True
RAI,Alfa Romeo Racing,18,0 days 00:01:09.881000,0 days 00:00:17.207000,0 days 00:00:31.323000,0 days 00:00:21.351000,Medium,18,1,,,1,True,0 days 00:55:48.520000,69.881,17.207,31.323,21.351,3348.52,3322.228,20.8,33.6,946.0,False,43.4,73,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.24623288161302787,0.44823342539459937,0.3055336929923727,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,71.94820930232558,43,Opening,1.4989999999999952,False,False,False,True
GRO,Haas F1 Team,18,0 days 00:01:11.665000,0 days 00:00:17.630000,0 days 00:00:32.206000,0 days 00:00:21.829000,Soft,18,1,,,1,True,0 days 00:55:49.738000,71.665,17.63,32.206,21.829,3349.738,3322.228,20.8,33.6,946.0,False,43.4,73,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2460057210632805,0.4493964975929673,0.30459778134375215,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.56563888888888,36,Opening,3.618000000000009,False,False,False,True
MAG,Haas F1 Team,18,0 days 00:01:10.464000,0 days 00:00:17.678000,0 days 00:00:31.232000,0 days 00:00:21.554000,Soft,18,1,,,1,True,0 days 00:55:51.317000,70.464,17.678,31.232,21.554,3351.317,3322.228,20.8,33.6,946.0,False,43.4,73,2.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2508798819255223,0.44323342415985467,0.30588669391462303,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.24496666666667,30,Opening,2.4549999999999983,False,False,False,True
LAT,Williams,18,0 days 00:01:10.762000,0 days 00:00:17.729000,0 days 00:00:31.411000,0 days 00:00:21.622000,Medium,18,1,,,1,True,0 days 00:55:54.717000,70.762,17.729,31.411,21.622,3354.717,3382.232,21.1,33.9,946.0,False,43.3,76,1.7,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2505440773296402,0.4438964415929454,0.30555948107741443,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.4957,30,Opening,1.956000000000003,False,False,False,True
RUS,Williams,18,0 days 00:01:10.853000,0 days 00:00:17.579000,0 days 00:00:31.570000,0 days 00:00:21.704000,Soft,18,1,,,1,True,0 days 00:55:56.190000,70.853,17.579,31.57,21.704,3356.19,3382.232,21.1,33.9,946.0,False,43.3,76,1.7,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.24810523195912668,0.44557040633424133,0.3063243617066321,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.331375,32,Opening,2.2519999999999953,False,False,False,True
HAM,Mercedes,19,0 days 00:01:08.385000,0 days 00:00:17.361000,0 days 00:00:30.395000,0 days 00:00:20.629000,Soft,19,1,,,1,True,0 days 00:56:19.355000,68.385,17.361,30.395,20.629,3379.355,3382.232,21.1,33.9,946.0,False,43.3,76,1.7,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.25387146304014035,0.44446881626087587,0.30165972069898367,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.42892307692308,26,Opening,1.666000000000011,False,False,False,True
VER,Red Bull Racing,19,0 days 00:01:08.725000,0 days 00:00:17.427000,0 days 00:00:30.390000,0 days 00:00:20.908000,Soft,19,1,,,1,True,0 days 00:56:23.460000,68.725,17.427,30.39,20.908,3383.46,3382.232,21.1,33.9,946.0,False,43.3,76,1.7,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2535758457620953,0.4421971626045835,0.30422699163332123,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.08034782608695,23,Opening,2.5799999999999983,False,False,False,True
BOT,Mercedes,19,0 days 00:01:08.724000,0 days 00:00:17.413000,0 days 00:00:30.501000,0 days 00:00:20.810000,Soft,19,1,,,1,True,0 days 00:56:26.527000,68.724,17.413,30.501,20.81,3386.527,3382.232,21.1,33.9,946.0,False,43.3,76,1.7,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2533758221290961,0.4438187532739654,0.30280542459693843,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,71.69066666666666,33,Opening,1.1899999999999977,False,False,False,True
ALB,Red Bull Racing,19,0 days 00:01:09.786000,0 days 00:00:17.617000,0 days 00:00:30.956000,0 days 00:00:21.213000,Soft,19,1,,,1,True,0 days 00:56:41.998000,69.786,17.617,30.956,21.213,3401.998,3382.232,21.1,33.9,946.0,False,43.3,76,1.7,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.25244318344653655,0.44358467314361044,0.303972143409853,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.27908823529413,34,Opening,2.6770000000000067,False,False,False,True
SAI,McLaren,19,0 days 00:01:09.689000,0 days 00:00:17.622000,0 days 00:00:30.867000,0 days 00:00:21.200000,Soft,19,1,,,1,True,0 days 00:56:44.927000,69.689,17.622,30.867,21.2,3404.927,3382.232,21.1,33.9,946.0,False,43.3,76,1.7,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2528663060167315,0.4429249953364233,0.3042086986468453,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.84677419354838,31,Opening,4.069999999999993,False,False,False,True
RIC,Renault,19,0 days 00:01:09.264000,0 days 00:00:17.071000,0 days 00:00:30.816000,0 days 00:00:21.377000,Medium,19,1,,,1,True,0 days 00:56:47.237000,69.264,17.071,30.816,21.377,3407.237,3382.232,21.1,33.9,946.0,False,43.3,76,1.7,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.246462808962809,0.44490644490644493,0.30863074613074615,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.13447222222221,36,Opening,1.4320000000000022,False,False,False,True
OCO,Renault,19,0 days 00:01:10.694000,0 days 00:00:17.573000,0 days 00:00:31.653000,0 days 00:00:21.468000,Soft,19,1,,,1,True,0 days 00:56:47.962000,70.694,17.573,31.653,21.468,3407.962,3382.232,21.1,33.9,946.0,False,43.3,76,1.7,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.24857838006054261,0.44774662630491974,0.3036749936345376,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.82745833333333,24,Opening,1.3730000000000047,False,False,False,True
STR,Racing Point,19,0 days 00:01:09.694000,0 days 00:00:17.541000,0 days 00:00:30.966000,0 days 00:00:21.187000,Soft,19,1,,,1,True,0 days 00:56:49.288000,69.694,17.541,30.966,21.187,3409.288,3382.232,21.1,33.9,946.0,False,43.3,76,1.7,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.25168594140098144,0.44431371423651966,0.30400034436249895,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.46340625,32,Opening,1.8610000000000042,False,False,False,True
PER,Racing Point,19,0 days 00:01:09.716000,0 days 00:00:17.585000,0 days 00:00:30.992000,0 days 00:00:21.139000,Soft,19,1,,,1,True,0 days 00:56:50.826000,69.716,17.585,30.992,21.139,3410.826,3382.232,21.1,33.9,946.0,False,43.3,76,1.7,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2522376498938551,0.44454644557920714,0.30321590452693786,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,71.81032432432433,37,Opening,2.5279999999999916,False,False,False,True
GAS,AlphaTauri,19,0 days 00:01:10.388000,0 days 00:00:17.668000,0 days 00:00:31.263000,0 days 00:00:21.457000,Soft,19,1,,,1,True,0 days 00:56:52.633000,70.388,17.668,31.263,21.457,3412.633,3442.233,21.3,33.7,945.9,False,42.8,72,1.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2510086946638631,0.444152412343013,0.30483889299312383,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,74.24395652173912,23,Opening,2.561000000000007,False,False,False,True
NOR,McLaren,19,0 days 00:01:10.417000,0 days 00:00:17.452000,0 days 00:00:31.401000,0 days 00:00:21.564000,Soft,19,1,,,1,True,0 days 00:56:53.429000,70.417,17.452,31.401,21.564,3413.429,3442.233,21.3,33.7,945.9,False,42.8,72,1.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.24783788005737253,0.44592925003905304,0.3062328699035744,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.13426315789474,38,Opening,3.2240000000000038,False,False,False,True
KVY,AlphaTauri,19,0 days 00:01:10.203000,0 days 00:00:17.661000,0 days 00:00:31.127000,0 days 00:00:21.415000,Medium,19,1,,,1,True,0 days 00:56:55.245000,70.203,17.661,31.127,21.415,3415.245,3442.233,21.3,33.7,945.9,False,42.8,72,1.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2515704457074484,0.44338561030155405,0.3050439439909975,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.57325714285714,35,Opening,1.8250000000000028,False,False,False,True
GIO,Alfa Romeo Racing,19,0 days 00:01:10.270000,0 days 00:00:17.678000,0 days 00:00:31.027000,0 days 00:00:21.565000,Medium,19,1,,,1,True,0 days 00:56:56.727000,70.27,17.678,31.027,21.565,3416.727,3442.233,21.3,33.7,945.9,False,42.8,72,1.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2515725060481002,0.4415397751529814,0.3068877187989185,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.39131578947368,38,Opening,1.7579999999999956,False,False,False,True
RAI,Alfa Romeo Racing,19,0 days 00:01:09.895000,0 days 00:00:17.660000,0 days 00:00:30.867000,0 days 00:00:21.368000,Medium,19,1,,,1,True,0 days 00:56:58.415000,69.895,17.66,30.867,21.368,3418.415,3442.233,21.3,33.7,945.9,False,42.8,72,1.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.25266471135274343,0.4416195722154661,0.3057157164317905,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,71.94820930232558,43,Opening,1.512999999999991,False,False,False,True
GRO,Haas F1 Team,19,0 days 00:01:10.234000,0 days 00:00:17.660000,0 days 00:00:31.194000,0 days 00:00:21.380000,Soft,19,1,,,1,True,0 days 00:56:59.972000,70.234,17.66,31.194,21.38,3419.972,3442.233,21.3,33.7,945.9,False,42.8,72,1.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.25144516900646413,0.44414386194720507,0.30441096904633086,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.56563888888888,36,Opening,2.1869999999999976,False,False,False,True
MAG,Haas F1 Team,19,0 days 00:01:10.139000,0 days 00:00:17.714000,0 days 00:00:31.131000,0 days 00:00:21.294000,Soft,19,1,,,1,True,0 days 00:57:01.456000,70.139,17.714,31.131,21.294,3421.456,3442.233,21.3,33.7,945.9,False,42.8,72,1.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2525556395158186,0.443847217667774,0.30359714281640743,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.24496666666667,30,Opening,2.1299999999999955,False,False,False,True
LAT,Williams,19,0 days 00:01:10.796000,0 days 00:00:17.816000,0 days 00:00:31.484000,0 days 00:00:21.496000,Medium,19,1,,,1,True,0 days 00:57:05.513000,70.796,17.816,31.484,21.496,3425.513,3442.233,21.3,33.7,945.9,False,42.8,72,1.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2516526357421323,0.4447143906435392,0.30363297361432845,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.4957,30,Opening,1.990000000000009,False,False,False,True
RUS,Williams,19,0 days 00:01:10.707000,0 days 00:00:17.798000,0 days 00:00:31.337000,0 days 00:00:21.572000,Soft,19,1,,,1,True,0 days 00:57:06.897000,70.707,17.798,31.337,21.572,3426.897,3442.233,21.3,33.7,945.9,False,42.8,72,1.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.25171482314339455,0.4431951574808718,0.30509001937573366,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.331375,32,Opening,2.1059999999999945,False,False,False,True
HAM,Mercedes,20,0 days 00:01:08.183000,0 days 00:00:17.243000,0 days 00:00:30.339000,0 days 00:00:20.601000,Soft,20,1,,,1,True,0 days 00:57:27.538000,68.183,17.243,30.339,20.601,3447.538,3442.233,21.3,33.7,945.9,False,42.8,72,1.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2528929498555358,0.444964287285687,0.30214276285877706,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,72.42892307692308,26,Opening,1.4640000000000128,False,False,False,True
VER,Red Bull Racing,20,0 days 00:01:08.820000,0 days 00:00:17.494000,0 days 00:00:30.410000,0 days 00:00:20.916000,Soft,20,1,,,1,True,0 days 00:57:32.280000,68.82,17.494,30.41,20.916,3452.28,3442.233,21.3,33.7,945.9,False,42.8,72,1.8,False,True,False,FORMULA 1 PIRELLI GROSSER PREIS DER STEIERMARK 2020,Spielberg,Austria,,,Permanent,,,0.2541993606509736,0.4418773612322,0.3039232781168265,1,False,Styrian Grand Prix,styrian_grand_prix,2020,2020-07-12,73.08034782608695,23,Opening,2.674999999999997,False,False,False,True
