Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
PER,Force India,13,0 days 00:01:10.402000,0 days 00:00:17.528000,0 days 00:00:31.209000,0 days 00:00:21.665000,SUPERSOFT,12,1,,,1,True,0 days 00:22:13.725000,70.402,17.528,31.209,21.665,1333.725,1339.688,22.7,37.4,936.3,False,47.0,67,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.24897019971023548,0.4432970654242777,0.30773273486548675,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,71.76407692307693,26,Opening,1.8979999999999961,False,False,False,True
SAI,Renault,13,0 days 00:01:10.630000,0 days 00:00:17.407000,0 days 00:00:31.184000,0 days 00:00:22.039000,ULTRASOFT,15,1,,,1,True,0 days 00:22:14.592000,70.63,17.407,31.184,22.039,1334.592,1339.688,22.7,37.4,936.3,False,47.0,67,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.246453348435509,0.44151210533767526,0.31203454622681587,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,72.72592857142857,14,Opening,1.86399999999999,False,False,False,True
STR,Williams,13,0 days 00:01:10.866000,0 days 00:00:17.750000,0 days 00:00:31.443000,0 days 00:00:21.673000,ULTRASOFT,12,1,,,1,True,0 days 00:22:17.724000,70.866,17.75,31.443,21.673,1337.724,1339.688,22.7,37.4,936.3,False,47.0,67,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.25047272316766855,0.4436965540597748,0.30583072277255663,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,73.23514285714285,14,Opening,1.6629999999999967,False,False,False,True
GAS,Toro Rosso,13,0 days 00:01:10.827000,0 days 00:00:17.695000,0 days 00:00:31.347000,0 days 00:00:21.785000,SUPERSOFT,12,1,,,1,True,0 days 00:22:22.433000,70.827,17.695,31.347,21.785,1342.433,1339.688,22.7,37.4,936.3,False,47.0,67,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.24983410281389867,0.442585454699479,0.30758044248662236,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,73.48821428571429,14,Opening,1.5319999999999965,False,False,False,True
SIR,Williams,13,0 days 00:01:11.057000,0 days 00:00:17.669000,0 days 00:00:31.433000,0 days 00:00:21.955000,SUPERSOFT,12,1,,,1,True,0 days 00:22:23.893000,71.057,17.669,31.433,21.955,1343.893,1339.688,22.7,37.4,936.3,False,47.0,67,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.24865952685871906,0.4423631732271275,0.3089772999141534,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,72.72626086956521,23,Opening,2.0859999999999985,False,False,False,True
LEC,Sauber,13,0 days 00:01:10.845000,0 days 00:00:17.228000,0 days 00:00:31.611000,0 days 00:00:22.006000,SUPERSOFT,12,1,,,1,True,0 days 00:22:24.635000,70.845,17.228,31.611,22.006,1344.635,1339.688,22.7,37.4,936.3,False,47.0,67,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.24317877055543796,0.4461994495024349,0.3106217799421272,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,73.44791666666667,12,Opening,1.8389999999999986,False,False,False,True
ERI,Sauber,13,0 days 00:01:12.084000,0 days 00:00:17.457000,0 days 00:00:32.454000,0 days 00:00:22.173000,Soft,12,1,,,1,True,0 days 00:22:25.440000,72.084,17.457,32.454,22.173,1345.44,1339.688,22.7,37.4,936.3,False,47.0,67,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.24217579490594307,0.4502247378058931,0.3075994672881638,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,71.32252272727273,44,Opening,3.868000000000009,False,False,False,True
HAR,Toro Rosso,13,0 days 00:01:11.386000,0 days 00:00:17.615000,0 days 00:00:31.541000,0 days 00:00:22.230000,SUPERSOFT,12,1,,,1,True,0 days 00:22:26.419000,71.386,17.615,31.541,22.23,1346.419,1339.688,22.7,37.4,936.3,False,47.0,67,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.24675706721205837,0.4418373350516908,0.3114055977362508,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,71.54047169811321,53,Opening,2.214999999999989,False,False,False,True
ALO,McLaren,13,0 days 00:01:11.086000,0 days 00:00:17.749000,0 days 00:00:31.482000,0 days 00:00:21.855000,SUPERSOFT,12,1,,,1,True,0 days 00:22:27.472000,71.086,17.749,31.482,21.855,1347.472,1339.688,22.7,37.4,936.3,False,47.0,67,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.24968348197957402,0.4428720141800073,0.30744450384041866,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,73.84592857142857,14,Opening,2.424999999999997,False,False,False,True
HAM,Mercedes,14,0 days 00:01:08.911000,0 days 00:00:17.319000,0 days 00:00:30.572000,0 days 00:00:21.020000,SUPERSOFT,15,1,,,12,True,0 days 00:22:57.518000,68.911,17.319,30.572,21.02,1377.518,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.2513241717577745,0.4436447011362482,0.30503112710597724,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,70.71265217391304,23,Opening,1.6700000000000017,False,False,False,True
VER,Red Bull Racing,14,0 days 00:01:09.133000,0 days 00:00:17.329000,0 days 00:00:30.636000,0 days 00:00:21.168000,SUPERSOFT,16,1,,,12,True,0 days 00:23:02.481000,69.133,17.329,30.636,21.168,1382.481,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.250661767896663,0.4431458203752188,0.3061924117281183,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,70.80307142857143,14,Opening,1.6910000000000025,False,False,False,True
RAI,Ferrari,14,0 days 00:01:09.238000,0 days 00:00:17.406000,0 days 00:00:30.575000,0 days 00:00:21.257000,ULTRASOFT,16,1,,,12,True,0 days 00:23:05.702000,69.238,17.406,30.575,21.257,1385.702,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.2513937433201421,0.4415927669776712,0.30701348970218667,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,71.05378571428571,14,Opening,2.281000000000006,False,False,False,True
RIC,Red Bull Racing,14,0 days 00:01:09.135000,0 days 00:00:17.402000,0 days 00:00:30.457000,0 days 00:00:21.276000,SUPERSOFT,16,1,,,12,True,0 days 00:23:06.870000,69.135,17.402,30.457,21.276,1386.87,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.25171042163882257,0.44054386345555796,0.3077457149056194,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,71.12407142857143,14,Opening,1.5440000000000111,False,False,False,True
VET,Ferrari,14,0 days 00:01:09.232000,0 days 00:00:17.306000,0 days 00:00:30.779000,0 days 00:00:21.147000,ULTRASOFT,16,1,,,12,True,0 days 00:23:08.875000,69.232,17.306,30.779,21.147,1388.875,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.24997111162468225,0.44457765195285415,0.3054512364224636,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,71.21892857142856,14,Opening,2.1500000000000057,False,False,False,True
GRO,Haas F1 Team,14,0 days 00:01:10.214000,0 days 00:00:17.636000,0 days 00:00:31.030000,0 days 00:00:21.548000,ULTRASOFT,16,1,,,12,True,0 days 00:23:15.902000,70.214,17.636,31.03,21.548,1395.902,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.2511749793488478,0.4419346569060302,0.306890363745122,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,72.0995,14,Opening,1.1430000000000007,False,False,False,True
MAG,Haas F1 Team,14,0 days 00:01:10.444000,0 days 00:00:17.621000,0 days 00:00:31.064000,0 days 00:00:21.759000,ULTRASOFT,16,1,,,12,True,0 days 00:23:19.909000,70.444,17.621,31.064,21.759,1399.909,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.2501419567315882,0.44097439100562147,0.3088836522627903,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,71.61955555555556,27,Opening,1.9680000000000035,False,False,False,True
VAN,McLaren,13,0 days 00:01:10.961000,0 days 00:00:17.708000,0 days 00:00:31.490000,0 days 00:00:21.763000,Soft,12,2,,,12,True,0 days 00:23:21.572000,70.961,17.708,31.49,21.763,1401.572,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.2495455250066938,0.4437648849367963,0.3066895900565099,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,73.39723076923077,39,Mid,2.066999999999993,False,False,False,True
OCO,Force India,14,0 days 00:01:10.416000,0 days 00:00:17.412000,0 days 00:00:31.121000,0 days 00:00:21.883000,SUPERSOFT,13,1,,,12,True,0 days 00:23:22.894000,70.416,17.412,31.121,21.883,1402.894,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.2472733469665985,0.44195921381504205,0.3107674392183595,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,72.59814285714286,14,Opening,1.5660000000000025,False,False,False,True
PER,Force India,14,0 days 00:01:10.148000,0 days 00:00:17.359000,0 days 00:00:31.111000,0 days 00:00:21.678000,SUPERSOFT,13,1,,,12,True,0 days 00:23:23.873000,70.148,17.359,31.111,21.678,1403.873,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.2474625078405657,0.44350516051776245,0.30903233164167193,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,71.76407692307693,26,Opening,1.6439999999999912,False,False,False,True
SAI,Renault,14,0 days 00:01:10.216000,0 days 00:00:17.312000,0 days 00:00:31.185000,0 days 00:00:21.719000,ULTRASOFT,16,1,,,126,False,0 days 00:23:24.808000,70.216,17.312,31.185,21.719,1404.808,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.2465534920815769,0.4441295431240743,0.3093169647943489,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,72.72592857142857,14,Opening,1.4499999999999886,False,False,False,True
STR,Williams,14,0 days 00:01:10.840000,0 days 00:00:17.635000,0 days 00:00:31.307000,0 days 00:00:21.898000,ULTRASOFT,13,1,,,126,False,0 days 00:23:28.564000,70.84,17.635,31.307,21.898,1408.564,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.24894127611518918,0.44193958215697343,0.3091191417278374,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,73.23514285714285,14,Opening,1.6370000000000005,False,False,False,True
GAS,Toro Rosso,14,0 days 00:01:15.150000,0 days 00:00:17.679000,0 days 00:00:31.094000,0 days 00:00:26.377000,SUPERSOFT,13,1,,,126,False,0 days 00:23:37.583000,75.15,17.679,31.094,26.377,1417.583,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.23524950099800396,0.4137591483699268,0.35099135063206915,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,73.48821428571429,14,Opening,5.855000000000004,False,False,False,True
SIR,Williams,14,0 days 00:01:15.835000,0 days 00:00:17.639000,0 days 00:00:31.372000,0 days 00:00:26.824000,SUPERSOFT,13,1,,,126,False,0 days 00:23:39.728000,75.835,17.639,31.372,26.824,1419.728,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.23259708577833454,0.413687611261291,0.35371530296037457,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,72.72626086956521,23,Opening,6.86399999999999,False,False,False,True
LEC,Sauber,14,0 days 00:01:16.806000,0 days 00:00:17.459000,0 days 00:00:31.493000,0 days 00:00:27.854000,SUPERSOFT,13,1,,,126,False,0 days 00:23:41.441000,76.806,17.459,31.493,27.854,1421.441,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.2273129703408588,0.41003307033304687,0.36265395932609434,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,73.44791666666667,12,Opening,7.799999999999997,False,False,False,True
ERI,Sauber,14,0 days 00:01:18.791000,0 days 00:00:17.317000,0 days 00:00:31.704000,0 days 00:00:29.770000,Soft,13,1,,,126,False,0 days 00:23:44.231000,78.791,17.317,31.704,29.77,1424.231,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.2197839854805752,0.40238098259953553,0.3778350319198893,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,71.32252272727273,44,Opening,10.575000000000003,False,False,False,True
HAR,Toro Rosso,14,0 days 00:01:18.855000,0 days 00:00:17.418000,0 days 00:00:31.734000,0 days 00:00:29.703000,SUPERSOFT,13,1,,,126,False,0 days 00:23:45.274000,78.855,17.418,31.734,29.703,1425.274,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.22088643713144376,0.4024348487730645,0.3766787140954917,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,71.54047169811321,53,Opening,9.683999999999997,False,False,False,True
ALO,McLaren,14,0 days 00:01:18.315000,0 days 00:00:17.539000,0 days 00:00:31.393000,0 days 00:00:29.383000,SUPERSOFT,13,1,,,126,False,0 days 00:23:45.787000,78.315,17.539,31.393,29.383,1425.787,1399.701,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.22395454255251232,0.40085551937687547,0.3751899380706123,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,73.84592857142857,14,Opening,9.653999999999996,False,False,False,True
HAM,Mercedes,15,0 days 00:01:27.525000,0 days 00:00:17.452000,0 days 00:00:39.814000,0 days 00:00:30.259000,SUPERSOFT,16,1,,,26,False,0 days 00:24:25.043000,87.525,17.452,39.814,30.259,1465.043,1459.715,22.8,37.7,936.1,False,46.6,58,1.8,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.19939445872607828,0.4548871750928306,0.3457183661810911,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,70.71265217391304,23,Opening,20.284000000000006,False,False,False,True
VER,Red Bull Racing,15,0 days 00:01:27.553000,0 days 00:00:17.502000,0 days 00:00:40.933000,0 days 00:00:29.118000,SUPERSOFT,17,1,0 days 00:24:26.710000,,26,False,0 days 00:24:30.034000,87.553,17.502,40.933,29.118,1470.034,1459.715,22.8,37.7,936.1,False,46.6,58,1.8,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,15.0,,0.1999017737827373,0.467522529210878,0.3325756970063847,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,70.80307142857143,14,Opening,20.111000000000004,False,False,False,True
RAI,Ferrari,15,0 days 00:01:28.350000,0 days 00:00:17.486000,0 days 00:00:41.304000,0 days 00:00:29.560000,ULTRASOFT,17,1,0 days 00:24:30.850000,,26,False,0 days 00:24:34.052000,88.35,17.486,41.304,29.56,1474.052,1459.715,22.8,37.7,936.1,False,46.6,58,1.8,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,15.0,,0.19791737408036222,0.4675042444821732,0.33457838143746466,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,71.05378571428571,14,Opening,21.393,False,False,False,True
RIC,Red Bull Racing,15,0 days 00:01:28.735000,0 days 00:00:17.376000,0 days 00:00:42.172000,0 days 00:00:29.187000,SUPERSOFT,17,1,0 days 00:24:32.397000,,26,False,0 days 00:24:35.605000,88.735,17.376,42.172,29.187,1475.605,1459.715,22.8,37.7,936.1,False,46.6,58,1.8,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,15.0,,0.19581901166394322,0.47525779004902236,0.3289231982870344,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,71.12407142857143,14,Opening,21.144000000000005,False,False,False,True
VET,Ferrari,15,0 days 00:01:29.122000,0 days 00:00:17.492000,0 days 00:00:42.208000,0 days 00:00:29.422000,ULTRASOFT,17,1,0 days 00:24:34.757000,,26,False,0 days 00:24:37.997000,89.122,17.492,42.208,29.422,1477.997,1459.715,22.8,37.7,936.1,False,46.6,58,1.8,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,15.0,,0.19627028118758558,0.4735979892731312,0.3301317295392832,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,71.21892857142856,14,Opening,22.040000000000006,False,False,False,True
GRO,Haas F1 Team,15,0 days 00:01:33.593000,0 days 00:00:24.113000,0 days 00:00:39.170000,0 days 00:00:30.310000,ULTRASOFT,17,1,0 days 00:24:46.204000,,26,False,0 days 00:24:49.495000,93.593,24.113,39.17,30.31,1489.495,1459.715,22.8,37.7,936.1,False,46.6,58,1.8,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,15.0,,0.2576367890761061,0.41851420512217796,0.32384900580171594,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,72.0995,14,Opening,24.522000000000006,False,False,False,True
MAG,Haas F1 Team,15,0 days 00:01:34.479000,0 days 00:00:24.613000,0 days 00:00:39.025000,0 days 00:00:30.841000,ULTRASOFT,17,1,,,26,False,0 days 00:24:54.388000,94.479,24.613,39.025,30.841,1494.388,1519.732,23.0,37.4,936.1,False,46.7,44,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.2605129182146297,0.41305475290805366,0.32643232887731666,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,71.61955555555556,27,Opening,26.003,False,False,False,True
VAN,McLaren,14,0 days 00:01:35.536000,0 days 00:00:25.586000,0 days 00:00:40.326000,0 days 00:00:29.624000,Soft,13,2,,,26,False,0 days 00:24:57.108000,95.536,25.586,40.326,29.624,1497.108,1519.732,23.0,37.4,936.1,False,46.7,44,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.26781527382348014,0.42210266287054093,0.31008206330597887,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,73.39723076923077,39,Mid,26.641999999999996,False,False,False,True
OCO,Force India,15,0 days 00:01:35.360000,0 days 00:00:26.393000,0 days 00:00:39.987000,0 days 00:00:28.980000,SUPERSOFT,14,1,0 days 00:24:54.929000,,26,False,0 days 00:24:58.254000,95.36,26.393,39.987,28.98,1498.254,1519.732,23.0,37.4,936.1,False,46.7,44,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,15.0,,0.2767722315436242,0.41932676174496647,0.3039010067114094,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,72.59814285714286,14,Opening,26.510000000000005,False,False,False,True
SAI,Renault,15,0 days 00:01:35.806000,0 days 00:00:26.669000,0 days 00:00:39.776000,0 days 00:00:29.361000,ULTRASOFT,17,1,0 days 00:24:57.322000,,6,False,0 days 00:25:00.614000,95.806,26.669,39.776,29.361,1500.614,1519.732,23.0,37.4,936.1,False,46.7,44,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,15.0,,0.27836461181971905,0.4151723274116444,0.3064630607686366,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,72.72592857142857,14,Opening,27.039999999999992,False,False,False,True
PER,Force India,15,0 days 00:01:37.598000,0 days 00:00:26.545000,0 days 00:00:39.796000,0 days 00:00:31.257000,SUPERSOFT,14,1,,,26,False,0 days 00:25:01.471000,97.598,26.545,39.796,31.257,1501.471,1519.732,23.0,37.4,936.1,False,46.7,44,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.27198303243918937,0.4077542572593701,0.3202627103014406,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,71.76407692307693,26,Opening,29.093999999999994,False,False,False,True
STR,Williams,15,0 days 00:01:38.829000,0 days 00:00:27.095000,0 days 00:00:40.237000,0 days 00:00:31.497000,ULTRASOFT,14,1,0 days 00:25:04.150000,,6,False,0 days 00:25:07.393000,98.829,27.095,40.237,31.497,1507.393,1519.732,23.0,37.4,936.1,False,46.7,44,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,15.0,,0.27416041850064254,0.407137581074381,0.3187020004249765,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,73.23514285714285,14,Opening,29.62599999999999,False,False,False,True
GAS,Toro Rosso,15,0 days 00:01:34.972000,0 days 00:00:24.099000,0 days 00:00:40.553000,0 days 00:00:30.320000,SUPERSOFT,14,1,0 days 00:25:09.232000,,6,False,0 days 00:25:12.555000,94.972,24.099,40.553,30.32,1512.555,1519.732,23.0,37.4,936.1,False,46.7,44,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,15.0,,0.2537484732342164,0.4269995367055553,0.3192519900602283,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,73.48821428571429,14,Opening,25.676999999999992,False,False,False,True
SIR,Williams,15,0 days 00:01:35.433000,0 days 00:00:23.780000,0 days 00:00:40.529000,0 days 00:00:31.124000,SUPERSOFT,14,1,,,6,False,0 days 00:25:15.161000,95.433,23.78,40.529,31.124,1515.161,1519.732,23.0,37.4,936.1,False,46.7,44,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.24918005302149152,0.4246853813670324,0.3261345656114761,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,72.72626086956521,23,Opening,26.462000000000003,False,False,False,True
LEC,Sauber,15,0 days 00:01:34.254000,0 days 00:00:24.242000,0 days 00:00:39.180000,0 days 00:00:30.832000,SUPERSOFT,14,1,0 days 00:25:12.447000,,6,False,0 days 00:25:15.695000,94.254,24.242,39.18,30.832,1515.695,1519.732,23.0,37.4,936.1,False,46.7,44,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,15.0,,0.2571986334797462,0.41568527595645804,0.3271160905637957,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,73.44791666666667,12,Opening,25.248000000000005,False,False,False,True
ERI,Sauber,15,0 days 00:01:33.576000,0 days 00:00:22.513000,0 days 00:00:39.542000,0 days 00:00:31.521000,Soft,14,1,,,67,False,0 days 00:25:17.807000,93.576,22.513,39.542,31.521,1517.807,1519.732,23.0,37.4,936.1,False,46.7,44,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.24058519278447468,0.4225656151149868,0.33684919210053865,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,71.32252272727273,44,Opening,25.36,False,False,False,True
HAR,Toro Rosso,15,0 days 00:01:33.824000,0 days 00:00:23.083000,0 days 00:00:39.985000,0 days 00:00:30.756000,SUPERSOFT,14,1,,,67,False,0 days 00:25:19.098000,93.824,23.083,39.985,30.756,1519.098,1519.732,23.0,37.4,936.1,False,46.7,44,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,,,0.2460244713506139,0.42617027626193726,0.32780525238744884,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,71.54047169811321,53,Opening,24.65299999999999,False,False,False,True
ALO,McLaren,15,0 days 00:01:33.710000,0 days 00:00:23.083000,0 days 00:00:40.467000,0 days 00:00:30.160000,SUPERSOFT,14,1,0 days 00:25:16.198000,,67,False,0 days 00:25:19.497000,93.71,23.083,40.467,30.16,1519.497,1519.732,23.0,37.4,936.1,False,46.7,44,2.9,False,True,False,FORMULA 1 EYETIME GROSSER PREIS VON ÖSTERREICH 2018,Spielberg,Austria,,,Permanent,15.0,,0.24632376480631737,0.4318322484259951,0.32184398676768755,1,False,Austrian Grand Prix,austrian_grand_prix,2018,2018-07-01,73.84592857142857,14,Opening,25.048999999999992,False,False,False,True
