Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
GRO,Haas F1 Team,12,0 days 00:01:33.275000,0 days 00:00:20.525000,0 days 00:00:42.615000,0 days 00:00:30.135000,Intermediate,9,2,,,1,True,0 days 01:00:33.432000,93.275,20.525,42.615,30.135,3633.432,3638.923,21.4,87.8,991.5,True,26.2,170,0.4,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.2200482444384883,0.4568748324845886,0.3230769230769231,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,97.1014347826087,23,Mid,14.463999999999999,False,False,False,True
RIC,Renault,12,0 days 00:01:33.309000,0 days 00:00:20.687000,0 days 00:00:43.246000,0 days 00:00:29.376000,Intermediate,9,2,,,1,True,0 days 01:00:38.411000,93.309,20.687,43.246,29.376,3638.411,3638.923,21.4,87.8,991.5,True,26.2,170,0.4,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22170423003140105,0.4634708334672969,0.31482493650130217,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,98.9109,10,Closing,0.6550000000000011,False,False,False,True
KVY,Toro Rosso,12,0 days 00:01:33.375000,0 days 00:00:20.825000,0 days 00:00:42.842000,0 days 00:00:29.708000,Intermediate,9,2,,,1,True,0 days 01:00:39.491000,93.375,20.825,42.842,29.708,3639.491,3638.923,21.4,87.8,991.5,True,26.2,170,0.4,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22302543507362785,0.45881659973226235,0.31815796519410977,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,96.91286363636364,22,Mid,15.667000000000002,False,False,False,True
GAS,Red Bull Racing,12,0 days 00:01:33.208000,0 days 00:00:20.624000,0 days 00:00:42.731000,0 days 00:00:29.853000,Intermediate,9,2,,,1,True,0 days 01:00:40.179000,93.208,20.624,42.731,29.853,3640.179,3638.923,21.4,87.8,991.5,True,26.2,170,0.4,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22126856063857178,0.4584477727233714,0.32028366663805685,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,96.5935652173913,23,Mid,15.712999999999994,False,False,False,True
NOR,McLaren,12,0 days 00:01:32.713000,0 days 00:00:20.695000,0 days 00:00:42.017000,0 days 00:00:30.001000,Intermediate,6,2,,,1,True,0 days 01:00:41.681000,92.713,20.695,42.017,30.001,3641.681,3638.923,21.4,87.8,991.5,True,26.2,170,0.4,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22321573026436423,0.45319426617626446,0.32359000355937145,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,95.03815789473684,19,Closing,1.6319999999999908,False,False,False,True
MAG,Haas F1 Team,12,0 days 00:01:31.803000,0 days 00:00:20.689000,0 days 00:00:42.052000,0 days 00:00:29.062000,Intermediate,4,2,,,1,True,0 days 01:00:45.583000,91.803,20.689,42.052,29.062,3645.583,3638.923,21.4,87.8,991.5,True,26.2,170,0.4,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.2253630055662669,0.45806781913445094,0.3165691752992822,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,96.39976923076922,13,Mid,12.741,False,False,False,True
STR,Racing Point,12,0 days 00:01:32.309000,0 days 00:00:20.440000,0 days 00:00:42.217000,0 days 00:00:29.652000,Intermediate,5,2,,,1,True,0 days 01:00:52.461000,92.309,20.44,42.217,29.652,3652.461,3638.923,21.4,87.8,991.5,True,26.2,170,0.4,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22143019640555095,0.45734435428831427,0.32122544930613484,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,95.32488888888889,18,Mid,14.477999999999994,False,False,False,True
RUS,Williams,12,0 days 00:01:33.431000,0 days 00:00:20.922000,0 days 00:00:42.680000,0 days 00:00:29.829000,Intermediate,5,2,,,1,True,0 days 01:01:01.177000,93.431,20.922,42.68,29.829,3661.177,3638.923,21.4,87.8,991.5,True,26.2,170,0.4,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.2239299590071818,0.4568076976592352,0.3192623433335831,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,97.57123529411764,17,Mid,14.131,False,False,False,True
KUB,Williams,12,0 days 00:01:33.913000,0 days 00:00:21.301000,0 days 00:00:42.926000,0 days 00:00:29.686000,Intermediate,5,2,,,1,True,0 days 01:01:08.772000,93.913,21.301,42.926,29.686,3668.772,3638.923,21.4,87.8,991.5,True,26.2,170,0.4,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22681630871125402,0.4570826190197311,0.31610107226901496,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,98.0098125,16,Mid,14.349999999999994,False,False,False,True
HAM,Mercedes,13,0 days 00:01:30.139000,0 days 00:00:20.053000,0 days 00:00:41.646000,0 days 00:00:28.440000,Intermediate,10,2,,,1,True,0 days 01:01:15.016000,90.139,20.053,41.646,28.44,3675.016,3698.936,21.4,87.1,991.6,True,26.2,176,1.1,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22246752238209877,0.46201976946715634,0.315512708150745,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,95.39604,25,Mid,12.653999999999996,False,False,False,True
BOT,Mercedes,13,0 days 00:01:30.741000,0 days 00:00:20.098000,0 days 00:00:41.658000,0 days 00:00:28.985000,Intermediate,10,2,,,1,True,0 days 01:01:19.731000,90.741,20.098,41.658,28.985,3679.731,3698.936,21.4,87.1,991.6,True,26.2,176,1.1,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22148753044379055,0.4590868515885873,0.31942561796762214,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,94.7911304347826,23,Mid,12.468999999999994,False,False,False,True
VER,Red Bull Racing,13,0 days 00:01:30.778000,0 days 00:00:20.184000,0 days 00:00:41.696000,0 days 00:00:28.898000,Intermediate,10,2,,,1,True,0 days 01:01:21.545000,90.778,20.184,41.696,28.898,3681.545,3698.936,21.4,87.1,991.6,True,26.2,176,1.1,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22234462094340038,0.4593183370420145,0.318337042014585,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,94.86290909090908,22,Mid,14.13300000000001,False,False,False,True
LEC,Ferrari,13,0 days 00:01:30.516000,0 days 00:00:19.859000,0 days 00:00:41.385000,0 days 00:00:29.272000,Intermediate,10,2,,,1,True,0 days 01:01:29.538000,90.516,19.859,41.385,29.272,3689.538,3698.936,21.4,87.1,991.6,True,26.2,176,1.1,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.21939767554907422,0.4572119846215033,0.3233903398294224,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,96.47991666666667,12,Mid,2.8190000000000026,False,False,False,True
HUL,Renault,13,0 days 00:01:31.547000,0 days 00:00:20.252000,0 days 00:00:42.235000,0 days 00:00:29.060000,Intermediate,10,2,,,1,True,0 days 01:01:35.666000,91.547,20.252,42.235,29.06,3695.666,3698.936,21.4,87.1,991.6,True,26.2,176,1.1,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22121970135558783,0.4613477230275159,0.31743257561689625,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,97.61441666666667,12,Mid,1.9710000000000036,False,False,False,True
RAI,Alfa Romeo Racing,13,0 days 00:01:31.342000,0 days 00:00:20.313000,0 days 00:00:41.998000,0 days 00:00:29.031000,Intermediate,10,2,,,1,True,0 days 01:01:46.590000,91.342,20.313,41.998,29.031,3706.59,3698.936,21.4,87.1,991.6,True,26.2,176,1.1,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22238400735696612,0.45978848722384,0.3178275054191938,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,96.20104347826086,23,Mid,13.596000000000004,False,False,False,True
VET,Ferrari,13,0 days 00:01:31.356000,0 days 00:00:20.139000,0 days 00:00:42.040000,0 days 00:00:29.177000,Intermediate,11,2,,,1,True,0 days 01:01:49.691000,91.356,20.139,42.04,29.177,3709.691,3698.936,21.4,87.1,991.6,True,26.2,176,1.1,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.2204452909496913,0.46017776610184336,0.31937694294846536,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,97.2335238095238,21,Mid,14.561999999999998,False,False,False,True
SAI,McLaren,13,0 days 00:01:31.453000,0 days 00:00:20.198000,0 days 00:00:42.118000,0 days 00:00:29.137000,Intermediate,10,2,,,1,True,0 days 01:01:52.504000,91.453,20.198,42.118,29.137,3712.504,3698.936,21.4,87.1,991.6,True,26.2,176,1.1,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22085661487321356,0.4605425737810679,0.31860081134571855,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,97.86925000000001,24,Mid,13.612000000000009,False,False,False,True
ALB,Toro Rosso,13,0 days 00:01:31.718000,0 days 00:00:20.412000,0 days 00:00:41.969000,0 days 00:00:29.337000,Intermediate,11,2,,,1,True,0 days 01:01:55.788000,91.718,20.412,41.969,29.337,3715.788,3698.936,21.4,87.1,991.6,True,26.2,176,1.1,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22255173466495123,0.4575873874266774,0.3198608779083713,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,96.9948,25,Mid,13.86800000000001,False,False,False,True
GIO,Alfa Romeo Racing,13,0 days 00:01:32.891000,0 days 00:00:20.506000,0 days 00:00:42.451000,0 days 00:00:29.934000,Intermediate,10,2,,,1,True,0 days 01:01:59.506000,92.891,20.506,42.451,29.934,3719.506,3698.936,21.4,87.1,991.6,True,26.2,176,1.1,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22075335608401245,0.4569979868878578,0.3222486570281297,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,96.33269565217391,23,Mid,15.384,False,False,False,True
GRO,Haas F1 Team,13,0 days 00:01:33.300000,0 days 00:00:20.420000,0 days 00:00:42.906000,0 days 00:00:29.974000,Intermediate,10,2,,,1,True,0 days 01:02:06.732000,93.3,20.42,42.906,29.974,3726.732,3698.936,21.4,87.1,991.6,True,26.2,176,1.1,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.21886387995712758,0.45987138263665595,0.3212647374062165,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,97.1014347826087,23,Mid,14.48899999999999,False,False,False,True
RIC,Renault,13,0 days 00:01:32.732000,0 days 00:00:20.563000,0 days 00:00:42.569000,0 days 00:00:29.600000,Intermediate,10,2,,,1,True,0 days 01:02:11.143000,92.732,20.563,42.569,29.6,3731.143,3758.952,21.6,88.0,991.6,True,26.2,358,1.3,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22174653841176722,0.45905404822499246,0.3191994133632403,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,98.9109,10,Closing,0.07800000000000296,False,False,False,True
KVY,Toro Rosso,13,0 days 00:01:33.088000,0 days 00:00:20.747000,0 days 00:00:42.580000,0 days 00:00:29.761000,Intermediate,10,2,,,1,True,0 days 01:02:12.579000,93.088,20.747,42.58,29.761,3732.579,3758.952,21.6,88.0,991.6,True,26.2,358,1.3,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22287512891027847,0.45741663801993815,0.31970823306978347,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,96.91286363636364,22,Mid,15.379999999999995,False,False,False,True
GAS,Red Bull Racing,13,0 days 00:01:33.094000,0 days 00:00:20.650000,0 days 00:00:42.482000,0 days 00:00:29.962000,Intermediate,10,2,,,1,True,0 days 01:02:13.273000,93.094,20.65,42.482,29.962,3733.273,3758.952,21.6,88.0,991.6,True,26.2,358,1.3,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22181880679743055,0.45633445764496106,0.32184673555760845,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,96.5935652173913,23,Mid,15.59899999999999,False,False,False,True
NOR,McLaren,13,0 days 00:01:33.022000,0 days 00:00:20.600000,0 days 00:00:42.052000,0 days 00:00:30.370000,Intermediate,7,2,,,1,True,0 days 01:02:14.703000,93.022,20.6,42.052,30.37,3734.703,3758.952,21.6,88.0,991.6,True,26.2,358,1.3,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.2214529896153598,0.45206510287888885,0.32648190750575135,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,95.03815789473684,19,Closing,1.9410000000000025,False,False,False,True
MAG,Haas F1 Team,13,0 days 00:01:32.607000,0 days 00:00:20.638000,0 days 00:00:42.442000,0 days 00:00:29.527000,Intermediate,5,2,,,1,True,0 days 01:02:18.190000,92.607,20.638,42.442,29.527,3738.19,3758.952,21.6,88.0,991.6,True,26.2,358,1.3,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22285572364940018,0.4583022881639617,0.31884198818663817,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,96.39976923076922,13,Mid,13.545000000000002,False,False,False,True
STR,Racing Point,13,0 days 00:01:31.913000,0 days 00:00:20.461000,0 days 00:00:42.260000,0 days 00:00:29.192000,Intermediate,6,2,,,1,True,0 days 01:02:24.374000,91.913,20.461,42.26,29.192,3744.374,3758.952,21.6,88.0,991.6,True,26.2,358,1.3,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22261268808547213,0.4597826205215802,0.31760469139294767,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,95.32488888888889,18,Mid,14.081999999999994,False,False,False,True
RUS,Williams,13,0 days 00:01:34.892000,0 days 00:00:21.472000,0 days 00:00:43.270000,0 days 00:00:30.150000,Intermediate,6,2,,,1,True,0 days 01:02:36.069000,94.892,21.472,43.27,30.15,3756.069,3758.952,21.6,88.0,991.6,True,26.2,358,1.3,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22627829532521185,0.4559920752012815,0.31772962947350675,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,97.57123529411764,17,Mid,15.591999999999999,False,False,False,True
KUB,Williams,13,0 days 00:01:34.381000,0 days 00:00:20.941000,0 days 00:00:43.027000,0 days 00:00:30.413000,Intermediate,6,2,,,1,True,0 days 01:02:43.153000,94.381,20.941,43.027,30.413,3763.153,3758.952,21.6,88.0,991.6,True,26.2,358,1.3,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22187728462296435,0.4558862482914994,0.32223646708553627,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,98.0098125,16,Mid,14.817999999999998,False,False,False,True
HAM,Mercedes,14,0 days 00:01:31.064000,0 days 00:00:20.033000,0 days 00:00:42.246000,0 days 00:00:28.785000,Intermediate,11,2,,,1,True,0 days 01:02:46.080000,91.064,20.033,42.246,28.785,3766.08,3758.952,21.6,88.0,991.6,True,26.2,358,1.3,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.21998814020908375,0.4639154880084337,0.3160963717824827,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,95.39604,25,Mid,13.578999999999994,False,False,False,True
BOT,Mercedes,14,0 days 00:01:31.108000,0 days 00:00:20.260000,0 days 00:00:41.657000,0 days 00:00:29.191000,Intermediate,11,2,,,1,True,0 days 01:02:50.839000,91.108,20.26,41.657,29.191,3770.839,3758.952,21.6,88.0,991.6,True,26.2,358,1.3,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22237344689818678,0.4572265882249637,0.3203999648768494,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,94.7911304347826,23,Mid,12.835999999999999,False,False,False,True
VER,Red Bull Racing,14,0 days 00:01:31.075000,0 days 00:00:19.882000,0 days 00:00:41.872000,0 days 00:00:29.321000,Intermediate,11,2,,,1,True,0 days 01:02:52.620000,91.075,19.882,41.872,29.321,3772.62,3758.952,21.6,88.0,991.6,True,26.2,358,1.3,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.21830359593741422,0.45975295086467194,0.3219434531979138,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,94.86290909090908,22,Mid,14.430000000000007,False,False,False,True
LEC,Ferrari,14,0 days 00:01:30.547000,0 days 00:00:19.784000,0 days 00:00:41.556000,0 days 00:00:29.207000,Intermediate,11,2,,,1,True,0 days 01:03:00.085000,90.547,19.784,41.556,29.207,3780.085,3758.952,21.6,88.0,991.6,True,26.2,358,1.3,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.2184942626481275,0.4589439738478359,0.3225617635040366,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,96.47991666666667,12,Mid,2.8499999999999943,False,False,False,True
HUL,Renault,14,0 days 00:01:31.707000,0 days 00:00:20.348000,0 days 00:00:42.118000,0 days 00:00:29.241000,Intermediate,11,2,,,1,True,0 days 01:03:07.373000,91.707,20.348,42.118,29.241,3787.373,3758.952,21.6,88.0,991.6,True,26.2,358,1.3,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22188055437425716,0.45926701342318477,0.31885243220255816,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,97.61441666666667,12,Mid,2.1310000000000002,False,False,False,True
RAI,Alfa Romeo Racing,14,0 days 00:01:31.966000,0 days 00:00:20.518000,0 days 00:00:42.035000,0 days 00:00:29.413000,Intermediate,11,2,,,12,True,0 days 01:03:18.556000,91.966,20.518,42.035,29.413,3798.556,3818.971,21.4,86.9,991.5,True,26.3,246,1.2,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22310419067916407,0.45707109149033337,0.3198247178305026,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,96.20104347826086,23,Mid,14.219999999999999,False,False,False,True
VET,Ferrari,14,0 days 00:01:32.824000,0 days 00:00:20.056000,0 days 00:00:42.098000,0 days 00:00:30.670000,Intermediate,12,2,,,12,True,0 days 01:03:22.515000,92.824,20.056,42.098,30.67,3802.515,3818.971,21.4,86.9,991.5,True,26.3,246,1.2,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.2160648108247867,0.4535249504438507,0.3304102387313626,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,97.2335238095238,21,Mid,16.03,False,False,False,True
SAI,McLaren,14,0 days 00:01:32.054000,0 days 00:00:20.408000,0 days 00:00:42.275000,0 days 00:00:29.371000,Intermediate,11,2,,,12,True,0 days 01:03:24.558000,92.054,20.408,42.275,29.371,3804.558,3818.971,21.4,86.9,991.5,True,26.3,246,1.2,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22169596106633063,0.45924131488039627,0.3190627240532731,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,97.86925000000001,24,Mid,14.213000000000008,False,False,False,True
ALB,Toro Rosso,14,0 days 00:01:32.278000,0 days 00:00:20.261000,0 days 00:00:42.301000,0 days 00:00:29.716000,Intermediate,12,2,,,12,True,0 days 01:03:28.066000,92.278,20.261,42.301,29.716,3808.066,3818.971,21.4,86.9,991.5,True,26.3,246,1.2,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.21956479334185827,0.45840828799930644,0.32202691865883526,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,96.9948,25,Mid,14.428000000000011,False,False,False,True
GIO,Alfa Romeo Racing,14,0 days 00:01:33.330000,0 days 00:00:20.361000,0 days 00:00:42.812000,0 days 00:00:30.157000,Intermediate,11,2,,,12,True,0 days 01:03:32.836000,93.33,20.361,42.812,30.157,3812.836,3818.971,21.4,86.9,991.5,True,26.3,246,1.2,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.21816136290581808,0.45871638272795456,0.3231222543662274,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,96.33269565217391,23,Mid,15.822999999999993,False,False,False,True
GRO,Haas F1 Team,14,0 days 00:01:33.144000,0 days 00:00:20.370000,0 days 00:00:42.791000,0 days 00:00:29.983000,Intermediate,11,2,,,12,True,0 days 01:03:39.876000,93.144,20.37,42.791,29.983,3819.876,3818.971,21.4,86.9,991.5,True,26.3,246,1.2,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.21869363566091213,0.45940693979214975,0.32189942454693804,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,97.1014347826087,23,Mid,14.332999999999998,False,False,False,True
GAS,Red Bull Racing,14,0 days 00:01:31.591000,0 days 00:00:20.377000,0 days 00:00:41.867000,0 days 00:00:29.347000,Intermediate,11,2,,,12,True,0 days 01:03:44.864000,91.591,20.377,41.867,29.347,3824.864,3818.971,21.4,86.9,991.5,True,26.3,246,1.2,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22247819108864408,0.45710823115808324,0.3204135777532727,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,96.5935652173913,23,Mid,14.09599999999999,False,False,False,True
KVY,Toro Rosso,14,0 days 00:01:34.260000,0 days 00:00:20.618000,0 days 00:00:43.352000,0 days 00:00:30.290000,Intermediate,11,2,,,12,True,0 days 01:03:46.839000,94.26,20.618,43.352,30.29,3826.839,3818.971,21.4,86.9,991.5,True,26.3,246,1.2,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.2187354126883089,0.45991937194992566,0.3213452153617653,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,96.91286363636364,22,Mid,16.552000000000007,False,False,False,True
NOR,McLaren,14,0 days 00:01:34.494000,0 days 00:00:20.308000,0 days 00:00:43.707000,0 days 00:00:30.479000,Intermediate,8,2,,,126,False,0 days 01:03:49.197000,94.494,20.308,43.707,30.479,3829.197,3818.971,21.4,86.9,991.5,True,26.3,246,1.2,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.21491311617668846,0.4625373039558067,0.3225495798675048,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,95.03815789473684,19,Closing,3.4129999999999967,False,False,False,True
MAG,Haas F1 Team,14,0 days 00:01:33.531000,0 days 00:00:20.909000,0 days 00:00:42.564000,0 days 00:00:30.058000,Intermediate,6,2,,,126,False,0 days 01:03:51.721000,93.531,20.909,42.564,30.058,3831.721,3818.971,21.4,86.9,991.5,True,26.3,246,1.2,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.22355154975355762,0.45507906469512777,0.3213693855513145,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,96.39976923076922,13,Mid,14.469000000000008,False,False,False,True
STR,Racing Point,14,0 days 00:01:36.152000,0 days 00:00:20.510000,0 days 00:00:42.706000,0 days 00:00:32.936000,Intermediate,7,2,,,126,False,0 days 01:04:00.526000,96.152,20.51,42.706,32.936,3840.526,3818.971,21.4,86.9,991.5,True,26.3,246,1.2,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.21330809551543392,0.44415092769781184,0.3425409767867543,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,95.32488888888889,18,Mid,18.320999999999998,False,False,False,True
RUS,Williams,14,0 days 00:01:41.776000,0 days 00:00:21.075000,0 days 00:00:42.994000,0 days 00:00:37.707000,Intermediate,7,2,,,126,False,0 days 01:04:17.845000,101.776,21.075,42.994,37.707,3857.845,3878.981,21.4,87.5,991.6,True,26.1,65,0.6,True,False,True,FORMULA 1 MERCEDES-BENZ GROSSER PREIS VON DEUTSCHLAND 2019,Hockenheim,Germany,,,Permanent,,,0.2070723942776293,0.42243750982549916,0.3704900958968716,1,False,German Grand Prix,german_grand_prix,2019,2019-07-28,97.57123529411764,17,Mid,22.476,False,False,False,True
