Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
GRO,Haas F1 Team,3,0 days 00:01:20.461000,0 days 00:00:17.611000,0 days 00:00:37.792000,0 days 00:00:25.058000,ULTRASOFT,6,1,,,,False,0 days 00:11:05.077000,80.461,17.611,37.792,25.058,665.077,684.58,26.7,50.4,1001.5,False,44.8,98,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.21887622574912072,0.4696933918295821,0.3114303824212973,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,80.55545,20,Opening,3.7450000000000045,False,False,False,True
PER,Force India,3,0 days 00:01:20.576000,0 days 00:00:17.767000,0 days 00:00:37.575000,0 days 00:00:25.234000,ULTRASOFT,5,1,,,,False,0 days 00:11:05.932000,80.576,17.767,37.575,25.234,665.932,684.58,26.7,50.4,1001.5,False,44.8,98,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.22049990071485306,0.4663299245432884,0.31317017474185865,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,80.30766666666666,21,Opening,2.708999999999989,False,False,False,True
SAI,Renault,3,0 days 00:01:20.689000,0 days 00:00:17.695000,0 days 00:00:37.615000,0 days 00:00:25.379000,ULTRASOFT,5,1,,,,False,0 days 00:11:06.758000,80.689,17.695,37.615,25.379,666.758,684.58,26.7,50.4,1001.5,False,44.8,98,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.21929878917820275,0.46617258858084754,0.31452862224094985,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,80.62973684210526,19,Opening,3.258999999999986,False,False,False,True
LEC,Sauber,3,0 days 00:01:20.537000,0 days 00:00:17.746000,0 days 00:00:37.512000,0 days 00:00:25.279000,ULTRASOFT,5,1,,,,False,0 days 00:11:07.349000,80.537,17.746,37.512,25.279,667.349,684.58,26.7,50.4,1001.5,False,44.8,98,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.22034592795857802,0.4657734954120466,0.3138805766293753,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,80.78968421052632,19,Opening,2.6850000000000023,False,False,False,True
HAM,Mercedes,3,0 days 00:01:19.972000,0 days 00:00:17.900000,0 days 00:00:37.274000,0 days 00:00:24.798000,Soft,2,1,,,,False,0 days 00:11:07.828000,79.972,17.9,37.274,24.798,667.828,684.58,26.7,50.4,1001.5,False,44.8,98,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.22382833991897164,0.4660881308457961,0.31008352923523236,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,78.69636585365853,41,Opening,4.4269999999999925,False,False,False,True
ALO,McLaren,3,0 days 00:01:21.430000,0 days 00:00:17.742000,0 days 00:00:38.360000,0 days 00:00:25.328000,Soft,2,1,,,,False,0 days 00:11:08.825000,81.43,17.742,38.36,25.328,668.825,684.58,26.7,50.4,1001.5,False,44.8,98,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.2178803880633673,0.4710794547464079,0.3110401571902247,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,80.6962,30,Opening,3.689000000000007,False,False,False,True
OCO,Force India,3,0 days 00:01:21.212000,0 days 00:00:17.902000,0 days 00:00:37.647000,0 days 00:00:25.663000,ULTRASOFT,2,1,,,,False,0 days 00:11:09.829000,81.212,17.902,37.647,25.663,669.829,684.58,26.7,50.4,1001.5,False,44.8,98,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.2204354036349308,0.46356449785745946,0.3160000985076097,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,81.02958333333333,24,Opening,3.271000000000001,False,False,False,True
ERI,Sauber,3,0 days 00:01:20.849000,0 days 00:00:17.944000,0 days 00:00:37.958000,0 days 00:00:24.947000,Soft,2,1,,,,False,0 days 00:11:11.263000,80.849,17.944,37.958,24.947,671.263,684.58,26.7,50.4,1001.5,False,44.8,98,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.22194461279669506,0.46949251072987913,0.30856287647342573,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,80.66486486486487,37,Opening,3.103999999999999,False,False,False,True
SIR,Williams,3,0 days 00:01:22.435000,0 days 00:00:17.935000,0 days 00:00:38.841000,0 days 00:00:25.659000,Soft,2,1,,,,False,0 days 00:11:12.416000,82.435,17.935,38.841,25.659,672.416,684.58,26.7,50.4,1001.5,False,44.8,98,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.2175653545217444,0.4711712258142779,0.31126341966397764,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,81.22129629629629,27,Opening,3.5010000000000048,False,False,False,True
STR,Williams,3,0 days 00:01:21.931000,0 days 00:00:18.089000,0 days 00:00:37.840000,0 days 00:00:26.002000,Soft,2,1,,,,False,0 days 00:11:13.174000,81.931,18.089,37.84,26.002,673.174,684.58,26.7,50.4,1001.5,False,44.8,98,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.22078334208053116,0.46185204623402626,0.3173646116854426,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,81.30453846153847,26,Opening,3.069999999999993,False,False,False,True
HAR,Toro Rosso,3,0 days 00:01:21.717000,0 days 00:00:17.837000,0 days 00:00:37.975000,0 days 00:00:25.905000,Soft,2,1,,,,False,0 days 00:11:13.841000,81.717,17.837,37.975,25.905,673.841,684.58,26.7,50.4,1001.5,False,44.8,98,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.21827771455143974,0.4647135846886205,0.3170087007599398,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,81.20348148148149,27,Opening,4.036000000000001,False,False,False,True
