Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
RIC,Renault,24,0 days 00:01:25.470000,0 days 00:00:28.118000,0 days 00:00:28.848000,0 days 00:00:28.504000,Soft,27,1,,,1,True,0 days 01:07:41.306000,85.47,28.118,28.848,28.504,4061.306,4054.286,21.3,50.4,989.2,False,34.3,180,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32898092898092895,0.3375219375219375,0.3334971334971335,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.38858620689656,29,Opening,2.004000000000005,False,False,False,True
LEC,Ferrari,24,0 days 00:01:24.121000,0 days 00:00:27.886000,0 days 00:00:28.263000,0 days 00:00:27.972000,Hard,4,2,,,1,True,0 days 01:07:42.642000,84.121,27.886,28.263,27.972,4062.642,4054.286,21.3,50.4,989.2,False,34.3,180,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33149867452835796,0.33598031407139717,0.3325210114002449,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,85.50939393939393,33,Closing,1.1119999999999948,False,False,False,True
HAM,Mercedes,24,0 days 00:01:24.258000,0 days 00:00:28.120000,0 days 00:00:28.421000,0 days 00:00:27.717000,Medium,5,2,,,1,True,0 days 01:07:43.367000,84.258,28.12,28.421,27.717,4063.367,4054.286,21.3,50.4,989.2,False,34.3,180,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.333736855847516,0.3373092169289563,0.32895392722352773,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.12376666666667,30,Mid,2.478999999999999,False,False,False,True
HUL,Renault,24,0 days 00:01:25.965000,0 days 00:00:28.254000,0 days 00:00:29.074000,0 days 00:00:28.637000,Soft,27,1,,,1,True,0 days 01:07:47.818000,85.965,28.254,29.074,28.637,4067.818,4054.286,21.3,50.4,989.2,False,34.3,180,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32866864421566916,0.3382074099924388,0.33312394579189203,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.68403571428571,28,Opening,2.323999999999998,False,False,False,True
SAI,McLaren,24,0 days 00:01:25.955000,0 days 00:00:28.292000,0 days 00:00:29.143000,0 days 00:00:28.520000,Soft,27,1,,,1,True,0 days 01:07:53.182000,85.955,28.292,29.143,28.52,4073.182,4054.286,21.3,50.4,989.2,False,34.3,180,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32914897329998255,0.3390495026467338,0.33180152405328367,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.2956923076923,26,Opening,0.31799999999999784,False,False,False,True
ALB,Red Bull Racing,24,0 days 00:01:25.886000,0 days 00:00:28.227000,0 days 00:00:29.139000,0 days 00:00:28.520000,Soft,27,1,,,1,True,0 days 01:07:54.240000,85.886,28.227,29.139,28.52,4074.24,4054.286,21.3,50.4,989.2,False,34.3,180,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32865659129543817,0.3392753184453811,0.33206809025918077,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.32656000000001,25,Opening,2.5219999999999914,False,False,False,True
KVY,Toro Rosso,24,0 days 00:01:26.010000,0 days 00:00:28.561000,0 days 00:00:29.016000,0 days 00:00:28.433000,Medium,24,1,,,1,True,0 days 01:07:59.585000,86.01,28.561,29.016,28.433,4079.585,4054.286,21.3,50.4,989.2,False,34.3,180,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33206603883269387,0.3373561213812347,0.33057783978607136,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.73951851851852,27,Opening,0.23799999999999955,False,False,False,True
PER,Racing Point,24,0 days 00:01:25.822000,0 days 00:00:28.191000,0 days 00:00:29.140000,0 days 00:00:28.491000,Medium,24,1,,,1,True,0 days 01:08:10.517000,85.822,28.191,29.14,28.491,4090.517,4114.033,21.3,50.3,989.2,False,34.5,238,1.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3284822073594183,0.33953997809419495,0.3319778145463867,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.15540740740741,27,Opening,2.0520000000000067,False,False,False,True
VER,Red Bull Racing,24,0 days 00:01:26.178000,0 days 00:00:28.478000,0 days 00:00:29.158000,0 days 00:00:28.542000,Soft,23,2,,,1,True,0 days 01:08:11.458000,86.178,28.478,29.158,28.542,4091.458,4114.033,21.3,50.3,989.2,False,34.5,238,1.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3304555687066305,0.3383462136508158,0.3311982176425538,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.61465384615386,26,Mid,3.0349999999999966,False,False,False,True
GAS,Toro Rosso,24,0 days 00:01:26.042000,0 days 00:00:28.405000,0 days 00:00:29.086000,0 days 00:00:28.551000,Medium,24,1,,,1,True,0 days 01:08:14.182000,86.042,28.405,29.086,28.551,4094.182,4114.033,21.3,50.3,989.2,False,34.5,238,1.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3301294716533786,0.33804421096673715,0.3318263173798842,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.36637037037036,27,Opening,2.1569999999999965,False,False,False,True
GIO,Alfa Romeo Racing,24,0 days 00:01:25.544000,0 days 00:00:28.404000,0 days 00:00:28.738000,0 days 00:00:28.402000,Medium,3,2,,,1,True,0 days 01:08:23.622000,85.544,28.404,28.738,28.402,4103.622,4114.033,21.3,50.3,989.2,False,34.5,238,1.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3320396521088563,0.33594407556345274,0.33201627232769104,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.25561290322581,31,Closing,1.0409999999999968,False,False,False,True
MAG,Haas F1 Team,24,0 days 00:01:25.747000,0 days 00:00:28.332000,0 days 00:00:28.851000,0 days 00:00:28.564000,Medium,4,2,,,1,True,0 days 01:08:30.909000,85.747,28.332,28.851,28.564,4110.909,4114.033,21.3,50.3,989.2,False,34.5,238,1.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3304138920312081,0.3364665819212334,0.3331195260475585,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,90.61428571428571,14,Mid,1.304000000000002,False,False,False,True
NOR,McLaren,24,0 days 00:01:45.832000,0 days 00:00:48.461000,0 days 00:00:29.089000,0 days 00:00:28.282000,Hard,1,2,,0 days 01:07:11.744000,1,False,0 days 01:08:36.928000,105.832,48.461,29.089,28.282,4116.928,4114.033,21.3,50.3,989.2,False,34.5,238,1.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.45790498148008163,0.27486015571849726,0.2672348628014211,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.90624137931034,29,Closing,21.787999999999997,False,False,False,True
KUB,Williams,24,0 days 00:01:27.610000,0 days 00:00:28.894000,0 days 00:00:29.559000,0 days 00:00:29.157000,Medium,24,1,,,1,True,0 days 01:08:42.803000,87.61,28.894,29.559,29.157,4122.803,4114.033,21.3,50.3,989.2,False,34.5,238,1.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3298025339573108,0.3373929916676179,0.3328044743750713,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,88.77585714285715,28,Opening,2.620999999999995,False,False,False,True
BOT,Mercedes,25,0 days 00:01:25.115000,0 days 00:00:28.293000,0 days 00:00:28.614000,0 days 00:00:28.208000,Soft,28,1,,,1,True,0 days 01:08:49.230000,85.115,28.293,28.614,28.208,4129.23,4114.033,21.3,50.3,989.2,False,34.5,238,1.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3324090935792751,0.33618046172825006,0.3314104446924749,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,85.22334615384615,26,Opening,2.2560000000000002,False,False,False,True
RUS,Williams,24,0 days 00:01:45.502000,0 days 00:00:48.109000,0 days 00:00:29.048000,0 days 00:00:28.345000,Hard,1,2,,0 days 01:07:26.533000,1,False,0 days 01:08:51.527000,105.502,48.109,29.048,28.345,4131.527,4114.033,21.3,50.3,989.2,False,34.5,238,1.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.4560008341074103,0.2753312733407897,0.26866789255179996,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.64489655172414,29,Closing,20.659999999999997,False,False,False,True
STR,Racing Point,24,0 days 00:01:25.416000,0 days 00:00:27.827000,0 days 00:00:29.196000,0 days 00:00:28.393000,Medium,2,3,,,1,True,0 days 01:08:52.336000,85.416,27.827,29.196,28.393,4132.336,4114.033,21.3,50.3,989.2,False,34.5,238,1.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3257820548843308,0.3418094970497331,0.33240844806593617,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.80526666666667,30,Closing,1.2509999999999906,False,False,False,True
RAI,Alfa Romeo Racing,24,0 days 00:01:26.516000,0 days 00:00:28.514000,0 days 00:00:29.197000,0 days 00:00:28.805000,Medium,24,2,,,1,True,0 days 01:08:56.493000,86.516,28.514,29.197,28.805,4136.493,4114.033,21.3,50.3,989.2,False,34.5,238,1.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32958065560127603,0.33747514910536774,0.3329441952933561,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,91.42642857142857,7,Mid,2.0970000000000084,False,False,False,True
VET,Ferrari,24,0 days 00:01:25.692000,0 days 00:00:27.944000,0 days 00:00:28.980000,0 days 00:00:28.768000,Hard,18,3,,,1,True,0 days 01:08:56.810000,85.692,27.944,28.98,28.768,4136.81,4114.033,21.3,50.3,989.2,False,34.5,238,1.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32609811884423284,0.338187928861504,0.3357139522942632,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.68410344827586,29,Mid,2.8929999999999865,False,False,False,True
GRO,Haas F1 Team,24,0 days 00:01:26.829000,0 days 00:00:28.441000,0 days 00:00:29.370000,0 days 00:00:29.018000,Medium,17,2,,,1,True,0 days 01:08:59.784000,86.829,28.441,29.37,29.018,4139.784,4114.033,21.3,50.3,989.2,False,34.5,238,1.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32755185479505694,0.33825104515772386,0.33419710004721925,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,89.14581818181819,22,Mid,1.843999999999994,False,False,False,True
RIC,Renault,25,0 days 00:01:25.654000,0 days 00:00:28.176000,0 days 00:00:28.909000,0 days 00:00:28.569000,Soft,28,1,,,1,True,0 days 01:09:06.960000,85.654,28.176,28.909,28.569,4146.96,4174.108,21.5,50.4,989.2,False,34.7,236,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3289513624582623,0.33750904803044807,0.3335395895112896,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.38858620689656,29,Opening,2.1880000000000024,False,False,False,True
LEC,Ferrari,25,0 days 00:01:24.497000,0 days 00:00:27.695000,0 days 00:00:28.505000,0 days 00:00:28.297000,Hard,5,2,,,1,True,0 days 01:09:07.139000,84.497,27.695,28.505,28.297,4147.139,4174.108,21.5,50.4,989.2,False,34.7,236,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32776311585026685,0.3373492550031362,0.3348876291465969,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,85.50939393939393,33,Closing,1.4879999999999995,False,False,False,True
HAM,Mercedes,25,0 days 00:01:24.220000,0 days 00:00:27.904000,0 days 00:00:28.313000,0 days 00:00:28.003000,Medium,6,2,,,1,True,0 days 01:09:07.587000,84.22,27.904,28.313,28.003,4147.587,4174.108,21.5,50.4,989.2,False,34.7,236,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3313227261933033,0.33617905485632865,0.3324982189503681,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.12376666666667,30,Mid,2.4410000000000025,False,False,False,True
HUL,Renault,25,0 days 00:01:25.862000,0 days 00:00:28.272000,0 days 00:00:29.044000,0 days 00:00:28.546000,Soft,28,1,,,1,True,0 days 01:09:13.680000,85.862,28.272,29.044,28.546,4153.68,4174.108,21.5,50.4,989.2,False,34.7,236,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3292725536325732,0.3382637255130326,0.3324637208543943,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.68403571428571,28,Opening,2.2209999999999894,False,False,False,True
SAI,McLaren,25,0 days 00:01:26.068000,0 days 00:00:28.296000,0 days 00:00:29.176000,0 days 00:00:28.596000,Soft,28,1,,,1,True,0 days 01:09:19.250000,86.068,28.296,29.176,28.596,4159.25,4174.108,21.5,50.4,989.2,False,34.7,236,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32876330343449367,0.33898777710647393,0.3322489194590324,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.2956923076923,26,Opening,0.4309999999999974,False,False,False,True
ALB,Red Bull Racing,25,0 days 00:01:26.278000,0 days 00:00:28.324000,0 days 00:00:29.303000,0 days 00:00:28.651000,Soft,28,1,,,1,True,0 days 01:09:20.518000,86.278,28.324,29.303,28.651,4160.518,4174.108,21.5,50.4,989.2,False,34.7,236,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3282876283641253,0.33963466932474096,0.33207770231113376,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.32656000000001,25,Opening,2.9140000000000015,False,False,False,True
KVY,Toro Rosso,25,0 days 00:01:25.949000,0 days 00:00:28.572000,0 days 00:00:28.965000,0 days 00:00:28.412000,Medium,25,1,,,1,True,0 days 01:09:25.534000,85.949,28.572,28.965,28.412,4165.534,4174.108,21.5,50.4,989.2,False,34.7,236,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33242969668058964,0.3370021757088506,0.33056812761055976,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.73951851851852,27,Opening,0.1769999999999925,False,False,False,True
PER,Racing Point,25,0 days 00:01:25.835000,0 days 00:00:28.190000,0 days 00:00:29.026000,0 days 00:00:28.619000,Medium,25,1,,,1,True,0 days 01:09:36.352000,85.835,28.19,29.026,28.619,4176.352,4174.108,21.5,50.4,989.2,False,34.7,236,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32842080736296386,0.3381604240694356,0.33341876856760067,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.15540740740741,27,Opening,2.0649999999999977,False,False,False,True
VER,Red Bull Racing,25,0 days 00:01:25.723000,0 days 00:00:28.221000,0 days 00:00:29.117000,0 days 00:00:28.385000,Soft,24,2,,,1,True,0 days 01:09:37.181000,85.723,28.221,29.117,28.385,4177.181,4174.108,21.5,50.4,989.2,False,34.7,236,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3292115301611003,0.3396638008469139,0.33112466899198584,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.61465384615386,26,Mid,2.5799999999999983,False,False,False,True
GAS,Toro Rosso,25,0 days 00:01:25.933000,0 days 00:00:28.435000,0 days 00:00:29.026000,0 days 00:00:28.472000,Medium,25,1,,,1,True,0 days 01:09:40.115000,85.933,28.435,29.026,28.472,4180.115,4174.108,21.5,50.4,989.2,False,34.7,236,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.330897326987304,0.33777477802474015,0.33132789498795573,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.36637037037036,27,Opening,2.048000000000002,False,False,False,True
GIO,Alfa Romeo Racing,25,0 days 00:01:25.327000,0 days 00:00:28.323000,0 days 00:00:28.702000,0 days 00:00:28.302000,Medium,4,2,,,1,True,0 days 01:09:48.949000,85.327,28.323,28.702,28.302,4188.949,4174.108,21.5,50.4,989.2,False,34.7,236,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33193479203534637,0.3363765279454335,0.3316886800192202,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.25561290322581,31,Closing,0.8239999999999981,False,False,False,True
MAG,Haas F1 Team,25,0 days 00:01:25.261000,0 days 00:00:28.392000,0 days 00:00:28.645000,0 days 00:00:28.224000,Medium,5,2,,,1,True,0 days 01:09:56.170000,85.261,28.392,28.645,28.224,4196.17,4174.108,21.5,50.4,989.2,False,34.7,236,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3330010203961952,0.3359683794466403,0.3310306001571645,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,90.61428571428571,14,Mid,0.8179999999999978,False,False,False,True
NOR,McLaren,25,0 days 00:01:25.082000,0 days 00:00:28.088000,0 days 00:00:28.796000,0 days 00:00:28.198000,Hard,2,2,,,1,True,0 days 01:10:02.010000,85.082,28.088,28.796,28.198,4202.01,4174.108,21.5,50.4,989.2,False,34.7,236,2.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3301285818386968,0.33844996591523474,0.3314214522460685,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.90624137931034,29,Closing,1.0379999999999967,False,False,False,True
KUB,Williams,25,0 days 00:01:27.101000,0 days 00:00:28.824000,0 days 00:00:29.298000,0 days 00:00:28.979000,Medium,25,1,,,1,True,0 days 01:10:09.904000,87.101,28.824,29.298,28.979,4209.904,4234.058,21.6,50.0,989.2,False,34.9,240,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33092616617490045,0.3363681243613736,0.332705709463726,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,88.77585714285715,28,Opening,2.1119999999999948,False,False,False,True
BOT,Mercedes,26,0 days 00:01:25.199000,0 days 00:00:28.383000,0 days 00:00:28.670000,0 days 00:00:28.146000,Soft,29,1,,,1,True,0 days 01:10:14.429000,85.199,28.383,28.67,28.146,4214.429,4234.058,21.6,50.0,989.2,False,34.9,240,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33313771288395405,0.33650629702226553,0.33035599009378047,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,85.22334615384615,26,Opening,2.3400000000000034,False,False,False,True
STR,Racing Point,25,0 days 00:01:24.887000,0 days 00:00:28.067000,0 days 00:00:28.765000,0 days 00:00:28.055000,Medium,3,3,,,1,True,0 days 01:10:17.223000,84.887,28.067,28.765,28.055,4217.223,4234.058,21.6,50.0,989.2,False,34.9,240,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33063955611577744,0.3388622521705326,0.33049819171368994,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.80526666666667,30,Closing,0.7219999999999942,False,False,False,True
RUS,Williams,25,0 days 00:01:26.739000,0 days 00:00:28.976000,0 days 00:00:29.452000,0 days 00:00:28.311000,Hard,2,2,,,1,True,0 days 01:10:18.266000,86.739,28.976,29.452,28.311,4218.266,4234.058,21.6,50.0,989.2,False,34.9,240,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3340596502150128,0.33954737776548033,0.3263929720195068,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.64489655172414,29,Closing,1.8970000000000056,False,False,False,True
VET,Ferrari,25,0 days 00:01:24.773000,0 days 00:00:27.693000,0 days 00:00:28.708000,0 days 00:00:28.372000,Hard,19,3,,,1,True,0 days 01:10:21.583000,84.773,27.693,28.708,28.372,4221.583,4234.058,21.6,50.0,989.2,False,34.9,240,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32667240748823334,0.33864555931723545,0.33468203319453127,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.68410344827586,29,Mid,1.9739999999999895,False,False,False,True
RAI,Alfa Romeo Racing,25,0 days 00:01:26.439000,0 days 00:00:28.760000,0 days 00:00:29.047000,0 days 00:00:28.632000,Medium,25,2,,,1,True,0 days 01:10:22.932000,86.439,28.76,29.047,28.632,4222.932,4234.058,21.6,50.0,989.2,False,34.9,240,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33272018417612426,0.33604044470667177,0.3312393711172041,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,91.42642857142857,7,Mid,2.019999999999996,False,False,False,True
GRO,Haas F1 Team,25,0 days 00:01:27.126000,0 days 00:00:28.419000,0 days 00:00:29.771000,0 days 00:00:28.936000,Medium,18,2,,,1,True,0 days 01:10:26.910000,87.126,28.419,29.771,28.936,4226.91,4234.058,21.6,50.0,989.2,False,34.9,240,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32618276978169547,0.3417005256754585,0.332116704542846,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,89.14581818181819,22,Mid,2.1410000000000053,False,False,False,True
LEC,Ferrari,26,0 days 00:01:23.532000,0 days 00:00:27.438000,0 days 00:00:28.237000,0 days 00:00:27.857000,Hard,6,2,,,1,True,0 days 01:10:30.671000,83.532,27.438,28.237,27.857,4230.671,4234.058,21.6,50.0,989.2,False,34.9,240,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3284729205573912,0.338038117128765,0.3334889623138438,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,85.50939393939393,33,Closing,0.5229999999999961,False,False,False,True
HAM,Mercedes,26,0 days 00:01:23.915000,0 days 00:00:27.915000,0 days 00:00:28.418000,0 days 00:00:27.582000,Medium,7,2,,,1,True,0 days 01:10:31.502000,83.915,27.915,28.418,27.582,4231.502,4234.058,21.6,50.0,989.2,False,34.9,240,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3326580468331049,0.33865220759101466,0.3286897455758803,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.12376666666667,30,Mid,2.13600000000001,False,False,False,True
RIC,Renault,26,0 days 00:01:27.263000,0 days 00:00:28.697000,0 days 00:00:29.934000,0 days 00:00:28.632000,Soft,29,1,,,1,True,0 days 01:10:34.223000,87.263,28.697,29.934,28.632,4234.223,4234.058,21.6,50.0,989.2,False,34.9,240,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3288564454579833,0.3430319837731914,0.32811157076882524,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.38858620689656,29,Opening,3.7970000000000113,False,False,False,True
HUL,Renault,26,0 days 00:01:25.758000,0 days 00:00:28.185000,0 days 00:00:28.935000,0 days 00:00:28.638000,Soft,29,1,,,1,True,0 days 01:10:39.438000,85.758,28.185,28.935,28.638,4239.438,4234.058,21.6,50.0,989.2,False,34.9,240,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32865738473378575,0.3374029245085007,0.3339396907577136,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.68403571428571,28,Opening,2.1169999999999902,False,False,False,True
SAI,McLaren,26,0 days 00:01:26.046000,0 days 00:00:28.299000,0 days 00:00:29.151000,0 days 00:00:28.596000,Soft,29,1,,,1,True,0 days 01:10:45.296000,86.046,28.299,29.151,28.596,4245.296,4234.058,21.6,50.0,989.2,False,34.9,240,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32888222578620735,0.33878390628268595,0.3323338679311066,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.2956923076923,26,Opening,0.409000000000006,False,False,False,True
ALB,Red Bull Racing,26,0 days 00:01:30.275000,0 days 00:00:28.419000,0 days 00:00:29.188000,0 days 00:00:32.668000,Soft,29,1,0 days 01:10:47.115000,,1,False,0 days 01:10:50.793000,90.275,28.419,29.188,32.668,4250.793,4234.058,21.6,50.0,989.2,False,34.9,240,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,26.0,,0.3148047632234838,0.3233231791747438,0.3618720576017723,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.32656000000001,25,Opening,6.911000000000001,False,False,False,True
