Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
ALB,Red Bull Racing,2,0 days 00:01:36.192000,0 days 00:00:33.917000,0 days 00:00:35.410000,0 days 00:00:26.865000,Intermediate,2,1,,,1,True,0 days 00:36:21.381000,96.192,33.917,35.41,26.865,2181.381,2165.642,21.6,75.3,986.2,False,28.6,92,1.1,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.3525968895542249,0.36811793080505656,0.2792851796407186,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,97.538,2,Opening,16.751999999999995,False,False,False,True
GAS,AlphaTauri,2,0 days 00:01:36.445000,0 days 00:00:34.308000,0 days 00:00:35.061000,0 days 00:00:27.076000,Intermediate,2,1,,,1,True,0 days 00:36:22.360000,96.445,34.308,35.061,27.076,2182.36,2165.642,21.6,75.3,986.2,False,28.6,92,1.1,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.355726061485821,0.36353362019804036,0.28074031831613877,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,98.864,2,Opening,12.506,False,False,False,True
NOR,McLaren,2,0 days 00:01:37.469000,0 days 00:00:34.088000,0 days 00:00:35.444000,0 days 00:00:27.937000,Intermediate,2,1,,,1,True,0 days 00:36:24.069000,97.469,34.088,35.444,27.937,2184.069,2165.642,21.6,75.3,986.2,False,28.6,92,1.1,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.3497317095691964,0.3636438252162226,0.28662446521458107,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,98.68166666666666,3,Opening,17.524,False,False,False,True
OCO,Renault,2,0 days 00:01:36.111000,0 days 00:00:34.023000,0 days 00:00:35.365000,0 days 00:00:26.723000,Intermediate,2,1,,,1,True,0 days 00:36:24.284000,96.111,34.023,35.365,26.723,2184.284,2165.642,21.6,75.3,986.2,False,28.6,92,1.1,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.3539969410369261,0.36795996295949474,0.2780430960035792,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,96.51800000000001,3,Opening,15.850000000000009,False,False,False,True
RAI,Alfa Romeo Racing,2,0 days 00:01:38.389000,0 days 00:00:34.169000,0 days 00:00:35.598000,0 days 00:00:28.622000,Intermediate,2,1,,,1,True,0 days 00:36:25.774000,98.389,34.169,35.598,28.622,2185.774,2165.642,21.6,75.3,986.2,False,28.6,92,1.1,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.347284757442397,0.3618087387817744,0.2909065037758286,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,99.37299999999999,2,Opening,18.156999999999996,False,False,False,True
RUS,Williams,2,0 days 00:01:38.734000,0 days 00:00:34.686000,0 days 00:00:35.873000,0 days 00:00:28.175000,Intermediate,2,1,,,1,True,0 days 00:36:26.636000,98.734,34.686,35.873,28.175,2186.636,2165.642,21.6,75.3,986.2,False,28.6,92,1.1,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.35130755362894245,0.3633297546944315,0.2853626916766261,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,98.73899999999999,3,Opening,18.75,False,False,False,True
GIO,Alfa Romeo Racing,2,0 days 00:01:39.055000,0 days 00:00:34.209000,0 days 00:00:36.574000,0 days 00:00:28.272000,Intermediate,2,1,,,1,True,0 days 00:36:28.153000,99.055,34.209,36.574,28.272,2188.153,2165.642,21.6,75.3,986.2,False,28.6,92,1.1,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.3453535914390995,0.36922921609207,0.2854171924688304,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,101.16566666666667,3,Opening,18.959000000000003,False,False,False,True
MAG,Haas F1 Team,2,0 days 00:01:38.036000,0 days 00:00:36.492000,0 days 00:00:35.235000,0 days 00:00:26.309000,Medium,2,1,,,1,True,0 days 00:36:33.302000,98.036,36.492,35.235,26.309,2193.302,2165.642,21.6,75.3,986.2,False,28.6,92,1.1,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.37223060916398054,0.35940878860826636,0.2683606022277531,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,98.036,1,Opening,17.558999999999997,False,False,False,True
GRO,Haas F1 Team,2,0 days 00:01:39.906000,0 days 00:00:38.015000,0 days 00:00:35.652000,0 days 00:00:26.239000,Medium,2,1,,,1,True,0 days 00:36:36.609000,99.906,38.015,35.652,26.239,2196.609,2225.65,21.4,74.3,986.2,False,27.9,116,1.4,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.3805076772165836,0.3568554441174704,0.262636878665946,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,96.423,2,Opening,19.01700000000001,False,False,False,True
KVY,AlphaTauri,2,0 days 00:01:59.691000,0 days 00:00:57.053000,0 days 00:00:36.546000,0 days 00:00:26.092000,Soft,1,2,,0 days 00:35:10.677000,1,False,0 days 00:36:48.403000,119.691,57.053,36.546,26.092,2208.403,2225.65,21.4,74.3,986.2,False,27.9,116,1.4,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.47666908957231535,0.3053362408201118,0.21799466960757283,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,88.64405882352942,17,Mid,38.745000000000005,False,False,False,True
HAM,Mercedes,3,0 days 00:01:34.916000,0 days 00:00:32.579000,0 days 00:00:32.694000,0 days 00:00:29.643000,Intermediate,3,1,0 days 00:37:38.044000,,1,False,0 days 00:37:39.672000,94.916,32.579,32.694,29.643,2259.672,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,3.0,,0.34324033882590926,0.3444519364490708,0.31230772472502005,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,93.187,2,Opening,18.289,False,False,False,True
VER,Red Bull Racing,3,0 days 00:01:34.529000,0 days 00:00:33.349000,0 days 00:00:34.432000,0 days 00:00:26.748000,Intermediate,3,1,,,1,True,0 days 00:37:44.977000,94.529,33.349,34.432,26.748,2264.977,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.35279120693120625,0.3642480085476415,0.28296078452115225,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,94.27266666666667,3,Opening,15.344999999999999,False,False,False,True
STR,Racing Point,3,0 days 00:01:38.277000,0 days 00:00:33.250000,0 days 00:00:34.420000,0 days 00:00:30.607000,Intermediate,3,1,0 days 00:37:46.784000,,1,False,0 days 00:37:48.414000,98.277,33.25,34.42,30.607,2268.414,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,3.0,,0.33832941583483417,0.35023454114390956,0.3114360430212562,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,96.00450000000001,2,Opening,19.304000000000002,False,False,False,True
VET,Ferrari,3,0 days 00:01:39.675000,0 days 00:00:33.563000,0 days 00:00:34.886000,0 days 00:00:31.226000,Intermediate,3,1,0 days 00:37:51.230000,,1,False,0 days 00:37:52.826000,99.675,33.563,34.886,31.226,2272.826,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,3.0,,0.3367243541509908,0.3499974918485077,0.31327815400050163,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,97.226,2,Opening,19.311999999999998,False,False,False,True
PER,Racing Point,3,0 days 00:01:38.609000,0 days 00:00:33.030000,0 days 00:00:34.372000,0 days 00:00:31.207000,Intermediate,3,1,0 days 00:37:53.833000,,1,False,0 days 00:37:55.491000,98.609,33.03,34.372,31.207,2275.491,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,3.0,,0.334959283635368,0.3485685890740196,0.31647212729061247,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,96.96449999999999,2,Opening,18.51899999999999,False,False,False,True
RIC,Renault,3,0 days 00:01:35.918000,0 days 00:00:33.896000,0 days 00:00:35.001000,0 days 00:00:27.021000,Intermediate,3,1,,,1,True,0 days 00:37:55.749000,95.918,33.896,35.001,27.021,2275.749,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.3533851831772973,0.36490544006338743,0.28170937675931523,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,96.48266666666666,3,Opening,16.38600000000001,False,False,False,True
SAI,McLaren,3,0 days 00:01:39.140000,0 days 00:00:33.309000,0 days 00:00:35.073000,0 days 00:00:30.758000,Intermediate,3,1,0 days 00:37:55.664000,,1,False,0 days 00:37:57.334000,99.14,33.309,35.073,30.758,2277.334,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,3.0,,0.3359794230381279,0.35377244300988503,0.3102481339519871,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,97.6195,2,Opening,19.683000000000007,False,False,False,True
OCO,Renault,3,0 days 00:01:35.650000,0 days 00:00:32.974000,0 days 00:00:35.430000,0 days 00:00:27.246000,Intermediate,3,1,,,1,True,0 days 00:37:59.934000,95.65,32.974,35.43,27.246,2279.934,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.34473601672765286,0.37041296393099843,0.28485101934134865,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,96.51800000000001,3,Opening,15.38900000000001,False,False,False,True
ALB,Red Bull Racing,3,0 days 00:01:38.884000,0 days 00:00:33.871000,0 days 00:00:35.245000,0 days 00:00:29.768000,Intermediate,3,1,0 days 00:37:58.654000,,1,False,0 days 00:38:00.265000,98.884,33.871,35.245,29.768,2280.265,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,3.0,,0.3425326645362243,0.3564277335059261,0.3010396019578496,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,97.538,2,Opening,19.444000000000003,False,False,False,True
NOR,McLaren,3,0 days 00:01:38.237000,0 days 00:00:33.739000,0 days 00:00:35.937000,0 days 00:00:28.561000,Intermediate,3,1,,,1,True,0 days 00:38:02.306000,98.237,33.739,35.937,28.561,2282.306,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.34344493418976557,0.36581939595060925,0.29073566985962523,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,98.68166666666666,3,Opening,18.292,False,False,False,True
LAT,Williams,3,0 days 00:01:41.883000,0 days 00:00:33.864000,0 days 00:00:37.185000,0 days 00:00:30.834000,Intermediate,3,1,0 days 00:38:01.048000,,1,False,0 days 00:38:02.653000,101.883,33.864,37.185,30.834,2282.653,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,3.0,,0.33238126085804304,0.36497747416153825,0.3026412649804187,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,98.98599999999999,2,Opening,20.685000000000002,False,False,False,True
GAS,AlphaTauri,3,0 days 00:01:41.283000,0 days 00:00:33.971000,0 days 00:00:36.278000,0 days 00:00:31.034000,Intermediate,3,1,0 days 00:38:02.045000,,1,False,0 days 00:38:03.643000,101.283,33.971,36.278,31.034,2283.643,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,3.0,,0.3354067316331467,0.3581844929553824,0.3064087754114708,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,98.864,2,Opening,17.34400000000001,False,False,False,True
RUS,Williams,3,0 days 00:01:37.727000,0 days 00:00:34.121000,0 days 00:00:35.591000,0 days 00:00:28.015000,Intermediate,3,1,,,1,True,0 days 00:38:04.363000,97.727,34.121,35.591,28.015,2284.363,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.349146090640253,0.3641879930827714,0.28666591627697563,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,98.73899999999999,3,Opening,17.74300000000001,False,False,False,True
RAI,Alfa Romeo Racing,3,0 days 00:01:40.357000,0 days 00:00:33.933000,0 days 00:00:35.756000,0 days 00:00:30.668000,Intermediate,3,1,0 days 00:38:04.512000,,1,False,0 days 00:38:06.131000,100.357,33.933,35.756,30.668,2286.131,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,3.0,,0.33812290124256406,0.3562880516555896,0.3055890471018464,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,99.37299999999999,2,Opening,20.125,False,False,False,True
GIO,Alfa Romeo Racing,3,0 days 00:01:39.165000,0 days 00:00:34.145000,0 days 00:00:36.233000,0 days 00:00:28.787000,Intermediate,3,1,,,1,True,0 days 00:38:07.318000,99.165,34.145,36.233,28.787,2287.318,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.34432511470781024,0.36538093077194567,0.29029395452024404,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,101.16566666666667,3,Opening,19.069000000000003,False,False,False,True
MAG,Haas F1 Team,3,0 days 00:01:34.228000,0 days 00:00:34.895000,0 days 00:00:33.578000,0 days 00:00:25.755000,Hard,1,2,,,1,True,0 days 00:38:07.530000,94.228,34.895,33.578,25.755,2287.53,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.3703251687396528,0.3563484314641084,0.2733263997962389,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,83.2346567164179,67,Closing,13.75099999999999,False,False,False,True
GRO,Haas F1 Team,3,0 days 00:01:32.940000,0 days 00:00:34.853000,0 days 00:00:32.957000,0 days 00:00:25.130000,Medium,3,1,,,1,True,0 days 00:38:09.549000,92.94,34.853,32.957,25.13,2289.549,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.37500537981493437,0.3546051215838175,0.2703894986012481,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,96.423,2,Opening,12.051000000000002,False,False,False,True
LEC,Ferrari,3,0 days 00:01:53.361000,0 days 00:00:55.650000,0 days 00:00:33.337000,0 days 00:00:24.374000,Soft,4,2,,0 days 00:36:38.252000,1,False,0 days 00:38:10.972000,113.361,55.65,33.337,24.374,2290.972,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.49090957207505226,0.29407821031924564,0.2150122176057021,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,87.455,18,Mid,32.540000000000006,False,False,False,True
BOT,Mercedes,3,0 days 00:01:54.775000,0 days 00:00:55.500000,0 days 00:00:33.895000,0 days 00:00:25.380000,Medium,1,2,,0 days 00:36:39.064000,1,False,0 days 00:38:13.577000,114.775,55.5,33.895,25.38,2293.577,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.4835547810934437,0.29531692441733826,0.221128294489218,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,84.22706451612903,31,Mid,37.11,False,False,False,True
KVY,AlphaTauri,3,0 days 00:01:34.569000,0 days 00:00:35.476000,0 days 00:00:34.027000,0 days 00:00:25.066000,Soft,2,2,,,1,True,0 days 00:38:22.972000,94.569,35.476,34.027,25.066,2302.972,2285.65,21.3,74.7,986.3,False,27.0,91,1.5,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.37513350040711013,0.3598113546722499,0.2650551449206399,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,88.64405882352942,17,Mid,13.623000000000005,False,False,False,True
VER,Red Bull Racing,4,0 days 00:01:35.025000,0 days 00:00:32.530000,0 days 00:00:33.296000,0 days 00:00:29.199000,Intermediate,4,1,0 days 00:39:19.184000,,12,False,0 days 00:39:20.002000,95.025,32.53,33.296,29.199,2360.002,2345.649,21.2,75.3,986.2,False,26.8,93,1.7,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,4.0,,0.3423309655353854,0.3503920021047093,0.3072770323599053,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,94.27266666666667,3,Opening,15.841000000000008,False,False,False,True
RIC,Renault,4,0 days 00:01:37.019000,0 days 00:00:33.347000,0 days 00:00:34.100000,0 days 00:00:29.572000,Intermediate,4,1,0 days 00:39:31.135000,,12,False,0 days 00:39:32.768000,97.019,33.347,34.1,29.572,2372.768,2345.649,21.2,75.3,986.2,False,26.8,93,1.7,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,4.0,,0.3437161793050846,0.351477545635391,0.3048062750595244,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,96.48266666666666,3,Opening,17.48700000000001,False,False,False,True
HAM,Mercedes,4,0 days 00:01:53.821000,0 days 00:00:55.604000,0 days 00:00:32.267000,0 days 00:00:25.950000,Medium,1,2,,0 days 00:38:03.240000,12,False,0 days 00:39:33.493000,113.821,55.604,32.267,25.95,2373.493,2345.649,21.2,75.3,986.2,False,26.8,93,1.7,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,,,0.4885214503474754,0.2834889870937701,0.22798956255875452,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,82.99538235294118,34,Mid,37.194,False,False,False,True
OCO,Renault,4,0 days 00:01:37.793000,0 days 00:00:33.503000,0 days 00:00:33.573000,0 days 00:00:30.717000,Intermediate,4,1,0 days 00:39:36.096000,,12,False,0 days 00:39:37.727000,97.793,33.503,33.573,30.717,2377.727,2405.652,21.2,74.8,986.3,False,26.2,119,1.6,False,True,False,FORMULA 1 ARAMCO MAGYAR NAGYDÍJ 2020,Budapest,Hungary,,,Permanent,4.0,,0.34259098299469287,0.34330678064892167,0.3141022363563854,3,False,Hungarian Grand Prix,hungarian_grand_prix,2020,2020-07-19,96.51800000000001,3,Opening,17.53200000000001,False,False,False,True
