Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
KVY,Toro Rosso,21,0 days 00:01:10.668000,0 days 00:00:17.745000,0 days 00:00:31.297000,0 days 00:00:21.626000,Medium,21,1,,,1,True,0 days 00:58:13.077000,70.668,17.745,31.297,21.626,3493.077,3491.61,34.9,16.8,940.8,False,50.5,99,1.3,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.2511037527593819,0.44287371936378556,0.3060225278768325,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.70412903225807,31,Opening,1.1700000000000017,False,False,False,True
RUS,Williams,21,0 days 00:01:11.074000,0 days 00:00:17.810000,0 days 00:00:31.569000,0 days 00:00:21.695000,Medium,21,1,,,1,True,0 days 00:58:16.882000,71.074,17.81,31.569,21.695,3496.882,3491.61,34.9,16.8,940.8,False,50.5,99,1.3,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.25058389847201507,0.44417086416973856,0.3052452373582463,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.97123076923077,26,Opening,1.1479999999999961,False,False,False,True
LEC,Ferrari,22,0 days 00:01:12.619000,0 days 00:00:17.544000,0 days 00:00:30.751000,0 days 00:00:24.324000,Soft,25,1,0 days 00:58:23.965000,,1,False,0 days 00:58:27.183000,72.619,17.544,30.751,24.324,3507.183,3491.61,34.9,16.8,940.8,False,50.5,99,1.3,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,22.0,,0.24158966661617484,0.4234566711191286,0.3349536622646966,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,69.6692380952381,21,Opening,4.625,False,False,False,True
HAM,Mercedes,22,0 days 00:01:08.842000,0 days 00:00:17.439000,0 days 00:00:30.688000,0 days 00:00:20.715000,Medium,26,1,,,1,True,0 days 00:58:29.640000,68.842,17.439,30.688,20.715,3509.64,3491.61,34.9,16.8,940.8,False,50.5,99,1.3,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.2533191946776677,0.44577438191801516,0.3009064234043171,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,69.78858620689655,29,Opening,0.7920000000000016,False,False,False,True
VER,Red Bull Racing,22,0 days 00:01:09.187000,0 days 00:00:17.494000,0 days 00:00:30.673000,0 days 00:00:21.020000,Medium,25,1,,,1,True,0 days 00:58:37.255000,69.187,17.494,30.673,21.02,3517.255,3491.61,34.9,16.8,940.8,False,50.5,99,1.3,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.2528509691126946,0.44333473051295763,0.3038143003743478,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,69.8308,30,Opening,1.7120000000000033,False,False,False,True
KUB,Williams,21,0 days 00:01:11.289000,0 days 00:00:17.729000,0 days 00:00:31.556000,0 days 00:00:22.004000,Hard,2,2,,,1,True,0 days 00:58:44.156000,71.289,17.729,31.556,22.004,3524.156,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.24869194405869066,0.442648936020985,0.3086591199203243,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,72.28961224489797,49,Closing,0.32500000000000284,False,False,False,True
MAG,Haas F1 Team,21,0 days 00:01:10.519000,0 days 00:00:17.934000,0 days 00:00:31.247000,0 days 00:00:21.338000,Hard,10,3,,,1,True,0 days 00:58:44.743000,70.519,17.934,31.247,21.338,3524.743,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.25431444007997844,0.4431004410158964,0.3025851189041251,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.01402040816326,49,Mid,1.6159999999999997,False,False,False,True
BOT,Mercedes,22,0 days 00:01:26.584000,0 days 00:00:35.584000,0 days 00:00:30.364000,0 days 00:00:20.636000,Hard,1,2,,0 days 00:57:41.534000,1,False,0 days 00:58:48.828000,86.584,35.584,30.364,20.636,3528.828,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.4109766238566017,0.3506883488866303,0.23833502725676797,3,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,69.42232,50,Closing,18.019000000000005,False,False,False,True
NOR,McLaren,22,0 days 00:01:10.256000,0 days 00:00:17.738000,0 days 00:00:31.199000,0 days 00:00:21.319000,Soft,25,1,,,1,True,0 days 00:58:51.880000,70.256,17.738,31.199,21.319,3531.88,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.2524766567979959,0.4440759508084719,0.3034473923935322,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,70.775375,24,Opening,1.5570000000000022,False,False,False,True
RAI,Alfa Romeo Racing,22,0 days 00:01:10.559000,0 days 00:00:17.850000,0 days 00:00:31.252000,0 days 00:00:21.457000,Soft,25,1,,,1,True,0 days 00:58:55.479000,70.559,17.85,31.252,21.457,3535.479,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.25297977579047326,0.44292010941198146,0.30410011479754534,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,70.97559090909091,22,Opening,1.4329999999999927,False,False,False,True
GAS,Red Bull Racing,22,0 days 00:01:10.750000,0 days 00:00:17.304000,0 days 00:00:31.962000,0 days 00:00:21.484000,Soft,25,1,,,1,True,0 days 00:58:56.492000,70.75,17.304,31.962,21.484,3536.492,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.24457950530035333,0.4517597173144876,0.303660777385159,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,70.90683333333334,24,Opening,1.9599999999999937,False,False,False,True
VET,Ferrari,22,0 days 00:01:30.434000,0 days 00:00:37.853000,0 days 00:00:31.066000,0 days 00:00:21.515000,Hard,1,2,,0 days 00:57:48.585000,1,False,0 days 00:58:57.022000,90.434,37.853,31.066,21.515,3537.022,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.4185704491673486,0.3435212420107482,0.23790830882190328,3,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,69.71020689655172,29,Mid,22.757999999999996,False,False,False,True
GIO,Alfa Romeo Racing,22,0 days 00:01:10.602000,0 days 00:00:17.685000,0 days 00:00:31.477000,0 days 00:00:21.440000,Soft,25,1,,,1,True,0 days 00:58:58.944000,70.602,17.685,31.477,21.44,3538.944,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.25048865471233106,0.44583722840712725,0.30367411688054163,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.03739130434784,23,Opening,1.551000000000002,False,False,False,True
PER,Racing Point,22,0 days 00:01:10.713000,0 days 00:00:17.595000,0 days 00:00:31.569000,0 days 00:00:21.549000,Medium,22,1,,,1,True,0 days 00:59:00.242000,70.713,17.595,31.569,21.549,3540.242,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.24882270586737942,0.4464384200924866,0.30473887404013406,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,70.94055555555555,27,Opening,1.6519999999999868,False,False,False,True
HUL,Renault,22,0 days 00:01:10.224000,0 days 00:00:17.568000,0 days 00:00:31.030000,0 days 00:00:21.626000,Medium,22,1,,,1,True,0 days 00:59:02.500000,70.224,17.568,31.03,21.626,3542.5,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.2501708817498291,0.4418717247664616,0.30795739348370926,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.04256000000001,25,Opening,0.9759999999999991,False,False,False,True
STR,Racing Point,22,0 days 00:01:10.441000,0 days 00:00:17.665000,0 days 00:00:31.262000,0 days 00:00:21.514000,Medium,22,1,,,1,True,0 days 00:59:04.339000,70.441,17.665,31.262,21.514,3544.339,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.25077724620604475,0.4438040345821326,0.3054187192118226,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.17812500000001,24,Opening,1.1530000000000058,False,False,False,True
RIC,Renault,22,0 days 00:01:10.620000,0 days 00:00:17.520000,0 days 00:00:31.566000,0 days 00:00:21.534000,Medium,22,1,,,1,True,0 days 00:59:05.858000,70.62,17.52,31.566,21.534,3545.858,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.24808836023789294,0.44698385726423107,0.30492778249787594,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,70.89186666666667,45,Opening,2.600999999999999,False,False,False,True
SAI,McLaren,22,0 days 00:01:10.495000,0 days 00:00:17.257000,0 days 00:00:31.510000,0 days 00:00:21.728000,Medium,22,1,,,1,True,0 days 00:59:06.495000,70.495,17.257,31.51,21.728,3546.495,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.24479750336903328,0.4469820554649266,0.30822044116604014,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,70.735275,40,Opening,2.378,False,False,False,True
ALB,Toro Rosso,22,0 days 00:01:10.397000,0 days 00:00:17.746000,0 days 00:00:31.271000,0 days 00:00:21.380000,Medium,22,1,,,1,True,0 days 00:59:12.255000,70.397,17.746,31.271,21.38,3552.255,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.25208460587809134,0.444209270281404,0.30370612384050455,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.26370588235294,34,Opening,1.4510000000000076,False,False,False,True
GRO,Haas F1 Team,22,0 days 00:01:10.634000,0 days 00:00:17.997000,0 days 00:00:31.216000,0 days 00:00:21.421000,Medium,22,1,,,1,True,0 days 00:59:17.493000,70.634,17.997,31.216,21.421,3557.493,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.25479230965257527,0.4419401421411785,0.3032675482062463,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.63312121212121,33,Opening,1.6470000000000056,False,False,False,True
KVY,Toro Rosso,22,0 days 00:01:10.870000,0 days 00:00:17.887000,0 days 00:00:31.414000,0 days 00:00:21.569000,Medium,22,1,,,1,True,0 days 00:59:23.947000,70.87,17.887,31.414,21.569,3563.947,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.25239170311838577,0.44326231127416393,0.30434598560745024,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.70412903225807,31,Opening,1.3719999999999999,False,False,False,True
RUS,Williams,22,0 days 00:01:11.097000,0 days 00:00:17.833000,0 days 00:00:31.564000,0 days 00:00:21.700000,Medium,22,1,,,1,True,0 days 00:59:27.979000,71.097,17.833,31.564,21.7,3567.979,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.25082633585102043,0.4439568476869629,0.3052168164620167,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.97123076923077,26,Opening,1.1709999999999923,False,False,False,True
HAM,Mercedes,23,0 days 00:01:08.932000,0 days 00:00:17.416000,0 days 00:00:30.785000,0 days 00:00:20.731000,Medium,27,1,,,1,True,0 days 00:59:38.572000,68.932,17.416,30.785,20.731,3578.572,3551.638,35.0,17.0,940.7,False,50.5,74,1.1,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.2526547902280508,0.44659954738002666,0.30074566239192246,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,69.78858620689655,29,Opening,0.882000000000005,False,False,False,True
VER,Red Bull Racing,23,0 days 00:01:09.410000,0 days 00:00:17.521000,0 days 00:00:30.801000,0 days 00:00:21.088000,Medium,26,1,,,1,True,0 days 00:59:46.665000,69.41,17.521,30.801,21.088,3586.665,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.25242760409162945,0.44375450223310764,0.30381789367526296,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,69.8308,30,Opening,1.9350000000000023,False,False,False,True
LEC,Ferrari,23,0 days 00:01:27.182000,0 days 00:00:34.981000,0 days 00:00:31.129000,0 days 00:00:21.072000,Hard,1,2,,0 days 00:58:45.852000,1,False,0 days 00:59:54.365000,87.182,34.981,31.129,21.072,3594.365,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.4012410818746989,0.3570576495148081,0.241701268610493,3,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,69.18246938775509,49,Closing,19.188000000000002,False,False,False,True
MAG,Haas F1 Team,22,0 days 00:01:11.247000,0 days 00:00:17.692000,0 days 00:00:31.765000,0 days 00:00:21.790000,Hard,11,3,,,1,True,0 days 00:59:55.990000,71.247,17.692,31.765,21.79,3595.99,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.2483192274762446,0.4458433337544037,0.30583743876935165,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.01402040816326,49,Mid,2.343999999999994,False,False,False,True
KUB,Williams,22,0 days 00:01:13.306000,0 days 00:00:17.819000,0 days 00:00:32.661000,0 days 00:00:22.826000,Hard,3,2,,,1,True,0 days 00:59:57.462000,73.306,17.819,32.661,22.826,3597.462,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.24307696505060977,0.4455433388808556,0.31137969606853466,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,72.28961224489797,49,Closing,2.3419999999999987,False,False,False,True
BOT,Mercedes,23,0 days 00:01:09.131000,0 days 00:00:17.305000,0 days 00:00:30.635000,0 days 00:00:21.191000,Hard,2,2,,,1,True,0 days 00:59:57.959000,69.131,17.305,30.635,21.191,3597.959,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.25032185271441176,0.44314417555076596,0.3065339717348223,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,69.42232,50,Closing,0.5660000000000025,False,False,False,True
NOR,McLaren,23,0 days 00:01:10.145000,0 days 00:00:17.719000,0 days 00:00:31.043000,0 days 00:00:21.383000,Soft,26,1,,,1,True,0 days 01:00:02.025000,70.145,17.719,31.043,21.383,3602.025,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.2526053175564902,0.4425547081046404,0.3048399743388695,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,70.775375,24,Opening,1.445999999999998,False,False,False,True
VET,Ferrari,23,0 days 00:01:10.018000,0 days 00:00:17.281000,0 days 00:00:30.703000,0 days 00:00:22.034000,Hard,2,2,,,1,True,0 days 01:00:07.040000,70.018,17.281,30.703,22.034,3607.04,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.24680796366648575,0.4385015281784684,0.31469050815504584,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,69.71020689655172,29,Mid,2.3419999999999987,False,False,False,True
GAS,Red Bull Racing,23,0 days 00:01:11.084000,0 days 00:00:17.694000,0 days 00:00:31.690000,0 days 00:00:21.700000,Soft,26,1,,,1,True,0 days 01:00:07.576000,71.084,17.694,31.69,21.7,3607.576,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.24891677452028582,0.4458105902875471,0.30527263519216696,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,70.90683333333334,24,Opening,2.293999999999997,False,False,False,True
RAI,Alfa Romeo Racing,23,0 days 00:01:13.870000,0 days 00:00:17.878000,0 days 00:00:31.008000,0 days 00:00:24.984000,Soft,26,1,0 days 01:00:06.129000,,1,False,0 days 01:00:09.349000,73.87,17.878,31.008,24.984,3609.349,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,23.0,,0.24201976445106266,0.4197644510626776,0.33821578448625966,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,70.97559090909091,22,Opening,4.744,False,False,False,True
GIO,Alfa Romeo Racing,23,0 days 00:01:10.623000,0 days 00:00:17.805000,0 days 00:00:31.416000,0 days 00:00:21.402000,Soft,26,1,,,1,True,0 days 01:00:09.567000,70.623,17.805,31.416,21.402,3609.567,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.25211333418291487,0.44484091584894436,0.3030457499681407,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.03739130434784,23,Opening,1.5720000000000027,False,False,False,True
PER,Racing Point,23,0 days 00:01:10.767000,0 days 00:00:17.696000,0 days 00:00:31.409000,0 days 00:00:21.662000,Medium,23,1,,,1,True,0 days 01:00:11.009000,70.767,17.696,31.409,21.662,3611.009,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.2500600562409033,0.4438368165953057,0.306103127163791,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,70.94055555555555,27,Opening,1.7059999999999889,False,False,False,True
HUL,Renault,23,0 days 00:01:10.454000,0 days 00:00:17.536000,0 days 00:00:31.202000,0 days 00:00:21.716000,Medium,23,1,,,1,True,0 days 01:00:12.954000,70.454,17.536,31.202,21.716,3612.954,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.24889999148380507,0.44287052544922934,0.30822948306696574,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.04256000000001,25,Opening,1.2059999999999889,False,False,False,True
STR,Racing Point,23,0 days 00:01:10.761000,0 days 00:00:17.689000,0 days 00:00:31.363000,0 days 00:00:21.709000,Medium,23,1,,,1,True,0 days 01:00:15.100000,70.761,17.689,31.363,21.709,3615.1,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.24998233490199406,0.44322437500883255,0.30679329008917344,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.17812500000001,24,Opening,1.472999999999999,False,False,False,True
SAI,McLaren,23,0 days 00:01:10.113000,0 days 00:00:17.369000,0 days 00:00:31.245000,0 days 00:00:21.499000,Medium,23,1,,,1,True,0 days 01:00:16.608000,70.113,17.369,31.245,21.499,3616.608,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.24772866658109052,0.44563775619357326,0.30663357722533624,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,70.735275,40,Opening,1.9959999999999951,False,False,False,True
RIC,Renault,23,0 days 00:01:12.109000,0 days 00:00:17.584000,0 days 00:00:32.464000,0 days 00:00:22.061000,Medium,23,1,,,1,True,0 days 01:00:17.967000,72.109,17.584,32.464,22.061,3617.967,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.24385305579053934,0.45020732502184196,0.30593961918761875,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,70.89186666666667,45,Opening,4.089999999999989,False,False,False,True
ALB,Toro Rosso,23,0 days 00:01:10.399000,0 days 00:00:17.731000,0 days 00:00:31.347000,0 days 00:00:21.321000,Medium,23,1,,,1,True,0 days 01:00:22.654000,70.399,17.731,31.347,21.321,3622.654,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.2518643730734812,0.44527621130981976,0.3028594156166991,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.26370588235294,34,Opening,1.453000000000003,False,False,False,True
GRO,Haas F1 Team,23,0 days 00:01:10.959000,0 days 00:00:18.035000,0 days 00:00:31.446000,0 days 00:00:21.478000,Medium,23,1,,,1,True,0 days 01:00:28.452000,70.959,18.035,31.446,21.478,3628.452,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.25416085345058415,0.443157316196677,0.30268183035273893,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.63312121212121,33,Opening,1.9720000000000084,False,False,False,True
KVY,Toro Rosso,23,0 days 00:01:10.847000,0 days 00:00:17.797000,0 days 00:00:31.443000,0 days 00:00:21.607000,Medium,23,1,,,1,True,0 days 01:00:34.794000,70.847,17.797,31.443,21.607,3634.794,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.2512032972461784,0.443815546176973,0.3049811565768487,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.70412903225807,31,Opening,1.3489999999999895,False,False,False,True
RUS,Williams,23,0 days 00:01:11.272000,0 days 00:00:17.814000,0 days 00:00:31.628000,0 days 00:00:21.830000,Medium,23,1,,,1,True,0 days 01:00:39.251000,71.272,17.814,31.628,21.83,3639.251,3611.652,34.9,16.9,940.9,False,50.5,156,1.5,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.2499438769783365,0.44376473229318664,0.3062913907284768,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,71.97123076923077,26,Opening,1.3460000000000036,False,False,False,True
HAM,Mercedes,24,0 days 00:01:09.266000,0 days 00:00:17.504000,0 days 00:00:30.882000,0 days 00:00:20.880000,Medium,28,1,,,1,True,0 days 01:00:47.838000,69.266,17.504,30.882,20.88,3647.838,3671.665,34.9,17.1,940.8,False,50.5,70,1.9,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.25270695579360725,0.44584644703028903,0.30144659717610367,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,69.78858620689655,29,Opening,1.2160000000000082,False,False,False,True
VER,Red Bull Racing,24,0 days 00:01:09.160000,0 days 00:00:17.469000,0 days 00:00:30.617000,0 days 00:00:21.074000,Medium,27,1,,,1,True,0 days 01:00:55.825000,69.16,17.469,30.617,21.074,3655.825,3671.665,34.9,17.1,940.8,False,50.5,70,1.9,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.2525882012724118,0.44269809138230193,0.30471370734528636,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,69.8308,30,Opening,1.6850000000000023,False,False,False,True
LEC,Ferrari,24,0 days 00:01:08.962000,0 days 00:00:17.412000,0 days 00:00:30.511000,0 days 00:00:21.039000,Hard,2,2,,,1,True,0 days 01:01:03.327000,68.962,17.412,30.511,21.039,3663.327,3671.665,34.9,17.1,940.8,False,50.5,70,1.9,False,True,False,FORMULA 1 MYWORLD GROSSER PREIS VON ÖSTERREICH 2019,Spielberg,Austria,,,Permanent,,,0.25248687683071835,0.44243206403526575,0.30508105913401584,1,False,Austrian Grand Prix,austrian_grand_prix,2019,2019-06-30,69.18246938775509,49,Closing,0.9680000000000035,False,False,False,True
