Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
PER,Racing Point,10,0 days 00:01:25.635000,0 days 00:00:27.762000,0 days 00:00:29.263000,0 days 00:00:28.610000,SUPERSOFT,9,1,,,1,True,0 days 00:34:57.339000,85.635,27.762,29.263,28.61,2097.339,2096.898,22.5,64.1,995.2,False,30.4,0,1.0,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3241898756349623,0.341717755590588,0.3340923687744497,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.21968421052631,38,Opening,2.1060000000000088,False,False,False,True
VET,Ferrari,10,0 days 00:01:25.463000,0 days 00:00:27.721000,0 days 00:00:29.269000,0 days 00:00:28.473000,Soft,9,2,,,1,True,0 days 00:35:02.090000,85.463,27.721,29.269,28.473,2102.09,2096.898,22.5,64.1,995.2,False,30.4,0,1.0,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32436258965868275,0.34247569123480337,0.33316171910651393,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.63092857142858,28,Mid,2.9579999999999984,False,False,False,True
GAS,Toro Rosso,10,0 days 00:01:27.492000,0 days 00:00:28.837000,0 days 00:00:29.772000,0 days 00:00:28.883000,SUPERSOFT,12,1,,,1,True,0 days 00:35:03.567000,87.492,28.837,29.772,28.883,2103.567,2096.898,22.5,64.1,995.2,False,30.4,0,1.0,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3295958487633155,0.3402825401179536,0.33012161111873084,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,89.6320909090909,33,Opening,2.7250000000000085,False,False,False,True
RIC,Red Bull Racing,10,0 days 00:01:25.767000,0 days 00:00:27.763000,0 days 00:00:29.685000,0 days 00:00:28.319000,SUPERSOFT,9,4,,,1,True,0 days 00:35:04.186000,85.767,27.763,29.685,28.319,2104.186,2096.898,22.5,64.1,995.2,False,30.4,0,1.0,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32370258957407866,0.34611214103326454,0.33018526939265685,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,90.0095909090909,22,Closing,0.5379999999999967,False,False,False,True
LEC,Sauber,10,0 days 00:01:28.021000,0 days 00:00:28.484000,0 days 00:00:30.474000,0 days 00:00:29.063000,Soft,9,1,,,1,True,0 days 00:35:05.875000,88.021,28.484,30.474,29.063,2105.875,2096.898,22.5,64.1,995.2,False,30.4,0,1.0,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3236045943581645,0.3462128355733291,0.3301825700685064,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,89.57251515151515,33,Opening,3.516999999999996,False,False,False,True
HUL,Renault,10,0 days 00:01:27.166000,0 days 00:00:28.039000,0 days 00:00:29.792000,0 days 00:00:29.335000,Soft,9,2,,,1,True,0 days 00:35:06.223000,87.166,28.039,29.792,29.335,2106.223,2096.898,22.5,64.1,995.2,False,30.4,0,1.0,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32167358832572335,0.34178464080031207,0.33654177087396464,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.9436,40,Mid,3.1069999999999993,False,False,False,True
VAN,McLaren,10,0 days 00:01:27.347000,0 days 00:00:28.228000,0 days 00:00:30.011000,0 days 00:00:29.108000,SUPERSOFT,9,1,,,1,True,0 days 00:35:07.288000,87.347,28.228,30.011,29.108,2107.288,2096.898,22.5,64.1,995.2,False,30.4,0,1.0,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32317080151579336,0.3435836376750203,0.3332455608091864,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,90.91834782608694,23,Opening,2.5749999999999886,False,False,False,True
ERI,Sauber,10,0 days 00:01:27.234000,0 days 00:00:28.270000,0 days 00:00:29.854000,0 days 00:00:29.110000,SUPERSOFT,9,2,,,1,True,0 days 00:35:08.157000,87.234,28.27,29.854,29.11,2108.157,2096.898,22.5,64.1,995.2,False,30.4,0,1.0,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32407088979067794,0.34222894742875487,0.33370016278056724,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.66785365853659,41,Mid,3.465999999999994,False,False,False,True
MAG,Haas F1 Team,10,0 days 00:01:27.163000,0 days 00:00:28.685000,0 days 00:00:29.520000,0 days 00:00:28.958000,Medium,7,2,,,1,True,0 days 00:35:46.749000,87.163,28.685,29.52,28.958,2146.749,2156.911,22.6,64.0,995.3,False,30.3,182,1.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3290960614022005,0.3386758142789945,0.332228124318805,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,87.94925,48,Closing,1.4710000000000036,False,False,False,True
RAI,Ferrari,11,0 days 00:01:24.782000,0 days 00:00:28.151000,0 days 00:00:28.704000,0 days 00:00:27.927000,SUPERSOFT,12,1,,,1,True,0 days 00:36:02.479000,84.782,28.151,28.704,27.927,2162.479,2156.911,22.6,64.0,995.3,False,30.3,182,1.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.33203981977306507,0.3385624307046307,0.3293977495223043,3,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,87.46927777777778,18,Opening,1.266999999999996,False,False,False,True
HAM,Mercedes,11,0 days 00:01:24.823000,0 days 00:00:27.733000,0 days 00:00:28.994000,0 days 00:00:28.096000,SUPERSOFT,13,1,,,1,True,0 days 00:36:03.712000,84.823,27.733,28.994,28.096,2163.712,2156.911,22.6,64.0,995.3,False,30.3,182,1.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32695141647902104,0.3418176673779518,0.3312309161430273,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.27151851851852,27,Opening,2.3259999999999934,False,False,False,True
VER,Red Bull Racing,11,0 days 00:01:25.295000,0 days 00:00:28.033000,0 days 00:00:28.938000,0 days 00:00:28.324000,SUPERSOFT,13,1,,,1,True,0 days 00:36:08.310000,85.295,28.033,28.938,28.324,2168.31,2156.911,22.6,64.0,995.3,False,30.3,182,1.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32865935869628937,0.3392695937628231,0.3320710475408875,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,89.15451999999999,25,Opening,1.686000000000007,False,False,False,True
BOT,Mercedes,11,0 days 00:01:25.203000,0 days 00:00:27.851000,0 days 00:00:29.014000,0 days 00:00:28.338000,SUPERSOFT,13,1,,,1,True,0 days 00:36:09.439000,85.203,27.851,29.014,28.338,2169.439,2156.911,22.6,64.0,995.3,False,30.3,182,1.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32687816156708094,0.34052791568372004,0.33259392274919897,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,87.78528571428572,35,Opening,2.2960000000000065,False,False,False,True
GRO,Haas F1 Team,11,0 days 00:01:25.985000,0 days 00:00:28.379000,0 days 00:00:29.107000,0 days 00:00:28.499000,SUPERSOFT,13,1,,,1,True,0 days 00:36:16.445000,85.985,28.379,29.107,28.499,2176.445,2156.911,22.6,64.0,995.3,False,30.3,182,1.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.33004593824504275,0.33851253125545155,0.3314415304995057,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,90.36118181818182,22,Opening,1.7420000000000044,False,False,False,True
SAI,Renault,11,0 days 00:01:26.354000,0 days 00:00:28.207000,0 days 00:00:29.440000,0 days 00:00:28.707000,SUPERSOFT,13,1,,,1,True,0 days 00:36:18.249000,86.354,28.207,29.44,28.707,2178.249,2156.911,22.6,64.0,995.3,False,30.3,182,1.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3266438149940941,0.34092225027213563,0.3324339347337703,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.72036842105263,38,Opening,2.298000000000002,False,False,False,True
OCO,Racing Point,11,0 days 00:01:26.310000,0 days 00:00:27.869000,0 days 00:00:29.572000,0 days 00:00:28.869000,SUPERSOFT,13,1,,,1,True,0 days 00:36:18.967000,86.31,27.869,29.572,28.869,2178.967,2156.911,22.6,64.0,995.3,False,30.3,182,1.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32289421851465644,0.34262541999768276,0.33448036148766075,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.36554054054054,37,Opening,2.1310000000000002,False,False,False,True
STR,Williams,11,0 days 00:01:26.513000,0 days 00:00:28.404000,0 days 00:00:29.278000,0 days 00:00:28.831000,SUPERSOFT,13,1,,,1,True,0 days 00:36:21.573000,86.513,28.404,29.278,28.831,2181.573,2156.911,22.6,64.0,995.3,False,30.3,182,1.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32832059921630274,0.33842312716007994,0.33325627362361726,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,89.1695,34,Opening,1.933000000000007,False,False,False,True
SIR,Williams,11,0 days 00:01:26.262000,0 days 00:00:28.134000,0 days 00:00:29.146000,0 days 00:00:28.982000,SUPERSOFT,10,1,,,1,True,0 days 00:36:22.392000,86.262,28.134,29.146,28.982,2182.392,2156.911,22.6,64.0,995.3,False,30.3,182,1.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3261459275231272,0.33787762861978626,0.3359764438570865,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,89.06008333333334,36,Opening,2.4939999999999998,False,False,False,True
PER,Racing Point,11,0 days 00:01:25.482000,0 days 00:00:27.680000,0 days 00:00:29.291000,0 days 00:00:28.511000,SUPERSOFT,10,1,,,1,True,0 days 00:36:22.821000,85.482,27.68,29.291,28.511,2182.821,2156.911,22.6,64.0,995.3,False,30.3,182,1.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32381086076600923,0.3426569336234529,0.33353220561053787,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.21968421052631,38,Opening,1.953000000000003,False,False,False,True
VET,Ferrari,11,0 days 00:01:24.933000,0 days 00:00:27.797000,0 days 00:00:28.898000,0 days 00:00:28.238000,Soft,10,2,,,1,True,0 days 00:36:27.023000,84.933,27.797,28.898,28.238,2187.023,2216.927,22.5,63.7,995.3,False,30.3,199,2.8,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3272815042445221,0.34024466344059434,0.3324738323148835,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.63092857142858,28,Mid,2.4280000000000115,False,False,False,True
GAS,Toro Rosso,11,0 days 00:01:27.798000,0 days 00:00:29.091000,0 days 00:00:29.819000,0 days 00:00:28.888000,SUPERSOFT,13,1,,,1,True,0 days 00:36:31.365000,87.798,29.091,29.819,28.888,2191.365,2216.927,22.5,63.7,995.3,False,30.3,199,2.8,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.33134012164286203,0.3396318822752227,0.3290279960819153,3,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,89.6320909090909,33,Opening,3.031000000000006,False,False,False,True
RIC,Red Bull Racing,11,0 days 00:01:27.703000,0 days 00:00:28.560000,0 days 00:00:30.320000,0 days 00:00:28.823000,SUPERSOFT,10,4,,,1,True,0 days 00:36:31.889000,87.703,28.56,30.32,28.823,2191.889,2216.927,22.5,63.7,995.3,False,30.3,199,2.8,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3256445047489823,0.34571223333295326,0.32864326191806437,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,90.0095909090909,22,Closing,2.4740000000000038,False,False,False,True
HUL,Renault,11,0 days 00:01:26.713000,0 days 00:00:27.873000,0 days 00:00:29.709000,0 days 00:00:29.131000,Soft,10,2,,,1,True,0 days 00:36:32.936000,86.713,27.873,29.709,29.131,2192.936,2216.927,22.5,63.7,995.3,False,30.3,199,2.8,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3214396918570457,0.3426129876719754,0.335947320470979,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.9436,40,Mid,2.6539999999999964,False,False,False,True
LEC,Sauber,11,0 days 00:01:27.515000,0 days 00:00:28.526000,0 days 00:00:29.993000,0 days 00:00:28.996000,Soft,10,1,,,1,True,0 days 00:36:33.390000,87.515,28.526,29.993,28.996,2193.39,2216.927,22.5,63.7,995.3,False,30.3,199,2.8,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3259555504770611,0.3427183911329486,0.3313260583899903,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,89.57251515151515,33,Opening,3.0109999999999957,False,False,False,True
VAN,McLaren,11,0 days 00:01:27.123000,0 days 00:00:28.238000,0 days 00:00:29.857000,0 days 00:00:29.028000,SUPERSOFT,10,1,,,1,True,0 days 00:36:34.411000,87.123,28.238,29.857,29.028,2194.411,2216.927,22.5,63.7,995.3,False,30.3,199,2.8,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32411647900095264,0.34269940199488075,0.3331841190041665,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,90.91834782608694,23,Opening,2.350999999999999,False,False,False,True
ERI,Sauber,11,0 days 00:01:27.157000,0 days 00:00:28.232000,0 days 00:00:29.954000,0 days 00:00:28.971000,SUPERSOFT,10,2,,,1,True,0 days 00:36:35.314000,87.157,28.232,29.954,28.971,2195.314,2216.927,22.5,63.7,995.3,False,30.3,199,2.8,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32392119967415123,0.34367864887501864,0.33240015145083013,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.66785365853659,41,Mid,3.388999999999996,False,False,False,True
MAG,Haas F1 Team,11,0 days 00:01:28.595000,0 days 00:00:29.838000,0 days 00:00:29.723000,0 days 00:00:29.034000,Medium,8,2,,,1,True,0 days 00:37:15.344000,88.595,29.838,29.723,29.034,2235.344,2216.927,22.5,63.7,995.3,False,30.3,199,2.8,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3367910152943169,0.33549297364411085,0.32771601106157233,3,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,87.94925,48,Closing,2.903000000000006,False,False,False,True
RAI,Ferrari,12,0 days 00:01:24.978000,0 days 00:00:28.111000,0 days 00:00:28.834000,0 days 00:00:28.033000,SUPERSOFT,13,1,,,1,True,0 days 00:37:27.457000,84.978,28.111,28.834,28.033,2247.457,2276.936,22.2,64.9,995.2,False,30.2,183,3.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.330803266727859,0.33931135117324485,0.32988538209889623,3,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,87.46927777777778,18,Opening,1.4629999999999939,False,False,False,True
HAM,Mercedes,12,0 days 00:01:24.839000,0 days 00:00:27.578000,0 days 00:00:29.127000,0 days 00:00:28.134000,SUPERSOFT,14,1,,,1,True,0 days 00:37:28.551000,84.839,27.578,29.127,28.134,2248.551,2276.936,22.2,64.9,995.2,False,30.2,183,3.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3250627659449074,0.3433208783696177,0.3316163556854749,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.27151851851852,27,Opening,2.3419999999999987,False,False,False,True
VER,Red Bull Racing,12,0 days 00:01:25.189000,0 days 00:00:27.996000,0 days 00:00:28.824000,0 days 00:00:28.369000,SUPERSOFT,14,1,,,1,True,0 days 00:37:33.499000,85.189,27.996,28.824,28.369,2253.499,2276.936,22.2,64.9,995.2,False,30.2,183,3.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32863397856530774,0.3383535432978437,0.3330124781368487,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,89.15451999999999,25,Opening,1.5799999999999983,False,False,False,True
BOT,Mercedes,12,0 days 00:01:25.065000,0 days 00:00:27.856000,0 days 00:00:29.005000,0 days 00:00:28.204000,SUPERSOFT,14,1,,,1,True,0 days 00:37:34.504000,85.065,27.856,29.005,28.204,2254.504,2276.936,22.2,64.9,995.2,False,30.2,183,3.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32746723094104513,0.34097454887439016,0.33155822018456477,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,87.78528571428572,35,Opening,2.1580000000000013,False,False,False,True
GRO,Haas F1 Team,12,0 days 00:01:25.920000,0 days 00:00:28.294000,0 days 00:00:29.132000,0 days 00:00:28.494000,SUPERSOFT,14,1,,,1,True,0 days 00:37:42.365000,85.92,28.294,29.132,28.494,2262.365,2276.936,22.2,64.9,995.2,False,30.2,183,3.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3293063314711359,0.33905959031657357,0.3316340782122905,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,90.36118181818182,22,Opening,1.6770000000000067,False,False,False,True
SAI,Renault,12,0 days 00:01:26.128000,0 days 00:00:28.054000,0 days 00:00:29.411000,0 days 00:00:28.663000,SUPERSOFT,14,1,,,1,True,0 days 00:37:44.377000,86.128,28.054,29.411,28.663,2264.377,2276.936,22.2,64.9,995.2,False,30.2,183,3.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3257245030652053,0.34148012260821103,0.3327953743265837,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.72036842105263,38,Opening,2.0720000000000027,False,False,False,True
OCO,Racing Point,12,0 days 00:01:26.096000,0 days 00:00:27.749000,0 days 00:00:29.606000,0 days 00:00:28.741000,SUPERSOFT,14,1,,,1,True,0 days 00:37:45.063000,86.096,27.749,29.606,28.741,2265.063,2276.936,22.2,64.9,995.2,False,30.2,183,3.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32230301059282657,0.3438719568853373,0.3338250325218361,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.36554054054054,37,Opening,1.9170000000000016,False,False,False,True
STR,Williams,12,0 days 00:01:25.713000,0 days 00:00:27.406000,0 days 00:00:29.486000,0 days 00:00:28.821000,SUPERSOFT,14,1,,,1,True,0 days 00:37:47.286000,85.713,27.406,29.486,28.821,2267.286,2276.936,22.2,64.9,995.2,False,30.2,183,3.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3197414627886085,0.34400849346073525,0.3362500437506563,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,89.1695,34,Opening,1.1329999999999956,False,False,False,True
SIR,Williams,12,0 days 00:01:26.078000,0 days 00:00:28.071000,0 days 00:00:29.401000,0 days 00:00:28.606000,SUPERSOFT,11,1,,,1,True,0 days 00:37:48.470000,86.078,28.071,29.401,28.606,2268.47,2276.936,22.2,64.9,995.2,False,30.2,183,3.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3261112014684356,0.3415623039568763,0.3323264945746881,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,89.06008333333334,36,Opening,2.3100000000000023,False,False,False,True
PER,Racing Point,12,0 days 00:01:26.249000,0 days 00:00:28.080000,0 days 00:00:29.546000,0 days 00:00:28.623000,SUPERSOFT,11,1,,,1,True,0 days 00:37:49.070000,86.249,28.08,29.546,28.623,2269.07,2276.936,22.2,64.9,995.2,False,30.2,183,3.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32556899210425627,0.3425662906236594,0.33186471727208433,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.21968421052631,38,Opening,2.719999999999999,False,False,False,True
VET,Ferrari,12,0 days 00:01:24.854000,0 days 00:00:27.762000,0 days 00:00:28.942000,0 days 00:00:28.150000,Soft,11,2,,,1,True,0 days 00:37:51.877000,84.854,27.762,28.942,28.15,2271.877,2276.936,22.2,64.9,995.2,False,30.2,183,3.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.327173733707309,0.34107997265892004,0.33174629363377095,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.63092857142858,28,Mid,2.3490000000000038,False,False,False,True
RIC,Red Bull Racing,12,0 days 00:01:25.760000,0 days 00:00:27.868000,0 days 00:00:29.178000,0 days 00:00:28.714000,SUPERSOFT,11,4,,,1,True,0 days 00:37:57.649000,85.76,27.868,29.178,28.714,2277.649,2276.936,22.2,64.9,995.2,False,30.2,183,3.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3249533582089552,0.3402285447761194,0.3348180970149253,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,90.0095909090909,22,Closing,0.5310000000000059,False,False,False,True
GAS,Toro Rosso,12,0 days 00:01:27.819000,0 days 00:00:28.911000,0 days 00:00:30.010000,0 days 00:00:28.898000,SUPERSOFT,14,1,,,1,True,0 days 00:37:59.184000,87.819,28.911,30.01,28.898,2279.184,2276.936,22.2,64.9,995.2,False,30.2,183,3.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3292112185290199,0.34172559468907643,0.32906318678190366,3,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,89.6320909090909,33,Opening,3.0520000000000067,False,False,False,True
HUL,Renault,12,0 days 00:01:26.896000,0 days 00:00:27.980000,0 days 00:00:29.794000,0 days 00:00:29.122000,Soft,11,2,,,1,True,0 days 00:37:59.832000,86.896,27.98,29.794,29.122,2279.832,2276.936,22.2,64.9,995.2,False,30.2,183,3.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32199410789909777,0.3428696372675382,0.335136254833364,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.9436,40,Mid,2.8370000000000033,False,False,False,True
LEC,Sauber,12,0 days 00:01:27.248000,0 days 00:00:28.167000,0 days 00:00:30.005000,0 days 00:00:29.076000,Soft,11,1,,,1,True,0 days 00:38:00.638000,87.248,28.167,30.005,29.076,2280.638,2276.936,22.2,64.9,995.2,False,30.2,183,3.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32283834586466165,0.34390473134054644,0.33325692279479185,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,89.57251515151515,33,Opening,2.7439999999999998,False,False,False,True
VAN,McLaren,12,0 days 00:01:27.179000,0 days 00:00:28.191000,0 days 00:00:29.795000,0 days 00:00:29.193000,SUPERSOFT,11,1,,,1,True,0 days 00:38:01.590000,87.179,28.191,29.795,29.193,2281.59,2276.936,22.2,64.9,995.2,False,30.2,183,3.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3233691600041294,0.3417680863510708,0.3348627536447998,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,90.91834782608694,23,Opening,2.4069999999999965,False,False,False,True
ERI,Sauber,12,0 days 00:01:26.902000,0 days 00:00:28.118000,0 days 00:00:29.876000,0 days 00:00:28.908000,SUPERSOFT,11,2,,,1,True,0 days 00:38:02.216000,86.902,28.118,29.876,28.908,2282.216,2276.936,22.2,64.9,995.2,False,30.2,183,3.7,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.32355987203976894,0.3437895560516444,0.3326505719085867,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,88.66785365853659,41,Mid,3.1340000000000003,False,False,False,True
MAG,Haas F1 Team,12,0 days 00:01:27.199000,0 days 00:00:28.724000,0 days 00:00:29.581000,0 days 00:00:28.894000,Medium,9,2,,,1,True,0 days 00:38:42.543000,87.199,28.724,29.581,28.894,2322.543,2336.951,22.2,64.6,995.2,False,30.1,192,3.3,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.3294074473331116,0.3392355416919919,0.3313570109748965,1,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,87.94925,48,Closing,1.507000000000005,False,False,False,True
RAI,Ferrari,13,0 days 00:01:24.648000,0 days 00:00:27.979000,0 days 00:00:28.693000,0 days 00:00:27.976000,SUPERSOFT,14,1,,,1,True,0 days 00:38:52.105000,84.648,27.979,28.693,27.976,2332.105,2336.951,22.2,64.6,995.2,False,30.1,192,3.3,False,True,True,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2018,Monza,Italy,,,Permanent,,,0.33053350344957944,0.3389684339854456,0.33049806256497494,3,False,Italian Grand Prix,italian_grand_prix,2018,2018-09-02,87.46927777777778,18,Opening,1.1329999999999956,False,False,False,True
