Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
ALB,Red Bull Racing,3,0 days 00:01:51.516000,0 days 00:00:31.545000,0 days 00:00:50.127000,0 days 00:00:29.844000,Soft,6,1,,,1,True,0 days 00:39:22.693000,111.516,31.545,50.127,29.844,2362.693,2358.999,18.2,54.8,962.4,False,31.4,336,1.8,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.2828742063919079,0.44950500376627567,0.2676207898418164,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,111.43422222222222,9,Opening,2.780000000000001,False,False,False,True
STR,Racing Point,3,0 days 00:01:51.977000,0 days 00:00:31.404000,0 days 00:00:50.701000,0 days 00:00:29.872000,Soft,6,1,,,1,True,0 days 00:39:24.077000,111.977,31.404,50.701,29.872,2364.077,2358.999,18.2,54.8,962.4,False,31.4,336,1.8,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.2804504496459094,0.4527804817060646,0.2667690686480259,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,111.80755555555555,9,Opening,2.841000000000008,False,False,False,True
GAS,AlphaTauri,3,0 days 00:01:51.368000,0 days 00:00:30.935000,0 days 00:00:50.680000,0 days 00:00:29.753000,Hard,3,1,,,1,True,0 days 00:39:24.962000,111.368,30.935,50.68,29.753,2364.962,2358.999,18.2,54.8,962.4,False,31.4,336,1.8,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.2777727893111127,0.4550678830543783,0.267159327634509,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,111.54104761904762,21,Opening,3.5289999999999964,False,False,False,True
LEC,Ferrari,3,0 days 00:01:53.360000,0 days 00:00:31.862000,0 days 00:00:51.656000,0 days 00:00:29.842000,Soft,3,1,,,1,True,0 days 00:39:26.233000,113.36,31.862,51.656,29.842,2366.233,2358.999,18.2,54.8,962.4,False,31.4,336,1.8,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.28106916019760053,0.45568101623147494,0.26324982357092447,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,113.77744444444444,9,Opening,5.519999999999996,False,False,False,True
PER,Racing Point,3,0 days 00:01:52.338000,0 days 00:00:31.194000,0 days 00:00:51.362000,0 days 00:00:29.782000,Soft,6,1,,,1,True,0 days 00:39:26.975000,112.338,31.194,51.362,29.782,2366.975,2358.999,18.2,54.8,962.4,False,31.4,336,1.8,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.27767985899695563,0.4572094927807154,0.26511064822232905,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,112.434,13,Opening,3.948999999999998,False,False,False,True
NOR,McLaren,3,0 days 00:01:52.256000,0 days 00:00:31.520000,0 days 00:00:50.896000,0 days 00:00:29.840000,Soft,6,1,,,1,True,0 days 00:39:28.033000,112.256,31.52,50.896,29.84,2368.033,2358.999,18.2,54.8,962.4,False,31.4,336,1.8,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.2807867730900798,0.45339224629418473,0.26582098061573545,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,112.64511111111112,9,Opening,3.7039999999999935,False,False,False,True
KVY,AlphaTauri,3,0 days 00:01:52.273000,0 days 00:00:31.148000,0 days 00:00:51.379000,0 days 00:00:29.746000,Medium,3,1,,,1,True,0 days 00:39:28.768000,112.273,31.148,51.379,29.746,2368.768,2358.999,18.2,54.8,962.4,False,31.4,336,1.8,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.27743090502614165,0.4576256090066178,0.26494348596724054,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,112.90766666666667,9,Opening,2.4410000000000025,False,False,False,True
VET,Ferrari,3,0 days 00:01:52.223000,0 days 00:00:31.708000,0 days 00:00:50.602000,0 days 00:00:29.913000,Medium,3,1,,,1,True,0 days 00:39:29.833000,112.223,31.708,50.602,29.913,2369.833,2358.999,18.2,54.8,962.4,False,31.4,336,1.8,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.28254457642372777,0.4509057858014845,0.2665496377747877,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,113.33866666666667,9,Opening,2.2650000000000006,False,False,False,True
GIO,Alfa Romeo Racing,3,0 days 00:01:52.768000,0 days 00:00:31.567000,0 days 00:00:51.167000,0 days 00:00:30.034000,Medium,3,1,,,1,True,0 days 00:39:30.821000,112.768,31.567,51.167,30.034,2370.821,2358.999,18.2,54.8,962.4,False,31.4,336,1.8,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.27992870317820656,0.4537368757094211,0.26633442111237227,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,112.675625,8,Opening,0.9749999999999943,False,False,False,True
MAG,Haas F1 Team,3,0 days 00:01:53.189000,0 days 00:00:31.629000,0 days 00:00:51.306000,0 days 00:00:30.254000,Medium,3,1,,,1,True,0 days 00:39:31.830000,113.189,31.629,51.306,30.254,2371.83,2358.999,18.2,54.8,962.4,False,31.4,336,1.8,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.27943528081350666,0.4532772619247453,0.2672874572617481,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,115.18977777777779,9,Opening,5.1059999999999945,False,False,False,True
