Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
KUB,Williams,11,0 days 00:01:52.047000,0 days 00:00:32.376000,0 days 00:00:49.332000,0 days 00:00:30.339000,Medium,11,1,,,1,True,0 days 00:58:02.691000,112.047,32.376,49.332,30.339,3482.691,3510.146,17.3,58.4,968.2,False,27.1,16,1.6,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28895017269538675,0.44027952555623984,0.27077030174837347,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,113.02696296296297,27,Opening,2.826999999999998,False,False,False,True
LEC,Ferrari,12,0 days 00:01:49.004000,0 days 00:00:31.372000,0 days 00:00:48.200000,0 days 00:00:29.432000,Soft,15,1,,,1,True,0 days 00:59:15.654000,109.004,31.372,48.2,29.432,3555.654,3570.162,17.4,55.9,968.2,False,27.8,19,1.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2878059520751532,0.4421856078676012,0.27000844005724556,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.56394117647059,17,Opening,2.3400000000000034,False,False,False,True
VET,Ferrari,12,0 days 00:01:49.237000,0 days 00:00:31.302000,0 days 00:00:48.489000,0 days 00:00:29.446000,Soft,15,1,,,1,True,0 days 00:59:18.492000,109.237,31.302,48.489,29.446,3558.492,3570.162,17.4,55.9,968.2,False,27.8,19,1.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28655126010417714,0.443888059906442,0.26956067998938094,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,110.07536363636363,11,Opening,2.8279999999999887,False,False,False,True
HAM,Mercedes,12,0 days 00:01:49.451000,0 days 00:00:31.465000,0 days 00:00:48.447000,0 days 00:00:29.539000,Soft,17,1,,,1,True,0 days 00:59:19.732000,109.451,31.465,48.447,29.539,3559.732,3570.162,17.4,55.9,968.2,False,27.8,19,1.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2874802423002074,0.44263643091429045,0.2698833267855022,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.68950000000001,18,Opening,2.870999999999995,False,False,False,True
BOT,Mercedes,12,0 days 00:01:49.658000,0 days 00:00:31.517000,0 days 00:00:48.539000,0 days 00:00:29.602000,Soft,17,1,,,1,True,0 days 00:59:22.045000,109.658,31.517,48.539,29.602,3562.045,3570.162,17.4,55.9,968.2,False,27.8,19,1.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28741177114300825,0.4426398438782396,0.2699483849787521,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.9131052631579,19,Opening,3.192999999999998,False,False,False,True
NOR,McLaren,12,0 days 00:01:50.536000,0 days 00:00:31.686000,0 days 00:00:49.140000,0 days 00:00:29.710000,Soft,12,1,,,1,True,0 days 00:59:31.455000,110.536,31.686,49.14,29.71,3571.455,3570.162,17.4,55.9,968.2,False,27.8,19,1.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.286657740464645,0.4445610479843671,0.26878121155098794,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.12553333333334,15,Opening,2.2150000000000034,False,False,False,True
GRO,Haas F1 Team,12,0 days 00:01:50.783000,0 days 00:00:31.921000,0 days 00:00:48.892000,0 days 00:00:29.970000,Soft,12,1,,,1,True,0 days 00:59:34.395000,110.783,31.921,48.892,29.97,3574.395,3570.162,17.4,55.9,968.2,False,27.8,19,1.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28813987705694916,0.4413312511847486,0.27052887175830226,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.76724999999999,12,Opening,1.5090000000000003,False,False,False,True
PER,Racing Point,12,0 days 00:01:50.289000,0 days 00:00:31.435000,0 days 00:00:49.254000,0 days 00:00:29.600000,Soft,15,1,,,1,True,0 days 00:59:37.238000,110.289,31.435,49.254,29.6,3577.238,3570.162,17.4,55.9,968.2,False,27.8,19,1.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.285023891775245,0.44659032179093106,0.2683857864338239,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.82345454545454,11,Opening,1.5079999999999956,False,False,False,True
GAS,Toro Rosso,12,0 days 00:01:50.792000,0 days 00:00:31.977000,0 days 00:00:48.877000,0 days 00:00:29.938000,Soft,12,1,,,1,True,0 days 00:59:40.246000,110.792,31.977,48.877,29.938,3580.246,3570.162,17.4,55.9,968.2,False,27.8,19,1.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2886219221604448,0.44116001155318074,0.27021806628637446,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.37511111111111,9,Opening,1.0919999999999987,False,False,False,True
STR,Racing Point,12,0 days 00:01:51.336000,0 days 00:00:31.127000,0 days 00:00:50.194000,0 days 00:00:30.015000,Soft,12,1,,,1,True,0 days 00:59:43.151000,111.336,31.127,50.194,30.015,3583.151,3570.162,17.4,55.9,968.2,False,27.8,19,1.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.27957713587698496,0.4508335129697493,0.2695893511532658,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.4854,10,Opening,2.978999999999999,False,False,False,True
MAG,Haas F1 Team,12,0 days 00:01:53.220000,0 days 00:00:31.912000,0 days 00:00:51.290000,0 days 00:00:30.018000,Soft,15,1,,,1,True,0 days 00:59:44.329000,113.22,31.912,51.29,30.018,3584.329,3570.162,17.4,55.9,968.2,False,27.8,19,1.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28185832891715246,0.4530118353647765,0.265129835718071,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.82019047619049,21,Opening,4.542999999999992,False,False,False,True
KVY,Toro Rosso,12,0 days 00:01:52.339000,0 days 00:00:31.195000,0 days 00:00:51.171000,0 days 00:00:29.973000,Medium,12,1,,,1,True,0 days 00:59:44.912000,112.339,31.195,51.171,29.973,3584.912,3570.162,17.4,55.9,968.2,False,27.8,19,1.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.27768628882222557,0.4555052119032571,0.26680849927451733,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.7266,20,Opening,4.195999999999998,False,False,False,True
GIO,Alfa Romeo Racing,12,0 days 00:01:52.463000,0 days 00:00:31.229000,0 days 00:00:51.381000,0 days 00:00:29.853000,Medium,12,1,,,1,True,0 days 00:59:45.672000,112.463,31.229,51.381,29.853,3585.672,3570.162,17.4,55.9,968.2,False,27.8,19,1.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2776824377795364,0.4568702595520305,0.2654473026684332,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.61972,25,Opening,4.902999999999992,False,False,False,True
ALB,Red Bull Racing,12,0 days 00:01:52.123000,0 days 00:00:31.175000,0 days 00:00:50.731000,0 days 00:00:30.217000,Medium,12,1,,,1,True,0 days 00:59:46.536000,112.123,31.175,50.731,30.217,3586.536,3570.162,17.4,55.9,968.2,False,27.8,19,1.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.27804286364082303,0.452458460797517,0.26949867556165996,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.89568421052631,19,Opening,4.616,False,False,False,True
RIC,Renault,12,0 days 00:01:52.063000,0 days 00:00:31.098000,0 days 00:00:51.052000,0 days 00:00:29.913000,Medium,11,2,,,1,True,0 days 00:59:47.098000,112.063,31.098,51.052,29.913,3587.098,3570.162,17.4,55.9,968.2,False,27.8,19,1.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2775046179381241,0.4555651731615252,0.2669302089003507,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.9905641025641,39,Closing,1.612000000000009,False,False,False,True
RAI,Alfa Romeo Racing,12,0 days 00:01:52.016000,0 days 00:00:31.738000,0 days 00:00:50.343000,0 days 00:00:29.935000,Medium,11,3,,,1,True,0 days 00:59:49.890000,112.016,31.738,50.343,29.935,3589.89,3570.162,17.4,55.9,968.2,False,27.8,19,1.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28333452363948003,0.4494268675903442,0.2672386087701757,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.92981481481482,27,Mid,3.2630000000000052,False,False,False,True
RUS,Williams,12,0 days 00:01:52.194000,0 days 00:00:32.227000,0 days 00:00:49.641000,0 days 00:00:30.326000,Medium,12,1,,,1,True,0 days 00:59:52.031000,112.194,32.227,49.641,30.326,3592.031,3570.162,17.4,55.9,968.2,False,27.8,19,1.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2872435246091591,0.4424568158725065,0.2702996595183343,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.97856,25,Opening,3.334000000000003,False,False,False,True
KUB,Williams,12,0 days 00:01:52.756000,0 days 00:00:32.399000,0 days 00:00:49.880000,0 days 00:00:30.477000,Medium,12,1,,,1,True,0 days 00:59:55.447000,112.756,32.399,49.88,30.477,3595.447,3570.162,17.4,55.9,968.2,False,27.8,19,1.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28733725921458725,0.4423711376778176,0.27029160310759515,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,113.02696296296297,27,Opening,3.5360000000000014,False,False,False,True
HUL,Renault,12,0 days 00:02:03.333000,0 days 00:00:46.257000,0 days 00:00:47.695000,0 days 00:00:29.381000,Medium,1,2,,0 days 00:58:17.816000,1,False,0 days 01:00:01.208000,123.333,46.257,47.695,29.381,3601.208,3630.175,17.2,56.9,968.3,False,28.4,2,2.8,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.37505777042640653,0.3867172613980038,0.23822496817558966,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.3857,20,Mid,14.983999999999995,False,False,False,True
LEC,Ferrari,13,0 days 00:01:48.917000,0 days 00:00:31.450000,0 days 00:00:48.137000,0 days 00:00:29.330000,Soft,16,1,,,1,True,0 days 01:01:04.571000,108.917,31.45,48.137,29.33,3664.571,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28875198545681574,0.44196039185802033,0.26928762268516393,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.56394117647059,17,Opening,2.253,False,False,False,True
VET,Ferrari,13,0 days 00:01:49.249000,0 days 00:00:31.276000,0 days 00:00:48.654000,0 days 00:00:29.319000,Soft,16,1,,,1,True,0 days 01:01:07.741000,109.249,31.276,48.654,29.319,3667.741,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2862817966297174,0.44534961418411156,0.26836858918617107,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,110.07536363636363,11,Opening,2.839999999999989,False,False,False,True
HAM,Mercedes,13,0 days 00:01:49.355000,0 days 00:00:31.506000,0 days 00:00:48.350000,0 days 00:00:29.499000,Soft,18,1,,,1,True,0 days 01:01:09.087000,109.355,31.506,48.35,29.499,3669.087,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2881075396643958,0.442137990946916,0.2697544693886882,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.68950000000001,18,Opening,2.7750000000000057,False,False,False,True
BOT,Mercedes,13,0 days 00:01:49.462000,0 days 00:00:31.517000,0 days 00:00:48.452000,0 days 00:00:29.493000,Soft,18,1,,,1,True,0 days 01:01:11.507000,109.462,31.517,48.452,29.493,3671.507,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28792640368347006,0.4426376276698763,0.2694359686466536,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.9131052631579,19,Opening,2.997,False,False,False,True
NOR,McLaren,13,0 days 00:01:50.203000,0 days 00:00:31.695000,0 days 00:00:48.961000,0 days 00:00:29.547000,Soft,13,1,,,1,True,0 days 01:01:21.658000,110.203,31.695,48.961,29.547,3681.658,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2876056005734871,0.44428010126766054,0.2681142981588523,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.12553333333334,15,Opening,1.882000000000005,False,False,False,True
GRO,Haas F1 Team,13,0 days 00:01:50.868000,0 days 00:00:31.939000,0 days 00:00:48.935000,0 days 00:00:29.994000,Soft,13,1,,,1,True,0 days 01:01:25.263000,110.868,31.939,48.935,29.994,3685.263,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28808132193238806,0.4413807410614425,0.2705379370061695,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.76724999999999,12,Opening,1.593999999999994,False,False,False,True
PER,Racing Point,13,0 days 00:01:50.155000,0 days 00:00:31.465000,0 days 00:00:49.124000,0 days 00:00:29.566000,Soft,16,1,,,1,True,0 days 01:01:27.393000,110.155,31.465,49.124,29.566,3687.393,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2856429576505833,0.44595342925877174,0.268403613090645,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.82345454545454,11,Opening,1.3739999999999952,False,False,False,True
STR,Racing Point,13,0 days 00:01:50.851000,0 days 00:00:31.542000,0 days 00:00:49.400000,0 days 00:00:29.909000,Soft,13,1,,,1,True,0 days 01:01:34.002000,110.851,31.542,49.4,29.909,3694.002,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2845441177797223,0.4456432508502404,0.26981263137003725,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.4854,10,Opening,2.4939999999999998,False,False,False,True
GAS,Toro Rosso,13,0 days 00:01:54.888000,0 days 00:00:31.956000,0 days 00:00:48.808000,0 days 00:00:34.124000,Soft,13,1,0 days 01:01:31.631000,,1,False,0 days 01:01:35.134000,114.888,31.956,48.808,34.124,3695.134,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,13.0,,0.278149153958638,0.4248311398927651,0.2970197061485969,1,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.37511111111111,9,Opening,5.188000000000002,False,False,False,True
KVY,Toro Rosso,13,0 days 00:01:50.534000,0 days 00:00:31.197000,0 days 00:00:49.389000,0 days 00:00:29.948000,Medium,13,1,,,1,True,0 days 01:01:35.446000,110.534,31.197,49.389,29.948,3695.446,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2822389491016339,0.44682179238967196,0.27093925850869416,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.7266,20,Opening,2.3910000000000053,False,False,False,True
MAG,Haas F1 Team,13,0 days 00:01:52.442000,0 days 00:00:31.935000,0 days 00:00:50.550000,0 days 00:00:29.957000,Soft,16,1,,,1,True,0 days 01:01:36.771000,112.442,31.935,50.55,29.957,3696.771,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28401309119368207,0.4495651091229256,0.26642179968339236,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.82019047619049,21,Opening,3.7649999999999864,False,False,False,True
GIO,Alfa Romeo Racing,13,0 days 00:01:51.832000,0 days 00:00:31.365000,0 days 00:00:50.672000,0 days 00:00:29.795000,Medium,13,1,,,1,True,0 days 01:01:37.504000,111.832,31.365,50.672,29.795,3697.504,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28046534086844555,0.4531082337792403,0.2664264253523142,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.61972,25,Opening,4.271999999999991,False,False,False,True
ALB,Red Bull Racing,13,0 days 00:01:51.788000,0 days 00:00:31.257000,0 days 00:00:50.695000,0 days 00:00:29.836000,Medium,13,1,,,1,True,0 days 01:01:38.324000,111.788,31.257,50.695,29.836,3698.324,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.27960961820588975,0.45349232475757684,0.2668980570365334,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.89568421052631,19,Opening,4.280999999999992,False,False,False,True
RIC,Renault,13,0 days 00:01:52.221000,0 days 00:00:30.664000,0 days 00:00:51.668000,0 days 00:00:29.889000,Medium,12,2,,,1,True,0 days 01:01:39.319000,112.221,30.664,51.668,29.889,3699.319,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.27324654030885487,0.46041293519038323,0.2663405245007619,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.9905641025641,39,Closing,1.7700000000000102,False,False,False,True
RAI,Alfa Romeo Racing,13,0 days 00:01:52.465000,0 days 00:00:31.802000,0 days 00:00:50.653000,0 days 00:00:30.010000,Medium,12,3,,,1,True,0 days 01:01:42.355000,112.465,31.802,50.653,30.01,3702.355,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28277241808562664,0.4503890099141955,0.26683857200017785,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.92981481481482,27,Mid,3.7120000000000033,False,False,False,True
RUS,Williams,13,0 days 00:01:51.983000,0 days 00:00:32.203000,0 days 00:00:49.569000,0 days 00:00:30.211000,Medium,13,1,,,1,True,0 days 01:01:44.014000,111.983,32.203,49.569,30.211,3704.014,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28757043479813904,0.4426475447166088,0.2697820204852522,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.97856,25,Opening,3.1230000000000047,False,False,False,True
KUB,Williams,13,0 days 00:01:52.668000,0 days 00:00:32.513000,0 days 00:00:49.639000,0 days 00:00:30.516000,Medium,13,1,,,1,True,0 days 01:01:48.115000,112.668,32.513,49.639,30.516,3708.115,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2885735080058224,0.44057762630028047,0.2708488656938971,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,113.02696296296297,27,Opening,3.4480000000000075,False,False,False,True
HUL,Renault,13,0 days 00:01:49.466000,0 days 00:00:31.516000,0 days 00:00:48.533000,0 days 00:00:29.417000,Medium,2,2,,,1,True,0 days 01:01:50.674000,109.466,31.516,48.533,29.417,3710.674,3690.188,17.5,56.9,968.1,False,29.0,12,2.2,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2879067473005317,0.44336140902197946,0.2687318436774889,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.3857,20,Mid,1.1169999999999902,False,False,False,True
LEC,Ferrari,14,0 days 00:01:49.112000,0 days 00:00:31.452000,0 days 00:00:48.256000,0 days 00:00:29.404000,Soft,17,1,,,1,True,0 days 01:02:53.683000,109.112,31.452,48.256,29.404,3773.683,3750.2,17.5,56.8,968.3,False,29.2,203,2.1,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28825427084097077,0.4422611628418506,0.2694845663171787,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.56394117647059,17,Opening,2.4479999999999933,False,False,False,True
VET,Ferrari,14,0 days 00:01:49.341000,0 days 00:00:31.332000,0 days 00:00:48.666000,0 days 00:00:29.343000,Soft,17,1,,,1,True,0 days 01:02:57.082000,109.341,31.332,48.666,29.343,3777.082,3750.2,17.5,56.8,968.3,False,29.2,203,2.1,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2865530770708152,0.4450846434548797,0.2683622794743052,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,110.07536363636363,11,Opening,2.931999999999988,False,False,False,True
HAM,Mercedes,14,0 days 00:01:49.234000,0 days 00:00:31.432000,0 days 00:00:48.236000,0 days 00:00:29.566000,Soft,19,1,,,1,True,0 days 01:02:58.321000,109.234,31.432,48.236,29.566,3778.321,3750.2,17.5,56.8,968.3,False,29.2,203,2.1,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2877492355859897,0.4415841221597671,0.2706666422542432,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.68950000000001,18,Opening,2.6539999999999964,False,False,False,True
BOT,Mercedes,14,0 days 00:01:49.313000,0 days 00:00:31.549000,0 days 00:00:48.216000,0 days 00:00:29.548000,Soft,19,1,,,1,True,0 days 01:03:00.820000,109.313,31.549,48.216,29.548,3780.82,3810.217,17.6,56.0,968.2,False,29.2,307,0.9,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2886116015478488,0.4410820304995746,0.2703063679525765,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.9131052631579,19,Opening,2.847999999999999,False,False,False,True
NOR,McLaren,14,0 days 00:01:49.979000,0 days 00:00:31.677000,0 days 00:00:48.765000,0 days 00:00:29.537000,Soft,14,1,,,1,True,0 days 01:03:11.637000,109.979,31.677,48.765,29.537,3791.637,3810.217,17.6,56.0,968.2,False,29.2,307,0.9,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28802771438183655,0.4434028314496404,0.26856945416852307,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.12553333333334,15,Opening,1.6580000000000013,False,False,False,True
GRO,Haas F1 Team,14,0 days 00:01:51.291000,0 days 00:00:32.032000,0 days 00:00:49.194000,0 days 00:00:30.065000,Soft,14,1,,,1,True,0 days 01:03:16.554000,111.291,32.032,49.194,30.065,3796.554,3810.217,17.6,56.0,968.2,False,29.2,307,0.9,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2878220161558437,0.4420303528587218,0.2701476309854346,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.76724999999999,12,Opening,2.016999999999996,False,False,False,True
PER,Racing Point,14,0 days 00:01:50.556000,0 days 00:00:31.457000,0 days 00:00:49.588000,0 days 00:00:29.511000,Soft,17,1,,,1,True,0 days 01:03:17.949000,110.556,31.457,49.588,29.511,3797.949,3810.217,17.6,56.0,968.2,False,29.2,307,0.9,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28453453453453453,0.44853287021961724,0.2669325952458483,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.82345454545454,11,Opening,1.7749999999999915,False,False,False,True
KVY,Toro Rosso,14,0 days 00:01:51.328000,0 days 00:00:31.930000,0 days 00:00:49.544000,0 days 00:00:29.854000,Medium,14,1,,,1,True,0 days 01:03:26.774000,111.328,31.93,49.544,29.854,3806.774,3810.217,17.6,56.0,968.2,False,29.2,307,0.9,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2868101465938488,0.44502730669732676,0.26816254670882433,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.7266,20,Opening,3.1850000000000023,False,False,False,True
