Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
HAM,Mercedes,3,0 days 00:01:40.302000,0 days 00:00:27.064000,0 days 00:00:39.730000,0 days 00:00:33.508000,SUPERSOFT,8,1,,,12,True,0 days 00:38:40.588000,100.302,27.064,39.73,33.508,2320.588,2319.972,21.2,39.5,1006.4,False,29.7,86,2.4,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.26982512811309844,0.3961037666247931,0.3340711052621084,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,104.0664,10,Opening,2.910000000000011,False,False,False,True
BOT,Mercedes,3,0 days 00:01:41.195000,0 days 00:00:27.349000,0 days 00:00:40.080000,0 days 00:00:33.766000,SUPERSOFT,6,1,,,12,True,0 days 00:38:43.859000,101.195,27.349,40.08,33.766,2323.859,2319.972,21.2,39.5,1006.4,False,29.7,86,2.4,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.27026038835910865,0.3960669993576758,0.3336726122832156,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,103.07522727272728,22,Opening,2.7249999999999943,False,False,False,True
RIC,Red Bull Racing,3,0 days 00:01:41.399000,0 days 00:00:27.286000,0 days 00:00:40.388000,0 days 00:00:33.725000,SUPERSOFT,6,1,,,12,True,0 days 00:38:44.940000,101.399,27.286,40.388,33.725,2324.94,2319.972,21.2,39.5,1006.4,False,29.7,86,2.4,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.26909535596997997,0.3983076756181027,0.33259696841191727,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,101.31371428571428,7,Opening,0.465999999999994,False,False,False,True
HUL,Renault,3,0 days 00:01:41.905000,0 days 00:00:27.501000,0 days 00:00:40.279000,0 days 00:00:34.125000,ULTRASOFT,6,1,,,12,True,0 days 00:38:47.846000,101.905,27.501,40.279,34.125,2327.846,2319.972,21.2,39.5,1006.4,False,29.7,86,2.4,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.2698689956331878,0.3952602914479172,0.33487071291889503,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,104.45331818181818,22,Opening,2.3569999999999993,False,False,False,True
SAI,Renault,3,0 days 00:01:42.228000,0 days 00:00:27.561000,0 days 00:00:40.321000,0 days 00:00:34.346000,SUPERSOFT,3,1,,,12,True,0 days 00:38:48.991000,102.228,27.561,40.321,34.346,2328.991,2319.972,21.2,39.5,1006.4,False,29.7,86,2.4,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.26960323981687995,0.39442227178463823,0.3359744883984818,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,104.45373913043478,23,Opening,2.3699999999999903,False,False,False,True
OCO,Racing Point,3,0 days 00:01:43.063000,0 days 00:00:27.598000,0 days 00:00:40.618000,0 days 00:00:34.847000,ULTRASOFT,6,1,,,12,True,0 days 00:38:51.805000,103.063,27.598,40.618,34.847,2331.805,2319.972,21.2,39.5,1006.4,False,29.7,86,2.4,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.26777796105294815,0.394108457933497,0.3381135810135548,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,104.93580952380952,21,Opening,3.070999999999998,False,False,False,True
VER,Red Bull Racing,3,0 days 00:01:41.825000,0 days 00:00:27.558000,0 days 00:00:40.433000,0 days 00:00:33.834000,Soft,3,1,,,12,True,0 days 00:38:52.734000,101.825,27.558,40.433,33.834,2332.734,2319.972,21.2,39.5,1006.4,False,29.7,86,2.4,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.27064080530321627,0.39708323103363613,0.3322759636631476,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,102.96095238095238,21,Opening,3.5790000000000077,False,False,False,True
PER,Racing Point,3,0 days 00:01:43.864000,0 days 00:00:27.750000,0 days 00:00:40.859000,0 days 00:00:35.255000,ULTRASOFT,6,1,,,12,True,0 days 00:38:54.261000,103.864,27.75,40.859,35.255,2334.261,2319.972,21.2,39.5,1006.4,False,29.7,86,2.4,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.267176307479011,0.3933894323345914,0.3394342601863976,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,104.7195,24,Opening,4.295000000000002,False,False,False,True
MAG,Haas F1 Team,3,0 days 00:01:43.180000,0 days 00:00:27.854000,0 days 00:00:40.650000,0 days 00:00:34.676000,SUPERSOFT,3,1,,,12,True,0 days 00:38:55.484000,103.18,27.854,40.65,34.676,2335.484,2319.972,21.2,39.5,1006.4,False,29.7,86,2.4,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.26995541771661175,0.39397169994184916,0.33607288234153904,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,104.20420689655172,29,Opening,4.217000000000013,False,False,False,True
VET,Ferrari,3,0 days 00:01:42.773000,0 days 00:00:28.006000,0 days 00:00:40.362000,0 days 00:00:34.405000,SUPERSOFT,6,1,,,12,True,0 days 00:38:57.477000,102.773,28.006,40.362,34.405,2337.477,2319.972,21.2,39.5,1006.4,False,29.7,86,2.4,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.2725034785400835,0.3927296079709652,0.3347669134889514,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,102.99404,25,Opening,4.492999999999995,False,False,False,True
