Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
PER,Force India,16,0 days 00:01:37.520000,0 days 00:00:31.010000,0 days 00:00:42.515000,0 days 00:00:23.995000,Medium,7,2,,,1,True,0 days 00:35:10.439000,97.52,31.01,42.515,23.995,2110.439,2089.843,28.2,45.0,1009.4,False,32.6,170,0.7,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31798605414274,0.43596185397867104,0.24605209187858904,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,98.70877272727272,22,Mid,2.444999999999993,False,False,False,True
OCO,Force India,16,0 days 00:01:56.678000,0 days 00:00:51.175000,0 days 00:00:41.425000,0 days 00:00:24.078000,Medium,1,2,,0 days 00:33:37.393000,1,False,0 days 00:35:10.997000,116.678,51.175,41.425,24.078,2110.997,2089.843,28.2,45.0,1009.4,False,32.6,170,0.7,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.43860025026140315,0.35503693926875673,0.20636281046984006,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,98.47865,20,Mid,21.63499999999999,False,False,False,True
STR,Williams,15,0 days 00:01:37.940000,0 days 00:00:31.130000,0 days 00:00:42.597000,0 days 00:00:24.213000,SUPERSOFT,5,2,,,1,True,0 days 00:35:27.992000,97.94,31.13,42.597,24.213,2127.992,2149.857,28.3,44.6,1009.4,False,32.7,75,1.0,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.3178476618337758,0.43492954870328776,0.24722278946293652,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,98.28616666666667,18,Mid,2.6739999999999924,False,False,False,True
BOT,Mercedes,17,0 days 00:01:36.364000,0 days 00:00:30.453000,0 days 00:00:42.078000,0 days 00:00:23.833000,SUPERSOFT,19,1,,,1,True,0 days 00:35:50.503000,96.364,30.453,42.078,23.833,2150.503,2149.857,28.3,44.6,1009.4,False,32.7,75,1.0,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31602050558299777,0.4366568428043668,0.2473226516126354,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,100.47057894736842,19,Opening,2.6240000000000094,False,False,False,True
VET,Ferrari,17,0 days 00:01:39.310000,0 days 00:00:30.692000,0 days 00:00:41.863000,0 days 00:00:26.755000,SUPERSOFT,18,1,0 days 00:37:25.563000,,1,False,0 days 00:35:51.114000,99.31,30.692,41.863,26.755,2151.114,2149.857,28.3,44.6,1009.4,False,32.7,75,1.0,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,17.0,,0.30905246198771524,0.42153861645352936,0.2694089215587554,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,100.810625,16,Opening,4.856999999999999,False,False,False,True
RAI,Ferrari,17,0 days 00:01:36.980000,0 days 00:00:30.836000,0 days 00:00:42.185000,0 days 00:00:23.959000,SUPERSOFT,19,1,,,1,True,0 days 00:35:56.029000,96.98,30.836,42.185,23.959,2156.029,2149.857,28.3,44.6,1009.4,False,32.7,75,1.0,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31796246648793564,0.43498659517426275,0.2470509383378016,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,100.84666666666666,18,Opening,2.6430000000000007,False,False,False,True
HAM,Mercedes,17,0 days 00:01:36.127000,0 days 00:00:30.417000,0 days 00:00:41.935000,0 days 00:00:23.775000,Soft,19,1,,,1,True,0 days 00:36:01.670000,96.127,30.417,41.935,23.775,2161.67,2149.857,28.3,44.6,1009.4,False,32.7,75,1.0,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.3164251459007355,0.4362457998273118,0.24732905427195273,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,99.59728000000001,25,Opening,2.1739999999999924,False,False,False,True
HAR,Toro Rosso,17,0 days 00:01:37.965000,0 days 00:00:31.125000,0 days 00:00:42.676000,0 days 00:00:24.164000,SUPERSOFT,16,1,,,1,True,0 days 00:36:28.999000,97.965,31.125,42.676,24.164,2188.999,2209.878,28.3,44.6,1009.4,False,32.7,6,0.6,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.3177155106415556,0.43562496810085233,0.246659521257592,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,101.63288235294118,17,Opening,3.2760000000000105,False,False,False,True
ERI,Sauber,17,0 days 00:01:37.824000,0 days 00:00:30.844000,0 days 00:00:42.661000,0 days 00:00:24.319000,Soft,16,1,,,1,True,0 days 00:36:30.892000,97.824,30.844,42.661,24.319,2190.892,2209.878,28.3,44.6,1009.4,False,32.7,6,0.6,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31530094864245994,0.4360995256787701,0.24859952567877003,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,101.24244999999999,20,Opening,2.7309999999999945,False,False,False,True
GRO,Haas F1 Team,17,0 days 00:01:38.037000,0 days 00:00:31.203000,0 days 00:00:42.541000,0 days 00:00:24.293000,SUPERSOFT,16,1,,,1,True,0 days 00:36:32.590000,98.037,31.203,42.541,24.293,2192.59,2209.878,28.3,44.6,1009.4,False,32.7,6,0.6,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31827779307812354,0.433928006772953,0.24779420014892334,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,102.28713333333333,15,Opening,3.984000000000009,False,False,False,True
GAS,Toro Rosso,17,0 days 00:01:35.725000,0 days 00:00:30.654000,0 days 00:00:41.439000,0 days 00:00:23.632000,Soft,2,2,,,1,True,0 days 00:36:34.050000,95.725,30.654,41.439,23.632,2194.05,2209.878,28.3,44.6,1009.4,False,32.7,6,0.6,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.32022982501958736,0.43289631757639074,0.24687385740402196,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,97.40357894736843,19,Mid,0.8619999999999948,False,False,False,True
MAG,Haas F1 Team,17,0 days 00:01:36.441000,0 days 00:00:30.640000,0 days 00:00:41.995000,0 days 00:00:23.806000,SUPERSOFT,7,2,,,1,True,0 days 00:36:38.108000,96.441,30.64,41.995,23.806,2198.108,2209.878,28.3,44.6,1009.4,False,32.7,6,0.6,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31770719922024865,0.435447579349032,0.2468452214307193,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,98.29771428571429,14,Mid,2.1140000000000043,False,False,False,True
HUL,Renault,17,0 days 00:01:35.586000,0 days 00:00:30.259000,0 days 00:00:41.701000,0 days 00:00:23.626000,Soft,2,2,,,1,True,0 days 00:36:40.098000,95.586,30.259,41.701,23.626,2200.098,2209.878,28.3,44.6,1009.4,False,32.7,6,0.6,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31656309501391416,0.4362668173163434,0.24717008766974244,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,97.550125,24,Mid,0.9189999999999969,False,False,False,True
ALO,McLaren,17,0 days 00:01:36.772000,0 days 00:00:30.766000,0 days 00:00:42.015000,0 days 00:00:23.991000,Medium,3,2,,,1,True,0 days 00:36:42.245000,96.772,30.766,42.015,23.991,2202.245,2209.878,28.3,44.6,1009.4,False,32.7,6,0.6,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.3179225395775637,0.4341648410697309,0.2479126193527053,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,97.55632,25,Mid,2.603999999999999,False,False,False,True
SIR,Williams,17,0 days 00:01:39.416000,0 days 00:00:31.821000,0 days 00:00:43.258000,0 days 00:00:24.337000,Soft,16,1,,,1,True,0 days 00:36:44.766000,99.416,31.821,43.258,24.337,2204.766,2209.878,28.3,44.6,1009.4,False,32.7,6,0.6,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.32007926289530864,0.43512110726643605,0.24479962983825543,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,102.44605263157894,19,Opening,4.852999999999994,False,False,False,True
LEC,Sauber,17,0 days 00:01:39.154000,0 days 00:00:31.296000,0 days 00:00:43.551000,0 days 00:00:24.307000,Medium,14,2,,,1,True,0 days 00:36:45.666000,99.154,31.296,43.551,24.307,2205.666,2209.878,28.3,44.6,1009.4,False,32.7,6,0.6,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.3156302317606955,0.4392258506968958,0.24514391754240877,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,99.53486206896551,29,Mid,4.095999999999989,False,False,False,True
VAN,McLaren,17,0 days 00:01:37.538000,0 days 00:00:31.276000,0 days 00:00:42.214000,0 days 00:00:24.048000,Soft,7,2,,,1,True,0 days 00:36:46.357000,97.538,31.276,42.214,24.048,2206.357,2209.878,28.3,44.6,1009.4,False,32.7,6,0.6,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.32065451413807955,0.4327954233221924,0.2465500625397281,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,98.64641176470589,17,Mid,2.4069999999999965,False,False,False,True
OCO,Force India,17,0 days 00:01:36.366000,0 days 00:00:30.398000,0 days 00:00:42.086000,0 days 00:00:23.882000,Medium,2,2,,,1,True,0 days 00:36:47.363000,96.366,30.398,42.086,23.882,2207.363,2209.878,28.3,44.6,1009.4,False,32.7,6,0.6,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.3154432061100388,0.43673079716912605,0.24782599672083516,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,98.47865,20,Mid,1.3229999999999933,False,False,False,True
PER,Force India,17,0 days 00:01:38.115000,0 days 00:00:31.203000,0 days 00:00:42.822000,0 days 00:00:24.090000,Medium,8,2,,,1,True,0 days 00:36:48.554000,98.115,31.203,42.822,24.09,2208.554,2209.878,28.3,44.6,1009.4,False,32.7,6,0.6,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.3180247668552209,0.4364470264485553,0.24552820669622383,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,98.70877272727272,22,Mid,3.039999999999992,False,False,False,True
SAI,Renault,17,0 days 00:01:57.745000,0 days 00:00:52.301000,0 days 00:00:41.744000,0 days 00:00:23.700000,SUPERSOFT,4,2,,0 days 00:35:18.841000,1,False,0 days 00:36:52.578000,117.745,52.301,41.744,23.7,2212.578,2209.878,28.3,44.6,1009.4,False,32.7,6,0.6,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.4441887128965136,0.35452885472843854,0.20128243237504775,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,99.7572,10,Mid,22.210000000000008,False,False,False,True
STR,Williams,16,0 days 00:01:37.657000,0 days 00:00:31.185000,0 days 00:00:42.300000,0 days 00:00:24.172000,SUPERSOFT,6,2,,,1,True,0 days 00:37:05.649000,97.657,31.185,42.3,24.172,2225.649,2209.878,28.3,44.6,1009.4,False,32.7,6,0.6,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.319331947530643,0.43314867341818813,0.24751937905116891,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,98.28616666666667,18,Mid,2.390999999999991,False,False,False,True
BOT,Mercedes,18,0 days 00:01:36.325000,0 days 00:00:30.496000,0 days 00:00:42.017000,0 days 00:00:23.812000,SUPERSOFT,20,1,,,1,True,0 days 00:37:26.828000,96.325,30.496,42.017,23.812,2246.828,2269.885,28.2,45.0,1009.4,False,32.4,11,0.9,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.316594861147158,0.43620036335323126,0.2472047754996107,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,100.47057894736842,19,Opening,2.585000000000008,False,False,False,True
RAI,Ferrari,18,0 days 00:01:39.187000,0 days 00:00:30.616000,0 days 00:00:41.942000,0 days 00:00:26.629000,SUPERSOFT,20,1,0 days 00:39:09.635000,,1,False,0 days 00:37:35.216000,99.187,30.616,41.942,26.629,2255.216,2269.885,28.2,45.0,1009.4,False,32.4,11,0.9,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,18.0,,0.30866948289594404,0.4228578341919808,0.2684726829120752,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,100.84666666666666,18,Opening,4.849999999999994,False,False,False,True
HAM,Mercedes,18,0 days 00:01:36.276000,0 days 00:00:30.476000,0 days 00:00:42.029000,0 days 00:00:23.771000,Soft,20,1,,,1,True,0 days 00:37:37.946000,96.276,30.476,42.029,23.771,2257.946,2269.885,28.2,45.0,1009.4,False,32.4,11,0.9,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31654825709418755,0.4365470106776352,0.24690473222817735,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,99.59728000000001,25,Opening,2.3229999999999933,False,False,False,True
VET,Ferrari,18,0 days 00:01:54.708000,0 days 00:00:50.786000,0 days 00:00:40.514000,0 days 00:00:23.408000,SUPERSOFT,19,1,,0 days 00:37:49.988000,1,False,0 days 00:37:45.822000,114.708,50.786,40.514,23.408,2265.822,2269.885,28.2,45.0,1009.4,False,32.4,11,0.9,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.44274156989922236,0.3531924538829027,0.20406597621787498,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,100.810625,16,Opening,20.254999999999995,False,False,False,True
HAR,Toro Rosso,18,0 days 00:01:38.282000,0 days 00:00:31.294000,0 days 00:00:42.773000,0 days 00:00:24.215000,SUPERSOFT,17,1,,,1,True,0 days 00:38:07.281000,98.282,31.294,42.773,24.215,2287.281,2269.885,28.2,45.0,1009.4,False,32.4,11,0.9,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.3184102887609125,0.43520685374738005,0.24638285749170755,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,101.63288235294118,17,Opening,3.5930000000000035,False,False,False,True
ERI,Sauber,18,0 days 00:01:38.058000,0 days 00:00:31.103000,0 days 00:00:42.718000,0 days 00:00:24.237000,Soft,17,1,,,1,True,0 days 00:38:08.950000,98.058,31.103,42.718,24.237,2288.95,2269.885,28.2,45.0,1009.4,False,32.4,11,0.9,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31718982642925614,0.4356401313508332,0.24717004221991062,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,101.24244999999999,20,Opening,2.9650000000000034,False,False,False,True
GAS,Toro Rosso,18,0 days 00:01:37.218000,0 days 00:00:30.821000,0 days 00:00:42.445000,0 days 00:00:23.952000,Soft,3,2,,,1,True,0 days 00:38:11.268000,97.218,30.821,42.445,23.952,2291.268,2269.885,28.2,45.0,1009.4,False,32.4,11,0.9,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.3170297681499311,0.43659610360221357,0.24637412824785535,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,97.40357894736843,19,Mid,2.355000000000004,False,False,False,True
GRO,Haas F1 Team,18,0 days 00:01:41.290000,0 days 00:00:31.334000,0 days 00:00:42.792000,0 days 00:00:27.164000,SUPERSOFT,17,1,0 days 00:38:12.553000,,1,False,0 days 00:38:13.880000,101.29,31.334,42.792,27.164,2293.88,2269.885,28.2,45.0,1009.4,False,32.4,11,0.9,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,18.0,,0.3093493928324612,0.4224701352552078,0.2681804719123309,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,102.28713333333333,15,Opening,7.237000000000009,False,False,False,True
MAG,Haas F1 Team,18,0 days 00:01:36.515000,0 days 00:00:30.633000,0 days 00:00:42.050000,0 days 00:00:23.832000,SUPERSOFT,8,2,,,1,True,0 days 00:38:14.623000,96.515,30.633,42.05,23.832,2294.623,2269.885,28.2,45.0,1009.4,False,32.4,11,0.9,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.3173910791068746,0.43568357250168366,0.24692534839144176,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,98.29771428571429,14,Mid,2.1880000000000024,False,False,False,True
HUL,Renault,18,0 days 00:01:36.097000,0 days 00:00:30.560000,0 days 00:00:41.845000,0 days 00:00:23.692000,Soft,3,2,,,1,True,0 days 00:38:16.195000,96.097,30.56,41.845,23.692,2296.195,2269.885,28.2,45.0,1009.4,False,32.4,11,0.9,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31801200869954316,0.4354454353413738,0.24654255595908303,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,97.550125,24,Mid,1.4299999999999926,False,False,False,True
ALO,McLaren,18,0 days 00:01:36.946000,0 days 00:00:30.965000,0 days 00:00:42.031000,0 days 00:00:23.950000,Medium,4,2,,,1,True,0 days 00:38:19.191000,96.946,30.965,42.031,23.95,2299.191,2269.885,28.2,45.0,1009.4,False,32.4,11,0.9,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31940461700328016,0.4335506364367792,0.24704474655994058,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,97.55632,25,Mid,2.7779999999999916,False,False,False,True
SIR,Williams,18,0 days 00:01:38.682000,0 days 00:00:31.217000,0 days 00:00:43.089000,0 days 00:00:24.376000,Soft,17,1,,,1,True,0 days 00:38:23.448000,98.682,31.217,43.089,24.376,2303.448,2329.898,28.3,44.9,1009.5,False,32.4,206,0.7,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31633935266816643,0.436644980847571,0.2470156664842626,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,102.44605263157894,19,Opening,4.119,False,False,False,True
VAN,McLaren,18,0 days 00:01:37.985000,0 days 00:00:30.928000,0 days 00:00:42.984000,0 days 00:00:24.073000,Soft,8,2,,,1,True,0 days 00:38:24.342000,97.985,30.928,42.984,24.073,2304.342,2329.898,28.3,44.9,1009.5,False,32.4,206,0.7,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31564014900239834,0.43867938970250553,0.2456804612950962,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,98.64641176470589,17,Mid,2.853999999999999,False,False,False,True
OCO,Force India,18,0 days 00:01:37.894000,0 days 00:00:30.760000,0 days 00:00:42.831000,0 days 00:00:24.303000,Medium,3,2,,,1,True,0 days 00:38:25.257000,97.894,30.76,42.831,24.303,2305.257,2329.898,28.3,44.9,1009.5,False,32.4,206,0.7,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31421741884078697,0.4375242609352974,0.24825832022391567,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,98.47865,20,Mid,2.850999999999999,False,False,False,True
LEC,Sauber,18,0 days 00:01:39.983000,0 days 00:00:31.114000,0 days 00:00:44.454000,0 days 00:00:24.415000,Medium,15,2,,,1,True,0 days 00:38:25.649000,99.983,31.114,44.454,24.415,2305.649,2329.898,28.3,44.9,1009.5,False,32.4,206,0.7,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.3111929027934749,0.4446155846493904,0.2441915125571347,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,99.53486206896551,29,Mid,4.924999999999997,False,False,False,True
PER,Force India,18,0 days 00:01:37.997000,0 days 00:00:31.022000,0 days 00:00:42.769000,0 days 00:00:24.206000,Medium,9,2,,,1,True,0 days 00:38:26.551000,97.997,31.022,42.769,24.206,2306.551,2329.898,28.3,44.9,1009.5,False,32.4,206,0.7,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31656071104217476,0.43643172750186227,0.24700756145596292,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,98.70877272727272,22,Mid,2.921999999999997,False,False,False,True
SAI,Renault,18,0 days 00:01:35.939000,0 days 00:00:30.435000,0 days 00:00:41.708000,0 days 00:00:23.796000,SUPERSOFT,5,2,,,1,True,0 days 00:38:28.517000,95.939,30.435,41.708,23.796,2308.517,2329.898,28.3,44.9,1009.5,False,32.4,206,0.7,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31723282502423417,0.43473457092527545,0.24803260405049044,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,99.7572,10,Mid,0.40399999999999636,False,False,False,True
STR,Williams,17,0 days 00:01:37.670000,0 days 00:00:30.975000,0 days 00:00:42.537000,0 days 00:00:24.158000,SUPERSOFT,7,2,,,1,True,0 days 00:38:43.319000,97.67,30.975,42.537,24.158,2323.319,2329.898,28.3,44.9,1009.5,False,32.4,206,0.7,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.3171393467799734,0.4355175591276748,0.2473430940923518,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,98.28616666666667,18,Mid,2.4039999999999964,False,False,False,True
BOT,Mercedes,19,0 days 00:01:39.344000,0 days 00:00:30.609000,0 days 00:00:41.920000,0 days 00:00:26.815000,SUPERSOFT,21,1,0 days 00:40:40.566000,,1,False,0 days 00:39:06.172000,99.344,30.609,41.92,26.815,2346.172,2329.898,28.3,44.9,1009.5,False,32.4,206,0.7,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,19.0,,0.3081112095345467,0.4219681108068933,0.2699206796585602,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,100.47057894736842,19,Opening,5.603999999999999,False,False,False,True
HAM,Mercedes,19,0 days 00:01:35.978000,0 days 00:00:30.455000,0 days 00:00:41.781000,0 days 00:00:23.742000,Soft,21,1,,,1,True,0 days 00:39:13.924000,95.978,30.455,41.781,23.742,2353.924,2329.898,28.3,44.9,1009.5,False,32.4,206,0.7,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31731230073558525,0.4353185104919878,0.24736918877242703,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,99.59728000000001,25,Opening,2.0249999999999915,False,False,False,True
VET,Ferrari,19,0 days 00:01:34.696000,0 days 00:00:30.347000,0 days 00:00:40.965000,0 days 00:00:23.384000,Soft,1,2,,,1,True,0 days 00:39:20.518000,94.696,30.347,40.965,23.384,2360.518,2389.914,28.3,44.5,1009.5,False,32.5,330,1.7,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.3204676015882403,0.4325948297710569,0.2469375686407029,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,95.18547368421054,38,Closing,0.242999999999995,False,False,False,True
RAI,Ferrari,19,0 days 00:01:54.794000,0 days 00:00:50.903000,0 days 00:00:40.671000,0 days 00:00:23.220000,SUPERSOFT,21,1,,0 days 00:39:34.653000,1,False,0 days 00:39:30.010000,114.794,50.903,40.671,23.22,2370.01,2389.914,28.3,44.5,1009.5,False,32.5,330,1.7,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.44342909908183353,0.35429552067181214,0.20227538024635433,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,100.84666666666666,18,Opening,20.456999999999994,False,False,False,True
HAR,Toro Rosso,19,0 days 00:01:37.988000,0 days 00:00:31.141000,0 days 00:00:42.682000,0 days 00:00:24.165000,SUPERSOFT,18,1,,,1,True,0 days 00:39:45.269000,97.988,31.141,42.682,24.165,2385.269,2389.914,28.3,44.5,1009.5,False,32.5,330,1.7,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.3178042209250112,0.4355839490549864,0.24661183002000245,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,101.63288235294118,17,Opening,3.2990000000000066,False,False,False,True
ERI,Sauber,19,0 days 00:01:38.166000,0 days 00:00:31.121000,0 days 00:00:42.665000,0 days 00:00:24.380000,Soft,18,1,,,1,True,0 days 00:39:47.116000,98.166,31.121,42.665,24.38,2387.116,2389.914,28.3,44.5,1009.5,False,32.5,330,1.7,False,True,False,FORMULA 1 2018 GULF AIR BAHRAIN GRAND PRIX,Sakhir,Bahrain,,,Permanent,,,0.31702422427316995,0.43462094818980096,0.24835482753702912,3,False,Bahrain Grand Prix,bahrain_grand_prix,2018,2018-04-08,101.24244999999999,20,Opening,3.0729999999999933,False,False,False,True
