Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
VER,Red Bull Racing,11,0 days 00:01:55.101000,0 days 00:00:20.279000,0 days 00:00:52.235000,0 days 00:00:42.587000,Soft,14,1,0 days 00:47:11.987000,,24,False,0 days 00:47:35.273000,115.101,20.279,52.235,42.587,2855.273,2881.04,22.9,51.8,1011.0,True,34.3,342,0.7,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,11.0,,0.17618439457519916,0.4538188199928758,0.36999678543192505,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,80.5838,10,Opening,38.872,True,False,False,True
BOT,Mercedes,11,0 days 00:01:57.137000,0 days 00:00:20.413000,0 days 00:00:53.303000,0 days 00:00:43.421000,Soft,16,1,0 days 00:47:11.357000,,24,False,0 days 00:47:35.653000,117.137,20.413,53.303,43.421,2855.653,2881.04,22.9,51.8,1011.0,True,34.3,342,0.7,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,11.0,,0.17426603037468946,0.45504836217420624,0.37068560745110424,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,80.71430000000001,10,Opening,41.974000000000004,True,False,False,True
VET,Ferrari,11,0 days 00:01:54.374000,0 days 00:00:20.192000,0 days 00:00:51.184000,0 days 00:00:42.998000,Soft,14,1,0 days 00:47:12.553000,,24,False,0 days 00:47:36.253000,114.374,20.192,51.184,42.998,2856.253,2881.04,22.9,51.8,1011.0,True,34.3,342,0.7,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,11.0,,0.17654362005350868,0.44751429520695263,0.3759420847395387,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,80.5447,10,Opening,38.096999999999994,True,False,False,True
GAS,Red Bull Racing,11,0 days 00:01:50.568000,0 days 00:00:36.889000,0 days 00:00:46.537000,0 days 00:00:27.142000,Soft,15,1,,,4,False,0 days 00:48:06.524000,110.568,36.889,46.537,27.142,2886.524,2881.04,22.9,51.8,1011.0,True,34.3,342,0.7,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.333631792200275,0.42089031184429493,0.24547789595543015,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,84.14134615384616,26,Opening,36.289,True,False,False,True
SAI,McLaren,11,0 days 00:01:48.884000,0 days 00:00:36.003000,0 days 00:00:46.250000,0 days 00:00:26.631000,Soft,16,1,,,4,False,0 days 00:48:07.538000,108.884,36.003,46.25,26.631,2887.538,2881.04,22.9,51.8,1011.0,True,34.3,342,0.7,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.33065464163697145,0.4247639689945263,0.24458138936850227,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,83.5366551724138,29,Opening,32.992999999999995,True,False,False,True
KVY,Toro Rosso,11,0 days 00:01:49.049000,0 days 00:00:35.777000,0 days 00:00:46.835000,0 days 00:00:26.437000,Soft,16,1,,,4,False,0 days 00:48:09.006000,109.049,35.777,46.835,26.437,2889.006,2881.04,22.9,51.8,1011.0,True,34.3,342,0.7,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.3280818714522829,0.4294858274720538,0.24243230107566324,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,83.08896774193549,31,Opening,32.76100000000001,True,False,False,True
ALB,Toro Rosso,11,0 days 00:01:47.549000,0 days 00:00:33.391000,0 days 00:00:47.824000,0 days 00:00:26.334000,Soft,16,1,,,4,False,0 days 00:48:11.013000,107.549,33.391,47.824,26.334,2891.013,2881.04,22.9,51.8,1011.0,True,34.3,342,0.7,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.3104724358199518,0.44467173102492813,0.24485583315511997,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,82.14235897435898,39,Opening,31.942000000000007,True,False,False,True
GRO,Haas F1 Team,11,0 days 00:01:45.811000,0 days 00:00:31.995000,0 days 00:00:48.621000,0 days 00:00:25.195000,Soft,11,1,,,4,False,0 days 00:48:11.964000,105.811,31.995,48.621,25.195,2891.964,2881.04,22.9,51.8,1011.0,True,34.3,342,0.7,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.3023787696931321,0.4595079906625965,0.23811323964427136,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,81.16661224489796,49,Opening,29.065000000000012,True,False,False,True
NOR,McLaren,11,0 days 00:01:44.931000,0 days 00:00:28.426000,0 days 00:00:49.157000,0 days 00:00:27.348000,Medium,11,1,,,4,False,0 days 00:48:16.954000,104.931,28.426,49.157,27.348,2896.954,2881.04,22.9,51.8,1011.0,True,34.3,342,0.7,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2709018307268586,0.4684697563160553,0.2606284129570861,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,82.22615217391304,46,Opening,28.518,True,False,False,True
STR,Racing Point,11,0 days 00:01:44.811000,0 days 00:00:29.008000,0 days 00:00:47.807000,0 days 00:00:27.996000,Medium,11,1,,,4,False,0 days 00:48:18.524000,104.811,29.008,47.807,27.996,2898.524,2881.04,22.9,51.8,1011.0,True,34.3,342,0.7,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2767648433847592,0.4561257883237446,0.26710936829149606,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,83.066,39,Opening,28.432000000000002,True,False,False,True
RIC,Renault,11,0 days 00:02:05.595000,0 days 00:00:36.483000,0 days 00:00:47.539000,0 days 00:00:41.573000,Soft,16,1,0 days 00:47:55.140000,,4,False,0 days 00:48:18.656000,125.595,36.483,47.539,41.573,2898.656,2881.04,22.9,51.8,1011.0,True,34.3,342,0.7,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,11.0,,0.2904813089693061,0.3785102910147697,0.3310084000159242,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,84.6194,10,Opening,49.897999999999996,True,False,False,True
RAI,Alfa Romeo Racing,11,0 days 00:01:44.420000,0 days 00:00:29.278000,0 days 00:00:48.219000,0 days 00:00:26.923000,Soft,11,1,,,4,False,0 days 00:48:20.221000,104.42,29.278,48.219,26.923,2900.221,2881.04,22.9,51.8,1011.0,True,34.3,342,0.7,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.28038689906148245,0.4617793526144417,0.25783374832407585,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,82.74364444444444,45,Opening,27.983999999999995,True,False,False,True
MAG,Haas F1 Team,11,0 days 00:02:05.580000,0 days 00:00:35.960000,0 days 00:00:47.476000,0 days 00:00:42.144000,Soft,16,1,0 days 00:47:55.625000,,4,False,0 days 00:48:20.310000,125.58,35.96,47.476,42.144,2900.31,2881.04,22.9,51.8,1011.0,True,34.3,342,0.7,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,11.0,,0.2863513298295907,0.37805383022774325,0.33559483994266603,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,84.71799999999999,10,Opening,48.587999999999994,True,False,False,True
KUB,Williams,11,0 days 00:01:44.701000,0 days 00:00:29.449000,0 days 00:00:47.946000,0 days 00:00:27.306000,Medium,11,1,,,4,False,0 days 00:48:22.130000,104.701,29.449,47.946,27.306,2902.13,2881.04,22.9,51.8,1011.0,True,34.3,342,0.7,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2812676096694397,0.4579325889915092,0.26079980133905123,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,87.4487,20,Opening,27.312999999999988,True,False,False,True
GIO,Alfa Romeo Racing,11,0 days 00:01:44.693000,0 days 00:00:29.612000,0 days 00:00:47.805000,0 days 00:00:27.276000,Soft,11,1,,,4,False,0 days 00:48:22.918000,104.693,29.612,47.805,27.276,2902.918,2881.04,22.9,51.8,1011.0,True,34.3,342,0.7,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.28284603555156507,0.45662078649002324,0.26053317795841174,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,83.2626976744186,43,Opening,28.39399999999999,True,False,False,True
PER,Racing Point,11,0 days 00:02:03.212000,0 days 00:00:29.037000,0 days 00:00:48.046000,0 days 00:00:46.129000,Medium,11,1,0 days 00:48:11.099000,,4,False,0 days 00:48:37.576000,123.212,29.037,48.046,46.129,2917.576,2941.057,23.0,51.4,1011.0,True,34.3,149,0.6,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,11.0,,0.2356669804889134,0.3899457845015096,0.37438723500957694,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,85.6634,10,Opening,46.599000000000004,True,False,False,True
HUL,Renault,11,0 days 00:01:44.543000,0 days 00:00:30.011000,0 days 00:00:48.085000,0 days 00:00:26.447000,Hard,2,2,,,4,False,0 days 00:48:44.826000,104.543,30.011,48.085,26.447,2924.826,2941.057,23.0,51.4,1011.0,True,34.3,149,0.6,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2870684789990721,0.4599542771873774,0.25297724381355036,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,80.31270588235294,68,Closing,28.26700000000001,True,False,False,True
RUS,Williams,11,0 days 00:01:45.404000,0 days 00:00:31.031000,0 days 00:00:48.470000,0 days 00:00:25.903000,Hard,1,2,,0 days 00:47:01.355000,4,False,0 days 00:48:46.024000,105.404,31.031,48.47,25.903,2926.024,2941.057,23.0,51.4,1011.0,True,34.3,149,0.6,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2944005920078934,0.45984972107320404,0.2457496869189025,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,80.29614925373134,67,Closing,28.366,True,False,False,True
LEC,Ferrari,11,0 days 00:01:42.902000,0 days 00:00:26.352000,0 days 00:00:48.097000,0 days 00:00:28.453000,Hard,2,2,,,4,False,0 days 00:49:05.230000,102.902,26.352,48.097,28.453,2945.23,2941.057,23.0,51.4,1011.0,True,34.3,149,0.6,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.25608831703951335,0.46740588132397815,0.2765058016365085,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,97.05071428571429,7,Closing,23.751000000000005,True,False,False,True
HAM,Mercedes,12,0 days 00:01:59.343000,0 days 00:00:29.589000,0 days 00:00:55.374000,0 days 00:00:34.380000,Medium,1,2,,0 days 00:47:27.966000,4,False,0 days 00:49:26.567000,119.343,29.589,55.374,34.38,2966.567,2941.057,23.0,51.4,1011.0,True,34.3,149,0.6,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.24793243005454862,0.4639903471506498,0.2880772227948015,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.50602985074626,67,Closing,43.176,True,False,False,True
VER,Red Bull Racing,12,0 days 00:01:52.233000,0 days 00:00:26.920000,0 days 00:00:51.381000,0 days 00:00:33.932000,Hard,1,2,,0 days 00:47:35.998000,4,False,0 days 00:49:27.506000,112.233,26.92,51.381,33.932,2967.506,2941.057,23.0,51.4,1011.0,True,34.3,149,0.6,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.23985815223686438,0.45780652749191414,0.3023353202712215,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.39391044776119,67,Closing,36.004000000000005,True,False,False,True
VET,Ferrari,12,0 days 00:01:52.768000,0 days 00:00:28.358000,0 days 00:00:51.637000,0 days 00:00:32.773000,Hard,1,2,,0 days 00:47:36.982000,4,False,0 days 00:49:29.021000,112.768,28.358,51.637,32.773,2969.021,2941.057,23.0,51.4,1011.0,True,34.3,149,0.6,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.25147204880817253,0.4579047247446084,0.2906232264472191,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.41010447761194,67,Closing,36.491,True,False,False,True
BOT,Mercedes,12,0 days 00:02:06.558000,0 days 00:00:27.821000,0 days 00:00:51.333000,0 days 00:00:47.404000,Medium,1,2,0 days 00:49:18.179000,0 days 00:47:36.415000,4,False,0 days 00:49:42.211000,126.558,27.821,51.333,47.404,2982.211,3001.07,22.9,51.7,1011.0,True,34.1,333,0.4,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,12.0,-101.764,0.21982806302248772,0.40560849570947705,0.3745634412680352,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,126.558,1,Mid,51.39500000000001,True,False,False,True
GAS,Red Bull Racing,12,0 days 00:01:42.321000,0 days 00:00:26.566000,0 days 00:00:48.012000,0 days 00:00:27.743000,Soft,16,1,,,4,False,0 days 00:49:48.845000,102.321,26.566,48.012,27.743,2988.845,3001.07,22.9,51.7,1011.0,True,34.1,333,0.4,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.25963389724494484,0.469229190488756,0.2711369122662992,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,84.14134615384616,26,Opening,28.042,True,False,False,True
SAI,McLaren,12,0 days 00:01:42.277000,0 days 00:00:27.679000,0 days 00:00:47.098000,0 days 00:00:27.500000,Soft,17,1,,,4,False,0 days 00:49:49.815000,102.277,27.679,47.098,27.5,2989.815,3001.07,22.9,51.7,1011.0,True,34.1,333,0.4,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.27062780488281823,0.4604945393392454,0.2688776557779364,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,83.5366551724138,29,Opening,26.385999999999996,True,False,False,True
KVY,Toro Rosso,12,0 days 00:01:42.864000,0 days 00:00:27.534000,0 days 00:00:46.783000,0 days 00:00:28.547000,Soft,17,1,,,4,False,0 days 00:49:51.870000,102.864,27.534,46.783,28.547,2991.87,3001.07,22.9,51.7,1011.0,True,34.1,333,0.4,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.267673821745217,0.4548044019287603,0.2775217763260227,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,83.08896774193549,31,Opening,26.576000000000008,True,False,False,True
ALB,Toro Rosso,12,0 days 00:01:42.453000,0 days 00:00:28.207000,0 days 00:00:45.642000,0 days 00:00:28.604000,Soft,17,1,,,4,False,0 days 00:49:53.466000,102.453,28.207,45.642,28.604,2993.466,3001.07,22.9,51.7,1011.0,True,34.1,333,0.4,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2753164865840922,0.4454920792948962,0.27919143412101155,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,82.14235897435898,39,Opening,26.846000000000004,True,False,False,True
GRO,Haas F1 Team,12,0 days 00:01:43.226000,0 days 00:00:28.452000,0 days 00:00:46.100000,0 days 00:00:28.674000,Soft,12,1,,,4,False,0 days 00:49:55.190000,103.226,28.452,46.1,28.674,2995.19,3001.07,22.9,51.7,1011.0,True,34.1,333,0.4,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.27562823319706276,0.4465929126382888,0.2777788541646484,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,81.16661224489796,49,Opening,26.480000000000004,True,False,False,True
NOR,McLaren,12,0 days 00:01:39.698000,0 days 00:00:25.318000,0 days 00:00:45.254000,0 days 00:00:29.126000,Medium,12,1,,,4,False,0 days 00:49:56.652000,99.698,25.318,45.254,29.126,2996.652,3001.07,22.9,51.7,1011.0,True,34.1,333,0.4,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.25394691969748645,0.45391081064815747,0.2921422696543562,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,82.22615217391304,46,Opening,23.284999999999997,True,False,False,True
STR,Racing Point,12,0 days 00:01:39.282000,0 days 00:00:25.357000,0 days 00:00:44.954000,0 days 00:00:28.971000,Medium,12,1,,,4,False,0 days 00:49:57.806000,99.282,25.357,44.954,28.971,2997.806,3001.07,22.9,51.7,1011.0,True,34.1,333,0.4,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.25540379927882195,0.4527910396647932,0.2918051610563849,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,83.066,39,Opening,22.90299999999999,True,False,False,True
RAI,Alfa Romeo Racing,12,0 days 00:01:38.452000,0 days 00:00:25.800000,0 days 00:00:45.414000,0 days 00:00:27.238000,Soft,12,1,,,4,False,0 days 00:49:58.673000,98.452,25.8,45.414,27.238,2998.673,3001.07,22.9,51.7,1011.0,True,34.1,333,0.4,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2620566367366839,0.4612806240604559,0.2766627392028603,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,82.74364444444444,45,Opening,22.01599999999999,True,False,False,True
RIC,Renault,12,0 days 00:01:41.710000,0 days 00:00:29.241000,0 days 00:00:44.822000,0 days 00:00:27.647000,Medium,1,2,,0 days 00:48:19.392000,4,False,0 days 00:50:00.366000,101.71,29.241,44.822,27.647,3000.366,3001.07,22.9,51.7,1011.0,True,34.1,333,0.4,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.28749385507816344,0.4406842984957232,0.27182184642611346,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.64725373134328,67,Closing,26.01299999999999,True,False,False,True
MAG,Haas F1 Team,12,0 days 00:01:40.944000,0 days 00:00:28.515000,0 days 00:00:44.945000,0 days 00:00:27.484000,Medium,1,2,,0 days 00:48:21.034000,4,False,0 days 00:50:01.254000,100.944,28.515,44.945,27.484,3001.254,3001.07,22.9,51.7,1011.0,True,34.1,333,0.4,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.28248335710889205,0.44524686955143444,0.2722697733396735,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,80.02022727272727,66,Closing,23.951999999999998,True,False,False,True
KUB,Williams,12,0 days 00:01:40.110000,0 days 00:00:27.698000,0 days 00:00:45.351000,0 days 00:00:27.061000,Medium,12,1,,,4,False,0 days 00:50:02.240000,100.11,27.698,45.351,27.061,3002.24,3001.07,22.9,51.7,1011.0,True,34.1,333,0.4,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2766756567775447,0.4530116871441414,0.27031265607831384,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,87.4487,20,Opening,22.721999999999994,True,False,False,True
GIO,Alfa Romeo Racing,12,0 days 00:01:40.039000,0 days 00:00:27.690000,0 days 00:00:45.328000,0 days 00:00:27.021000,Soft,12,1,,,4,False,0 days 00:50:02.957000,100.039,27.69,45.328,27.021,3002.957,3001.07,22.9,51.7,1011.0,True,34.1,333,0.4,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.276792051100071,0.4531032897170104,0.27010465918291865,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,83.2626976744186,43,Opening,23.739999999999995,True,False,False,True
PER,Racing Point,12,0 days 00:01:33.154000,0 days 00:00:29.676000,0 days 00:00:40.798000,0 days 00:00:22.680000,Hard,1,2,,0 days 00:48:38.316000,4,False,0 days 00:50:10.730000,93.154,29.676,40.798,22.68,3010.73,3001.07,22.9,51.7,1011.0,True,34.1,333,0.4,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.318569250917835,0.4379629430834962,0.24346780599866888,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.7728787878788,66,Closing,16.540999999999997,True,False,False,True
HUL,Renault,12,0 days 00:01:27.614000,0 days 00:00:24.069000,0 days 00:00:40.685000,0 days 00:00:22.860000,Hard,3,2,,,4,False,0 days 00:50:12.440000,87.614,24.069,40.685,22.86,3012.44,3001.07,22.9,51.7,1011.0,True,34.1,333,0.4,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2747163695299838,0.4643664254571187,0.26091720501289745,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,80.31270588235294,68,Closing,11.338000000000008,True,False,False,True
RUS,Williams,12,0 days 00:01:27.644000,0 days 00:00:24.245000,0 days 00:00:41.208000,0 days 00:00:22.191000,Hard,2,2,,,4,False,0 days 00:50:13.668000,87.644,24.245,41.208,22.191,3013.668,3001.07,22.9,51.7,1011.0,True,34.1,333,0.4,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.27663045958650906,0.4701747980466432,0.2531947423668477,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,80.29614925373134,67,Closing,10.606000000000009,True,False,False,True
LEC,Ferrari,12,0 days 00:01:26.928000,0 days 00:00:23.890000,0 days 00:00:40.406000,0 days 00:00:22.632000,Hard,3,2,,,4,False,0 days 00:50:32.158000,86.928,23.89,40.406,22.632,3032.158,3061.093,22.9,51.9,1010.9,True,34.1,173,0.6,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.27482514264678815,0.4648214614393521,0.26035339591385975,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,97.05071428571429,7,Closing,7.777000000000001,True,False,False,True
HAM,Mercedes,13,0 days 00:01:52.047000,0 days 00:00:30.999000,0 days 00:00:51.227000,0 days 00:00:29.821000,Medium,2,2,,,4,False,0 days 00:51:18.614000,112.047,30.999,51.227,29.821,3078.614,3061.093,22.9,51.9,1010.9,True,34.1,173,0.6,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.27666068703312,0.4571920711844137,0.2661472417824663,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.50602985074626,67,Closing,35.879999999999995,True,False,False,True
VER,Red Bull Racing,13,0 days 00:01:52.130000,0 days 00:00:31.789000,0 days 00:00:50.552000,0 days 00:00:29.789000,Hard,2,2,,,4,False,0 days 00:51:19.636000,112.13,31.789,50.552,29.789,3079.636,3061.093,22.9,51.9,1010.9,True,34.1,173,0.6,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2835012931418889,0.4508338535628289,0.2656648532952823,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.39391044776119,67,Closing,35.900999999999996,True,False,False,True
VET,Ferrari,13,0 days 00:01:53.091000,0 days 00:00:31.447000,0 days 00:00:50.611000,0 days 00:00:31.033000,Hard,2,2,,,4,False,0 days 00:51:22.112000,113.091,31.447,50.611,31.033,3082.112,3061.093,22.9,51.9,1010.9,True,34.1,173,0.6,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.27806810444686136,0.44752455986771716,0.2744073356854215,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.41010447761194,67,Closing,36.81399999999999,True,False,False,True
BOT,Mercedes,13,0 days 00:01:40.747000,0 days 00:00:24.951000,0 days 00:00:44.880000,0 days 00:00:30.916000,Hard,1,3,,0 days 00:49:43.040000,4,False,0 days 00:51:22.958000,100.747,24.951,44.88,30.916,3082.958,3061.093,22.9,51.9,1010.9,True,34.1,173,0.6,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.24765997994977518,0.4454723217564791,0.3068676982937457,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.71331818181818,66,Closing,25.584000000000003,True,False,False,True
GAS,Red Bull Racing,13,0 days 00:01:35.834000,0 days 00:00:25.194000,0 days 00:00:41.387000,0 days 00:00:29.253000,Soft,17,1,,,4,False,0 days 00:51:24.679000,95.834,25.194,41.387,29.253,3084.679,3061.093,22.9,51.9,1010.9,True,34.1,173,0.6,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26289208422897925,0.4318613435732621,0.30524657219775864,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,84.14134615384616,26,Opening,21.555000000000007,True,False,False,True
SAI,McLaren,13,0 days 00:01:35.863000,0 days 00:00:25.498000,0 days 00:00:41.911000,0 days 00:00:28.454000,Soft,18,1,,,4,False,0 days 00:51:25.678000,95.863,25.498,41.911,28.454,3085.678,3061.093,22.9,51.9,1010.9,True,34.1,173,0.6,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26598374763986105,0.43719683298039913,0.2968194193797398,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,83.5366551724138,29,Opening,19.971999999999994,True,False,False,True
KVY,Toro Rosso,13,0 days 00:01:35.650000,0 days 00:00:24.536000,0 days 00:00:42.269000,0 days 00:00:28.845000,Soft,18,1,,,4,False,0 days 00:51:27.520000,95.65,24.536,42.269,28.845,3087.52,3061.093,22.9,51.9,1010.9,True,34.1,173,0.6,True,False,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2565185572399373,0.441913225300575,0.3015682174594877,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,83.08896774193549,31,Opening,19.36200000000001,True,False,False,True
