Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
ALO,McLaren,17,0 days 00:01:19.427000,0 days 00:00:20.789000,0 days 00:00:37.327000,0 days 00:00:21.311000,HYPERSOFT,21,1,,,1,True,0 days 00:29:22.841000,79.427,20.789,37.327,21.311,1762.841,1763.013,27.2,44.1,1015.2,False,33.8,157,0.8,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2617371926423005,0.46995354224633934,0.2683092651113601,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,80.13272222222223,18,Opening,2.409000000000006,False,False,False,True
BOT,Mercedes,17,0 days 00:01:36.837000,0 days 00:00:20.925000,0 days 00:00:37.914000,0 days 00:00:37.998000,HYPERSOFT,20,1,0 days 00:29:02.234000,,1,False,0 days 00:29:25.457000,96.837,20.925,37.914,37.998,1765.457,1763.013,27.2,44.1,1015.2,False,33.8,157,0.8,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,17.0,,0.21608476099011742,0.3915239009882586,0.3923913380216239,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.495,16,Opening,20.525000000000006,False,False,False,True
PER,Force India,17,0 days 00:01:18.682000,0 days 00:00:20.948000,0 days 00:00:36.626000,0 days 00:00:21.108000,HYPERSOFT,19,1,,,1,True,0 days 00:29:31.556000,78.682,20.948,36.626,21.108,1771.556,1763.013,27.2,44.1,1015.2,False,33.8,157,0.8,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2662362420884065,0.46549401387865075,0.26826974403294274,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,80.54555,20,Opening,1.1359999999999957,False,False,False,True
GAS,Toro Rosso,17,0 days 00:01:19.540000,0 days 00:00:21.121000,0 days 00:00:37.098000,0 days 00:00:21.321000,HYPERSOFT,21,1,,,1,True,0 days 00:29:33.540000,79.54,21.121,37.098,21.321,1773.54,1763.013,27.2,44.1,1015.2,False,33.8,157,0.8,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2655393512698013,0.46640683932612514,0.2680538094040734,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.59791666666666,36,Opening,2.4410000000000025,False,False,False,True
HUL,Renault,17,0 days 00:01:19.951000,0 days 00:00:21.509000,0 days 00:00:37.166000,0 days 00:00:21.276000,ULTRASOFT,16,1,,,1,True,0 days 00:29:34.530000,79.951,21.509,37.166,21.276,1774.53,1763.013,27.2,44.1,1015.2,False,33.8,157,0.8,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.26902727920851527,0.4648597265825318,0.266112994208953,3,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.57665306122449,49,Opening,3.8899999999999864,False,False,False,True
VAN,McLaren,17,0 days 00:01:20.691000,0 days 00:00:21.253000,0 days 00:00:37.888000,0 days 00:00:21.550000,ULTRASOFT,16,1,,,1,True,0 days 00:29:38.860000,80.691,21.253,37.888,21.55,1778.86,1763.013,27.2,44.1,1015.2,False,33.8,157,0.8,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.26338749055037114,0.4695443110136198,0.267068198436009,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,81.13542105263159,19,Opening,3.826999999999998,False,False,False,True
VER,Red Bull Racing,17,0 days 00:01:20.713000,0 days 00:00:21.310000,0 days 00:00:37.775000,0 days 00:00:21.628000,ULTRASOFT,16,1,,,1,True,0 days 00:29:39.415000,80.713,21.31,37.775,21.628,1779.415,1763.013,27.2,44.1,1015.2,False,33.8,157,0.8,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.26402190477370435,0.4680163046844994,0.26796179054179625,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.70434782608696,46,Opening,6.452999999999989,False,False,False,True
STR,Williams,16,0 days 00:01:18.052000,0 days 00:00:20.642000,0 days 00:00:36.422000,0 days 00:00:20.988000,SUPERSOFT,8,2,,,1,True,0 days 00:29:48.005000,78.052,20.642,36.422,20.988,1788.005,1763.013,27.2,44.1,1015.2,False,33.8,157,0.8,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.264464715830472,0.46663762619791926,0.26889765797160864,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,82.13744000000001,25,Mid,3.108000000000004,False,False,False,True
SAI,Renault,17,0 days 00:01:20.395000,0 days 00:00:23.289000,0 days 00:00:36.265000,0 days 00:00:20.841000,ULTRASOFT,1,2,,0 days 00:28:29.434000,1,False,0 days 00:29:49.145000,80.395,23.289,36.265,20.841,1789.145,1763.013,27.2,44.1,1015.2,False,33.8,157,0.8,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2896821941663039,0.4510852664966727,0.25923253933702345,3,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.71864516129031,62,Closing,2.9039999999999964,False,False,False,True
HAR,Toro Rosso,17,0 days 00:01:18.101000,0 days 00:00:20.689000,0 days 00:00:36.421000,0 days 00:00:20.991000,ULTRASOFT,4,2,,,1,True,0 days 00:29:51.209000,78.101,20.689,36.421,20.991,1791.209,1763.013,27.2,44.1,1015.2,False,33.8,157,0.8,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2649005774573949,0.46633205720797427,0.2687673653346308,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.00982456140352,57,Closing,0.929000000000002,False,False,False,True
LEC,Sauber,17,0 days 00:01:17.710000,0 days 00:00:20.626000,0 days 00:00:36.214000,0 days 00:00:20.870000,SUPERSOFT,3,2,,,1,True,0 days 00:29:52.444000,77.71,20.626,36.214,20.87,1792.444,1763.013,27.2,44.1,1015.2,False,33.8,157,0.8,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2654227255179514,0.46601466992665036,0.2685626045553983,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.06442857142858,56,Closing,0.0,False,False,False,True
ERI,Sauber,17,0 days 00:01:38.143000,0 days 00:00:21.218000,0 days 00:00:37.951000,0 days 00:00:38.974000,ULTRASOFT,16,1,0 days 00:29:35.704000,,1,False,0 days 00:29:59.190000,98.143,21.218,37.951,38.974,1799.19,1823.008,27.3,43.9,1015.2,False,34.0,187,2.1,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,17.0,,0.21619473625220342,0.3866908490671775,0.39711441468061903,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,81.03450000000001,16,Opening,21.206999999999994,False,False,False,True
MAG,Haas F1 Team,17,0 days 00:01:37.140000,0 days 00:00:21.025000,0 days 00:00:37.587000,0 days 00:00:38.528000,ULTRASOFT,16,1,0 days 00:29:36.299000,,1,False,0 days 00:29:59.773000,97.14,21.025,37.587,38.528,1799.773,1823.008,27.3,43.9,1015.2,False,34.0,187,2.1,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,17.0,,0.21644018941733578,0.3869363804817789,0.3966234301008853,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,80.9743125,16,Opening,19.664,False,False,False,True
SIR,Williams,17,0 days 00:01:20.713000,0 days 00:00:21.237000,0 days 00:00:37.818000,0 days 00:00:21.658000,HYPERSOFT,17,2,,,1,True,0 days 00:30:07.269000,80.713,21.237,37.818,21.658,1807.269,1823.008,27.3,43.9,1015.2,False,34.0,187,2.1,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2631174655879474,0.4685490565336439,0.2683334778784087,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,81.78916666666667,12,Mid,5.387999999999991,False,False,False,True
GRO,Haas F1 Team,17,0 days 00:01:18.069000,0 days 00:00:20.977000,0 days 00:00:36.239000,0 days 00:00:20.853000,SUPERSOFT,3,2,,,1,True,0 days 00:30:09.548000,78.069,20.977,36.239,20.853,1809.548,1823.008,27.3,43.9,1015.2,False,34.0,187,2.1,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2686982028718185,0.4641919327774148,0.2671098643507666,3,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.60741509433963,53,Mid,3.247,False,False,False,True
RIC,Red Bull Racing,18,0 days 00:01:20.661000,0 days 00:00:23.279000,0 days 00:00:36.538000,0 days 00:00:20.844000,ULTRASOFT,1,2,,0 days 00:28:57.248000,1,False,0 days 00:30:17.099000,80.661,23.279,36.538,20.844,1817.099,1823.008,27.3,43.9,1015.2,False,34.0,187,2.1,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.28860291838682883,0.45298223428918555,0.25841484732398556,3,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.44024590163934,61,Closing,5.099000000000004,False,False,False,True
VET,Ferrari,18,0 days 00:01:17.539000,0 days 00:00:20.379000,0 days 00:00:36.183000,0 days 00:00:20.977000,ULTRASOFT,2,2,,,1,True,0 days 00:30:20.362000,77.539,20.379,36.183,20.977,1820.362,1823.008,27.3,43.9,1015.2,False,34.0,187,2.1,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.26282257960510197,0.4666425927597725,0.27053482763512554,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.43512903225806,62,Closing,1.4740000000000038,False,False,False,True
HAM,Mercedes,18,0 days 00:01:17.277000,0 days 00:00:20.332000,0 days 00:00:36.101000,0 days 00:00:20.844000,ULTRASOFT,11,2,,,1,True,0 days 00:30:26.622000,77.277,20.332,36.101,20.844,1826.622,1823.008,27.3,43.9,1015.2,False,34.0,187,2.1,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2631054518161937,0.46716358036673267,0.2697309678170737,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.34525757575759,66,Closing,1.007000000000005,False,False,False,True
RAI,Ferrari,18,0 days 00:01:19.851000,0 days 00:00:23.400000,0 days 00:00:35.979000,0 days 00:00:20.472000,ULTRASOFT,1,2,,0 days 00:29:12.140000,1,False,0 days 00:30:31.213000,79.851,23.4,35.979,20.472,1831.213,1823.008,27.3,43.9,1015.2,False,34.0,187,2.1,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2930457977983995,0.4505766991020776,0.2563775030995229,3,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.49275409836065,61,Closing,3.459000000000003,False,False,False,True
OCO,Force India,18,0 days 00:01:18.792000,0 days 00:00:20.829000,0 days 00:00:36.774000,0 days 00:00:21.189000,HYPERSOFT,22,1,,,1,True,0 days 00:30:35.847000,78.792,20.829,36.774,21.189,1835.847,1823.008,27.3,43.9,1015.2,False,34.0,187,2.1,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2643542491623515,0.46672250989948216,0.26892324093816633,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.83945454545454,22,Opening,1.7650000000000006,False,False,False,True
ALO,McLaren,18,0 days 00:01:19.320000,0 days 00:00:20.621000,0 days 00:00:37.355000,0 days 00:00:21.344000,HYPERSOFT,22,1,,,1,True,0 days 00:30:42.161000,79.32,20.621,37.355,21.344,1842.161,1823.008,27.3,43.9,1015.2,False,34.0,187,2.1,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.25997226424609177,0.470940494200706,0.26908724155320224,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,80.13272222222223,18,Opening,2.3019999999999925,False,False,False,True
BOT,Mercedes,18,0 days 00:01:19.033000,0 days 00:00:22.702000,0 days 00:00:35.936000,0 days 00:00:20.395000,SUPERSOFT,1,2,,0 days 00:29:26.141000,1,False,0 days 00:30:44.490000,79.033,22.702,35.936,20.395,1844.49,1823.008,27.3,43.9,1015.2,False,34.0,187,2.1,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.28724709931294523,0.454696139587261,0.25805676109979375,3,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.27308196721312,61,Closing,2.7210000000000036,False,False,False,True
PER,Force India,18,0 days 00:01:18.379000,0 days 00:00:20.604000,0 days 00:00:36.628000,0 days 00:00:21.147000,HYPERSOFT,20,1,,,1,True,0 days 00:30:49.935000,78.379,20.604,36.628,21.147,1849.935,1823.008,27.3,43.9,1015.2,False,34.0,187,2.1,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.26287653580678494,0.4673190522971714,0.26980441189604354,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,80.54555,20,Opening,0.8329999999999984,False,False,False,True
GAS,Toro Rosso,18,0 days 00:01:19.029000,0 days 00:00:20.832000,0 days 00:00:36.873000,0 days 00:00:21.324000,HYPERSOFT,22,1,,,1,True,0 days 00:30:52.569000,79.029,20.832,36.873,21.324,1852.569,1823.008,27.3,43.9,1015.2,False,34.0,187,2.1,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.26359943818092096,0.46657556087006036,0.26982500094901873,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.59791666666666,36,Opening,1.9299999999999926,False,False,False,True
HUL,Renault,18,0 days 00:01:19.200000,0 days 00:00:20.767000,0 days 00:00:37.118000,0 days 00:00:21.315000,ULTRASOFT,17,1,,,1,True,0 days 00:30:53.730000,79.2,20.767,37.118,21.315,1853.73,1883.027,27.4,43.8,1015.2,False,34.4,152,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2622095959595959,0.46866161616161617,0.2691287878787879,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.57665306122449,49,Opening,3.138999999999996,False,False,False,True
VAN,McLaren,18,0 days 00:01:21.189000,0 days 00:00:21.406000,0 days 00:00:38.065000,0 days 00:00:21.718000,ULTRASOFT,17,1,,,1,True,0 days 00:31:00.049000,81.189,21.406,38.065,21.718,1860.049,1883.027,27.4,43.8,1015.2,False,34.4,152,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2636564066560741,0.46884430156794643,0.26749929177597953,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,81.13542105263159,19,Opening,4.324999999999989,False,False,False,True
VER,Red Bull Racing,18,0 days 00:01:21.061000,0 days 00:00:21.318000,0 days 00:00:37.939000,0 days 00:00:21.804000,ULTRASOFT,17,1,,,1,True,0 days 00:31:00.476000,81.061,21.318,37.939,21.804,1860.476,1883.027,27.4,43.8,1015.2,False,34.4,152,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2629871331466426,0.4680302488249589,0.26898261802839835,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.70434782608696,46,Opening,6.801000000000002,False,False,False,True
SAI,Renault,18,0 days 00:01:18.133000,0 days 00:00:20.412000,0 days 00:00:36.712000,0 days 00:00:21.009000,ULTRASOFT,2,2,,,1,True,0 days 00:31:07.278000,78.133,20.412,36.712,21.009,1867.278,1883.027,27.4,43.8,1015.2,False,34.4,152,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.26124684832273176,0.4698654857742568,0.26888766590301155,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.71864516129031,62,Closing,0.6419999999999959,False,False,False,True
STR,Williams,17,0 days 00:01:20.240000,0 days 00:00:20.475000,0 days 00:00:38.059000,0 days 00:00:21.706000,SUPERSOFT,9,2,,,1,True,0 days 00:31:08.245000,80.24,20.475,38.059,21.706,1868.245,1883.027,27.4,43.8,1015.2,False,34.4,152,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.25517198404785646,0.474314556331007,0.2705134596211366,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,82.13744000000001,25,Mid,5.295999999999992,False,False,False,True
HAR,Toro Rosso,18,0 days 00:01:18.072000,0 days 00:00:20.506000,0 days 00:00:36.435000,0 days 00:00:21.131000,ULTRASOFT,5,2,,,1,True,0 days 00:31:09.281000,78.072,20.506,36.435,21.131,1869.281,1883.027,27.4,43.8,1015.2,False,34.4,152,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.26265498514192026,0.46668459883184754,0.2706604160262322,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.00982456140352,57,Closing,0.9000000000000057,False,False,False,True
LEC,Sauber,18,0 days 00:01:18.173000,0 days 00:00:20.698000,0 days 00:00:36.542000,0 days 00:00:20.933000,SUPERSOFT,4,2,,,1,True,0 days 00:31:10.617000,78.173,20.698,36.542,20.933,1870.617,1883.027,27.4,43.8,1015.2,False,34.4,152,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2647717242526192,0.4674503984751769,0.2677778772722039,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.06442857142858,56,Closing,0.46300000000000807,False,False,False,True
ERI,Sauber,18,0 days 00:01:20.083000,0 days 00:00:23.200000,0 days 00:00:36.230000,0 days 00:00:20.653000,SUPERSOFT,1,2,,0 days 00:29:59.958000,1,False,0 days 00:31:19.273000,80.083,23.2,36.23,20.653,1879.273,1883.027,27.4,43.8,1015.2,False,34.4,152,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.28969943683428445,0.45240562915974675,0.2578949340059688,3,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.55683606557376,61,Closing,3.1469999999999914,False,False,False,True
MAG,Haas F1 Team,18,0 days 00:01:22.228000,0 days 00:00:24.016000,0 days 00:00:37.074000,0 days 00:00:21.138000,SUPERSOFT,2,2,,0 days 00:30:00.566000,1,False,0 days 00:31:22.001000,82.228,24.016,37.074,21.138,1882.001,1883.027,27.4,43.8,1015.2,False,34.4,152,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2920659629323345,0.4508683173614827,0.25706571970618286,3,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.6285737704918,61,Closing,4.751999999999995,False,False,False,True
SIR,Williams,18,0 days 00:01:20.545000,0 days 00:00:21.117000,0 days 00:00:37.840000,0 days 00:00:21.588000,HYPERSOFT,18,2,,,1,True,0 days 00:31:27.814000,80.545,21.117,37.84,21.588,1887.814,1883.027,27.4,43.8,1015.2,False,34.4,152,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.26217642311751194,0.469799490967782,0.26802408591470606,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,81.78916666666667,12,Mid,5.219999999999999,False,False,False,True
GRO,Haas F1 Team,18,0 days 00:01:18.578000,0 days 00:00:20.892000,0 days 00:00:36.602000,0 days 00:00:21.084000,SUPERSOFT,4,2,,,1,True,0 days 00:31:28.126000,78.578,20.892,36.602,21.084,1888.126,1883.027,27.4,43.8,1015.2,False,34.4,152,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2658759449209702,0.4658046781541907,0.268319376924839,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.60741509433963,53,Mid,3.7560000000000002,False,False,False,True
RIC,Red Bull Racing,19,0 days 00:01:18.043000,0 days 00:00:20.862000,0 days 00:00:36.440000,0 days 00:00:20.741000,ULTRASOFT,2,2,,,1,True,0 days 00:31:35.142000,78.043,20.862,36.44,20.741,1895.142,1883.027,27.4,43.8,1015.2,False,34.4,152,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2673141729559345,0.46692208141665487,0.2657637456274105,3,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.44024590163934,61,Closing,2.4810000000000088,False,False,False,True
VET,Ferrari,19,0 days 00:01:17.875000,0 days 00:00:20.483000,0 days 00:00:36.460000,0 days 00:00:20.932000,ULTRASOFT,3,2,,,1,True,0 days 00:31:38.237000,77.875,20.483,36.46,20.932,1898.237,1883.027,27.4,43.8,1015.2,False,34.4,152,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.26302407704654895,0.4681861958266453,0.26878972712680577,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.43512903225806,62,Closing,1.8100000000000023,False,False,False,True
HAM,Mercedes,19,0 days 00:01:17.378000,0 days 00:00:20.430000,0 days 00:00:36.221000,0 days 00:00:20.727000,ULTRASOFT,12,2,,,1,True,0 days 00:31:44,77.378,20.43,36.221,20.727,1904.0,1883.027,27.4,43.8,1015.2,False,34.4,152,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2640285352425754,0.46810462922277646,0.2678668355346481,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.34525757575759,66,Closing,1.108000000000004,False,False,False,True
RAI,Ferrari,19,0 days 00:01:17.060000,0 days 00:00:20.405000,0 days 00:00:36.026000,0 days 00:00:20.629000,ULTRASOFT,2,2,,,1,True,0 days 00:31:48.273000,77.06,20.405,36.026,20.629,1908.273,1883.027,27.4,43.8,1015.2,False,34.4,152,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2647936672722554,0.46750583960550224,0.2677004931222424,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.49275409836065,61,Closing,0.6680000000000064,False,False,False,True
OCO,Force India,19,0 days 00:01:18.723000,0 days 00:00:20.803000,0 days 00:00:36.811000,0 days 00:00:21.109000,HYPERSOFT,23,1,,,1,True,0 days 00:31:54.570000,78.723,20.803,36.811,21.109,1914.57,1943.035,27.3,44.4,1015.2,False,34.0,173,1.5,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2642556813129581,0.46760159038654525,0.2681427283004967,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.83945454545454,22,Opening,1.695999999999998,False,False,False,True
BOT,Mercedes,19,0 days 00:01:17.692000,0 days 00:00:20.153000,0 days 00:00:36.546000,0 days 00:00:20.993000,SUPERSOFT,2,2,,,1,True,0 days 00:32:02.182000,77.692,20.153,36.546,20.993,1922.182,1943.035,27.3,44.4,1015.2,False,34.0,173,1.5,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2593960768161458,0.4703959223600886,0.27020800082376567,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.27308196721312,61,Closing,1.3799999999999955,False,False,False,True
PER,Force India,19,0 days 00:01:19.143000,0 days 00:00:20.800000,0 days 00:00:37.027000,0 days 00:00:21.316000,HYPERSOFT,21,1,,,1,True,0 days 00:32:09.078000,79.143,20.8,37.027,21.316,1929.078,1943.035,27.3,44.4,1015.2,False,34.0,173,1.5,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2628154100804872,0.4678493360120289,0.2693352539074839,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,80.54555,20,Opening,1.5969999999999942,False,False,False,True
GAS,Toro Rosso,19,0 days 00:01:19.145000,0 days 00:00:20.798000,0 days 00:00:37.094000,0 days 00:00:21.253000,HYPERSOFT,23,1,,,1,True,0 days 00:32:11.714000,79.145,20.798,37.094,21.253,1931.714,1943.035,27.3,44.4,1015.2,False,34.0,173,1.5,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.2627834986417335,0.46868406090087816,0.26853244045738833,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.59791666666666,36,Opening,2.0459999999999923,False,False,False,True
HUL,Renault,19,0 days 00:01:19.626000,0 days 00:00:20.816000,0 days 00:00:37.339000,0 days 00:00:21.471000,ULTRASOFT,18,1,,,1,True,0 days 00:32:13.356000,79.626,20.816,37.339,21.471,1933.356,1943.035,27.3,44.4,1015.2,False,34.0,173,1.5,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.26142214854444523,0.4689297465651922,0.26964810489036245,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,79.57665306122449,49,Opening,3.5649999999999977,False,False,False,True
ALO,McLaren,19,0 days 00:01:36.370000,0 days 00:00:20.701000,0 days 00:00:37.683000,0 days 00:00:37.986000,HYPERSOFT,23,1,0 days 00:31:55.075000,,1,False,0 days 00:32:18.531000,96.37,20.701,37.683,37.986,1938.531,1943.035,27.3,44.4,1015.2,False,34.0,173,1.5,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,19.0,,0.2148075127114247,0.39102417764864583,0.3941683096399294,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,80.13272222222223,18,Opening,19.352000000000004,False,False,False,True
VAN,McLaren,19,0 days 00:01:20.460000,0 days 00:00:21.150000,0 days 00:00:37.972000,0 days 00:00:21.338000,ULTRASOFT,18,1,,,1,True,0 days 00:32:20.509000,80.46,21.15,37.972,21.338,1940.509,1943.035,27.3,44.4,1015.2,False,34.0,173,1.5,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2018,Monte Carlo,Monaco,,,Permanent,,,0.26286353467561524,0.4719363658960975,0.2652000994282874,1,False,Monaco Grand Prix,monaco_grand_prix,2018,2018-05-27,81.13542105263159,19,Opening,3.5959999999999894,False,False,False,True
