Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
ALB,Toro Rosso,22,0 days 00:01:22.671000,0 days 00:00:29.819000,0 days 00:00:29.515000,0 days 00:00:23.337000,Medium,22,1,,,1,True,0 days 01:04:00.140000,82.671,29.819,29.515,23.337,3840.14,3812.078,25.2,35.0,986.5,False,44.9,49,0.9,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3606948022885897,0.3570175756915968,0.28228762201981344,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.26907407407407,27,Opening,2.0500000000000114,False,False,False,True
MAG,Haas F1 Team,22,0 days 00:01:23.416000,0 days 00:00:30.093000,0 days 00:00:29.844000,0 days 00:00:23.479000,Medium,22,1,,,1,True,0 days 01:04:03.860000,83.416,30.093,29.844,23.479,3843.86,3872.192,25.3,35.3,986.5,False,45.1,0,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.36075812793708645,0.35777308909561717,0.28146878296729644,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.24254054054055,37,Opening,2.4080000000000013,False,False,False,True
RIC,Renault,22,0 days 00:01:23.548000,0 days 00:00:29.623000,0 days 00:00:30.228000,0 days 00:00:23.697000,Hard,22,1,,,1,True,0 days 01:04:04.980000,83.548,29.623,30.228,23.697,3844.98,3872.192,25.3,35.3,986.5,False,45.1,0,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35456264662230097,0.3618039929142529,0.28363336046344617,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.0668,45,Opening,2.709000000000003,False,False,False,True
BOT,Mercedes,22,0 days 00:01:23.659000,0 days 00:00:29.760000,0 days 00:00:30.138000,0 days 00:00:23.761000,Hard,17,2,,,1,True,0 days 01:04:05.779000,83.659,29.76,30.138,23.761,3845.779,3872.192,25.3,35.3,986.5,False,45.1,0,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35572980791068504,0.36024815022890544,0.28402204186040947,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.73451219512195,41,Mid,4.328000000000003,False,False,False,True
PER,Racing Point,22,0 days 00:01:23.244000,0 days 00:00:29.784000,0 days 00:00:29.978000,0 days 00:00:23.482000,Hard,4,2,,,1,True,0 days 01:04:13.828000,83.244,29.784,29.978,23.482,3853.828,3872.192,25.3,35.3,986.5,False,45.1,0,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3577915525443275,0.3601220508384989,0.2820863966171736,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.2379411764706,51,Closing,1.5100000000000051,False,False,False,True
VER,Red Bull Racing,23,0 days 00:01:22.448000,0 days 00:00:29.747000,0 days 00:00:29.484000,0 days 00:00:23.217000,Medium,26,1,,,1,True,0 days 01:04:15.156000,82.448,29.747,29.484,23.217,3855.156,3872.192,25.3,35.3,986.5,False,45.1,0,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.36079710848049684,0.3576072190956725,0.28159567242383077,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,81.96170833333333,24,Opening,5.344999999999999,False,False,False,True
HAM,Mercedes,23,0 days 00:01:22.096000,0 days 00:00:29.562000,0 days 00:00:29.340000,0 days 00:00:23.194000,Medium,26,1,,,1,True,0 days 01:04:16.213000,82.096,29.562,29.34,23.194,3856.213,3872.192,25.3,35.3,986.5,False,45.1,0,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3600906256090431,0.35738647437146753,0.2825229000194894,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,82.03123333333333,30,Opening,3.567999999999998,False,False,False,True
GRO,Haas F1 Team,22,0 days 00:01:23.168000,0 days 00:00:29.852000,0 days 00:00:29.860000,0 days 00:00:23.456000,Hard,3,2,,,1,True,0 days 01:04:19.723000,83.168,29.852,29.86,23.456,3859.723,3872.192,25.3,35.3,986.5,False,45.1,0,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35893612928049246,0.35903232012312425,0.2820315505963832,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.953,30,Closing,0.35900000000000887,False,False,False,True
KVY,Toro Rosso,22,0 days 00:01:42.817000,0 days 00:00:49.487000,0 days 00:00:29.887000,0 days 00:00:23.443000,Hard,1,2,,0 days 01:03:00.693000,1,False,0 days 01:04:20.752000,102.817,49.487,29.887,23.443,3860.752,3872.192,25.3,35.3,986.5,False,45.1,0,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.4813114562766858,0.2906815020862309,0.22800704163708338,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.41142553191489,47,Closing,20.88499999999999,False,False,False,True
RUS,Williams,22,0 days 00:01:23.774000,0 days 00:00:29.986000,0 days 00:00:30.067000,0 days 00:00:23.721000,Hard,6,2,,,1,True,0 days 01:04:27.979000,83.774,29.986,30.067,23.721,3867.979,3872.192,25.3,35.3,986.5,False,45.1,0,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3579392174182921,0.35890610451930194,0.283154678062406,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.2919423076923,52,Closing,1.3880000000000052,False,False,False,True
STR,Racing Point,22,0 days 00:01:23.319000,0 days 00:00:29.899000,0 days 00:00:29.942000,0 days 00:00:23.478000,Hard,6,2,,,1,True,0 days 01:04:29.723000,83.319,29.899,29.942,23.478,3869.723,3872.192,25.3,35.3,986.5,False,45.1,0,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35884972215221017,0.35936581091947817,0.28178446692831166,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.59011764705882,34,Mid,2.716000000000008,False,False,False,True
GIO,Alfa Romeo Racing,22,0 days 00:01:23.506000,0 days 00:00:29.805000,0 days 00:00:30.038000,0 days 00:00:23.663000,Hard,7,2,,,1,True,0 days 01:04:31.497000,83.506,29.805,30.038,23.663,3871.497,3872.192,25.3,35.3,986.5,False,45.1,0,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3569204608052116,0.35971067947213375,0.2833688597226547,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.49196226415096,53,Closing,0.3719999999999999,False,False,False,True
LEC,Ferrari,23,0 days 00:01:23.071000,0 days 00:00:29.776000,0 days 00:00:29.751000,0 days 00:00:23.544000,Medium,26,1,,,1,True,0 days 01:04:34.697000,83.071,29.776,29.751,23.544,3874.697,3872.192,25.3,35.3,986.5,False,45.1,0,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3584403702856593,0.3581394229032996,0.2834202068110412,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,82.83207692307693,26,Opening,2.578000000000003,False,False,False,True
VET,Ferrari,23,0 days 00:01:22.751000,0 days 00:00:29.509000,0 days 00:00:29.776000,0 days 00:00:23.466000,Medium,26,1,,,1,True,0 days 01:04:37.068000,82.751,29.509,29.776,23.466,3877.068,3872.192,25.3,35.3,986.5,False,45.1,0,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3565999202426557,0.3598264673538688,0.2835736124034755,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.03657894736841,38,Opening,2.9650000000000034,False,False,False,True
KUB,Williams,22,0 days 00:01:24.140000,0 days 00:00:29.940000,0 days 00:00:30.335000,0 days 00:00:23.865000,Hard,4,2,,,1,True,0 days 01:04:43.808000,84.14,29.94,30.335,23.865,3883.808,3872.192,25.3,35.3,986.5,False,45.1,0,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3558355122415023,0.36053006893273115,0.28363441882576657,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.82297959183674,49,Closing,0.7039999999999935,False,False,False,True
SAI,McLaren,23,0 days 00:01:22.863000,0 days 00:00:29.733000,0 days 00:00:29.665000,0 days 00:00:23.465000,Soft,26,1,,,1,True,0 days 01:05:00.220000,82.863,29.733,29.665,23.465,3900.22,3872.192,25.3,35.3,986.5,False,45.1,0,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35882118677817604,0.35800055513317164,0.2831782580886524,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.60917857142856,28,Opening,1.8610000000000042,False,False,False,True
NOR,McLaren,23,0 days 00:01:22.898000,0 days 00:00:29.562000,0 days 00:00:29.813000,0 days 00:00:23.523000,Soft,26,1,,,1,True,0 days 01:05:02.519000,82.898,29.562,29.813,23.523,3902.519,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35660691452146015,0.3596347318391276,0.2837583536394123,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.72651851851852,27,Opening,1.7099999999999937,False,False,False,True
RAI,Alfa Romeo Racing,23,0 days 00:01:22.981000,0 days 00:00:29.712000,0 days 00:00:29.806000,0 days 00:00:23.463000,Soft,26,1,,,1,True,0 days 01:05:04.194000,82.981,29.712,29.806,23.463,3904.194,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3580578686687314,0.3591906581024572,0.28275147322881145,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.69503571428571,28,Opening,2.100999999999999,False,False,False,True
GAS,Red Bull Racing,23,0 days 00:01:22.766000,0 days 00:00:29.736000,0 days 00:00:29.741000,0 days 00:00:23.289000,Medium,26,1,,,1,True,0 days 01:05:05.538000,82.766,29.736,29.741,23.289,3905.538,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3592779643815093,0.3593383756615035,0.28138365995698716,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.75340740740741,27,Opening,1.7210000000000036,False,False,False,True
HUL,Renault,23,0 days 00:01:23.446000,0 days 00:00:30.003000,0 days 00:00:29.899000,0 days 00:00:23.544000,Medium,23,1,,,1,True,0 days 01:05:20.151000,83.446,30.003,29.899,23.544,3920.151,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3595498885506795,0.35830357356853537,0.2821465378807852,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.1642,35,Opening,1.7959999999999923,False,False,False,True
ALB,Toro Rosso,23,0 days 00:01:22.618000,0 days 00:00:29.798000,0 days 00:00:29.430000,0 days 00:00:23.390000,Medium,23,1,,,1,True,0 days 01:05:22.758000,82.618,29.798,29.43,23.39,3922.758,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3606720085211455,0.3562177733665787,0.2831102181122758,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.26907407407407,27,Opening,1.9969999999999999,False,False,False,True
MAG,Haas F1 Team,23,0 days 00:01:23.306000,0 days 00:00:29.974000,0 days 00:00:29.822000,0 days 00:00:23.510000,Medium,23,1,,,1,True,0 days 01:05:27.166000,83.306,29.974,29.822,23.51,3927.166,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35980601637337045,0.3579814179050729,0.2822125657215567,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.24254054054055,37,Opening,2.298000000000002,False,False,False,True
RIC,Renault,23,0 days 00:01:23.404000,0 days 00:00:29.865000,0 days 00:00:30.013000,0 days 00:00:23.526000,Hard,23,1,,,1,True,0 days 01:05:28.384000,83.404,29.865,30.013,23.526,3928.384,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3580763512541365,0.35985084648218313,0.2820728022636804,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.0668,45,Opening,2.5649999999999977,False,False,False,True
BOT,Mercedes,23,0 days 00:01:23.438000,0 days 00:00:29.696000,0 days 00:00:29.968000,0 days 00:00:23.774000,Hard,18,2,,,1,True,0 days 01:05:29.217000,83.438,29.696,29.968,23.774,3929.217,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3559049833409238,0.3591648888995422,0.284930127759534,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.73451219512195,41,Mid,4.106999999999999,False,False,False,True
VER,Red Bull Racing,24,0 days 00:01:22.622000,0 days 00:00:29.705000,0 days 00:00:29.862000,0 days 00:00:23.055000,Medium,27,1,,,1,True,0 days 01:05:37.778000,82.622,29.705,29.862,23.055,3937.778,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35952893902350463,0.36142915930381736,0.27904190167267795,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,81.96170833333333,24,Opening,5.5190000000000055,False,False,False,True
HAM,Mercedes,24,0 days 00:01:22.844000,0 days 00:00:29.677000,0 days 00:00:29.994000,0 days 00:00:23.173000,Medium,27,1,,,1,True,0 days 01:05:39.057000,82.844,29.677,29.994,23.173,3939.057,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35822751195017144,0.3620539809762928,0.2797185070735358,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,82.03123333333333,30,Opening,4.315999999999988,False,False,False,True
PER,Racing Point,23,0 days 00:01:26.666000,0 days 00:00:29.863000,0 days 00:00:33.056000,0 days 00:00:23.747000,Hard,5,2,,,1,True,0 days 01:05:40.494000,86.666,29.863,33.056,23.747,3940.494,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.34457572750559623,0.3814183186024508,0.27400595389195304,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.2379411764706,51,Closing,4.932000000000002,False,False,False,True
GRO,Haas F1 Team,23,0 days 00:01:23.297000,0 days 00:00:29.767000,0 days 00:00:29.828000,0 days 00:00:23.702000,Hard,4,2,,,1,True,0 days 01:05:43.020000,83.297,29.767,29.828,23.702,3943.02,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35735980887667024,0.3580921281678812,0.2845480629554486,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.953,30,Closing,0.48799999999999955,False,False,False,True
KVY,Toro Rosso,23,0 days 00:01:22.615000,0 days 00:00:29.612000,0 days 00:00:29.771000,0 days 00:00:23.232000,Hard,2,2,,,1,True,0 days 01:05:43.367000,82.615,29.612,29.771,23.232,3943.367,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3584336984809054,0.36035828844640805,0.28120801307268656,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.41142553191489,47,Closing,0.6829999999999927,False,False,False,True
RUS,Williams,23,0 days 00:01:23.985000,0 days 00:00:30.035000,0 days 00:00:30.180000,0 days 00:00:23.770000,Hard,7,2,,,1,True,0 days 01:05:51.964000,83.985,30.035,30.18,23.77,3951.964,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3576233851282967,0.3593498839078407,0.2830267309638626,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.2919423076923,52,Closing,1.5990000000000038,False,False,False,True
STR,Racing Point,23,0 days 00:01:23.439000,0 days 00:00:29.929000,0 days 00:00:29.888000,0 days 00:00:23.622000,Hard,7,2,,,1,True,0 days 01:05:53.162000,83.439,29.929,29.888,23.622,3953.162,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3586931770514987,0.3582018001174511,0.28310502283105027,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.59011764705882,34,Mid,2.8359999999999985,False,False,False,True
GIO,Alfa Romeo Racing,23,0 days 00:01:23.300000,0 days 00:00:29.809000,0 days 00:00:29.872000,0 days 00:00:23.619000,Hard,8,2,,,1,True,0 days 01:05:54.797000,83.3,29.809,29.872,23.619,3954.797,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3578511404561825,0.3586074429771909,0.2835414165666267,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.49196226415096,53,Closing,0.16599999999999682,False,False,False,True
LEC,Ferrari,24,0 days 00:01:23.217000,0 days 00:00:29.681000,0 days 00:00:29.949000,0 days 00:00:23.587000,Medium,27,1,,,1,True,0 days 01:05:57.914000,83.217,29.681,29.949,23.587,3957.914,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3566699111960297,0.3598904070081834,0.28343968179578694,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,82.83207692307693,26,Opening,2.7240000000000038,False,False,False,True
VET,Ferrari,24,0 days 00:01:22.781000,0 days 00:00:29.662000,0 days 00:00:29.676000,0 days 00:00:23.443000,Medium,27,1,,,1,True,0 days 01:05:59.849000,82.781,29.662,29.676,23.443,3959.849,3932.292,25.7,34.7,986.4,False,45.8,347,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35831893792053726,0.35848805885408486,0.2831930032253778,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.03657894736841,38,Opening,2.9950000000000045,False,False,False,True
KUB,Williams,23,0 days 00:01:24.339000,0 days 00:00:29.940000,0 days 00:00:30.509000,0 days 00:00:23.890000,Hard,5,2,,,1,True,0 days 01:06:08.147000,84.339,29.94,30.509,23.89,3968.147,3992.373,25.7,33.8,986.4,False,45.8,305,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35499590936577385,0.3617424916112356,0.2832615990229906,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.82297959183674,49,Closing,0.9029999999999916,False,False,False,True
SAI,McLaren,24,0 days 00:01:22.873000,0 days 00:00:29.734000,0 days 00:00:29.553000,0 days 00:00:23.586000,Soft,27,1,,,1,True,0 days 01:06:23.093000,82.873,29.734,29.553,23.586,3983.093,3992.373,25.7,33.8,986.4,False,45.8,305,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3587899557153717,0.3566058909415612,0.28460415334306705,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.60917857142856,28,Opening,1.8710000000000093,False,False,False,True
NOR,McLaren,24,0 days 00:01:23.040000,0 days 00:00:29.587000,0 days 00:00:29.909000,0 days 00:00:23.544000,Soft,27,1,,,1,True,0 days 01:06:25.559000,83.04,29.587,29.909,23.544,3985.559,3992.373,25.7,33.8,986.4,False,45.8,305,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35629816955684007,0.36017581888246625,0.2835260115606936,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.72651851851852,27,Opening,1.8520000000000039,False,False,False,True
RAI,Alfa Romeo Racing,24,0 days 00:01:22.987000,0 days 00:00:29.719000,0 days 00:00:29.843000,0 days 00:00:23.425000,Soft,27,1,,,1,True,0 days 01:06:27.181000,82.987,29.719,29.843,23.425,3987.181,3992.373,25.7,33.8,986.4,False,45.8,305,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35811633147360433,0.3596105414101004,0.2822731271162954,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.69503571428571,28,Opening,2.1069999999999993,False,False,False,True
GAS,Red Bull Racing,24,0 days 00:01:23.105000,0 days 00:00:29.679000,0 days 00:00:29.972000,0 days 00:00:23.454000,Medium,27,1,,,1,True,0 days 01:06:28.643000,83.105,29.679,29.972,23.454,3988.643,3992.373,25.7,33.8,986.4,False,45.8,305,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3571265266831117,0.36065218699235907,0.2822212863245292,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.75340740740741,27,Opening,2.0600000000000023,False,False,False,True
HUL,Renault,24,0 days 00:01:23.514000,0 days 00:00:29.996000,0 days 00:00:30.002000,0 days 00:00:23.516000,Medium,24,1,,,1,True,0 days 01:06:43.665000,83.514,29.996,30.002,23.516,4003.665,3992.373,25.7,33.8,986.4,False,45.8,305,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35917331225902244,0.3592451565007065,0.2815815312402711,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.1642,35,Opening,1.86399999999999,False,False,False,True
ALB,Toro Rosso,24,0 days 00:01:22.925000,0 days 00:00:29.775000,0 days 00:00:29.669000,0 days 00:00:23.481000,Medium,24,1,,,1,True,0 days 01:06:45.683000,82.925,29.775,29.669,23.481,4005.683,3992.373,25.7,33.8,986.4,False,45.8,305,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3590593910159783,0.3577811275248719,0.2831594814591499,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.26907407407407,27,Opening,2.304000000000002,False,False,False,True
MAG,Haas F1 Team,24,0 days 00:01:23.093000,0 days 00:00:29.978000,0 days 00:00:29.684000,0 days 00:00:23.431000,Medium,24,1,,,1,True,0 days 01:06:50.259000,83.093,29.978,29.684,23.431,4010.259,3992.373,25.7,33.8,986.4,False,45.8,305,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.360776479366493,0.3572382751856354,0.2819852454478717,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.24254054054055,37,Opening,2.085000000000008,False,False,False,True
RIC,Renault,24,0 days 00:01:23.259000,0 days 00:00:29.796000,0 days 00:00:29.948000,0 days 00:00:23.515000,Hard,24,1,,,1,True,0 days 01:06:51.643000,83.259,29.796,29.948,23.515,4011.643,3992.373,25.7,33.8,986.4,False,45.8,305,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3578712211292473,0.3596968495898341,0.2824319292809186,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.0668,45,Opening,2.4200000000000017,False,False,False,True
BOT,Mercedes,24,0 days 00:01:23.162000,0 days 00:00:29.409000,0 days 00:00:30.091000,0 days 00:00:23.662000,Hard,19,2,,,1,True,0 days 01:06:52.379000,83.162,29.409,30.091,23.662,4012.379,3992.373,25.7,33.8,986.4,False,45.8,305,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3536350737115509,0.36183593468170555,0.28452899160674344,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.73451219512195,41,Mid,3.831000000000003,False,False,False,True
HAM,Mercedes,25,0 days 00:01:22.052000,0 days 00:00:29.638000,0 days 00:00:29.213000,0 days 00:00:23.201000,Medium,28,1,,,1,True,0 days 01:07:01.109000,82.052,29.638,29.213,23.201,4021.109,3992.373,25.7,33.8,986.4,False,45.8,305,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3612099644128114,0.35603032223468045,0.28275971335250816,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,82.03123333333333,30,Opening,3.524000000000001,False,False,False,True
VER,Red Bull Racing,25,0 days 00:01:24.195000,0 days 00:00:29.552000,0 days 00:00:29.192000,0 days 00:00:25.451000,Medium,28,1,0 days 01:07:00.320000,,1,False,0 days 01:07:01.973000,84.195,29.552,29.192,25.451,4021.973,3992.373,25.7,33.8,986.4,False,45.8,305,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,25.0,,0.35099471465051374,0.346718926302037,0.3022863590474494,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,81.96170833333333,24,Opening,7.091999999999999,False,False,False,True
