Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
SAI,McLaren,7,0 days 00:01:15.898000,0 days 00:00:19.109000,0 days 00:00:39.787000,0 days 00:00:17.002000,Soft,7,1,,,1,True,0 days 00:41:58.137000,75.898,19.109,39.787,17.002,2518.137,2518.204,20.9,60.5,925.1,False,48.9,131,1.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2517721152072519,0.5242167119028169,0.22401117288993122,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.37621428571428,28,Opening,2.739999999999995,False,False,False,True
PER,Racing Point,7,0 days 00:01:15.782000,0 days 00:00:19.013000,0 days 00:00:39.711000,0 days 00:00:17.058000,Soft,7,1,,,1,True,0 days 00:41:58.746000,75.782,19.013,39.711,17.058,2518.746,2518.204,20.9,60.5,925.1,False,48.9,131,1.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2508907128341823,0.524016257158692,0.22509303000712572,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.7135,16,Opening,2.941999999999993,False,False,False,True
HUL,Renault,7,0 days 00:01:15.589000,0 days 00:00:19.021000,0 days 00:00:39.460000,0 days 00:00:17.108000,Medium,7,1,,,1,True,0 days 00:41:59.347000,75.589,19.021,39.46,17.108,2519.347,2518.204,20.9,60.5,925.1,False,48.9,131,1.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2516371429705381,0.5220336292317665,0.22632922779769543,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.67984615384616,26,Opening,2.655000000000001,False,False,False,True
KVY,Toro Rosso,7,0 days 00:01:15.503000,0 days 00:00:18.930000,0 days 00:00:39.502000,0 days 00:00:17.071000,Medium,7,1,,,1,True,0 days 00:41:59.923000,75.503,18.93,39.502,17.071,2519.923,2518.204,20.9,60.5,925.1,False,48.9,131,1.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2507185144961127,0.5231845092247991,0.22609697627908826,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.74690909090909,22,Opening,3.117999999999995,False,False,False,True
KUB,Williams,7,0 days 00:01:16.815000,0 days 00:00:19.665000,0 days 00:00:39.711000,0 days 00:00:17.439000,Medium,7,1,,,1,True,0 days 00:42:05.792000,76.815,19.665,39.711,17.439,2525.792,2518.204,20.9,60.5,925.1,False,48.9,131,1.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2560046865846514,0.5169693419254052,0.22702597148994338,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,77.09642105263158,19,Opening,2.2620000000000005,False,False,False,True
RUS,Williams,7,0 days 00:01:17.220000,0 days 00:00:19.569000,0 days 00:00:40.306000,0 days 00:00:17.345000,Medium,7,1,,,1,True,0 days 00:42:06.784000,77.22,19.569,40.306,17.345,2526.784,2518.204,20.9,60.5,925.1,False,48.9,131,1.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2534188034188034,0.521963221963222,0.22461797461797461,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,77.01718181818181,22,Opening,3.4680000000000035,False,False,False,True
VER,Red Bull Racing,8,0 days 00:01:13.518000,0 days 00:00:18.914000,0 days 00:00:37.693000,0 days 00:00:16.911000,Soft,11,1,,,12,True,0 days 00:42:48.978000,73.518,18.914,37.693,16.911,2568.978,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2572703283549607,0.5127043717184907,0.2300252999265486,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,73.80454999999999,20,Opening,2.656000000000006,False,False,False,True
HAM,Mercedes,8,0 days 00:01:13.525000,0 days 00:00:18.794000,0 days 00:00:37.826000,0 days 00:00:16.905000,Soft,11,1,,,12,True,0 days 00:42:51.467000,73.525,18.794,37.826,16.905,2571.467,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25561373682420946,0.5144644678680721,0.22992179530771847,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,73.8,19,Opening,2.443000000000012,False,False,False,True
VET,Ferrari,8,0 days 00:01:13.563000,0 days 00:00:18.838000,0 days 00:00:37.849000,0 days 00:00:16.876000,Soft,11,1,,,12,True,0 days 00:42:53.282000,73.563,18.838,37.849,16.876,2573.282,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2560798227369738,0.5145113712056332,0.229408806057393,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,74.14575,24,Opening,2.179000000000002,False,False,False,True
BOT,Mercedes,8,0 days 00:01:14.081000,0 days 00:00:18.962000,0 days 00:00:37.998000,0 days 00:00:17.121000,Soft,11,1,,,12,True,0 days 00:42:56.670000,74.081,18.962,37.998,17.121,2576.67,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25596306745319314,0.5129250415086188,0.2311118910381879,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,74.33171999999999,25,Opening,3.3830000000000098,False,False,False,True
ALB,Red Bull Racing,8,0 days 00:01:14.520000,0 days 00:00:18.911000,0 days 00:00:38.503000,0 days 00:00:17.106000,Soft,11,1,,,12,True,0 days 00:42:58.782000,74.52,18.911,38.503,17.106,2578.782,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25377079978529254,0.5166800858829844,0.22954911433172306,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,74.6191304347826,23,Opening,3.4329999999999927,False,False,False,True
GAS,Toro Rosso,8,0 days 00:01:14.800000,0 days 00:00:19.020000,0 days 00:00:38.674000,0 days 00:00:17.106000,Soft,11,1,,,12,True,0 days 00:43:02.425000,74.8,19.02,38.674,17.106,2582.425,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25427807486631016,0.5170320855614974,0.22868983957219255,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.07780952380952,21,Opening,2.375,False,False,False,True
LEC,Ferrari,8,0 days 00:01:14.384000,0 days 00:00:18.927000,0 days 00:00:38.480000,0 days 00:00:16.977000,Medium,11,1,,,12,True,0 days 00:43:03.403000,74.384,18.927,38.48,16.977,2583.403,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25444988169498817,0.5173155517315551,0.22823456657345667,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,74.60846428571428,28,Opening,2.9609999999999985,False,False,False,True
RAI,Alfa Romeo Racing,8,0 days 00:01:15.138000,0 days 00:00:19.094000,0 days 00:00:38.806000,0 days 00:00:17.238000,Soft,11,1,,,12,True,0 days 00:43:05.435000,75.138,19.094,38.806,17.238,2585.435,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25411908754558277,0.5164630413372727,0.22941787111714443,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.23859999999999,20,Opening,2.003,False,False,False,True
GRO,Haas F1 Team,8,0 days 00:01:15.080000,0 days 00:00:19.115000,0 days 00:00:38.730000,0 days 00:00:17.235000,Soft,11,1,,,12,True,0 days 00:43:07.471000,75.08,19.115,38.73,17.235,2587.471,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25459509856153434,0.5158497602557272,0.2295551411827384,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.47988000000001,25,Opening,1.4609999999999985,False,False,False,True
GIO,Alfa Romeo Racing,8,0 days 00:01:15.162000,0 days 00:00:19.113000,0 days 00:00:38.903000,0 days 00:00:17.146000,Soft,8,1,,,12,True,0 days 00:43:08.971000,75.162,19.113,38.903,17.146,2588.971,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2542907320188393,0.5175886751283892,0.22812059285277134,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.43305263157895,19,Opening,2.14200000000001,False,False,False,True
NOR,McLaren,8,0 days 00:01:14.775000,0 days 00:00:19.080000,0 days 00:00:38.727000,0 days 00:00:16.968000,Soft,8,1,,,12,True,0 days 00:43:09.737000,74.775,19.08,38.727,16.968,2589.737,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25516549648946835,0.517913741223671,0.22692076228686056,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.41216666666666,24,Opening,2.4470000000000027,False,False,False,True
STR,Racing Point,8,0 days 00:01:15.307000,0 days 00:00:19.237000,0 days 00:00:38.980000,0 days 00:00:17.090000,Soft,8,1,,,12,True,0 days 00:43:12.040000,75.307,19.237,38.98,17.09,2592.04,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25544770074495066,0.517614564383125,0.22693773487192426,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.61885185185186,27,Opening,2.7040000000000077,False,False,False,True
SAI,McLaren,8,0 days 00:01:16.239000,0 days 00:00:19.218000,0 days 00:00:39.987000,0 days 00:00:17.034000,Soft,8,1,,,12,True,0 days 00:43:14.376000,76.239,19.218,39.987,17.034,2594.376,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2520757092826506,0.5244953370322276,0.22342895368512175,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.37621428571428,28,Opening,3.081000000000003,False,False,False,True
PER,Racing Point,8,0 days 00:01:16.099000,0 days 00:00:19.039000,0 days 00:00:40.065000,0 days 00:00:16.995000,Soft,8,1,,,12,True,0 days 00:43:14.845000,76.099,19.039,40.065,16.995,2594.845,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25018725607432424,0.5264852363368769,0.2233275075887988,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.7135,16,Opening,3.2590000000000003,False,False,False,True
HUL,Renault,8,0 days 00:01:16.116000,0 days 00:00:19.181000,0 days 00:00:39.788000,0 days 00:00:17.147000,Medium,8,1,,,12,True,0 days 00:43:15.463000,76.116,19.181,39.788,17.147,2595.463,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25199695202060013,0.5227284670765673,0.2252745809028325,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.67984615384616,26,Opening,3.182000000000002,False,False,False,True
KVY,Toro Rosso,8,0 days 00:01:15.976000,0 days 00:00:19.072000,0 days 00:00:39.830000,0 days 00:00:17.074000,Medium,8,1,,,12,True,0 days 00:43:15.899000,75.976,19.072,39.83,17.074,2595.899,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25102663999157626,0.5242444982626092,0.2247288617458145,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.74690909090909,22,Opening,3.590999999999994,False,False,False,True
RIC,Renault,8,0 days 00:01:20.227000,0 days 00:00:19.002000,0 days 00:00:40.015000,0 days 00:00:21.210000,Medium,8,1,0 days 00:43:15.107000,,12,False,0 days 00:43:17.980000,80.227,19.002,40.015,21.21,2597.98,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,8.0,,0.2368529298116594,0.49877223378663044,0.26437483640171017,1,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,76.4452857142857,7,Opening,7.494,False,False,False,True
KUB,Williams,8,0 days 00:01:16.960000,0 days 00:00:19.586000,0 days 00:00:39.927000,0 days 00:00:17.447000,Medium,8,1,,,12,True,0 days 00:43:22.752000,76.96,19.586,39.927,17.447,2602.752,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.254495841995842,0.5188019750519751,0.22670218295218297,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,77.09642105263158,19,Opening,2.4069999999999965,False,False,False,True
MAG,Haas F1 Team,8,0 days 00:01:26.471000,0 days 00:00:19.169000,0 days 00:00:49.972000,0 days 00:00:17.330000,Soft,11,1,,,12,True,0 days 00:43:23.883000,86.471,19.169,49.972,17.33,2603.883,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2216812573001353,0.5779047310659065,0.20041401163395817,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,76.2465,24,Opening,13.209000000000003,False,False,False,True
RUS,Williams,8,0 days 00:01:17.516000,0 days 00:00:19.676000,0 days 00:00:40.659000,0 days 00:00:17.181000,Medium,8,1,,,12,True,0 days 00:43:24.300000,77.516,19.676,40.659,17.181,2604.3,2578.214,20.8,61.5,925.0,False,49.3,5,0.8,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2538314670519634,0.5245239692450591,0.22164456370297744,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,77.01718181818181,22,Opening,3.76400000000001,False,False,False,True
VER,Red Bull Racing,9,0 days 00:01:13.683000,0 days 00:00:19.011000,0 days 00:00:37.790000,0 days 00:00:16.882000,Soft,12,1,,,1,True,0 days 00:44:02.661000,73.683,19.011,37.79,16.882,2642.661,2638.484,21.2,60.3,924.9,False,49.5,148,1.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2580106673181059,0.5128727114802599,0.22911662120163404,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,73.80454999999999,20,Opening,2.821000000000012,False,False,False,True
HAM,Mercedes,9,0 days 00:01:13.633000,0 days 00:00:18.926000,0 days 00:00:37.805000,0 days 00:00:16.902000,Soft,12,1,,,1,True,0 days 00:44:05.100000,73.633,18.926,37.805,16.902,2645.1,2638.484,21.2,60.3,924.9,False,49.5,148,1.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25703149403120884,0.513424687300531,0.22954381866826018,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,73.8,19,Opening,2.551000000000002,False,False,False,True
VET,Ferrari,9,0 days 00:01:13.694000,0 days 00:00:18.858000,0 days 00:00:37.916000,0 days 00:00:16.920000,Soft,12,1,,,1,True,0 days 00:44:06.976000,73.694,18.858,37.916,16.92,2646.976,2638.484,21.2,60.3,924.9,False,49.5,148,1.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2558960023882541,0.5145059299264526,0.22959806768529326,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,74.14575,24,Opening,2.3100000000000023,False,False,False,True
BOT,Mercedes,9,0 days 00:01:14.339000,0 days 00:00:19.077000,0 days 00:00:38.122000,0 days 00:00:17.140000,Soft,12,1,,,1,True,0 days 00:44:11.009000,74.339,19.077,38.122,17.14,2651.009,2638.484,21.2,60.3,924.9,False,49.5,148,1.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.256621692516714,0.5128129245752566,0.23056538290802944,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,74.33171999999999,25,Opening,3.6410000000000053,False,False,False,True
ALB,Red Bull Racing,9,0 days 00:01:14.683000,0 days 00:00:19.076000,0 days 00:00:38.485000,0 days 00:00:17.122000,Soft,12,1,,,1,True,0 days 00:44:13.465000,74.683,19.076,38.485,17.122,2653.465,2638.484,21.2,60.3,924.9,False,49.5,148,1.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2554262683609389,0.5153113827778745,0.2292623488611866,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,74.6191304347826,23,Opening,3.5960000000000036,False,False,False,True
GAS,Toro Rosso,9,0 days 00:01:14.983000,0 days 00:00:19.104000,0 days 00:00:38.750000,0 days 00:00:17.129000,Soft,12,1,,,1,True,0 days 00:44:17.408000,74.983,19.104,38.75,17.129,2657.408,2638.484,21.2,60.3,924.9,False,49.5,148,1.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2547777496232479,0.5167838043289812,0.22843844604777083,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.07780952380952,21,Opening,2.558000000000007,False,False,False,True
LEC,Ferrari,9,0 days 00:01:14.355000,0 days 00:00:18.888000,0 days 00:00:38.831000,0 days 00:00:16.636000,Medium,12,1,,,1,True,0 days 00:44:17.758000,74.355,18.888,38.831,16.636,2657.758,2638.484,21.2,60.3,924.9,False,49.5,148,1.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2540246116602784,0.5222379127160245,0.2237374756236971,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,74.60846428571428,28,Opening,2.932000000000002,False,False,False,True
RAI,Alfa Romeo Racing,9,0 days 00:01:14.741000,0 days 00:00:19.017000,0 days 00:00:38.553000,0 days 00:00:17.171000,Soft,12,1,,,1,True,0 days 00:44:20.176000,74.741,19.017,38.553,17.171,2660.176,2638.484,21.2,60.3,924.9,False,49.5,148,1.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25443866151108496,0.5158213028993457,0.22974003558956932,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.23859999999999,20,Opening,1.6059999999999945,False,False,False,True
GRO,Haas F1 Team,9,0 days 00:01:15.130000,0 days 00:00:19.216000,0 days 00:00:38.747000,0 days 00:00:17.167000,Soft,12,1,,,1,True,0 days 00:44:22.601000,75.13,19.216,38.747,17.167,2662.601,2638.484,21.2,60.3,924.9,False,49.5,148,1.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2557699986689738,0.5157327299347797,0.22849727139624654,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.47988000000001,25,Opening,1.5109999999999957,False,False,False,True
GIO,Alfa Romeo Racing,9,0 days 00:01:15.038000,0 days 00:00:19.166000,0 days 00:00:38.758000,0 days 00:00:17.114000,Soft,9,1,,,1,True,0 days 00:44:24.009000,75.038,19.166,38.758,17.114,2664.009,2638.484,21.2,60.3,924.9,False,49.5,148,1.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2554172552573363,0.5165116341053867,0.22807111063727714,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.43305263157895,19,Opening,2.0180000000000007,False,False,False,True
NOR,McLaren,9,0 days 00:01:15.082000,0 days 00:00:18.971000,0 days 00:00:39.131000,0 days 00:00:16.980000,Soft,9,1,,,1,True,0 days 00:44:24.819000,75.082,18.971,39.131,16.98,2664.819,2638.484,21.2,60.3,924.9,False,49.5,148,1.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2526704136810421,0.5211768466476653,0.22615273967129274,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.41216666666666,24,Opening,2.7539999999999907,False,False,False,True
STR,Racing Point,9,0 days 00:01:15.141000,0 days 00:00:19.141000,0 days 00:00:38.980000,0 days 00:00:17.020000,Soft,9,1,,,1,True,0 days 00:44:27.181000,75.141,19.141,38.98,17.02,2667.181,2638.484,21.2,60.3,924.9,False,49.5,148,1.5,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2547344326000452,0.5187580681651827,0.22650749923477195,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.61885185185186,27,Opening,2.538000000000011,False,False,False,True
SAI,McLaren,9,0 days 00:01:14.494000,0 days 00:00:18.895000,0 days 00:00:38.491000,0 days 00:00:17.108000,Soft,9,1,,,1,True,0 days 00:44:28.870000,74.494,18.895,38.491,17.108,2668.87,2698.223,21.2,60.1,925.0,False,48.5,0,1.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2536445888259457,0.5166993314897844,0.22965607968426988,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.37621428571428,28,Opening,1.3359999999999985,False,False,False,True
PER,Racing Point,9,0 days 00:01:14.825000,0 days 00:00:19.148000,0 days 00:00:38.778000,0 days 00:00:16.899000,Soft,9,1,,,1,True,0 days 00:44:29.670000,74.825,19.148,38.778,16.899,2669.67,2698.223,21.2,60.1,925.0,False,48.5,0,1.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25590377547611093,0.5182492482459071,0.22584697627798195,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.7135,16,Opening,1.9849999999999994,False,False,False,True
HUL,Renault,9,0 days 00:01:15.192000,0 days 00:00:19.222000,0 days 00:00:39.020000,0 days 00:00:16.950000,Medium,9,1,,,1,True,0 days 00:44:30.655000,75.192,19.222,39.02,16.95,2670.655,2698.223,21.2,60.1,925.0,False,48.5,0,1.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25563889775508036,0.5189381849132887,0.22542291733163103,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.67984615384616,26,Opening,2.2579999999999956,False,False,False,True
KVY,Toro Rosso,9,0 days 00:01:15.599000,0 days 00:00:19.079000,0 days 00:00:39.504000,0 days 00:00:17.016000,Medium,9,1,,,1,True,0 days 00:44:31.498000,75.599,19.079,39.504,17.016,2671.498,2698.223,21.2,60.1,925.0,False,48.5,0,1.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.2523710631093004,0.5225465945316736,0.22508234235902588,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,75.74690909090909,22,Opening,3.2139999999999986,False,False,False,True
MAG,Haas F1 Team,9,0 days 00:01:15.715000,0 days 00:00:19.145000,0 days 00:00:39.483000,0 days 00:00:17.087000,Soft,12,1,,,1,True,0 days 00:44:39.598000,75.715,19.145,39.483,17.087,2679.598,2698.223,21.2,60.1,925.0,False,48.5,0,1.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25285610513108364,0.5214686653899491,0.22567522947896718,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,76.2465,24,Opening,2.453000000000003,False,False,False,True
KUB,Williams,9,0 days 00:01:16.878000,0 days 00:00:19.587000,0 days 00:00:39.778000,0 days 00:00:17.513000,Medium,9,1,,,1,True,0 days 00:44:39.630000,76.878,19.587,39.778,17.513,2679.63,2698.223,21.2,60.1,925.0,False,48.5,0,1.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25478030125653633,0.517417206482999,0.22780249226046465,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,77.09642105263158,19,Opening,2.325000000000003,False,False,False,True
RUS,Williams,9,0 days 00:01:16.907000,0 days 00:00:19.586000,0 days 00:00:39.957000,0 days 00:00:17.364000,Medium,9,1,,,1,True,0 days 00:44:41.207000,76.907,19.586,39.957,17.364,2681.207,2698.223,21.2,60.1,925.0,False,48.5,0,1.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÊMIO DO BRASIL 2019,São Paulo,Brazil,,,Permanent,,,0.25467122628629385,0.5195495858634455,0.22577918785026072,3,False,Brazilian Grand Prix,brazilian_grand_prix,2019,2019-11-17,77.01718181818181,22,Opening,3.155000000000001,False,False,False,True
