Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
LEC,Ferrari,2,0 days 00:01:49.672000,0 days 00:00:38.748000,0 days 00:00:44.755000,0 days 00:00:26.169000,Soft,5,1,,,1,True,0 days 00:37:41.500000,109.672,38.748,44.755,26.169,2261.5,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.35330804580932235,0.40808045809322346,0.23861149609745425,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,108.7995,8,Opening,4.289999999999992,False,False,False,True
VER,Red Bull Racing,2,0 days 00:01:49.550000,0 days 00:00:39.138000,0 days 00:00:44.561000,0 days 00:00:25.851000,Soft,3,1,,,1,True,0 days 00:37:42.452000,109.55,39.138,44.561,25.851,2262.452,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3572615244180739,0.4067640346873574,0.23597444089456868,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,107.87036363636365,11,Opening,5.069000000000003,False,False,False,True
PER,Red Bull Racing,2,0 days 00:01:49.180000,0 days 00:00:38.882000,0 days 00:00:44.372000,0 days 00:00:25.926000,Soft,5,1,,,1,True,0 days 00:37:43.369000,109.18,38.882,44.372,25.926,2263.369,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.35612749587836595,0.40641143066495694,0.23746107345667702,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,107.76733333333334,12,Opening,4.493000000000009,False,False,False,True
GAS,AlphaTauri,2,0 days 00:01:49.031000,0 days 00:00:39.182000,0 days 00:00:44.378000,0 days 00:00:25.471000,Soft,7,1,,,1,True,0 days 00:37:43.937000,109.031,39.182,44.378,25.471,2263.937,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.35936568498867294,0.40702185616934633,0.2336124588419807,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,108.2625,10,Opening,3.811000000000007,False,False,False,True
SAI,Ferrari,2,0 days 00:01:49.542000,0 days 00:00:39.436000,0 days 00:00:44.427000,0 days 00:00:25.679000,Soft,5,1,,,1,True,0 days 00:37:45.007000,109.542,39.436,44.427,25.679,2265.007,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3600080334483577,0.40557046612258313,0.23442150042905915,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,108.642,9,Opening,3.8419999999999987,False,False,False,True
ALO,Alpine,2,0 days 00:01:50.062000,0 days 00:00:39.490000,0 days 00:00:44.679000,0 days 00:00:25.893000,Soft,5,1,,,1,True,0 days 00:37:46.837000,110.062,39.49,44.679,25.893,2266.837,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3587977685304647,0.4059439225163999,0.23525830895313551,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,109.8965,6,Opening,4.438000000000002,False,False,False,True
TSU,AlphaTauri,2,0 days 00:01:50.071000,0 days 00:00:39.920000,0 days 00:00:44.656000,0 days 00:00:25.495000,Soft,8,1,,,1,True,0 days 00:37:47.315000,110.071,39.92,44.656,25.495,2267.315,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3626750006813784,0.4057017743093094,0.23162322500931218,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,109.133,8,Opening,5.132000000000005,False,False,False,True
VET,Aston Martin,2,0 days 00:01:50.157000,0 days 00:00:39.773000,0 days 00:00:44.966000,0 days 00:00:25.418000,Soft,2,1,,,1,True,0 days 00:37:48.181000,110.157,39.773,44.966,25.418,2268.181,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3610573998928802,0.4081992065869623,0.2307433935201576,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,108.0635294117647,17,Opening,5.266999999999996,False,False,False,True
BOT,Mercedes,2,0 days 00:01:50.418000,0 days 00:00:39.433000,0 days 00:00:45.237000,0 days 00:00:25.748000,Soft,6,1,,,1,True,0 days 00:37:49.551000,110.418,39.433,45.237,25.748,2269.551,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.35712474415403284,0.4096886377221105,0.2331866181238566,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,109.1424,10,Opening,4.753,False,False,False,True
OCO,Alpine,2,0 days 00:01:50.850000,0 days 00:00:39.769000,0 days 00:00:45.238000,0 days 00:00:25.843000,Soft,2,1,,,1,True,0 days 00:37:50.565000,110.85,39.769,45.238,25.843,2270.565,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3587640956247181,0.40810103743797926,0.23313486693730268,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,120.828,2,Opening,0.0,False,False,False,True
NOR,McLaren,2,0 days 00:01:51.296000,0 days 00:00:40.498000,0 days 00:00:45.139000,0 days 00:00:25.659000,Soft,5,1,,,1,True,0 days 00:37:51.164000,111.296,40.498,45.139,25.659,2271.164,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3638765094882116,0.40557612133410004,0.2305473691776883,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,109.75016666666666,6,Opening,5.970000000000013,False,False,False,True
RIC,McLaren,2,0 days 00:01:50.972000,0 days 00:00:40.320000,0 days 00:00:45.565000,0 days 00:00:25.087000,Soft,2,1,,,1,True,0 days 00:37:51.269000,110.972,40.32,45.565,25.087,2271.269,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3633348952889017,0.4105990700356847,0.22606603467541364,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,109.3362,10,Opening,5.259,False,False,False,True
RAI,Alfa Romeo Racing,2,0 days 00:01:51.655000,0 days 00:00:40.097000,0 days 00:00:45.826000,0 days 00:00:25.732000,Medium,2,1,,,1,True,0 days 00:37:52.855000,111.655,40.097,45.826,25.732,2272.855,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.35911513143164214,0.41042496977296133,0.23045989879539652,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,109.97266666666667,12,Opening,6.054000000000002,False,False,False,True
STR,Aston Martin,2,0 days 00:01:51.395000,0 days 00:00:39.939000,0 days 00:00:45.666000,0 days 00:00:25.790000,Hard,2,1,,,1,True,0 days 00:37:55.331000,111.395,39.939,45.666,25.79,2275.331,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.35853494322007273,0.4099465864715651,0.23151847030836215,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,107.53603571428572,28,Opening,5.188000000000002,False,False,False,True
LAT,Williams,2,0 days 00:01:52.208000,0 days 00:00:40.610000,0 days 00:00:46.054000,0 days 00:00:25.544000,Medium,2,1,,,1,True,0 days 00:37:56.823000,112.208,40.61,46.054,25.544,2276.823,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3619171538571225,0.4104341936403822,0.22764865250249539,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,110.58924999999999,8,Opening,5.599999999999994,False,False,False,True
MSC,Haas F1 Team,2,0 days 00:01:52.393000,0 days 00:00:40.462000,0 days 00:00:45.992000,0 days 00:00:25.939000,Soft,2,1,,,1,True,0 days 00:37:57.778000,112.393,40.462,45.992,25.939,2277.778,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3600046266226545,0.40920697908232717,0.23078839429501838,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,110.95585714285714,7,Opening,4.7690000000000055,False,False,False,True
GIO,Alfa Romeo Racing,2,0 days 00:01:55.997000,0 days 00:00:39.797000,0 days 00:00:46.145000,0 days 00:00:30.055000,Soft,2,1,0 days 00:37:56.858000,,1,False,0 days 00:37:58.054000,115.997,39.797,46.145,30.055,2278.054,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,2.0,,0.34308645913256375,0.39781201237963054,0.2591015284878057,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,115.997,1,Opening,10.421999999999997,False,False,False,True
MAZ,Haas F1 Team,2,0 days 00:01:53.144000,0 days 00:00:40.773000,0 days 00:00:46.234000,0 days 00:00:26.137000,Soft,2,1,,,1,True,0 days 00:37:58.839000,113.144,40.773,46.234,26.137,2278.839,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.36036378420419996,0.4086297108110019,0.23100650498479813,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,111.646,8,Opening,5.397000000000006,False,False,False,True
RUS,Williams,2,0 days 00:02:07.330000,0 days 00:00:55.754000,0 days 00:00:45.524000,0 days 00:00:26.052000,Hard,1,2,,0 days 00:36:26.660000,1,False,0 days 00:38:15.193000,127.33,55.754,45.524,26.052,2295.193,2284.958,24.3,54.5,1015.1,False,40.4,252,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.43787010131155263,0.3575276839707846,0.20460221471766277,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,111.74367741935484,31,Mid,21.370999999999995,False,False,False,True
HAM,Mercedes,3,0 days 00:01:48.060000,0 days 00:00:38.575000,0 days 00:00:43.386000,0 days 00:00:26.099000,Soft,7,1,,,1,True,0 days 00:39:29.495000,108.06,38.575,43.386,26.099,2369.495,2344.947,24.4,53.6,1015.1,False,40.6,269,0.5,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.35697760503424025,0.4014991671293726,0.2415232278363872,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,107.9992,10,Opening,3.290999999999997,False,False,False,True
LEC,Ferrari,3,0 days 00:01:48.746000,0 days 00:00:39.233000,0 days 00:00:43.663000,0 days 00:00:25.850000,Soft,6,1,,,1,True,0 days 00:39:30.246000,108.746,39.233,43.663,25.85,2370.246,2344.947,24.4,53.6,1015.1,False,40.6,269,0.5,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.36077648833060527,0.4015136188917293,0.2377098927776654,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,108.7995,8,Opening,3.36399999999999,False,False,False,True
VER,Red Bull Racing,3,0 days 00:01:48.040000,0 days 00:00:38.910000,0 days 00:00:43.786000,0 days 00:00:25.344000,Soft,4,1,,,1,True,0 days 00:39:30.492000,108.04,38.91,43.786,25.344,2370.492,2344.947,24.4,53.6,1015.1,False,40.6,269,0.5,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.36014439096630874,0.4052758237689744,0.23457978526471676,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,107.87036363636365,11,Opening,3.5590000000000117,False,False,False,True
PER,Red Bull Racing,3,0 days 00:01:48.644000,0 days 00:00:39.017000,0 days 00:00:43.975000,0 days 00:00:25.652000,Soft,6,1,,,1,True,0 days 00:39:32.013000,108.644,39.017,43.975,25.652,2372.013,2344.947,24.4,53.6,1015.1,False,40.6,269,0.5,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3591270571775708,0.4047623430654247,0.23611059975700452,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,107.76733333333334,12,Opening,3.957000000000008,False,False,False,True
GAS,AlphaTauri,3,0 days 00:01:49.207000,0 days 00:00:39.481000,0 days 00:00:44.091000,0 days 00:00:25.635000,Soft,8,1,,,1,True,0 days 00:39:33.144000,109.207,39.481,44.091,25.635,2373.144,2344.947,24.4,53.6,1015.1,False,40.6,269,0.5,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.36152444440374704,0.403737855631965,0.23473769996428803,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,108.2625,10,Opening,3.9869999999999948,False,False,False,True
SAI,Ferrari,3,0 days 00:01:49.300000,0 days 00:00:39.224000,0 days 00:00:44.322000,0 days 00:00:25.754000,Soft,6,1,,,1,True,0 days 00:39:34.307000,109.3,39.224,44.322,25.754,2374.307,2344.947,24.4,53.6,1015.1,False,40.6,269,0.5,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3588655077767612,0.4055077767612077,0.23562671546203112,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,108.642,9,Opening,3.5999999999999943,False,False,False,True
ALO,Alpine,3,0 days 00:01:48.760000,0 days 00:00:38.889000,0 days 00:00:44.045000,0 days 00:00:25.826000,Soft,6,1,,,1,True,0 days 00:39:35.597000,108.76,38.889,44.045,25.826,2375.597,2404.949,24.4,54.4,1015.0,False,40.8,6,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.35756712026480325,0.40497425524089736,0.23745862449429936,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,109.8965,6,Opening,3.13600000000001,False,False,False,True
TSU,AlphaTauri,3,0 days 00:01:48.534000,0 days 00:00:39.491000,0 days 00:00:43.811000,0 days 00:00:25.232000,Soft,9,1,,,1,True,0 days 00:39:35.849000,108.534,39.491,43.811,25.232,2375.849,2404.949,24.4,54.4,1015.0,False,40.8,6,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3638583301085374,0.4036615254206055,0.23248014447085705,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,109.133,8,Opening,3.595000000000013,False,False,False,True
VET,Aston Martin,3,0 days 00:01:49.020000,0 days 00:00:39.358000,0 days 00:00:44.289000,0 days 00:00:25.373000,Soft,3,1,,,1,True,0 days 00:39:37.201000,109.02,39.358,44.289,25.373,2377.201,2404.949,24.4,54.4,1015.0,False,40.8,6,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.36101632727939825,0.4062465602641717,0.23273711245643003,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,108.0635294117647,17,Opening,4.1299999999999955,False,False,False,True
BOT,Mercedes,3,0 days 00:01:49.315000,0 days 00:00:38.984000,0 days 00:00:44.533000,0 days 00:00:25.798000,Soft,7,1,,,1,True,0 days 00:39:38.866000,109.315,38.984,44.533,25.798,2378.866,2404.949,24.4,54.4,1015.0,False,40.8,6,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3566207748250469,0.40738233545259117,0.23599688972236196,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,109.1424,10,Opening,3.6499999999999915,False,False,False,True
NOR,McLaren,3,0 days 00:01:49.911000,0 days 00:00:39.506000,0 days 00:00:44.400000,0 days 00:00:26.005000,Soft,6,1,,,1,True,0 days 00:39:41.075000,109.911,39.506,44.4,26.005,2381.075,2404.949,24.4,54.4,1015.0,False,40.8,6,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.35943627116485155,0.40396320659442636,0.23660052224072203,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,109.75016666666666,6,Opening,4.585000000000008,False,False,False,True
RIC,McLaren,3,0 days 00:01:50.246000,0 days 00:00:40.049000,0 days 00:00:44.798000,0 days 00:00:25.399000,Soft,3,1,,,1,True,0 days 00:39:41.515000,110.246,40.049,44.798,25.399,2381.515,2404.949,24.4,54.4,1015.0,False,40.8,6,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3632694156704098,0.40634580846470625,0.230384775864884,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,109.3362,10,Opening,4.533000000000001,False,False,False,True
RAI,Alfa Romeo Racing,3,0 days 00:01:51.973000,0 days 00:00:39.599000,0 days 00:00:44.895000,0 days 00:00:27.479000,Medium,3,1,,,1,True,0 days 00:39:44.828000,111.973,39.599,44.895,27.479,2384.828,2404.949,24.4,54.4,1015.0,False,40.8,6,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.35364775436935686,0.4009448706384575,0.24540737499218562,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,109.97266666666667,12,Opening,6.372,False,False,False,True
STR,Aston Martin,3,0 days 00:01:49.532000,0 days 00:00:39.326000,0 days 00:00:44.564000,0 days 00:00:25.642000,Hard,3,1,,,1,True,0 days 00:39:44.863000,109.532,39.326,44.564,25.642,2384.863,2404.949,24.4,54.4,1015.0,False,40.8,6,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.35903662856516816,0.40685826972939415,0.2341051017054377,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,107.53603571428572,28,Opening,3.325000000000003,False,False,False,True
LAT,Williams,3,0 days 00:01:50.685000,0 days 00:00:40.193000,0 days 00:00:44.907000,0 days 00:00:25.585000,Medium,3,1,,,1,True,0 days 00:39:47.508000,110.685,40.193,44.907,25.585,2387.508,2404.949,24.4,54.4,1015.0,False,40.8,6,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3631296020237611,0.4057189321046212,0.23115146587161767,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,110.58924999999999,8,Opening,4.076999999999998,False,False,False,True
MSC,Haas F1 Team,3,0 days 00:01:50.490000,0 days 00:00:39.961000,0 days 00:00:44.881000,0 days 00:00:25.648000,Soft,3,1,,,1,True,0 days 00:39:48.268000,110.49,39.961,44.881,25.648,2388.268,2404.949,24.4,54.4,1015.0,False,40.8,6,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3616707394334329,0.4061996560774731,0.23212960448909403,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,110.95585714285714,7,Opening,2.8659999999999997,False,False,False,True
MAZ,Haas F1 Team,3,0 days 00:01:51.220000,0 days 00:00:40.025000,0 days 00:00:45.155000,0 days 00:00:26.040000,Soft,3,1,,,1,True,0 days 00:39:50.059000,111.22,40.025,45.155,26.04,2390.059,2404.949,24.4,54.4,1015.0,False,40.8,6,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.35987232512138106,0.4059971228196368,0.2341305520589822,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,111.646,8,Opening,3.472999999999999,False,False,False,True
OCO,Alpine,3,0 days 00:02:10.806000,0 days 00:00:39.302000,0 days 00:00:44.550000,0 days 00:00:46.954000,Soft,3,1,0 days 00:40:00.233000,,1,False,0 days 00:40:01.371000,130.806,39.302,44.55,46.954,2401.371,2404.949,24.4,54.4,1015.0,False,40.8,6,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,3.0,,0.3004602235371466,0.34058070730700424,0.3589590691558491,1,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,120.828,2,Opening,19.956000000000017,False,False,False,True
GIO,Alfa Romeo Racing,3,0 days 00:02:06.274000,0 days 00:00:55.761000,0 days 00:00:44.445000,0 days 00:00:26.068000,Hard,1,2,,0 days 00:38:17.254000,1,False,0 days 00:40:04.328000,126.274,55.761,44.445,26.068,2404.328,2404.949,24.4,54.4,1015.0,False,40.8,6,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.44158734181224957,0.35197269429969746,0.20643996388805297,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,111.57586666666666,30,Mid,20.698999999999998,False,False,False,True
RUS,Williams,3,0 days 00:01:50.787000,0 days 00:00:39.896000,0 days 00:00:45.016000,0 days 00:00:25.875000,Hard,2,2,,,1,True,0 days 00:40:05.980000,110.787,39.896,45.016,25.875,2405.98,2404.949,24.4,54.4,1015.0,False,40.8,6,0.3,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3601144538619152,0.4063292624585917,0.23355628367949308,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,111.74367741935484,31,Mid,4.828000000000003,False,False,False,True
HAM,Mercedes,4,0 days 00:01:47.462000,0 days 00:00:38.260000,0 days 00:00:43.186000,0 days 00:00:26.016000,Soft,8,1,,,12,True,0 days 00:41:16.957000,107.462,38.26,43.186,26.016,2476.957,2464.948,24.7,54.6,1015.0,False,40.9,237,0.4,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3560328302097485,0.40187228973962885,0.24209488005062252,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,107.9992,10,Opening,2.692999999999998,False,False,False,True
LEC,Ferrari,4,0 days 00:01:47.600000,0 days 00:00:38.295000,0 days 00:00:43.425000,0 days 00:00:25.880000,Soft,7,1,,,12,True,0 days 00:41:17.846000,107.6,38.295,43.425,25.88,2477.846,2464.948,24.7,54.6,1015.0,False,40.9,237,0.4,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3559014869888476,0.40357806691449816,0.24052044609665427,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,108.7995,8,Opening,2.2179999999999893,False,False,False,True
VER,Red Bull Racing,4,0 days 00:01:47.826000,0 days 00:00:38.770000,0 days 00:00:43.614000,0 days 00:00:25.442000,Soft,5,1,,,12,True,0 days 00:41:18.318000,107.826,38.77,43.614,25.442,2478.318,2464.948,24.7,54.6,1015.0,False,40.9,237,0.4,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.35956077383933377,0.4044850036169384,0.2359542225437279,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,107.87036363636365,11,Opening,3.344999999999999,False,False,False,True
PER,Red Bull Racing,4,0 days 00:01:47.842000,0 days 00:00:38.430000,0 days 00:00:43.772000,0 days 00:00:25.640000,Soft,7,1,,,12,True,0 days 00:41:19.855000,107.842,38.43,43.772,25.64,2479.855,2464.948,24.7,54.6,1015.0,False,40.9,237,0.4,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3563546670128521,0.4058900984774021,0.23775523450974576,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,107.76733333333334,12,Opening,3.155000000000001,False,False,False,True
GAS,AlphaTauri,4,0 days 00:01:47.938000,0 days 00:00:38.632000,0 days 00:00:43.688000,0 days 00:00:25.618000,Soft,9,1,,,12,True,0 days 00:41:21.082000,107.938,38.632,43.688,25.618,2481.082,2464.948,24.7,54.6,1015.0,False,40.9,237,0.4,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3579091700791195,0.40475087550260336,0.23733995441827713,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,108.2625,10,Opening,2.7180000000000035,False,False,False,True
SAI,Ferrari,4,0 days 00:01:48.563000,0 days 00:00:38.647000,0 days 00:00:44.030000,0 days 00:00:25.886000,Soft,7,1,,,12,True,0 days 00:41:22.870000,108.563,38.647,44.03,25.886,2482.87,2464.948,24.7,54.6,1015.0,False,40.9,237,0.4,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.3559868463472822,0.4055709587981172,0.23844219485460055,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,108.642,9,Opening,2.8629999999999995,False,False,False,True
ALO,Alpine,4,0 days 00:01:48.662000,0 days 00:00:38.940000,0 days 00:00:43.891000,0 days 00:00:25.831000,Soft,7,1,,,12,True,0 days 00:41:24.259000,108.662,38.94,43.891,25.831,2484.259,2464.948,24.7,54.6,1015.0,False,40.9,237,0.4,False,True,False,FORMULA 1 AZERBAIJAN GRAND PRIX 2021,Baku,Azerbaijan,,,Street,,,0.35835894793027917,0.4039222543299405,0.23771879773978022,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2021,2021-06-06,109.8965,6,Opening,3.038000000000011,False,False,False,True
