Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
RIC,RB,37,0 days 00:01:21.358000,0 days 00:00:21.582000,0 days 00:00:38.074000,0 days 00:00:21.702000,Hard,37,2,,,1,True,0 days 02:26:39.556000,81.358,21.582,38.074,21.702,8799.556,8814.635,21.8,62.0,1018.6,False,44.8,169,0.7,False,True,,,0.2652720076698051,0.4679810221490203,0.26674697018117455,1,False,monaco_grand_prix,2024,81.22948000000001,75
SAR,Williams,37,0 days 00:01:21.404000,0 days 00:00:21.501000,0 days 00:00:38.001000,0 days 00:00:21.902000,Hard,37,2,,,1,True,0 days 02:26:40.219000,81.404,21.501,38.001,21.902,8800.219,8814.635,21.8,62.0,1018.6,False,44.8,169,0.7,False,True,,,0.26412706992285395,0.46681981229423614,0.26905311778290997,1,False,monaco_grand_prix,2024,82.493375,56
ZHO,Kick Sauber,37,0 days 00:01:21.449000,0 days 00:00:21.447000,0 days 00:00:38.116000,0 days 00:00:21.886000,Hard,36,2,,,1,True,0 days 02:26:40.657000,81.449,21.447,38.116,21.886,8800.657,8814.635,21.8,62.0,1018.6,False,44.8,169,0.7,False,True,,,0.2633181500079804,0.46797382411079325,0.2687080258812263,1,False,monaco_grand_prix,2024,81.89976811594202,69
BOT,Kick Sauber,37,0 days 00:01:21.386000,0 days 00:00:21.278000,0 days 00:00:38.735000,0 days 00:00:21.373000,Hard,23,3,,,1,True,0 days 02:26:41.631000,81.386,21.278,38.735,21.373,8801.631,8814.635,21.8,62.0,1018.6,False,44.8,169,0.7,False,True,,,0.2614454574496842,0.47594180817339593,0.2626127343769199,1,False,monaco_grand_prix,2024,79.83647540983605,61
LEC,Ferrari,38,0 days 00:01:18.528000,0 days 00:00:20.612000,0 days 00:00:36.704000,0 days 00:00:21.212000,Hard,37,2,,,1,True,0 days 02:26:48.620000,78.528,20.612,36.704,21.212,8808.62,8814.635,21.8,62.0,1018.6,False,44.8,169,0.7,False,True,,,0.26247962510187445,0.46740016299918496,0.2701202118989405,1,False,monaco_grand_prix,2024,78.43903947368422,76
PIA,McLaren,38,0 days 00:01:18.731000,0 days 00:00:20.572000,0 days 00:00:37.176000,0 days 00:00:20.983000,Hard,38,2,,,1,True,0 days 02:26:49.815000,78.731,20.572,37.176,20.983,8809.815,8814.635,21.8,62.0,1018.6,False,44.8,169,0.7,False,True,,,0.2612947885839123,0.47219011571045716,0.2665150957056306,1,False,monaco_grand_prix,2024,78.5241447368421,76
SAI,Ferrari,38,0 days 00:01:18.412000,0 days 00:00:20.426000,0 days 00:00:36.946000,0 days 00:00:21.040000,Hard,37,2,,,1,True,0 days 02:26:51.537000,78.412,20.426,36.946,21.04,8811.537,8814.635,21.8,62.0,1018.6,False,44.8,169,0.7,False,True,,,0.2604958424730908,0.4711778809365913,0.26832627659031777,1,False,monaco_grand_prix,2024,78.52307894736842,76
NOR,McLaren,38,0 days 00:01:17.994000,0 days 00:00:20.448000,0 days 00:00:36.698000,0 days 00:00:20.848000,Hard,38,2,,,1,True,0 days 02:26:52.234000,77.994,20.448,36.698,20.848,8812.234,8814.635,21.8,62.0,1018.6,False,44.8,169,0.7,False,True,,,0.26217401338564505,0.47052337359284047,0.2673026130215145,1,False,monaco_grand_prix,2024,78.53284210526316,76
RUS,Mercedes,38,0 days 00:01:18.446000,0 days 00:00:21.051000,0 days 00:00:36.540000,0 days 00:00:20.855000,Medium,37,2,,,1,True,0 days 02:27:09.665000,78.446,21.051,36.54,20.855,8829.665,8814.635,21.8,62.0,1018.6,False,44.8,169,0.7,False,True,,,0.26835020268719884,0.46579812864900694,0.2658516686637942,3,False,monaco_grand_prix,2024,78.5896447368421,76
VER,Red Bull Racing,38,0 days 00:01:18.844000,0 days 00:00:20.966000,0 days 00:00:36.930000,0 days 00:00:20.948000,Medium,37,2,,,1,True,0 days 02:27:12.157000,78.844,20.966,36.93,20.948,8832.157,8814.635,21.8,62.0,1018.6,False,44.8,169,0.7,False,True,,,0.2659175079904622,0.4683932829384608,0.26568920907107707,3,False,monaco_grand_prix,2024,80.04532,50
HAM,Mercedes,38,0 days 00:01:20.514000,0 days 00:00:21.508000,0 days 00:00:37.283000,0 days 00:00:21.723000,Medium,37,2,,,1,True,0 days 02:27:15.524000,80.514,21.508,37.283,21.723,8835.524,8814.635,21.8,62.0,1018.6,False,44.8,169,0.7,False,True,,,0.2671336661946991,0.463062324564672,0.269804009240629,1,False,monaco_grand_prix,2024,80.1355306122449,49
TSU,RB,38,0 days 00:01:20.117000,0 days 00:00:21.072000,0 days 00:00:37.534000,0 days 00:00:21.511000,Hard,38,2,,,1,True,0 days 02:27:37.968000,80.117,21.072,37.534,21.511,8857.968,8874.648,21.8,62.0,1018.6,False,44.7,0,0.5,False,True,,,0.2630153400651547,0.46848983361833313,0.26849482631651206,1,False,monaco_grand_prix,2024,80.87410526315789,76
ALB,Williams,38,0 days 00:01:20.314000,0 days 00:00:21.152000,0 days 00:00:37.677000,0 days 00:00:21.485000,Hard,37,2,,,1,True,0 days 02:27:41.360000,80.314,21.152,37.677,21.485,8861.36,8874.648,21.8,62.0,1018.6,False,44.7,0,0.5,False,True,,,0.26336628732226014,0.4691211992927759,0.267512513384964,1,False,monaco_grand_prix,2024,80.98406578947368,76
GAS,Alpine,38,0 days 00:01:19.428000,0 days 00:00:21.020000,0 days 00:00:36.956000,0 days 00:00:21.452000,Medium,37,2,,,1,True,0 days 02:27:45.854000,79.428,21.02,36.956,21.452,8865.854,8874.648,21.8,62.0,1018.6,False,44.7,0,0.5,False,True,,,0.26464219167044367,0.4652767286095584,0.270081079719998,1,False,monaco_grand_prix,2024,81.02763157894738,76
STR,Aston Martin,38,0 days 00:01:19.706000,0 days 00:00:21.191000,0 days 00:00:37.187000,0 days 00:00:21.328000,Medium,38,2,,,1,True,0 days 02:27:46.831000,79.706,21.191,37.187,21.328,8866.831,8874.648,21.8,62.0,1018.6,False,44.7,0,0.5,False,True,,,0.26586455222944316,0.4665520788899204,0.26758336888063633,1,False,monaco_grand_prix,2024,82.82460975609757,41
ALO,Aston Martin,38,0 days 00:01:21.082000,0 days 00:00:21.437000,0 days 00:00:38.207000,0 days 00:00:21.438000,Medium,38,2,,,1,True,0 days 02:28:00.235000,81.082,21.437,38.207,21.438,8880.235,8874.648,21.8,62.0,1018.6,False,44.7,0,0.5,False,True,,,0.2643866702844035,0.47121432623763604,0.2643990034779606,1,False,monaco_grand_prix,2024,81.14965333333333,75
RIC,RB,38,0 days 00:01:21.099000,0 days 00:00:21.613000,0 days 00:00:37.830000,0 days 00:00:21.656000,Hard,38,2,,,1,True,0 days 02:28:00.655000,81.099,21.613,37.83,21.656,8880.655,8874.648,21.8,62.0,1018.6,False,44.7,0,0.5,False,True,,,0.26650143651586333,0.46646691081271036,0.26703165267142626,1,False,monaco_grand_prix,2024,81.22948000000001,75
SAR,Williams,38,0 days 00:01:21.131000,0 days 00:00:21.462000,0 days 00:00:37.841000,0 days 00:00:21.828000,Hard,38,2,,,1,True,0 days 02:28:01.350000,81.131,21.462,37.841,21.828,8881.35,8874.648,21.8,62.0,1018.6,False,44.7,0,0.5,False,True,,,0.2645351345355043,0.46641850833836634,0.26904635712612934,1,False,monaco_grand_prix,2024,82.493375,56
ZHO,Kick Sauber,38,0 days 00:01:21.090000,0 days 00:00:21.375000,0 days 00:00:37.829000,0 days 00:00:21.886000,Hard,37,2,,,1,True,0 days 02:28:01.747000,81.09,21.375,37.829,21.886,8881.747,8874.648,21.8,62.0,1018.6,False,44.7,0,0.5,False,True,,,0.26359600443951164,0.46650635096806015,0.26989764459242815,1,False,monaco_grand_prix,2024,81.89976811594202,69
BOT,Kick Sauber,38,0 days 00:01:20.948000,0 days 00:00:21.290000,0 days 00:00:38.072000,0 days 00:00:21.586000,Hard,24,3,,,1,True,0 days 02:28:02.579000,80.948,21.29,38.072,21.586,8882.579,8874.648,21.8,62.0,1018.6,False,44.7,0,0.5,False,True,,,0.26300835104017395,0.47032662944112275,0.26666501951870336,1,False,monaco_grand_prix,2024,79.83647540983605,61
LEC,Ferrari,39,0 days 00:01:18.181000,0 days 00:00:20.815000,0 days 00:00:36.297000,0 days 00:00:21.069000,Hard,38,2,,,1,True,0 days 02:28:06.801000,78.181,20.815,36.297,21.069,8886.801,8874.648,21.8,62.0,1018.6,False,44.7,0,0.5,False,True,,,0.26624115833770357,0.4642688121154756,0.26949002954682083,1,False,monaco_grand_prix,2024,78.43903947368422,76
PIA,McLaren,39,0 days 00:01:18.362000,0 days 00:00:20.400000,0 days 00:00:36.952000,0 days 00:00:21.010000,Hard,39,2,,,1,True,0 days 02:28:08.177000,78.362,20.4,36.952,21.01,8888.177,8874.648,21.8,62.0,1018.6,False,44.7,0,0.5,False,True,,,0.26033026211684235,0.47155509047752736,0.2681146474056303,1,False,monaco_grand_prix,2024,78.5241447368421,76
SAI,Ferrari,39,0 days 00:01:18.310000,0 days 00:00:20.442000,0 days 00:00:36.841000,0 days 00:00:21.027000,Hard,38,2,,,1,True,0 days 02:28:09.847000,78.31,20.442,36.841,21.027,8889.847,8874.648,21.8,62.0,1018.6,False,44.7,0,0.5,False,True,,,0.2610394585621249,0.47045077257055296,0.2685097688673222,1,False,monaco_grand_prix,2024,78.52307894736842,76
NOR,McLaren,39,0 days 00:01:18.303000,0 days 00:00:20.503000,0 days 00:00:36.943000,0 days 00:00:20.857000,Hard,39,2,,,1,True,0 days 02:28:10.537000,78.303,20.503,36.943,20.857,8890.537,8874.648,21.8,62.0,1018.6,False,44.7,0,0.5,False,True,,,0.2618418195982274,0.47179546122115373,0.2663627191806189,1,False,monaco_grand_prix,2024,78.53284210526316,76
RUS,Mercedes,39,0 days 00:01:18.450000,0 days 00:00:21.063000,0 days 00:00:36.681000,0 days 00:00:20.706000,Medium,38,2,,,1,True,0 days 02:28:28.115000,78.45,21.063,36.681,20.706,8908.115,8934.646,21.9,61.0,1018.6,False,44.4,269,0.8,False,True,,,0.2684894837476099,0.4675717017208412,0.2639388145315487,3,False,monaco_grand_prix,2024,78.5896447368421,76
VER,Red Bull Racing,39,0 days 00:01:18.326000,0 days 00:00:20.844000,0 days 00:00:36.647000,0 days 00:00:20.835000,Medium,38,2,,,1,True,0 days 02:28:30.483000,78.326,20.844,36.647,20.835,8910.483,8934.646,21.9,61.0,1018.6,False,44.4,269,0.8,False,True,,,0.26611853024538473,0.46787784388325715,0.26600362587135823,3,False,monaco_grand_prix,2024,80.04532,50
HAM,Mercedes,39,0 days 00:01:18.943000,0 days 00:00:20.953000,0 days 00:00:36.947000,0 days 00:00:21.043000,Medium,38,2,,,1,True,0 days 02:28:34.467000,78.943,20.953,36.947,21.043,8914.467,8934.646,21.9,61.0,1018.6,False,44.4,269,0.8,False,True,,,0.2654193532042106,0.46802123050808814,0.26655941628770125,1,False,monaco_grand_prix,2024,80.1355306122449,49
TSU,RB,39,0 days 00:01:19.855000,0 days 00:00:20.936000,0 days 00:00:37.401000,0 days 00:00:21.518000,Hard,39,2,,,1,True,0 days 02:28:57.823000,79.855,20.936,37.401,21.518,8937.823,8934.646,21.9,61.0,1018.6,False,44.4,269,0.8,False,True,,,0.26217519253647237,0.4683614050466471,0.2694634024168806,1,False,monaco_grand_prix,2024,80.87410526315789,76
ALB,Williams,39,0 days 00:01:20.389000,0 days 00:00:21.367000,0 days 00:00:37.774000,0 days 00:00:21.248000,Hard,38,2,,,1,True,0 days 02:29:01.749000,80.389,21.367,37.774,21.248,8941.749,8934.646,21.9,61.0,1018.6,False,44.4,269,0.8,False,True,,,0.2657950714650015,0.4698901591013696,0.264314769433629,3,False,monaco_grand_prix,2024,80.98406578947368,76
GAS,Alpine,39,0 days 00:01:20.320000,0 days 00:00:21.342000,0 days 00:00:37.369000,0 days 00:00:21.609000,Medium,38,2,,,1,True,0 days 02:29:06.174000,80.32,21.342,37.369,21.609,8946.174,8934.646,21.9,61.0,1018.6,False,44.4,269,0.8,False,True,,,0.26571215139442234,0.4652514940239044,0.26903635458167335,1,False,monaco_grand_prix,2024,81.02763157894738,76
STR,Aston Martin,39,0 days 00:01:19.867000,0 days 00:00:21.184000,0 days 00:00:37.236000,0 days 00:00:21.447000,Medium,39,2,,,1,True,0 days 02:29:06.698000,79.867,21.184,37.236,21.447,8946.698,8934.646,21.9,61.0,1018.6,False,44.4,269,0.8,False,True,,,0.2652409631011557,0.4662250992274656,0.2685339376713786,1,False,monaco_grand_prix,2024,82.82460975609757,41
ALO,Aston Martin,39,0 days 00:01:21.265000,0 days 00:00:21.464000,0 days 00:00:38.197000,0 days 00:00:21.604000,Medium,39,2,,,1,True,0 days 02:29:21.500000,81.265,21.464,38.197,21.604,8961.5,8934.646,21.9,61.0,1018.6,False,44.4,269,0.8,False,True,,,0.264123546422199,0.47003014828031753,0.26584630529748354,1,False,monaco_grand_prix,2024,81.14965333333333,75
RIC,RB,39,0 days 00:01:21.255000,0 days 00:00:21.466000,0 days 00:00:38.163000,0 days 00:00:21.626000,Hard,39,2,,,1,True,0 days 02:29:21.910000,81.255,21.466,38.163,21.626,8961.91,8934.646,21.9,61.0,1018.6,False,44.4,269,0.8,False,True,,,0.26418066580518124,0.4696695587963817,0.26614977539843704,1,False,monaco_grand_prix,2024,81.22948000000001,75
SAR,Williams,39,0 days 00:01:21.273000,0 days 00:00:21.384000,0 days 00:00:38.043000,0 days 00:00:21.846000,Hard,39,2,,,1,True,0 days 02:29:22.623000,81.273,21.384,38.043,21.846,8962.623,8934.646,21.9,61.0,1018.6,False,44.4,269,0.8,False,True,,,0.2631132110294932,0.46808903325827766,0.2687977557122292,1,False,monaco_grand_prix,2024,82.493375,56
ZHO,Kick Sauber,39,0 days 00:01:21.233000,0 days 00:00:21.442000,0 days 00:00:37.886000,0 days 00:00:21.905000,Hard,38,2,,,1,True,0 days 02:29:22.980000,81.233,21.442,37.886,21.905,8962.98,8934.646,21.9,61.0,1018.6,False,44.4,269,0.8,False,True,,,0.26395676633880316,0.4663868132409243,0.26965642042027255,1,False,monaco_grand_prix,2024,81.89976811594202,69
LEC,Ferrari,40,0 days 00:01:18.733000,0 days 00:00:20.538000,0 days 00:00:37.054000,0 days 00:00:21.141000,Hard,39,2,,,1,True,0 days 02:29:25.534000,78.733,20.538,37.054,21.141,8965.534,8994.675,22.0,60.0,1018.5,False,44.4,111,0.8,False,True,,,0.26085631183874614,0.4706285801379345,0.2685151080233193,1,False,monaco_grand_prix,2024,78.43903947368422,76
BOT,Kick Sauber,39,0 days 00:01:23.172000,0 days 00:00:21.351000,0 days 00:00:38.707000,0 days 00:00:23.114000,Hard,25,3,,,1,True,0 days 02:29:25.751000,83.172,21.351,38.707,23.114,8965.751,8994.675,22.0,60.0,1018.5,False,44.4,111,0.8,False,True,,,0.25670898860193336,0.465384985331602,0.2779060260664647,1,False,monaco_grand_prix,2024,79.83647540983605,61
PIA,McLaren,40,0 days 00:01:18.951000,0 days 00:00:20.474000,0 days 00:00:37.163000,0 days 00:00:21.314000,Hard,40,2,,,1,True,0 days 02:29:27.128000,78.951,20.474,37.163,21.314,8967.128,8994.675,22.0,60.0,1018.5,False,44.4,111,0.8,False,True,,,0.25932540436473256,0.47070968068802166,0.2699649149472458,1,False,monaco_grand_prix,2024,78.5241447368421,76
SAI,Ferrari,40,0 days 00:01:18.653000,0 days 00:00:20.481000,0 days 00:00:37.154000,0 days 00:00:21.018000,Hard,39,2,,,1,True,0 days 02:29:28.500000,78.653,20.481,37.154,21.018,8968.5,8994.675,22.0,60.0,1018.5,False,44.4,111,0.8,False,True,,,0.2603969333655423,0.47237867595641614,0.2672243906780415,1,False,monaco_grand_prix,2024,78.52307894736842,76
NOR,McLaren,40,0 days 00:01:18.824000,0 days 00:00:20.624000,0 days 00:00:37.212000,0 days 00:00:20.988000,Hard,40,2,,,1,True,0 days 02:29:29.361000,78.824,20.624,37.212,20.988,8969.361,8994.675,22.0,60.0,1018.5,False,44.4,111,0.8,False,True,,,0.26164619912716935,0.47208971886735007,0.2662640820054806,1,False,monaco_grand_prix,2024,78.53284210526316,76
RUS,Mercedes,40,0 days 00:01:18.139000,0 days 00:00:21.011000,0 days 00:00:36.308000,0 days 00:00:20.820000,Medium,39,2,,,1,True,0 days 02:29:46.254000,78.139,21.011,36.308,20.82,8986.254,8994.675,22.0,60.0,1018.5,False,44.4,111,0.8,False,True,,,0.2688926144434917,0.4646591330833515,0.26644825247315684,3,False,monaco_grand_prix,2024,78.5896447368421,76
VER,Red Bull Racing,40,0 days 00:01:18.409000,0 days 00:00:20.696000,0 days 00:00:36.874000,0 days 00:00:20.839000,Medium,39,2,,,1,True,0 days 02:29:48.892000,78.409,20.696,36.874,20.839,8988.892,8994.675,22.0,60.0,1018.5,False,44.4,111,0.8,False,True,,,0.26394929153541047,0.4702776466987208,0.2657730617658687,1,False,monaco_grand_prix,2024,80.04532,50
HAM,Mercedes,40,0 days 00:01:18.673000,0 days 00:00:20.940000,0 days 00:00:36.732000,0 days 00:00:21.001000,Medium,39,2,,,1,True,0 days 02:29:53.140000,78.673,20.94,36.732,21.001,8993.14,8994.675,22.0,60.0,1018.5,False,44.4,111,0.8,False,True,,,0.26616501213885324,0.46689461441663593,0.2669403734445108,1,False,monaco_grand_prix,2024,80.1355306122449,49
TSU,RB,40,0 days 00:01:19.745000,0 days 00:00:20.967000,0 days 00:00:37.353000,0 days 00:00:21.425000,Hard,40,2,,,1,True,0 days 02:30:17.568000,79.745,20.967,37.353,21.425,9017.568,8994.675,22.0,60.0,1018.5,False,44.4,111,0.8,False,True,,,0.2629255752711768,0.4684055426672519,0.26866888206157125,1,False,monaco_grand_prix,2024,80.87410526315789,76
ALB,Williams,40,0 days 00:01:19.812000,0 days 00:00:20.846000,0 days 00:00:37.656000,0 days 00:00:21.310000,Hard,39,2,,,1,True,0 days 02:30:21.561000,79.812,20.846,37.656,21.31,9021.561,8994.675,22.0,60.0,1018.5,False,44.4,111,0.8,False,True,,,0.26118879366511305,0.471808750563825,0.26700245577106196,1,False,monaco_grand_prix,2024,80.98406578947368,76
GAS,Alpine,40,0 days 00:01:20.384000,0 days 00:00:21.321000,0 days 00:00:37.464000,0 days 00:00:21.599000,Medium,39,2,,,1,True,0 days 02:30:26.558000,80.384,21.321,37.464,21.599,9026.558,9054.676,22.0,62.0,1018.4,False,44.4,30,0.5,False,True,,,0.2652393511146497,0.46606289808917195,0.26869775079617836,1,False,monaco_grand_prix,2024,81.02763157894738,76
STR,Aston Martin,40,0 days 00:01:20.450000,0 days 00:00:21.374000,0 days 00:00:37.532000,0 days 00:00:21.544000,Medium,40,2,,,1,True,0 days 02:30:27.148000,80.45,21.374,37.532,21.544,9027.148,9054.676,22.0,62.0,1018.4,False,44.4,30,0.5,False,True,,,0.26568054692355497,0.46652579241765063,0.2677936606587943,1,False,monaco_grand_prix,2024,82.82460975609757,41
ALO,Aston Martin,40,0 days 00:01:20.755000,0 days 00:00:21.321000,0 days 00:00:38.087000,0 days 00:00:21.347000,Medium,40,2,,,1,True,0 days 02:30:42.255000,80.755,21.321,38.087,21.347,9042.255,9054.676,22.0,62.0,1018.4,False,44.4,30,0.5,False,True,,,0.26402080366540776,0.4716364311807319,0.26434276515386046,1,False,monaco_grand_prix,2024,81.14965333333333,75
RIC,RB,40,0 days 00:01:20.870000,0 days 00:00:21.292000,0 days 00:00:38.038000,0 days 00:00:21.540000,Hard,40,2,,,1,True,0 days 02:30:42.780000,80.87,21.292,38.038,21.54,9042.78,9054.676,22.0,62.0,1018.4,False,44.4,30,0.5,False,True,,,0.2632867565228144,0.47035983677507104,0.2663534067021145,1,False,monaco_grand_prix,2024,81.22948000000001,75
LEC,Ferrari,41,0 days 00:01:18.694000,0 days 00:00:20.486000,0 days 00:00:36.988000,0 days 00:00:21.220000,Hard,40,2,,,1,True,0 days 02:30:44.228000,78.694,20.486,36.988,21.22,9044.228,9054.676,22.0,62.0,1018.4,False,44.4,30,0.5,False,True,,,0.2603248023991664,0.47002312755737413,0.2696520700434595,1,False,monaco_grand_prix,2024,78.43903947368422,76
SAR,Williams,40,0 days 00:01:21.780000,0 days 00:00:21.227000,0 days 00:00:37.878000,0 days 00:00:22.675000,Hard,40,2,,,1,True,0 days 02:30:44.403000,81.78,21.227,37.878,22.675,9044.403,9054.676,22.0,62.0,1018.4,False,44.4,30,0.5,False,True,,,0.25956224015651747,0.4631694790902421,0.2772682807532404,1,False,monaco_grand_prix,2024,82.493375,56
PIA,McLaren,41,0 days 00:01:18.846000,0 days 00:00:20.640000,0 days 00:00:36.985000,0 days 00:00:21.221000,Hard,41,2,,,1,True,0 days 02:30:45.974000,78.846,20.64,36.985,21.221,9045.974,9054.676,22.0,62.0,1018.4,False,44.4,30,0.5,False,True,,,0.26177612053877175,0.4690789640565152,0.26914491540471297,1,False,monaco_grand_prix,2024,78.5241447368421,76
SAI,Ferrari,41,0 days 00:01:18.714000,0 days 00:00:20.530000,0 days 00:00:36.995000,0 days 00:00:21.189000,Hard,40,2,,,1,True,0 days 02:30:47.214000,78.714,20.53,36.995,21.189,9047.214,9054.676,22.0,62.0,1018.4,False,44.4,30,0.5,False,True,,,0.26081764362121096,0.4699926315522016,0.2691897248265874,1,False,monaco_grand_prix,2024,78.52307894736842,76
NOR,McLaren,41,0 days 00:01:18.519000,0 days 00:00:20.620000,0 days 00:00:36.852000,0 days 00:00:21.047000,Hard,41,2,,,1,True,0 days 02:30:47.880000,78.519,20.62,36.852,21.047,9047.88,9054.676,22.0,62.0,1018.4,False,44.4,30,0.5,False,True,,,0.26261159719303606,0.4693386314140526,0.26804977139291125,1,False,monaco_grand_prix,2024,78.53284210526316,76
ZHO,Kick Sauber,40,0 days 00:01:24.969000,0 days 00:00:21.459000,0 days 00:00:39.432000,0 days 00:00:24.078000,Hard,39,2,,,1,True,0 days 02:30:47.949000,84.969,21.459,39.432,24.078,9047.949,9054.676,22.0,62.0,1018.4,False,44.4,30,0.5,False,True,,,0.2525509303393002,0.4640751332839036,0.28337393637679625,1,False,monaco_grand_prix,2024,81.89976811594202,69
BOT,Kick Sauber,40,0 days 00:01:23.591000,0 days 00:00:25.699000,0 days 00:00:36.982000,0 days 00:00:20.910000,Hard,26,3,,,1,True,0 days 02:30:49.342000,83.591,25.699,36.982,20.91,9049.342,9054.676,22.0,62.0,1018.4,False,44.4,30,0.5,False,True,,,0.3074374035482289,0.44241604957471503,0.2501465468770562,3,False,monaco_grand_prix,2024,79.83647540983605,61
RUS,Mercedes,41,0 days 00:01:18.308000,0 days 00:00:20.912000,0 days 00:00:36.558000,0 days 00:00:20.838000,Medium,40,2,,,1,True,0 days 02:31:04.562000,78.308,20.912,36.558,20.838,9064.562,9054.676,22.0,62.0,1018.4,False,44.4,30,0.5,False,True,,,0.26704806660877556,0.46684885324615616,0.26610308014506817,3,False,monaco_grand_prix,2024,78.5896447368421,76
VER,Red Bull Racing,41,0 days 00:01:18.083000,0 days 00:00:20.776000,0 days 00:00:36.567000,0 days 00:00:20.740000,Medium,40,2,,,1,True,0 days 02:31:06.975000,78.083,20.776,36.567,20.74,9066.975,9054.676,22.0,62.0,1018.4,False,44.4,30,0.5,False,True,,,0.26607584237285964,0.4683093631136099,0.2656147945135305,3,False,monaco_grand_prix,2024,80.04532,50
HAM,Mercedes,41,0 days 00:01:18.946000,0 days 00:00:21.003000,0 days 00:00:36.721000,0 days 00:00:21.222000,Medium,40,2,,,1,True,0 days 02:31:12.086000,78.946,21.003,36.721,21.222,9072.086,9054.676,22.0,62.0,1018.4,False,44.4,30,0.5,False,True,,,0.26604261140526436,0.46514072910597115,0.2688166594887645,1,False,monaco_grand_prix,2024,80.1355306122449,49
TSU,RB,41,0 days 00:01:20.772000,0 days 00:00:20.821000,0 days 00:00:38.018000,0 days 00:00:21.933000,Hard,41,2,,,1,True,0 days 02:31:38.340000,80.772,20.821,38.018,21.933,9098.34,9114.677,21.9,61.0,1018.5,False,44.7,0,0.5,False,True,,,0.25777497152478585,0.4706829099192789,0.2715421185559352,1,False,monaco_grand_prix,2024,80.87410526315789,76
ALB,Williams,41,0 days 00:01:19.329000,0 days 00:00:20.972000,0 days 00:00:37.375000,0 days 00:00:20.982000,Hard,40,2,,,1,True,0 days 02:31:40.890000,79.329,20.972,37.375,20.982,9100.89,9114.677,21.9,61.0,1018.5,False,44.7,0,0.5,False,True,,,0.2643673814115897,0.4711391798711695,0.26449343871724085,1,False,monaco_grand_prix,2024,80.98406578947368,76
GAS,Alpine,41,0 days 00:01:20.200000,0 days 00:00:21.198000,0 days 00:00:37.359000,0 days 00:00:21.643000,Medium,40,2,,,1,True,0 days 02:31:46.758000,80.2,21.198,37.359,21.643,9106.758,9114.677,21.9,61.0,1018.5,False,44.7,0,0.5,False,True,,,0.2643142144638404,0.4658229426433915,0.2698628428927681,1,False,monaco_grand_prix,2024,81.02763157894738,76
STR,Aston Martin,41,0 days 00:01:20.200000,0 days 00:00:21.210000,0 days 00:00:37.513000,0 days 00:00:21.477000,Medium,41,2,,,1,True,0 days 02:31:47.348000,80.2,21.21,37.513,21.477,9107.348,9114.677,21.9,61.0,1018.5,False,44.7,0,0.5,False,True,,,0.2644638403990025,0.46774314214463836,0.2677930174563591,1,False,monaco_grand_prix,2024,82.82460975609757,41
LEC,Ferrari,42,0 days 00:01:19.277000,0 days 00:00:20.683000,0 days 00:00:37.359000,0 days 00:00:21.235000,Hard,41,2,,,1,True,0 days 02:32:03.505000,79.277,20.683,37.359,21.235,9123.505,9114.677,21.9,61.0,1018.5,False,44.7,0,0.5,False,True,,,0.26089534165016337,0.47124638924278167,0.267858269107055,1,False,monaco_grand_prix,2024,78.43903947368422,76
ALO,Aston Martin,41,0 days 00:01:23.446000,0 days 00:00:21.479000,0 days 00:00:39.423000,0 days 00:00:22.544000,Medium,41,2,,,1,True,0 days 02:32:05.701000,83.446,21.479,39.423,22.544,9125.701,9114.677,21.9,61.0,1018.5,False,44.7,0,0.5,False,True,,,0.2573999952064808,0.47243726481796616,0.27016273997555307,1,False,monaco_grand_prix,2024,81.14965333333333,75
PIA,McLaren,42,0 days 00:01:19.795000,0 days 00:00:20.515000,0 days 00:00:37.657000,0 days 00:00:21.623000,Hard,42,2,,,1,True,0 days 02:32:05.769000,79.795,20.515,37.657,21.623,9125.769,9114.677,21.9,61.0,1018.5,False,44.7,0,0.5,False,True,,,0.2570963092925622,0.47192179961150443,0.27098189109593335,1,False,monaco_grand_prix,2024,78.5241447368421,76
SAI,Ferrari,42,0 days 00:01:19.171000,0 days 00:00:20.582000,0 days 00:00:37.260000,0 days 00:00:21.329000,Hard,41,2,,,1,True,0 days 02:32:06.385000,79.171,20.582,37.26,21.329,9126.385,9114.677,21.9,61.0,1018.5,False,44.7,0,0.5,False,True,,,0.25996892801657173,0.4706268709502216,0.2694042010332066,1,False,monaco_grand_prix,2024,78.52307894736842,76
NOR,McLaren,42,0 days 00:01:19.436000,0 days 00:00:20.641000,0 days 00:00:37.424000,0 days 00:00:21.371000,Hard,42,2,,,1,True,0 days 02:32:07.316000,79.436,20.641,37.424,21.371,9127.316,9114.677,21.9,61.0,1018.5,False,44.7,0,0.5,False,True,,,0.25984440304144213,0.4711214059116773,0.2690341910468805,1,False,monaco_grand_prix,2024,78.53284210526316,76
