Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
MAG,Haas F1 Team,54,0 days 00:01:36.960000,0 days 00:00:30.948000,0 days 00:00:42.123000,0 days 00:00:23.889000,Soft,11,4,,,1,True,0 days 02:35:31.673000,96.96,30.948,42.123,23.889,9331.673,9303.72,22.4,36.0,1010.7,False,26.3,186,0.1,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3191831683168317,0.4344368811881188,0.24637995049504952,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,108.3080909090909,11,Closing,0.3369999999999891,False,False,False,False
BOT,Alfa Romeo,54,0 days 00:01:36.959000,0 days 00:00:30.676000,0 days 00:00:42.341000,0 days 00:00:23.942000,Soft,11,4,,,1,True,0 days 02:35:32.460000,96.959,30.676,42.341,23.942,9332.46,9303.72,22.4,36.0,1010.7,False,26.3,186,0.1,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3163811507956971,0.43668973483637413,0.2469291143679287,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,108.59166666666665,12,Closing,0.35999999999999943,False,False,False,False
OCO,Alpine,54,0 days 00:01:37.299000,0 days 00:00:31.155000,0 days 00:00:42.243000,0 days 00:00:23.901000,Soft,14,4,,,1,True,0 days 02:35:34.504000,97.299,31.155,42.243,23.901,9334.504,9363.72,22.4,36.0,1010.7,False,26.3,354,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3201985631918108,0.43415656892671045,0.2456448678814787,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,109.10278571428572,14,Closing,0.18900000000000716,False,False,False,False
TSU,AlphaTauri,54,0 days 00:01:37.268000,0 days 00:00:30.808000,0 days 00:00:42.381000,0 days 00:00:24.079000,Soft,13,4,,,1,True,0 days 02:35:35.354000,97.268,30.808,42.381,24.079,9335.354,9363.72,22.4,36.0,1010.7,False,26.3,354,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3167331496483941,0.43571369823580214,0.24755315211580375,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,109.79515384615385,13,Closing,0.16400000000000148,False,False,False,False
ALO,Alpine,54,0 days 00:01:37.303000,0 days 00:00:31.171000,0 days 00:00:42.093000,0 days 00:00:24.039000,Soft,12,4,,,1,True,0 days 02:35:36.778000,97.303,31.171,42.093,24.039,9336.778,9363.72,22.4,36.0,1010.7,False,26.3,354,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3203498350513345,0.43259714500066804,0.24705301994799753,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,108.16653333333333,15,Closing,0.5699999999999932,False,False,False,False
ZHO,Alfa Romeo,54,0 days 00:01:37.247000,0 days 00:00:31.067000,0 days 00:00:42.082000,0 days 00:00:24.098000,Soft,12,4,,,1,True,0 days 02:35:38.583000,97.247,31.067,42.082,24.098,9338.583,9363.72,22.4,36.0,1010.7,False,26.3,354,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3194648678108322,0.43273314343887215,0.24780198875029563,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,104.42945454545453,11,Closing,0.5619999999999976,False,False,False,False
MSC,Haas F1 Team,54,0 days 00:01:38.747000,0 days 00:00:31.420000,0 days 00:00:42.955000,0 days 00:00:24.372000,Soft,21,3,,,1,True,0 days 02:35:42.473000,98.747,31.42,42.955,24.372,9342.473,9363.72,22.4,36.0,1010.7,False,26.3,354,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3181868816267836,0.4350005569789462,0.2468125613942702,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,105.47618181818183,22,Closing,1.7909999999999968,False,False,False,False
VER,Red Bull Racing,54,0 days 00:02:04.094000,0 days 00:00:31.367000,0 days 00:00:43.081000,0 days 00:00:49.646000,Soft,14,4,0 days 02:35:48.693000,,1,False,0 days 02:35:52.854000,124.094,31.367,43.081,49.646,9352.854,9363.72,22.4,36.0,1010.7,False,26.3,354,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,54.0,,0.2527680629200445,0.34716424645833,0.40006769062162556,1,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,117.85170000000001,10,Closing,28.653999999999996,False,False,False,False
STR,Aston Martin,54,0 days 00:01:37.877000,0 days 00:00:31.322000,0 days 00:00:42.375000,0 days 00:00:24.180000,Soft,9,4,,,1,True,0 days 02:35:57.009000,97.877,31.322,42.375,24.18,9357.009,9363.72,22.4,36.0,1010.7,False,26.3,354,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3200138949906515,0.43294134474902174,0.24704476026032673,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,106.69608333333333,12,Closing,0.7309999999999945,False,False,False,False
ALB,Williams,54,0 days 00:01:38.356000,0 days 00:00:31.301000,0 days 00:00:42.889000,0 days 00:00:24.166000,Soft,11,4,,,1,True,0 days 02:36:04.460000,98.356,31.301,42.889,24.166,9364.46,9363.72,22.4,36.0,1010.7,False,26.3,354,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3182418967831144,0.43605880678352116,0.24569929643336452,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,104.14418181818182,11,Closing,1.0009999999999906,False,False,False,False
RIC,McLaren,54,0 days 00:01:38.120000,0 days 00:00:31.385000,0 days 00:00:42.493000,0 days 00:00:24.242000,Soft,10,4,,,1,True,0 days 02:36:06.080000,98.12,31.385,42.493,24.242,9366.08,9363.72,22.4,36.0,1010.7,False,26.3,354,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.319863432531594,0.43307174887892375,0.24706481858948226,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,107.734,13,Closing,0.8590000000000089,False,False,False,False
NOR,McLaren,54,0 days 00:01:38.018000,0 days 00:00:30.991000,0 days 00:00:42.707000,0 days 00:00:24.320000,Soft,12,4,,,1,True,0 days 02:36:06.820000,98.018,30.991,42.707,24.32,9366.82,9363.72,22.4,36.0,1010.7,False,26.3,354,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3161766206207023,0.43570568671060417,0.24811769266869352,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,105.28141666666666,12,Closing,1.0300000000000011,False,False,False,False
LAT,Williams,54,0 days 00:01:38.707000,0 days 00:00:31.308000,0 days 00:00:43.130000,0 days 00:00:24.269000,Soft,12,4,,,1,True,0 days 02:36:12.343000,98.707,31.308,43.13,24.269,9372.343,9363.72,22.4,36.0,1010.7,False,26.3,354,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.31718115229922905,0.4369497604019979,0.24586908729877313,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,105.07499999999999,12,Closing,0.45599999999998886,False,False,False,False
HUL,Aston Martin,54,0 days 00:01:38.533000,0 days 00:00:31.114000,0 days 00:00:42.958000,0 days 00:00:24.461000,Soft,10,4,,,1,True,0 days 02:36:12.999000,98.533,31.114,42.958,24.461,9372.999,9363.72,22.4,36.0,1010.7,False,26.3,354,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3157723808267281,0.4359757644646971,0.24825185470857478,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,107.05015384615385,13,Closing,0.33200000000000784,False,False,False,False
LEC,Ferrari,55,0 days 00:01:35.427000,0 days 00:00:30.818000,0 days 00:00:41.043000,0 days 00:00:23.566000,Soft,12,4,,,1,True,0 days 02:36:56.618000,95.427,30.818,41.043,23.566,9416.618,9424.457,22.4,35.0,1010.7,False,26.3,353,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3229484317855533,0.43009839982394915,0.2469531683904974,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,106.47511111111112,9,Closing,0.8570000000000135,False,False,False,False
SAI,Ferrari,55,0 days 00:01:36.075000,0 days 00:00:30.895000,0 days 00:00:41.475000,0 days 00:00:23.705000,Soft,14,4,,,1,True,0 days 02:37:02.250000,96.075,30.895,41.475,23.705,9422.25,9424.457,22.4,35.0,1010.7,False,26.3,353,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3215716887848035,0.43169398907103823,0.2467343221441582,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,113.94923076923077,13,Closing,0.33500000000000796,False,False,False,False
PER,Red Bull Racing,55,0 days 00:01:36.436000,0 days 00:00:30.854000,0 days 00:00:41.704000,0 days 00:00:23.878000,Soft,15,4,,,1,True,0 days 02:37:04.343000,96.436,30.854,41.704,23.878,9424.343,9424.457,22.4,35.0,1010.7,False,26.3,353,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3199427599651582,0.43245261105811106,0.24760462897673066,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,113.96392307692307,13,Closing,0.3470000000000084,False,False,False,False
HAM,Mercedes,55,0 days 00:01:36.566000,0 days 00:00:30.793000,0 days 00:00:41.958000,0 days 00:00:23.815000,Soft,14,4,,,1,True,0 days 02:37:04.964000,96.566,30.793,41.958,23.815,9424.964,9424.457,22.4,35.0,1010.7,False,26.3,353,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.31888035126234904,0.4345007559596545,0.2466188927779964,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,112.61169230769231,13,Closing,0.33800000000000807,False,False,False,False
RUS,Mercedes,55,0 days 00:01:36.395000,0 days 00:00:30.808000,0 days 00:00:41.842000,0 days 00:00:23.745000,Soft,12,4,,,1,True,0 days 02:37:06.242000,96.395,30.808,41.842,23.745,9426.242,9424.457,22.4,35.0,1010.7,False,26.3,353,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3196016390891644,0.4340681570620883,0.24633020384874738,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,108.54627272727272,11,Closing,0.09299999999998931,False,False,False,False
MAG,Haas F1 Team,55,0 days 00:01:36.937000,0 days 00:00:31.045000,0 days 00:00:42.004000,0 days 00:00:23.888000,Soft,12,4,,,1,True,0 days 02:37:08.610000,96.937,31.045,42.004,23.888,9428.61,9424.457,22.4,35.0,1010.7,False,26.3,353,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3202595500170214,0.4333123575105481,0.24642809247243058,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,108.3080909090909,11,Closing,0.31399999999999295,False,False,False,False
BOT,Alfa Romeo,55,0 days 00:01:37.217000,0 days 00:00:30.818000,0 days 00:00:42.342000,0 days 00:00:24.057000,Soft,12,4,,,1,True,0 days 02:37:09.677000,97.217,30.818,42.342,24.057,9429.677,9424.457,22.4,35.0,1010.7,False,26.3,353,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3170021704022959,0.4355411090652869,0.24745672053241716,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,108.59166666666665,12,Closing,0.617999999999995,False,False,False,False
OCO,Alpine,55,0 days 00:01:37.251000,0 days 00:00:31.091000,0 days 00:00:42.165000,0 days 00:00:23.995000,Soft,15,4,,,1,True,0 days 02:37:11.755000,97.251,31.091,42.165,23.995,9431.755,9424.457,22.4,35.0,1010.7,False,26.3,353,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.31969851209756195,0.4335688064904217,0.24673268141201632,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,109.10278571428572,14,Closing,0.14100000000000534,False,False,False,False
TSU,AlphaTauri,55,0 days 00:01:37.264000,0 days 00:00:30.711000,0 days 00:00:42.335000,0 days 00:00:24.218000,Soft,14,4,,,1,True,0 days 02:37:12.618000,97.264,30.711,42.335,24.218,9432.618,9424.457,22.4,35.0,1010.7,False,26.3,353,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3157488896200033,0.4352586774140484,0.24899243296594836,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,109.79515384615385,13,Closing,0.1599999999999966,False,False,False,False
ALO,Alpine,55,0 days 00:01:37.672000,0 days 00:00:31.239000,0 days 00:00:42.303000,0 days 00:00:24.130000,Soft,13,4,,,1,True,0 days 02:37:14.450000,97.672,31.239,42.303,24.13,9434.45,9424.457,22.4,35.0,1010.7,False,26.3,353,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.31983577688590387,0.43311286755672046,0.2470513555573757,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,108.16653333333333,15,Closing,0.938999999999993,False,False,False,False
ZHO,Alfa Romeo,55,0 days 00:01:37.132000,0 days 00:00:31.079000,0 days 00:00:42.112000,0 days 00:00:23.941000,Soft,13,4,,,1,True,0 days 02:37:15.715000,97.132,31.079,42.112,23.941,9435.715,9424.457,22.4,35.0,1010.7,False,26.3,353,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.31996664333072516,0.4335543384260594,0.2464790182432154,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,104.42945454545453,11,Closing,0.44700000000000273,False,False,False,False
MSC,Haas F1 Team,55,0 days 00:01:39.201000,0 days 00:00:31.507000,0 days 00:00:43.217000,0 days 00:00:24.477000,Soft,22,3,,,1,True,0 days 02:37:21.674000,99.201,31.507,43.217,24.477,9441.674,9424.457,22.4,35.0,1010.7,False,26.3,353,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.31760768540639717,0.43565085029384787,0.24674146429975508,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,105.47618181818183,22,Closing,2.2449999999999903,False,False,False,False
STR,Aston Martin,55,0 days 00:01:38.328000,0 days 00:00:31.478000,0 days 00:00:42.668000,0 days 00:00:24.182000,Soft,10,4,,,1,True,0 days 02:37:35.337000,98.328,31.478,42.668,24.182,9455.337,9483.734,22.3,36.0,1010.7,False,26.3,205,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.32013261736229764,0.4339353998860955,0.24593198275160685,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,106.69608333333333,12,Closing,1.1820000000000022,False,False,False,False
ALB,Williams,55,0 days 00:01:38.826000,0 days 00:00:31.391000,0 days 00:00:43.089000,0 days 00:00:24.346000,Soft,12,4,,,1,True,0 days 02:37:43.286000,98.826,31.391,43.089,24.346,9463.286,9483.734,22.3,36.0,1010.7,False,26.3,205,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.317639082832453,0.4360087426385769,0.24635217452897012,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,104.14418181818182,11,Closing,1.4709999999999894,False,False,False,False
RIC,McLaren,55,0 days 00:01:38.639000,0 days 00:00:31.561000,0 days 00:00:42.646000,0 days 00:00:24.432000,Soft,11,4,,,1,True,0 days 02:37:44.719000,98.639,31.561,42.646,24.432,9464.719,9483.734,22.3,36.0,1010.7,False,26.3,205,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3199647198369813,0.43234420462494555,0.24769107553807318,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,107.734,13,Closing,1.3780000000000001,False,False,False,False
NOR,McLaren,55,0 days 00:01:38.660000,0 days 00:00:31.487000,0 days 00:00:42.771000,0 days 00:00:24.402000,Soft,13,4,,,1,True,0 days 02:37:45.480000,98.66,31.487,42.771,24.402,9465.48,9483.734,22.3,36.0,1010.7,False,26.3,205,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3191465639570241,0.43351915669977703,0.24733427934319888,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,105.28141666666666,12,Closing,1.671999999999997,False,False,False,False
LAT,Williams,55,0 days 00:01:39.119000,0 days 00:00:31.573000,0 days 00:00:43.276000,0 days 00:00:24.270000,Soft,13,4,,,1,True,0 days 02:37:51.462000,99.119,31.573,43.276,24.27,9471.462,9483.734,22.3,36.0,1010.7,False,26.3,205,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.31853630484569057,0.43660650329402034,0.24485719186028915,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,105.07499999999999,12,Closing,0.867999999999995,False,False,False,False
HUL,Aston Martin,55,0 days 00:01:39.236000,0 days 00:00:31.460000,0 days 00:00:43.089000,0 days 00:00:24.687000,Soft,11,4,,,1,True,0 days 02:37:52.235000,99.236,31.46,43.089,24.687,9472.235,9483.734,22.3,36.0,1010.7,False,26.3,205,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3170220484501592,0.4342073441089927,0.24877060744084808,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,107.05015384615385,13,Closing,1.0350000000000108,False,False,False,False
LEC,Ferrari,56,0 days 00:01:35.673000,0 days 00:00:30.859000,0 days 00:00:41.191000,0 days 00:00:23.623000,Soft,13,4,,,1,True,0 days 02:38:32.291000,95.673,30.859,41.191,23.623,9512.291,9483.734,22.3,36.0,1010.7,False,26.3,205,0.2,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.322546590992234,0.4305394416397521,0.24691396736801396,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,106.47511111111112,9,Closing,1.1030000000000086,False,False,False,False
SAI,Ferrari,56,0 days 00:01:35.767000,0 days 00:00:30.796000,0 days 00:00:41.317000,0 days 00:00:23.654000,Soft,15,4,,,1,True,0 days 02:38:38.017000,95.767,30.796,41.317,23.654,9518.017,9543.722,22.4,36.0,1010.7,False,26.3,243,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.321572149070139,0.4314325393924839,0.2469953115373772,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,113.94923076923077,13,Closing,0.027000000000001023,False,False,False,False
PER,Red Bull Racing,56,0 days 00:01:36.286000,0 days 00:00:30.819000,0 days 00:00:41.552000,0 days 00:00:23.915000,Soft,16,4,,,1,True,0 days 02:38:40.629000,96.286,30.819,41.552,23.915,9520.629,9543.722,22.4,36.0,1010.7,False,26.3,243,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.32007768522942065,0.4315476808674158,0.24837463390316347,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,113.96392307692307,13,Closing,0.19700000000000273,False,False,False,False
HAM,Mercedes,56,0 days 00:01:36.481000,0 days 00:00:30.773000,0 days 00:00:41.807000,0 days 00:00:23.901000,Soft,15,4,,,1,True,0 days 02:38:41.445000,96.481,30.773,41.807,23.901,9521.445,9543.722,22.4,36.0,1010.7,False,26.3,243,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3189539909412216,0.4333184772131301,0.24772753184564839,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,112.61169230769231,13,Closing,0.2530000000000001,False,False,False,False
RUS,Mercedes,56,0 days 00:01:36.302000,0 days 00:00:31.060000,0 days 00:00:41.554000,0 days 00:00:23.688000,Soft,13,4,,,1,True,0 days 02:38:42.544000,96.302,31.06,41.554,23.688,9522.544,9543.722,22.4,36.0,1010.7,False,26.3,243,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3225270503208656,0.431496749807896,0.24597619987123837,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,108.54627272727272,11,Closing,0.0,False,False,False,False
MAG,Haas F1 Team,56,0 days 00:01:37.091000,0 days 00:00:31.050000,0 days 00:00:42.031000,0 days 00:00:24.010000,Soft,13,4,,,1,True,0 days 02:38:45.701000,97.091,31.05,42.031,24.01,9525.701,9543.722,22.4,36.0,1010.7,False,26.3,243,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.31980307134543884,0.4329031527124038,0.2472937759421574,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,108.3080909090909,11,Closing,0.4679999999999893,False,False,False,False
BOT,Alfa Romeo,56,0 days 00:01:37.260000,0 days 00:00:30.821000,0 days 00:00:42.488000,0 days 00:00:23.951000,Soft,13,4,,,1,True,0 days 02:38:46.937000,97.26,30.821,42.488,23.951,9526.937,9543.722,22.4,36.0,1010.7,False,26.3,243,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3168928644869422,0.43684968126670776,0.24625745424634998,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,108.59166666666665,12,Closing,0.6610000000000014,False,False,False,False
OCO,Alpine,56,0 days 00:01:37.680000,0 days 00:00:31.273000,0 days 00:00:42.375000,0 days 00:00:24.032000,Soft,16,4,,,1,True,0 days 02:38:49.435000,97.68,31.273,42.375,24.032,9529.435,9543.722,22.4,36.0,1010.7,False,26.3,243,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.32015765765765763,0.4338144963144963,0.246027846027846,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,109.10278571428572,14,Closing,0.5700000000000074,False,False,False,False
TSU,AlphaTauri,56,0 days 00:01:37.565000,0 days 00:00:30.893000,0 days 00:00:42.494000,0 days 00:00:24.178000,Soft,15,4,,,1,True,0 days 02:38:50.183000,97.565,30.893,42.494,24.178,9530.183,9543.722,22.4,36.0,1010.7,False,26.3,243,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3166401885922206,0.43554553374673294,0.2478142776610465,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,109.79515384615385,13,Closing,0.4609999999999985,False,False,False,False
ALO,Alpine,56,0 days 00:01:37.642000,0 days 00:00:31.263000,0 days 00:00:42.318000,0 days 00:00:24.061000,Soft,14,4,,,1,True,0 days 02:38:52.092000,97.642,31.263,42.318,24.061,9532.092,9543.722,22.4,36.0,1010.7,False,26.3,243,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.32017984064234656,0.43339956166403804,0.24642059769361546,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,108.16653333333333,15,Closing,0.9089999999999918,False,False,False,False
ZHO,Alfa Romeo,56,0 days 00:01:37.154000,0 days 00:00:30.908000,0 days 00:00:42.185000,0 days 00:00:24.061000,Soft,14,4,,,1,True,0 days 02:38:52.869000,97.154,30.908,42.185,24.061,9532.869,9543.722,22.4,36.0,1010.7,False,26.3,243,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.31813409638306195,0.43420754678139867,0.24765835683553947,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,104.42945454545453,11,Closing,0.4689999999999941,False,False,False,False
MSC,Haas F1 Team,56,0 days 00:01:39.090000,0 days 00:00:31.470000,0 days 00:00:43.168000,0 days 00:00:24.452000,Soft,23,3,,,12,True,0 days 02:39:00.764000,99.09,31.47,43.168,24.452,9540.764,9543.722,22.4,36.0,1010.7,False,26.3,243,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.3175900696336663,0.4356443637097588,0.24676556665657484,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,105.47618181818183,22,Closing,2.1340000000000003,False,False,False,False
STR,Aston Martin,56,0 days 00:01:38.829000,0 days 00:00:31.736000,0 days 00:00:42.725000,0 days 00:00:24.368000,Soft,11,4,,,12,True,0 days 02:39:14.166000,98.829,31.736,42.725,24.368,9554.166,9543.722,22.4,36.0,1010.7,False,26.3,243,0.3,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2022,Sakhir,Bahrain,,,Permanent,,,0.32112031893472565,0.43231237794574473,0.2465673031195297,3,False,Bahrain Grand Prix,bahrain_grand_prix,2022,2022-03-20,106.69608333333333,12,Closing,1.6829999999999927,False,False,False,False
