Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
ALB,Williams,4,0 days 00:01:23.286000,0 days 00:00:21.826000,0 days 00:00:39.210000,0 days 00:00:22.250000,Hard,3,2,,,1,True,0 days 01:41:54.145000,83.286,21.826,39.21,22.25,6114.145,6114.532,21.7,63.0,1018.8,False,48.8,57,0.6,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26206085056311984,0.4707874072473165,0.26715174218956367,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.98406578947368,76,Closing,6.225999999999999,False,False,False,True
GAS,Alpine,4,0 days 00:01:23.269000,0 days 00:00:21.656000,0 days 00:00:39.123000,0 days 00:00:22.490000,Medium,3,2,,,1,True,0 days 01:41:54.804000,83.269,21.656,39.123,22.49,6114.804,6114.532,21.7,63.0,1018.8,False,48.8,57,0.6,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2600727761832134,0.46983871548835693,0.2700885083284295,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.02763157894738,76,Closing,7.6440000000000055,False,False,False,True
STR,Aston Martin,4,0 days 00:01:23.354000,0 days 00:00:22.061000,0 days 00:00:39.219000,0 days 00:00:22.074000,Medium,4,2,,,1,True,0 days 01:41:55.102000,83.354,22.061,39.219,22.074,6115.102,6114.532,21.7,63.0,1018.8,False,48.8,57,0.6,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26466636274204,0.4705113131943278,0.26482232406363226,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,82.82460975609757,41,Mid,6.6440000000000055,False,False,False,True
ALO,Aston Martin,4,0 days 00:01:23.736000,0 days 00:00:21.802000,0 days 00:00:39.405000,0 days 00:00:22.529000,Medium,4,2,,,1,True,0 days 01:41:56.632000,83.736,21.802,39.405,22.529,6116.632,6114.532,21.7,63.0,1018.8,False,48.8,57,0.6,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2603659119136333,0.4705861278303239,0.2690479602560428,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.14965333333333,75,Closing,5.797000000000011,False,False,False,True
RIC,RB,4,0 days 00:01:23.524000,0 days 00:00:21.754000,0 days 00:00:39.371000,0 days 00:00:22.399000,Hard,4,2,,,1,True,0 days 01:41:56.848000,83.524,21.754,39.371,22.399,6116.848,6114.532,21.7,63.0,1018.8,False,48.8,57,0.6,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.260452085628083,0.47137349743786217,0.2681744169340549,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.22948000000001,75,Closing,6.352000000000004,False,False,False,True
BOT,Kick Sauber,4,0 days 00:01:23.386000,0 days 00:00:21.552000,0 days 00:00:39.408000,0 days 00:00:22.426000,Medium,3,2,,,1,True,0 days 01:41:57.188000,83.386,21.552,39.408,22.426,6117.188,6114.532,21.7,63.0,1018.8,False,48.8,57,0.6,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.25846065286738784,0.47259731849471137,0.26894202863790084,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,86.30492857142858,14,Mid,6.824999999999989,False,False,False,True
SAR,Williams,4,0 days 00:01:23.682000,0 days 00:00:21.741000,0 days 00:00:39.183000,0 days 00:00:22.758000,Hard,4,2,,,1,True,0 days 01:41:57.805000,83.682,21.741,39.183,22.758,6117.805,6114.532,21.7,63.0,1018.8,False,48.8,57,0.6,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.25980497598049757,0.4682368968236897,0.2719581271958127,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,82.493375,56,Mid,8.156999999999996,False,False,False,True
ZHO,Kick Sauber,4,0 days 00:01:23.698000,0 days 00:00:21.765000,0 days 00:00:39.055000,0 days 00:00:22.878000,Hard,3,2,,,1,True,0 days 01:41:58.431000,83.698,21.765,39.055,22.878,6118.431,6114.532,21.7,63.0,1018.8,False,48.8,57,0.6,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2600420559631055,0.46661807928504867,0.27333986475184596,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.89976811594202,69,Mid,8.97999999999999,False,False,False,True
LEC,Ferrari,5,0 days 00:01:21.795000,0 days 00:00:21.314000,0 days 00:00:38.513000,0 days 00:00:21.968000,Hard,4,2,,,1,True,0 days 01:43:09.184000,81.795,21.314,38.513,21.968,6189.184,6174.539,21.6,64.0,1018.9,False,48.2,353,2.0,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26057827495568187,0.47084785133565615,0.26857387370866187,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.43903947368422,76,Closing,6.632999999999996,False,False,False,True
PIA,McLaren,5,0 days 00:01:22.019000,0 days 00:00:21.435000,0 days 00:00:38.378000,0 days 00:00:22.206000,Hard,5,2,,,1,True,0 days 01:43:10.110000,82.019,21.435,38.378,22.206,6190.11,6174.539,21.6,64.0,1018.9,False,48.2,353,2.0,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26134188419756393,0.4679159706897182,0.27074214511271777,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.5241447368421,76,Closing,5.7379999999999995,False,False,False,True
SAI,Ferrari,5,0 days 00:01:21.978000,0 days 00:00:21.567000,0 days 00:00:38.328000,0 days 00:00:22.083000,Hard,4,2,,,1,True,0 days 01:43:10.686000,81.978,21.567,38.328,22.083,6190.686,6174.539,21.6,64.0,1018.9,False,48.2,353,2.0,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2630827783063749,0.46754007172656087,0.26937714996706436,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.52307894736842,76,Closing,7.251999999999995,False,False,False,True
NOR,McLaren,5,0 days 00:01:22.147000,0 days 00:00:21.499000,0 days 00:00:38.347000,0 days 00:00:22.301000,Hard,5,2,,,1,True,0 days 01:43:11.873000,82.147,21.499,38.347,22.301,6191.873,6174.539,21.6,64.0,1018.9,False,48.2,353,2.0,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2617137570452968,0.4668095000426065,0.27147674291209656,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.53284210526316,76,Closing,6.405000000000001,False,False,False,True
RUS,Mercedes,5,0 days 00:01:23.045000,0 days 00:00:22.046000,0 days 00:00:38.571000,0 days 00:00:22.428000,Medium,4,2,,,1,True,0 days 01:43:13.235000,83.045,22.046,38.571,22.428,6193.235,6174.539,21.6,64.0,1018.9,False,48.2,353,2.0,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2654705280269733,0.4644590282377024,0.27007044373532424,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.5896447368421,76,Closing,7.817000000000007,False,False,False,True
VER,Red Bull Racing,5,0 days 00:01:23.400000,0 days 00:00:22.318000,0 days 00:00:38.953000,0 days 00:00:22.129000,Medium,4,2,,,1,True,0 days 01:43:14.759000,83.4,22.318,38.953,22.129,6194.759,6174.539,21.6,64.0,1018.9,False,48.2,353,2.0,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2676019184652278,0.4670623501199041,0.2653357314148681,3,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.04532,50,Mid,8.831000000000003,False,False,False,True
HAM,Mercedes,5,0 days 00:01:23.640000,0 days 00:00:22.289000,0 days 00:00:38.824000,0 days 00:00:22.527000,Medium,4,2,,,1,True,0 days 01:43:16.643000,83.64,22.289,38.824,22.527,6196.643,6174.539,21.6,64.0,1018.9,False,48.2,353,2.0,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26648732663797225,0.4641798182687709,0.26933285509325683,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.1355306122449,49,Mid,9.474999999999994,False,False,False,True
TSU,RB,5,0 days 00:01:23.493000,0 days 00:00:22.196000,0 days 00:00:38.966000,0 days 00:00:22.331000,Hard,5,2,,,1,True,0 days 01:43:17.222000,83.493,22.196,38.966,22.331,6197.222,6174.539,21.6,64.0,1018.9,False,48.2,353,2.0,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2658426454912388,0.46669780700178465,0.26745954750697665,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.87410526315789,76,Closing,8.772999999999996,False,False,False,True
ALB,Williams,5,0 days 00:01:23.369000,0 days 00:00:22.133000,0 days 00:00:39.122000,0 days 00:00:22.114000,Hard,4,2,,,1,True,0 days 01:43:17.514000,83.369,22.133,39.122,22.114,6197.514,6174.539,21.6,64.0,1018.9,False,48.2,353,2.0,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26548237354412313,0.46926315536950186,0.26525447108637507,3,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.98406578947368,76,Closing,6.3089999999999975,False,False,False,True
GAS,Alpine,5,0 days 00:01:23.428000,0 days 00:00:21.918000,0 days 00:00:39.228000,0 days 00:00:22.282000,Medium,4,2,,,1,True,0 days 01:43:18.232000,83.428,21.918,39.228,22.282,6198.232,6174.539,21.6,64.0,1018.9,False,48.2,353,2.0,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2627175528599511,0.47020185069760756,0.2670805964424414,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.02763157894738,76,Closing,7.802999999999997,False,False,False,True
STR,Aston Martin,5,0 days 00:01:23.731000,0 days 00:00:22.635000,0 days 00:00:39.111000,0 days 00:00:21.985000,Medium,5,2,,,1,True,0 days 01:43:18.833000,83.731,22.635,39.111,21.985,6198.833,6174.539,21.6,64.0,1018.9,False,48.2,353,2.0,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2703299853101002,0.46710298455769067,0.2625670301322091,3,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,82.82460975609757,41,Mid,7.021000000000001,False,False,False,True
ALO,Aston Martin,5,0 days 00:01:23.575000,0 days 00:00:22.017000,0 days 00:00:39.329000,0 days 00:00:22.229000,Medium,5,2,,,1,True,0 days 01:43:20.207000,83.575,22.017,39.329,22.229,6200.207,6174.539,21.6,64.0,1018.9,False,48.2,353,2.0,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26344002393060123,0.4705833084056237,0.26597666766377503,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.14965333333333,75,Closing,5.63600000000001,False,False,False,True
RIC,RB,5,0 days 00:01:23.744000,0 days 00:00:22.171000,0 days 00:00:39.212000,0 days 00:00:22.361000,Hard,5,2,,,1,True,0 days 01:43:20.592000,83.744,22.171,39.212,22.361,6200.592,6174.539,21.6,64.0,1018.9,False,48.2,353,2.0,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2647473251815055,0.4682365303782958,0.2670161444401987,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.22948000000001,75,Closing,6.572000000000003,False,False,False,True
BOT,Kick Sauber,5,0 days 00:01:23.636000,0 days 00:00:22.024000,0 days 00:00:39.360000,0 days 00:00:22.252000,Medium,4,2,,,1,True,0 days 01:43:20.824000,83.636,22.024,39.36,22.252,6200.824,6174.539,21.6,64.0,1018.9,False,48.2,353,2.0,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26333157970252047,0.47061074178583384,0.2660576785116457,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,86.30492857142858,14,Mid,7.074999999999989,False,False,False,True
SAR,Williams,5,0 days 00:01:23.674000,0 days 00:00:21.831000,0 days 00:00:39.228000,0 days 00:00:22.615000,Hard,5,2,,,1,True,0 days 01:43:21.479000,83.674,21.831,39.228,22.615,6201.479,6174.539,21.6,64.0,1018.9,False,48.2,353,2.0,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26090541864856465,0.46881946602289837,0.2702751153285369,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,82.493375,56,Mid,8.149000000000001,False,False,False,True
ZHO,Kick Sauber,5,0 days 00:01:23.494000,0 days 00:00:21.829000,0 days 00:00:39.045000,0 days 00:00:22.620000,Hard,4,2,,,1,True,0 days 01:43:21.925000,83.494,21.829,39.045,22.62,6201.925,6174.539,21.6,64.0,1018.9,False,48.2,353,2.0,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26144393609121613,0.4676383931779529,0.27091767073083095,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.89976811594202,69,Mid,8.775999999999996,False,False,False,True
LEC,Ferrari,6,0 days 00:01:21.145000,0 days 00:00:21.568000,0 days 00:00:38.168000,0 days 00:00:21.409000,Hard,5,2,,,1,True,0 days 01:44:30.329000,81.145,21.568,38.168,21.409,6270.329,6294.534,21.8,64.0,1018.9,False,48.7,6,0.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26579579764618894,0.4703678600036971,0.263836342350114,3,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.43903947368422,76,Closing,5.98299999999999,False,False,False,True
PIA,McLaren,6,0 days 00:01:21.354000,0 days 00:00:21.409000,0 days 00:00:38.129000,0 days 00:00:21.816000,Hard,6,2,,,1,True,0 days 01:44:31.464000,81.354,21.409,38.129,21.816,6271.464,6294.534,21.8,64.0,1018.9,False,48.7,6,0.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2631585416820316,0.4686800894854586,0.26816136883250974,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.5241447368421,76,Closing,5.072999999999993,False,False,False,True
SAI,Ferrari,6,0 days 00:01:21.163000,0 days 00:00:21.397000,0 days 00:00:38.217000,0 days 00:00:21.549000,Hard,5,2,,,1,True,0 days 01:44:31.849000,81.163,21.397,38.217,21.549,6271.849,6294.534,21.8,64.0,1018.9,False,48.7,6,0.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26362997917770414,0.4708672671044688,0.2655027537178271,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.52307894736842,76,Closing,6.436999999999998,False,False,False,True
NOR,McLaren,6,0 days 00:01:21.804000,0 days 00:00:21.361000,0 days 00:00:38.233000,0 days 00:00:22.210000,Hard,6,2,,,1,True,0 days 01:44:33.677000,81.804,21.361,38.233,22.21,6273.677,6294.534,21.8,64.0,1018.9,False,48.7,6,0.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.261124150408293,0.4673732335827098,0.2715026160089971,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.53284210526316,76,Closing,6.061999999999998,False,False,False,True
RUS,Mercedes,6,0 days 00:01:23.012000,0 days 00:00:21.790000,0 days 00:00:39.146000,0 days 00:00:22.076000,Medium,5,2,,,1,True,0 days 01:44:36.247000,83.012,21.79,39.146,22.076,6276.247,6294.534,21.8,64.0,1018.9,False,48.7,6,0.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2624921698067749,0.47157037536741675,0.26593745482580833,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.5896447368421,76,Closing,7.784000000000006,False,False,False,True
VER,Red Bull Racing,6,0 days 00:01:23.787000,0 days 00:00:21.761000,0 days 00:00:39.710000,0 days 00:00:22.316000,Medium,5,2,,,1,True,0 days 01:44:38.546000,83.787,21.761,39.71,22.316,6278.546,6294.534,21.8,64.0,1018.9,False,48.7,6,0.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.259718094692494,0.4739398713404227,0.26634203396708317,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.04532,50,Mid,9.218000000000004,False,False,False,True
HAM,Mercedes,6,0 days 00:01:23.369000,0 days 00:00:21.938000,0 days 00:00:38.711000,0 days 00:00:22.720000,Medium,5,2,,,1,True,0 days 01:44:40.012000,83.369,21.938,38.711,22.72,6280.012,6294.534,21.8,64.0,1018.9,False,48.7,6,0.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2631433746356559,0.46433326536242486,0.2725233600019192,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.1355306122449,49,Mid,9.203999999999994,False,False,False,True
TSU,RB,6,0 days 00:01:23.224000,0 days 00:00:21.974000,0 days 00:00:38.856000,0 days 00:00:22.394000,Hard,6,2,,,1,True,0 days 01:44:40.446000,83.224,21.974,38.856,22.394,6280.446,6294.534,21.8,64.0,1018.9,False,48.7,6,0.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2640344131500529,0.4668845525329232,0.2690810343170239,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.87410526315789,76,Closing,8.504000000000005,False,False,False,True
ALB,Williams,6,0 days 00:01:23.416000,0 days 00:00:22.168000,0 days 00:00:39.171000,0 days 00:00:22.077000,Hard,5,2,,,1,True,0 days 01:44:40.930000,83.416,22.168,39.171,22.077,6280.93,6294.534,21.8,64.0,1018.9,False,48.7,6,0.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2657523736453438,0.4695861705188453,0.2646614558358109,3,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.98406578947368,76,Closing,6.3559999999999945,False,False,False,True
GAS,Alpine,6,0 days 00:01:23.106000,0 days 00:00:22.068000,0 days 00:00:38.953000,0 days 00:00:22.085000,Medium,5,2,,,1,True,0 days 01:44:41.338000,83.106,22.068,38.953,22.085,6281.338,6294.534,21.8,64.0,1018.9,False,48.7,6,0.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.265540394195365,0.4687146535749525,0.2657449522296826,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.02763157894738,76,Closing,7.4809999999999945,False,False,False,True
STR,Aston Martin,6,0 days 00:01:22.977000,0 days 00:00:22.270000,0 days 00:00:38.549000,0 days 00:00:22.158000,Medium,6,2,,,1,True,0 days 01:44:41.810000,82.977,22.27,38.549,22.158,6281.81,6294.534,21.8,64.0,1018.9,False,48.7,6,0.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2683876254865806,0.46457452065030064,0.2670378538631187,3,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,82.82460975609757,41,Mid,6.26700000000001,False,False,False,True
ALO,Aston Martin,6,0 days 00:01:22.711000,0 days 00:00:21.899000,0 days 00:00:38.932000,0 days 00:00:21.880000,Medium,6,2,,,1,True,0 days 01:44:42.918000,82.711,21.899,38.932,21.88,6282.918,6294.534,21.8,64.0,1018.9,False,48.7,6,0.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.264765267014061,0.4706991814873476,0.2645355514985915,3,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.14965333333333,75,Closing,4.772000000000006,False,False,False,True
RIC,RB,6,0 days 00:01:22.748000,0 days 00:00:21.911000,0 days 00:00:38.800000,0 days 00:00:22.037000,Hard,6,2,,,1,True,0 days 01:44:43.340000,82.748,21.911,38.8,22.037,6283.34,6294.534,21.8,64.0,1018.9,False,48.7,6,0.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2647918982936143,0.4688935080001933,0.26631459370619226,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.22948000000001,75,Closing,5.576000000000008,False,False,False,True
BOT,Kick Sauber,6,0 days 00:01:22.868000,0 days 00:00:22.058000,0 days 00:00:38.681000,0 days 00:00:22.129000,Medium,5,2,,,1,True,0 days 01:44:43.692000,82.868,22.058,38.681,22.129,6283.692,6294.534,21.8,64.0,1018.9,False,48.7,6,0.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26618236231114545,0.4667784910942704,0.26703914659458416,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,86.30492857142858,14,Mid,6.306999999999988,False,False,False,True
SAR,Williams,6,0 days 00:01:22.739000,0 days 00:00:21.755000,0 days 00:00:38.678000,0 days 00:00:22.306000,Hard,6,2,,,1,True,0 days 01:44:44.218000,82.739,21.755,38.678,22.306,6284.218,6294.534,21.8,64.0,1018.9,False,48.7,6,0.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2629352542331911,0.46746999601155437,0.2695947497552545,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,82.493375,56,Mid,7.213999999999999,False,False,False,True
ZHO,Kick Sauber,6,0 days 00:01:22.649000,0 days 00:00:21.728000,0 days 00:00:38.731000,0 days 00:00:22.190000,Hard,5,2,,,1,True,0 days 01:44:44.574000,82.649,21.728,38.731,22.19,6284.574,6294.534,21.8,64.0,1018.9,False,48.7,6,0.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2628948928601677,0.4686203099856018,0.26848479715423057,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,81.89976811594202,69,Mid,7.930999999999997,False,False,False,True
LEC,Ferrari,7,0 days 00:01:20.980000,0 days 00:00:21.370000,0 days 00:00:38.056000,0 days 00:00:21.554000,Hard,6,2,,,1,True,0 days 01:45:51.309000,80.98,21.37,38.056,21.554,6351.309,6354.536,21.8,64.0,1018.9,False,48.0,104,1.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2638923190911336,0.46994319585082733,0.26616448505803897,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.43903947368422,76,Closing,5.817999999999998,False,False,False,True
PIA,McLaren,7,0 days 00:01:20.808000,0 days 00:00:21.207000,0 days 00:00:37.680000,0 days 00:00:21.921000,Hard,7,2,,,1,True,0 days 01:45:52.272000,80.808,21.207,37.68,21.921,6352.272,6354.536,21.8,64.0,1018.9,False,48.0,104,1.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2624368874368874,0.4662904662904662,0.27127264627264625,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.5241447368421,76,Closing,4.527000000000001,False,False,False,True
SAI,Ferrari,7,0 days 00:01:21.466000,0 days 00:00:21.283000,0 days 00:00:38.239000,0 days 00:00:21.944000,Hard,6,2,,,1,True,0 days 01:45:53.315000,81.466,21.283,38.239,21.944,6353.315,6354.536,21.8,64.0,1018.9,False,48.0,104,1.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2612500920629465,0.4693860015221074,0.2693639064149461,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.52307894736842,76,Closing,6.739999999999995,False,False,False,True
NOR,McLaren,7,0 days 00:01:20.828000,0 days 00:00:21.045000,0 days 00:00:37.917000,0 days 00:00:21.866000,Hard,7,2,,,1,True,0 days 01:45:54.505000,80.828,21.045,37.917,21.866,6354.505,6354.536,21.8,64.0,1018.9,False,48.0,104,1.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26036769436333945,0.4691072400653239,0.27052506557133665,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.53284210526316,76,Closing,5.0859999999999985,False,False,False,True
RUS,Mercedes,7,0 days 00:01:21.415000,0 days 00:00:21.818000,0 days 00:00:38.119000,0 days 00:00:21.478000,Medium,6,2,,,1,True,0 days 01:45:57.662000,81.415,21.818,38.119,21.478,6357.662,6354.536,21.8,64.0,1018.9,False,48.0,104,1.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26798501504636735,0.46820610452619293,0.26380888042743966,3,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,78.5896447368421,76,Closing,6.187000000000012,False,False,False,True
VER,Red Bull Racing,7,0 days 00:01:21.283000,0 days 00:00:21.383000,0 days 00:00:38.200000,0 days 00:00:21.700000,Medium,6,2,,,1,True,0 days 01:45:59.829000,81.283,21.383,38.2,21.7,6359.829,6354.536,21.8,64.0,1018.9,False,48.0,104,1.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.2630685383167452,0.46996296888648303,0.26696849279677176,1,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.04532,50,Mid,6.713999999999999,False,False,False,True
HAM,Mercedes,7,0 days 00:01:21.463000,0 days 00:00:21.905000,0 days 00:00:37.709000,0 days 00:00:21.849000,Medium,6,2,,,1,True,0 days 01:46:01.475000,81.463,21.905,37.709,21.849,6361.475,6354.536,21.8,64.0,1018.9,False,48.0,104,1.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26889508120250916,0.46289726624357075,0.2682076525539202,3,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.1355306122449,49,Mid,7.297999999999988,False,False,False,True
TSU,RB,7,0 days 00:01:21.826000,0 days 00:00:22.013000,0 days 00:00:38.129000,0 days 00:00:21.684000,Hard,7,2,,,1,True,0 days 01:46:02.272000,81.826,22.013,38.129,21.684,6362.272,6354.536,21.8,64.0,1018.9,False,48.0,104,1.4,False,True,False,FORMULA 1 GRAND PRIX DE MONACO 2024,Monaco,Monaco,,,Street,,,0.26902207122430527,0.4659765844597072,0.2650013443159876,3,False,Monaco Grand Prix,monaco_grand_prix,2024,2024-05-26,80.87410526315789,76,Closing,7.1059999999999945,False,False,False,True
