Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
VAN,McLaren,34,0 days 00:01:23.811000,0 days 00:00:29.886000,0 days 00:00:30.179000,0 days 00:00:23.746000,Soft,33,1,,,1,True,0 days 00:55:32.900000,83.811,29.886,30.179,23.746,3332.9,3352.515,34.0,34.1,983.5,False,51.4,0,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3565880373697963,0.36008399852048056,0.28332796410972305,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.19161538461539,39,Opening,0.7340000000000089,False,False,False,True
MAG,Haas F1 Team,34,0 days 00:01:23.457000,0 days 00:00:29.561000,0 days 00:00:30.341000,0 days 00:00:23.555000,Soft,3,2,,,1,True,0 days 00:55:37.881000,83.457,29.561,30.341,23.555,3337.881,3352.515,34.0,34.1,983.5,False,51.4,0,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35420635776507664,0.3635524881076483,0.28224115412727513,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.97534210526317,38,Closing,2.154999999999987,False,False,False,True
OCO,Force India,34,0 days 00:01:24.775000,0 days 00:00:29.764000,0 days 00:00:30.897000,0 days 00:00:24.114000,Soft,33,1,,,1,True,0 days 00:55:45.825000,84.775,29.764,30.897,24.114,3345.825,3352.515,34.0,34.1,983.5,False,51.4,0,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35109407254497194,0.36445886169271596,0.284447065762312,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.80907894736842,38,Opening,1.899000000000001,False,False,False,True
SAI,Renault,34,0 days 00:01:24.487000,0 days 00:00:29.962000,0 days 00:00:30.540000,0 days 00:00:23.985000,Medium,9,2,,,1,True,0 days 00:55:46.503000,84.487,29.962,30.54,23.985,3346.503,3352.515,34.0,34.1,983.5,False,51.4,0,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35463444080154344,0.3614757299939636,0.283889829204493,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.9614090909091,44,Closing,1.7129999999999939,False,False,False,True
VET,Ferrari,35,0 days 00:01:23.662000,0 days 00:00:29.484000,0 days 00:00:30.412000,0 days 00:00:23.766000,Soft,34,1,,,1,True,0 days 00:55:48.135000,83.662,29.484,30.412,23.766,3348.135,3352.515,34.0,34.1,983.5,False,51.4,0,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3524180631589013,0.3635103153163921,0.2840716215247065,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.62286842105263,38,Opening,3.6060000000000088,False,False,False,True
GRO,Haas F1 Team,34,0 days 00:01:26.126000,0 days 00:00:31.432000,0 days 00:00:30.842000,0 days 00:00:23.852000,Soft,5,2,,,1,True,0 days 00:55:49.301000,86.126,31.432,30.842,23.852,3349.301,3352.515,34.0,34.1,983.5,False,51.4,0,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3649536725262986,0.35810324408424865,0.27694308338945267,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.002275,40,Closing,3.5200000000000102,False,False,False,True
HAR,Toro Rosso,34,0 days 00:01:24.126000,0 days 00:00:29.926000,0 days 00:00:30.520000,0 days 00:00:23.680000,Medium,10,2,,,1,True,0 days 00:55:51.558000,84.126,29.926,30.52,23.68,3351.558,3352.515,34.0,34.1,983.5,False,51.4,0,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3557283122934645,0.36278914960891995,0.2814825380976155,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.91093333333333,45,Closing,1.51400000000001,False,False,False,True
HUL,Renault,34,0 days 00:01:24.533000,0 days 00:00:29.899000,0 days 00:00:30.807000,0 days 00:00:23.827000,Medium,11,2,,,1,True,0 days 00:55:53.623000,84.533,29.899,30.807,23.827,3353.623,3352.515,34.0,34.1,983.5,False,51.4,0,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3536961896537447,0.3644375569304295,0.2818662534158258,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.96077777777776,27,Mid,3.2720000000000056,False,False,False,True
HAM,Mercedes,35,0 days 00:01:22.712000,0 days 00:00:29.494000,0 days 00:00:29.900000,0 days 00:00:23.318000,Soft,10,2,,,1,True,0 days 00:56:00.244000,82.712,29.494,29.9,23.318,3360.244,3352.515,34.0,34.1,983.5,False,51.4,0,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3565867105135893,0.36149530902408356,0.28191798046232713,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.07471111111111,45,Closing,1.605000000000004,False,False,False,True
PER,Force India,34,0 days 00:01:23.991000,0 days 00:00:29.685000,0 days 00:00:30.456000,0 days 00:00:23.850000,Soft,12,2,,,1,True,0 days 00:56:09.185000,83.991,29.685,30.456,23.85,3369.185,3352.515,34.0,34.1,983.5,False,51.4,0,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35343072472050574,0.3626102796728221,0.28395899560667215,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.09468085106383,47,Closing,0.7279999999999944,False,False,False,True
BOT,Mercedes,35,0 days 00:01:22.901000,0 days 00:00:29.363000,0 days 00:00:30.052000,0 days 00:00:23.486000,Soft,20,2,,,1,True,0 days 00:56:12.655000,82.901,29.363,30.052,23.486,3372.655,3352.515,34.0,34.1,983.5,False,51.4,0,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3541935561694069,0.36250467425000904,0.2833017695805841,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.81754545454545,55,Closing,1.164999999999992,False,False,False,True
RAI,Ferrari,35,0 days 00:01:22.857000,0 days 00:00:29.409000,0 days 00:00:30.074000,0 days 00:00:23.374000,Soft,21,2,,,1,True,0 days 00:56:13.729000,82.857,29.409,30.074,23.374,3373.729,3352.515,34.0,34.1,983.5,False,51.4,0,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35493681885658424,0.36296269476326687,0.2821004863801489,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.72095833333334,24,Mid,2.5649999999999977,False,False,False,True
RIC,Red Bull Racing,35,0 days 00:01:22.912000,0 days 00:00:29.650000,0 days 00:00:29.883000,0 days 00:00:23.379000,Soft,34,1,,,1,True,0 days 00:56:18.872000,82.912,29.65,29.883,23.379,3378.872,3352.515,34.0,34.1,983.5,False,51.4,0,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3576080663836356,0.3604182747973755,0.2819736588189888,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.00120930232559,43,Opening,2.9000000000000057,False,False,False,True
STR,Williams,34,0 days 00:01:27.480000,0 days 00:00:31.373000,0 days 00:00:31.686000,0 days 00:00:24.421000,Medium,33,1,,,1,True,0 days 00:56:22.022000,87.48,31.373,31.686,24.421,3382.022,3352.515,34.0,34.1,983.5,False,51.4,0,1.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3586305441243713,0.3622085048010974,0.2791609510745313,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,86.48747826086957,46,Opening,4.820000000000007,False,False,False,True
ERI,Sauber,34,0 days 00:01:25.932000,0 days 00:00:29.971000,0 days 00:00:31.482000,0 days 00:00:24.479000,Medium,28,2,,,1,True,0 days 00:56:23.130000,85.932,29.971,31.482,24.479,3383.13,3412.527,34.1,33.3,983.5,False,52.2,166,0.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.348775776195131,0.36635944700460826,0.2848647768002607,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.92243548387097,62,Closing,2.2609999999999957,False,False,False,True
SIR,Williams,34,0 days 00:01:25.285000,0 days 00:00:30.050000,0 days 00:00:30.905000,0 days 00:00:24.330000,Medium,3,2,,,1,True,0 days 00:56:25.303000,85.285,30.05,30.905,24.33,3385.303,3412.527,34.1,33.3,983.5,False,52.2,166,0.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35234800961482093,0.36237321920619103,0.2852787711789881,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,86.27975675675675,37,Closing,1.5769999999999982,False,False,False,True
GAS,Toro Rosso,35,0 days 00:01:23.417000,0 days 00:00:29.832000,0 days 00:00:30.165000,0 days 00:00:23.420000,Soft,3,2,,,1,True,0 days 00:56:49.247000,83.417,29.832,30.165,23.42,3409.247,3412.527,34.1,33.3,983.5,False,52.2,166,0.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3576249445556661,0.36161693659565797,0.28075811884867596,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.8286842105263,38,Closing,1.7319999999999993,False,False,False,True
ALO,McLaren,35,0 days 00:01:23.673000,0 days 00:00:29.871000,0 days 00:00:30.064000,0 days 00:00:23.738000,Soft,34,1,,,1,True,0 days 00:56:52.884000,83.673,29.871,30.064,23.738,3412.884,3412.527,34.1,33.3,983.5,False,52.2,166,0.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3569968807142089,0.3593034790195164,0.28369964026627464,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.16784210526316,38,Opening,1.5829999999999984,False,False,False,True
VAN,McLaren,35,0 days 00:01:23.724000,0 days 00:00:29.773000,0 days 00:00:30.261000,0 days 00:00:23.690000,Soft,34,1,,,1,True,0 days 00:56:56.624000,83.724,29.773,30.261,23.69,3416.624,3412.527,34.1,33.3,983.5,False,52.2,166,0.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3556089054512446,0.36143758062204384,0.2829535139267116,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.19161538461539,39,Opening,0.6470000000000056,False,False,False,True
MAG,Haas F1 Team,35,0 days 00:01:23.210000,0 days 00:00:29.560000,0 days 00:00:30.120000,0 days 00:00:23.530000,Soft,4,2,,,1,True,0 days 00:57:01.091000,83.21,29.56,30.12,23.53,3421.091,3412.527,34.1,33.3,983.5,False,52.2,166,0.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3552457637303209,0.36197572407162604,0.28277851219805317,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.97534210526317,38,Closing,1.907999999999987,False,False,False,True
OCO,Force India,35,0 days 00:01:24.868000,0 days 00:00:29.758000,0 days 00:00:30.953000,0 days 00:00:24.157000,Soft,34,1,,,1,True,0 days 00:57:10.693000,84.868,29.758,30.953,24.157,3430.693,3412.527,34.1,33.3,983.5,False,52.2,166,0.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3506386388273554,0.36471932884008107,0.2846420323325635,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.80907894736842,38,Opening,1.9919999999999902,False,False,False,True
VET,Ferrari,36,0 days 00:01:24.217000,0 days 00:00:29.439000,0 days 00:00:30.774000,0 days 00:00:24.004000,Soft,35,1,,,1,True,0 days 00:57:12.352000,84.217,29.439,30.774,24.004,3432.352,3412.527,34.1,33.3,983.5,False,52.2,166,0.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3495612524787157,0.3654131588634124,0.2850255886578719,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.62286842105263,38,Opening,4.161000000000001,False,False,False,True
SAI,Renault,35,0 days 00:01:26.548000,0 days 00:00:29.842000,0 days 00:00:31.121000,0 days 00:00:25.585000,Medium,10,2,,,1,True,0 days 00:57:13.051000,86.548,29.842,31.121,25.585,3433.051,3412.527,34.1,33.3,983.5,False,52.2,166,0.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3448028839487914,0.3595808106484263,0.2956163054027823,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.9614090909091,44,Closing,3.774000000000001,False,False,False,True
GRO,Haas F1 Team,35,0 days 00:01:24.391000,0 days 00:00:29.700000,0 days 00:00:30.536000,0 days 00:00:24.155000,Soft,6,2,,,1,True,0 days 00:57:13.692000,84.391,29.7,30.536,24.155,3433.692,3412.527,34.1,33.3,983.5,False,52.2,166,0.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35193326302567807,0.3618395326515861,0.28622720432273585,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.002275,40,Closing,1.7850000000000108,False,False,False,True
HAR,Toro Rosso,35,0 days 00:01:24.279000,0 days 00:00:29.901000,0 days 00:00:30.716000,0 days 00:00:23.662000,Medium,11,2,,,1,True,0 days 00:57:15.837000,84.279,29.901,30.716,23.662,3435.837,3412.527,34.1,33.3,983.5,False,52.2,166,0.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3547858897234187,0.364456151591737,0.2807579586848444,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.91093333333333,45,Closing,1.6670000000000016,False,False,False,True
HUL,Renault,35,0 days 00:01:24.440000,0 days 00:00:29.956000,0 days 00:00:30.528000,0 days 00:00:23.956000,Medium,12,2,,,1,True,0 days 00:57:18.063000,84.44,29.956,30.528,23.956,3438.063,3412.527,34.1,33.3,983.5,False,52.2,166,0.4,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35476077688299384,0.3615348176219801,0.28370440549502607,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.96077777777776,27,Mid,3.179000000000002,False,False,False,True
HAM,Mercedes,36,0 days 00:01:22.373000,0 days 00:00:29.438000,0 days 00:00:29.797000,0 days 00:00:23.138000,Soft,11,2,,,1,True,0 days 00:57:22.617000,82.373,29.438,29.797,23.138,3442.617,3472.54,34.3,32.3,983.5,False,52.2,189,0.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3573743823825768,0.36173260655797407,0.2808930110594491,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.07471111111111,45,Closing,1.2660000000000053,False,False,False,True
PER,Force India,35,0 days 00:01:23.888000,0 days 00:00:29.606000,0 days 00:00:30.498000,0 days 00:00:23.784000,Soft,13,2,,,1,True,0 days 00:57:33.073000,83.888,29.606,30.498,23.784,3453.073,3472.54,34.3,32.3,983.5,False,52.2,189,0.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35292294487888615,0.363556170131604,0.2835208849895098,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.09468085106383,47,Closing,0.625,False,False,False,True
BOT,Mercedes,36,0 days 00:01:22.602000,0 days 00:00:29.404000,0 days 00:00:29.864000,0 days 00:00:23.334000,Soft,21,2,,,1,True,0 days 00:57:35.257000,82.602,29.404,29.864,23.334,3455.257,3472.54,34.3,32.3,983.5,False,52.2,189,0.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3559720103629452,0.3615408827873417,0.28248710684971307,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.81754545454545,55,Closing,0.8659999999999997,False,False,False,True
RAI,Ferrari,36,0 days 00:01:22.790000,0 days 00:00:29.422000,0 days 00:00:29.941000,0 days 00:00:23.427000,Soft,22,2,,,1,True,0 days 00:57:36.519000,82.79,29.422,29.941,23.427,3456.519,3472.54,34.3,32.3,983.5,False,52.2,189,0.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3553810846720618,0.3616499577243628,0.28296895760357527,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.72095833333334,24,Mid,2.4980000000000047,False,False,False,True
RIC,Red Bull Racing,36,0 days 00:01:22.634000,0 days 00:00:29.613000,0 days 00:00:29.659000,0 days 00:00:23.362000,Soft,35,1,,,1,True,0 days 00:57:41.506000,82.634,29.613,29.659,23.362,3461.506,3472.54,34.3,32.3,983.5,False,52.2,189,0.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3583633855313793,0.35892005711934555,0.2827165573492751,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.00120930232559,43,Opening,2.622,False,False,False,True
STR,Williams,35,0 days 00:01:25.304000,0 days 00:00:30.037000,0 days 00:00:30.758000,0 days 00:00:24.509000,Medium,34,1,,,1,True,0 days 00:57:47.326000,85.304,30.037,30.758,24.509,3467.326,3472.54,34.3,32.3,983.5,False,52.2,189,0.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3521171340148176,0.36056925818250024,0.28731360780268217,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,86.48747826086957,46,Opening,2.6440000000000055,False,False,False,True
ERI,Sauber,35,0 days 00:01:25.512000,0 days 00:00:30.203000,0 days 00:00:31.027000,0 days 00:00:24.282000,Medium,29,2,,,1,True,0 days 00:57:48.642000,85.512,30.203,31.027,24.282,3468.642,3472.54,34.3,32.3,983.5,False,52.2,189,0.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3532018897932454,0.3628379642623258,0.28396014594442887,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.92243548387097,62,Closing,1.840999999999994,False,False,False,True
SIR,Williams,35,0 days 00:01:25.353000,0 days 00:00:30.195000,0 days 00:00:30.857000,0 days 00:00:24.301000,Medium,4,2,,,1,True,0 days 00:57:50.656000,85.353,30.195,30.857,24.301,3470.656,3472.54,34.3,32.3,983.5,False,52.2,189,0.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3537661242135602,0.3615221491921784,0.28471172659426147,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,86.27975675675675,37,Closing,1.644999999999996,False,False,False,True
GAS,Toro Rosso,36,0 days 00:01:23.137000,0 days 00:00:29.806000,0 days 00:00:29.838000,0 days 00:00:23.493000,Soft,4,2,,,1,True,0 days 00:58:12.384000,83.137,29.806,29.838,23.493,3492.384,3472.54,34.3,32.3,983.5,False,52.2,189,0.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3585166652633605,0.35890157210387674,0.28258176263276275,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.8286842105263,38,Closing,1.4519999999999982,False,False,False,True
ALO,McLaren,36,0 days 00:01:23.283000,0 days 00:00:29.788000,0 days 00:00:29.811000,0 days 00:00:23.684000,Soft,35,1,,,1,True,0 days 00:58:16.167000,83.283,29.788,29.811,23.684,3496.167,3472.54,34.3,32.3,983.5,False,52.2,189,0.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35767203390848074,0.3579482007132308,0.2843797653782885,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.16784210526316,38,Opening,1.1929999999999978,False,False,False,True
VAN,McLaren,36,0 days 00:01:23.389000,0 days 00:00:29.682000,0 days 00:00:30.076000,0 days 00:00:23.631000,Soft,35,1,,,1,True,0 days 00:58:20.013000,83.389,29.682,30.076,23.631,3500.013,3472.54,34.3,32.3,983.5,False,52.2,189,0.6,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3559462279197496,0.36067107172408835,0.2833827003561621,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.19161538461539,39,Opening,0.3119999999999976,False,False,False,True
MAG,Haas F1 Team,36,0 days 00:01:23.216000,0 days 00:00:29.510000,0 days 00:00:30.172000,0 days 00:00:23.534000,Soft,5,2,,,1,True,0 days 00:58:24.307000,83.216,29.51,30.172,23.534,3504.307,3532.549,34.0,32.5,983.4,False,51.6,210,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3546193039800039,0.3625745049029033,0.2828061911170929,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.97534210526317,38,Closing,1.9139999999999873,False,False,False,True
OCO,Force India,36,0 days 00:01:24.616000,0 days 00:00:29.549000,0 days 00:00:30.817000,0 days 00:00:24.250000,Soft,35,1,,,1,True,0 days 00:58:35.309000,84.616,29.549,30.817,24.25,3515.309,3532.549,34.0,32.5,983.4,False,51.6,210,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.349212914815165,0.36419826037628816,0.28658882480854686,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.80907894736842,38,Opening,1.7399999999999949,False,False,False,True
VET,Ferrari,37,0 days 00:01:23.545000,0 days 00:00:29.346000,0 days 00:00:30.408000,0 days 00:00:23.791000,Soft,36,1,,,1,True,0 days 00:58:35.897000,83.545,29.346,30.408,23.791,3515.897,3532.549,34.0,32.5,983.4,False,51.6,210,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3512598001077264,0.36397151235860914,0.28476868753366447,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.62286842105263,38,Opening,3.4890000000000043,False,False,False,True
SAI,Renault,36,0 days 00:01:24.300000,0 days 00:00:29.677000,0 days 00:00:30.729000,0 days 00:00:23.894000,Medium,11,2,,,1,True,0 days 00:58:37.351000,84.3,29.677,30.729,23.894,3517.351,3532.549,34.0,32.5,983.4,False,51.6,210,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35204033214709374,0.36451957295373666,0.2834400948991696,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.9614090909091,44,Closing,1.5259999999999962,False,False,False,True
GRO,Haas F1 Team,36,0 days 00:01:24.788000,0 days 00:00:29.756000,0 days 00:00:30.921000,0 days 00:00:24.111000,Soft,7,2,,,1,True,0 days 00:58:38.480000,84.788,29.756,30.921,24.111,3518.48,3532.549,34.0,32.5,983.4,False,51.6,210,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35094588856913717,0.36468604047742603,0.2843680709534368,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.002275,40,Closing,2.182000000000002,False,False,False,True
HAR,Toro Rosso,36,0 days 00:01:24.541000,0 days 00:00:29.958000,0 days 00:00:30.778000,0 days 00:00:23.805000,Medium,12,2,,,1,True,0 days 00:58:40.378000,84.541,29.958,30.778,23.805,3520.378,3532.549,34.0,32.5,983.4,False,51.6,210,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35436060609645026,0.364060041873174,0.2815793520303758,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.91093333333333,45,Closing,1.929000000000002,False,False,False,True
HUL,Renault,36,0 days 00:01:24.316000,0 days 00:00:29.773000,0 days 00:00:30.373000,0 days 00:00:24.170000,Medium,13,2,,,1,True,0 days 00:58:42.379000,84.316,29.773,30.373,24.17,3522.379,3532.549,34.0,32.5,983.4,False,51.6,210,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3531121020921296,0.36022818919303573,0.2866597087148347,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.96077777777776,27,Mid,3.055000000000007,False,False,False,True
HAM,Mercedes,37,0 days 00:01:22.499000,0 days 00:00:29.328000,0 days 00:00:29.790000,0 days 00:00:23.381000,Soft,12,2,,,1,True,0 days 00:58:45.116000,82.499,29.328,29.79,23.381,3525.116,3532.549,34.0,32.5,983.4,False,51.6,210,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35549521812385604,0.36109528600346674,0.2834094958726773,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.07471111111111,45,Closing,1.391999999999996,False,False,False,True
PER,Force India,36,0 days 00:01:23.893000,0 days 00:00:29.557000,0 days 00:00:30.293000,0 days 00:00:24.043000,Soft,14,2,,,1,True,0 days 00:58:56.966000,83.893,29.557,30.293,24.043,3536.966,3532.549,34.0,32.5,983.4,False,51.6,210,1.3,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3523178334306795,0.36109091342543476,0.28659125314388567,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.09468085106383,47,Closing,0.6299999999999955,False,False,False,True
