Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
PIA,19.0,0 days 00:01:42.563000,0 days 00:00:48.376000,0 days 00:00:30.427000,0 days 00:00:23.760000,HARD,1.0,2.0,,0 days 01:27:59.359000,1,False,102.563,48.376,30.427,23.76,hungarian_grand_prix
PIA,20.0,0 days 00:01:24.494000,0 days 00:00:30.445000,0 days 00:00:30.244000,0 days 00:00:23.805000,HARD,2.0,2.0,,,1,True,84.494,30.445,30.244,23.805,hungarian_grand_prix
PIA,21.0,0 days 00:01:23.972000,0 days 00:00:30.345000,0 days 00:00:30.134000,0 days 00:00:23.493000,HARD,3.0,2.0,,,1,True,83.972,30.345,30.134,23.493,hungarian_grand_prix
PIA,22.0,0 days 00:01:23.891000,0 days 00:00:30.290000,0 days 00:00:30.072000,0 days 00:00:23.529000,HARD,4.0,2.0,,,1,True,83.891,30.29,30.072,23.529,hungarian_grand_prix
PIA,23.0,0 days 00:01:24.123000,0 days 00:00:30.298000,0 days 00:00:30.208000,0 days 00:00:23.617000,HARD,5.0,2.0,,,1,True,84.123,30.298,30.208,23.617,hungarian_grand_prix
PIA,24.0,0 days 00:01:24,0 days 00:00:30.339000,0 days 00:00:30.009000,0 days 00:00:23.652000,HARD,6.0,2.0,,,1,True,84.0,30.339,30.009,23.652,hungarian_grand_prix
PIA,25.0,0 days 00:01:23.930000,0 days 00:00:30.349000,0 days 00:00:29.945000,0 days 00:00:23.636000,HARD,7.0,2.0,,,1,True,83.93,30.349,29.945,23.636,hungarian_grand_prix
PIA,26.0,0 days 00:01:23.876000,0 days 00:00:30.271000,0 days 00:00:29.943000,0 days 00:00:23.662000,HARD,8.0,2.0,,,1,True,83.876,30.271,29.943,23.662,hungarian_grand_prix
PIA,27.0,0 days 00:01:24.279000,0 days 00:00:30.396000,0 days 00:00:30.176000,0 days 00:00:23.707000,HARD,9.0,2.0,,,1,True,84.279,30.396,30.176,23.707,hungarian_grand_prix
PIA,28.0,0 days 00:01:24.539000,0 days 00:00:30.359000,0 days 00:00:30.351000,0 days 00:00:23.829000,HARD,10.0,2.0,,,1,True,84.539,30.359,30.351,23.829,hungarian_grand_prix
PIA,29.0,0 days 00:01:24.778000,0 days 00:00:30.576000,0 days 00:00:30.253000,0 days 00:00:23.949000,HARD,11.0,2.0,,,1,True,84.778,30.576,30.253,23.949,hungarian_grand_prix
PIA,30.0,0 days 00:01:24.473000,0 days 00:00:30.713000,0 days 00:00:29.923000,0 days 00:00:23.837000,HARD,12.0,2.0,,,1,True,84.473,30.713,29.923,23.837,hungarian_grand_prix
PIA,31.0,0 days 00:01:24.573000,0 days 00:00:30.470000,0 days 00:00:30.130000,0 days 00:00:23.973000,HARD,13.0,2.0,,,1,True,84.573,30.47,30.13,23.973,hungarian_grand_prix
PIA,32.0,0 days 00:01:24.769000,0 days 00:00:30.708000,0 days 00:00:30.139000,0 days 00:00:23.922000,HARD,14.0,2.0,,,1,True,84.769,30.708,30.139,23.922,hungarian_grand_prix
PIA,33.0,0 days 00:01:24.768000,0 days 00:00:30.442000,0 days 00:00:30.384000,0 days 00:00:23.942000,HARD,15.0,2.0,,,1,True,84.768,30.442,30.384,23.942,hungarian_grand_prix
PIA,34.0,0 days 00:01:24.727000,0 days 00:00:30.640000,0 days 00:00:30.253000,0 days 00:00:23.834000,HARD,16.0,2.0,,,1,True,84.727,30.64,30.253,23.834,hungarian_grand_prix
PIA,35.0,0 days 00:01:24.572000,0 days 00:00:30.451000,0 days 00:00:30.224000,0 days 00:00:23.897000,HARD,17.0,2.0,,,1,True,84.572,30.451,30.224,23.897,hungarian_grand_prix
PIA,36.0,0 days 00:01:24.429000,0 days 00:00:30.528000,0 days 00:00:30.090000,0 days 00:00:23.811000,HARD,18.0,2.0,,,1,True,84.429,30.528,30.09,23.811,hungarian_grand_prix
PIA,37.0,0 days 00:01:24.531000,0 days 00:00:30.572000,0 days 00:00:30.067000,0 days 00:00:23.892000,HARD,19.0,2.0,,,1,True,84.531,30.572,30.067,23.892,hungarian_grand_prix
PIA,38.0,0 days 00:01:24.719000,0 days 00:00:30.590000,0 days 00:00:30.123000,0 days 00:00:24.006000,HARD,20.0,2.0,,,1,True,84.719,30.59,30.123,24.006,hungarian_grand_prix
PIA,39.0,0 days 00:01:24.701000,0 days 00:00:30.674000,0 days 00:00:30.187000,0 days 00:00:23.840000,HARD,21.0,2.0,,,1,True,84.701,30.674,30.187,23.84,hungarian_grand_prix
PIA,40.0,0 days 00:01:25.186000,0 days 00:00:30.614000,0 days 00:00:30.407000,0 days 00:00:24.165000,HARD,22.0,2.0,,,1,True,85.186,30.614,30.407,24.165,hungarian_grand_prix
PIA,41.0,0 days 00:01:25.165000,0 days 00:00:30.726000,0 days 00:00:30.426000,0 days 00:00:24.013000,HARD,23.0,2.0,,,1,True,85.165,30.726,30.426,24.013,hungarian_grand_prix
PIA,42.0,0 days 00:01:27.242000,0 days 00:00:30.557000,0 days 00:00:30.214000,0 days 00:00:26.471000,HARD,24.0,2.0,0 days 02:01:46.517000,,1,False,87.242,30.557,30.214,26.471,hungarian_grand_prix
PIA,43.0,0 days 00:01:42.043000,0 days 00:00:49.078000,0 days 00:00:29.616000,0 days 00:00:23.349000,MEDIUM,4.0,3.0,,0 days 02:02:08.501000,1,False,102.043,49.078,29.616,23.349,hungarian_grand_prix
PIA,44.0,0 days 00:01:23.476000,0 days 00:00:29.828000,0 days 00:00:30.005000,0 days 00:00:23.643000,MEDIUM,5.0,3.0,,,1,True,83.476,29.828,30.005,23.643,hungarian_grand_prix
PIA,45.0,0 days 00:01:22.736000,0 days 00:00:29.916000,0 days 00:00:29.448000,0 days 00:00:23.372000,MEDIUM,6.0,3.0,,,1,True,82.736,29.916,29.448,23.372,hungarian_grand_prix
PIA,46.0,0 days 00:01:23.212000,0 days 00:00:30.054000,0 days 00:00:29.795000,0 days 00:00:23.363000,MEDIUM,7.0,3.0,,,1,True,83.212,30.054,29.795,23.363,hungarian_grand_prix
PIA,47.0,0 days 00:01:25.169000,0 days 00:00:30.629000,0 days 00:00:30.681000,0 days 00:00:23.859000,MEDIUM,8.0,3.0,,,1,True,85.169,30.629,30.681,23.859,hungarian_grand_prix
PIA,48.0,0 days 00:01:24.516000,0 days 00:00:30.535000,0 days 00:00:30.268000,0 days 00:00:23.713000,MEDIUM,9.0,3.0,,,1,True,84.516,30.535,30.268,23.713,hungarian_grand_prix
PIA,49.0,0 days 00:01:23.401000,0 days 00:00:30.035000,0 days 00:00:29.765000,0 days 00:00:23.601000,MEDIUM,10.0,3.0,,,1,True,83.401,30.035,29.765,23.601,hungarian_grand_prix
PIA,50.0,0 days 00:01:23.150000,0 days 00:00:30.049000,0 days 00:00:29.637000,0 days 00:00:23.464000,MEDIUM,11.0,3.0,,,1,True,83.15,30.049,29.637,23.464,hungarian_grand_prix
PIA,51.0,0 days 00:01:23.305000,0 days 00:00:30.111000,0 days 00:00:29.528000,0 days 00:00:23.666000,MEDIUM,12.0,3.0,,,1,True,83.305,30.111,29.528,23.666,hungarian_grand_prix
PIA,52.0,0 days 00:01:23.456000,0 days 00:00:30.135000,0 days 00:00:29.696000,0 days 00:00:23.625000,MEDIUM,13.0,3.0,,,1,True,83.456,30.135,29.696,23.625,hungarian_grand_prix
PIA,53.0,0 days 00:01:23.458000,0 days 00:00:30.290000,0 days 00:00:29.638000,0 days 00:00:23.530000,MEDIUM,14.0,3.0,,,1,True,83.458,30.29,29.638,23.53,hungarian_grand_prix
PIA,54.0,0 days 00:01:23.288000,0 days 00:00:29.971000,0 days 00:00:29.610000,0 days 00:00:23.707000,MEDIUM,15.0,3.0,,,1,True,83.288,29.971,29.61,23.707,hungarian_grand_prix
PIA,55.0,0 days 00:01:23.782000,0 days 00:00:30.441000,0 days 00:00:29.840000,0 days 00:00:23.501000,MEDIUM,16.0,3.0,,,1,True,83.782,30.441,29.84,23.501,hungarian_grand_prix
PIA,56.0,0 days 00:01:23.914000,0 days 00:00:30.317000,0 days 00:00:29.876000,0 days 00:00:23.721000,MEDIUM,17.0,3.0,,,1,True,83.914,30.317,29.876,23.721,hungarian_grand_prix
PIA,57.0,0 days 00:01:25.347000,0 days 00:00:30.984000,0 days 00:00:30.384000,0 days 00:00:23.979000,MEDIUM,18.0,3.0,,,1,True,85.347,30.984,30.384,23.979,hungarian_grand_prix
PIA,58.0,0 days 00:01:24.464000,0 days 00:00:30.397000,0 days 00:00:29.949000,0 days 00:00:24.118000,MEDIUM,19.0,3.0,,,1,True,84.464,30.397,29.949,24.118,hungarian_grand_prix
PIA,59.0,0 days 00:01:23.748000,0 days 00:00:30.244000,0 days 00:00:29.805000,0 days 00:00:23.699000,MEDIUM,20.0,3.0,,,1,True,83.748,30.244,29.805,23.699,hungarian_grand_prix
PIA,60.0,0 days 00:01:23.653000,0 days 00:00:30.416000,0 days 00:00:29.683000,0 days 00:00:23.554000,MEDIUM,21.0,3.0,,,1,True,83.653,30.416,29.683,23.554,hungarian_grand_prix
PIA,61.0,0 days 00:01:23.747000,0 days 00:00:30.300000,0 days 00:00:29.791000,0 days 00:00:23.656000,MEDIUM,22.0,3.0,,,1,True,83.747,30.3,29.791,23.656,hungarian_grand_prix
PIA,62.0,0 days 00:01:23.802000,0 days 00:00:30.324000,0 days 00:00:29.842000,0 days 00:00:23.636000,MEDIUM,23.0,3.0,,,1,True,83.802,30.324,29.842,23.636,hungarian_grand_prix
PIA,63.0,0 days 00:01:23.895000,0 days 00:00:30.407000,0 days 00:00:29.830000,0 days 00:00:23.658000,MEDIUM,24.0,3.0,,,1,True,83.895,30.407,29.83,23.658,hungarian_grand_prix
PIA,64.0,0 days 00:01:23.815000,0 days 00:00:30.342000,0 days 00:00:29.923000,0 days 00:00:23.550000,MEDIUM,25.0,3.0,,,1,True,83.815,30.342,29.923,23.55,hungarian_grand_prix
PIA,65.0,0 days 00:01:23.991000,0 days 00:00:30.375000,0 days 00:00:29.902000,0 days 00:00:23.714000,MEDIUM,26.0,3.0,,,1,True,83.991,30.375,29.902,23.714,hungarian_grand_prix
PIA,66.0,0 days 00:01:23.787000,0 days 00:00:30.201000,0 days 00:00:29.950000,0 days 00:00:23.636000,MEDIUM,27.0,3.0,,,1,True,83.787,30.201,29.95,23.636,hungarian_grand_prix
PIA,67.0,0 days 00:01:24.053000,0 days 00:00:30.375000,0 days 00:00:29.931000,0 days 00:00:23.747000,MEDIUM,28.0,3.0,,,1,True,84.053,30.375,29.931,23.747,hungarian_grand_prix
PIA,68.0,0 days 00:01:25.152000,0 days 00:00:30.339000,0 days 00:00:30.930000,0 days 00:00:23.883000,MEDIUM,29.0,3.0,,,12,True,85.152,30.339,30.93,23.883,hungarian_grand_prix
PIA,69.0,0 days 00:01:24.439000,0 days 00:00:30.513000,0 days 00:00:30.084000,0 days 00:00:23.842000,MEDIUM,30.0,3.0,,,1,True,84.439,30.513,30.084,23.842,hungarian_grand_prix
PIA,70.0,0 days 00:01:24.503000,0 days 00:00:30.446000,0 days 00:00:30.086000,0 days 00:00:23.971000,MEDIUM,31.0,3.0,,,1,True,84.503,30.446,30.086,23.971,hungarian_grand_prix
RUS,2.0,0 days 00:01:26.772000,0 days 00:00:30.928000,0 days 00:00:31.721000,0 days 00:00:24.123000,HARD,2.0,1.0,,,1,True,86.772,30.928,31.721,24.123,hungarian_grand_prix
RUS,3.0,0 days 00:01:26.837000,0 days 00:00:31.154000,0 days 00:00:31.490000,0 days 00:00:24.193000,HARD,3.0,1.0,,,1,True,86.837,31.154,31.49,24.193,hungarian_grand_prix
RUS,4.0,0 days 00:01:25.938000,0 days 00:00:30.564000,0 days 00:00:31.370000,0 days 00:00:24.004000,HARD,4.0,1.0,,,1,True,85.938,30.564,31.37,24.004,hungarian_grand_prix
RUS,5.0,0 days 00:01:26.101000,0 days 00:00:30.721000,0 days 00:00:31.211000,0 days 00:00:24.169000,HARD,5.0,1.0,,,1,True,86.101,30.721,31.211,24.169,hungarian_grand_prix
RUS,6.0,0 days 00:01:25.839000,0 days 00:00:30.786000,0 days 00:00:30.972000,0 days 00:00:24.081000,HARD,6.0,1.0,,,1,True,85.839,30.786,30.972,24.081,hungarian_grand_prix
RUS,7.0,0 days 00:01:25.840000,0 days 00:00:30.615000,0 days 00:00:30.994000,0 days 00:00:24.231000,HARD,7.0,1.0,,,1,True,85.84,30.615,30.994,24.231,hungarian_grand_prix
RUS,8.0,0 days 00:01:26.063000,0 days 00:00:30.748000,0 days 00:00:31.005000,0 days 00:00:24.310000,HARD,8.0,1.0,,,1,True,86.063,30.748,31.005,24.31,hungarian_grand_prix
RUS,9.0,0 days 00:01:26.266000,0 days 00:00:30.864000,0 days 00:00:31.212000,0 days 00:00:24.190000,HARD,9.0,1.0,,,1,True,86.266,30.864,31.212,24.19,hungarian_grand_prix
RUS,10.0,0 days 00:01:25.234000,0 days 00:00:30.378000,0 days 00:00:30.794000,0 days 00:00:24.062000,HARD,10.0,1.0,,,1,True,85.234,30.378,30.794,24.062,hungarian_grand_prix
RUS,11.0,0 days 00:01:25.695000,0 days 00:00:30.857000,0 days 00:00:30.841000,0 days 00:00:23.997000,HARD,11.0,1.0,,,1,True,85.695,30.857,30.841,23.997,hungarian_grand_prix
RUS,12.0,0 days 00:01:25.996000,0 days 00:00:31.024000,0 days 00:00:30.757000,0 days 00:00:24.215000,HARD,12.0,1.0,,,1,True,85.996,31.024,30.757,24.215,hungarian_grand_prix
RUS,13.0,0 days 00:01:25.968000,0 days 00:00:30.965000,0 days 00:00:30.840000,0 days 00:00:24.163000,HARD,13.0,1.0,,,1,True,85.968,30.965,30.84,24.163,hungarian_grand_prix
RUS,14.0,0 days 00:01:25.846000,0 days 00:00:30.769000,0 days 00:00:30.838000,0 days 00:00:24.239000,HARD,14.0,1.0,,,1,True,85.846,30.769,30.838,24.239,hungarian_grand_prix
RUS,15.0,0 days 00:01:25.760000,0 days 00:00:30.765000,0 days 00:00:30.819000,0 days 00:00:24.176000,HARD,15.0,1.0,,,1,True,85.76,30.765,30.819,24.176,hungarian_grand_prix
RUS,16.0,0 days 00:01:25.268000,0 days 00:00:30.665000,0 days 00:00:30.620000,0 days 00:00:23.983000,HARD,16.0,1.0,,,1,True,85.268,30.665,30.62,23.983,hungarian_grand_prix
RUS,17.0,0 days 00:01:25.215000,0 days 00:00:30.469000,0 days 00:00:30.690000,0 days 00:00:24.056000,HARD,17.0,1.0,,,1,True,85.215,30.469,30.69,24.056,hungarian_grand_prix
RUS,18.0,0 days 00:01:25.925000,0 days 00:00:30.907000,0 days 00:00:30.873000,0 days 00:00:24.145000,HARD,18.0,1.0,,,1,True,85.925,30.907,30.873,24.145,hungarian_grand_prix
RUS,19.0,0 days 00:01:25.423000,0 days 00:00:30.837000,0 days 00:00:30.544000,0 days 00:00:24.042000,HARD,19.0,1.0,,,1,True,85.423,30.837,30.544,24.042,hungarian_grand_prix
RUS,20.0,0 days 00:01:25.267000,0 days 00:00:30.657000,0 days 00:00:30.604000,0 days 00:00:24.006000,HARD,20.0,1.0,,,1,True,85.267,30.657,30.604,24.006,hungarian_grand_prix
RUS,21.0,0 days 00:01:25.405000,0 days 00:00:30.874000,0 days 00:00:30.563000,0 days 00:00:23.968000,HARD,21.0,1.0,,,1,True,85.405,30.874,30.563,23.968,hungarian_grand_prix
RUS,22.0,0 days 00:01:25.328000,0 days 00:00:30.824000,0 days 00:00:30.657000,0 days 00:00:23.847000,HARD,22.0,1.0,,,1,True,85.328,30.824,30.657,23.847,hungarian_grand_prix
RUS,23.0,0 days 00:01:25.262000,0 days 00:00:30.747000,0 days 00:00:30.578000,0 days 00:00:23.937000,HARD,23.0,1.0,,,1,True,85.262,30.747,30.578,23.937,hungarian_grand_prix
RUS,24.0,0 days 00:01:25.017000,0 days 00:00:30.653000,0 days 00:00:30.472000,0 days 00:00:23.892000,HARD,24.0,1.0,,,1,True,85.017,30.653,30.472,23.892,hungarian_grand_prix
RUS,25.0,0 days 00:01:27.622000,0 days 00:00:32.276000,0 days 00:00:31.168000,0 days 00:00:24.178000,HARD,25.0,1.0,,,1,True,87.622,32.276,31.168,24.178,hungarian_grand_prix
RUS,26.0,0 days 00:01:25.561000,0 days 00:00:30.871000,0 days 00:00:30.710000,0 days 00:00:23.980000,HARD,26.0,1.0,,,1,True,85.561,30.871,30.71,23.98,hungarian_grand_prix
RUS,27.0,0 days 00:01:25.798000,0 days 00:00:30.948000,0 days 00:00:30.824000,0 days 00:00:24.026000,HARD,27.0,1.0,,,1,True,85.798,30.948,30.824,24.026,hungarian_grand_prix
RUS,28.0,0 days 00:01:29.289000,0 days 00:00:31.389000,0 days 00:00:31.399000,0 days 00:00:26.501000,HARD,28.0,1.0,0 days 01:42:19.178000,,1,False,89.289,31.389,31.399,26.501,hungarian_grand_prix
RUS,29.0,0 days 00:01:43.607000,0 days 00:00:48.648000,0 days 00:00:31.183000,0 days 00:00:23.776000,MEDIUM,1.0,2.0,,0 days 01:42:41.037000,1,False,103.607,48.648,31.183,23.776,hungarian_grand_prix
RUS,30.0,0 days 00:01:24.376000,0 days 00:00:30.225000,0 days 00:00:30.469000,0 days 00:00:23.682000,MEDIUM,2.0,2.0,,,1,True,84.376,30.225,30.469,23.682,hungarian_grand_prix
RUS,31.0,0 days 00:01:23.240000,0 days 00:00:29.978000,0 days 00:00:29.843000,0 days 00:00:23.419000,MEDIUM,3.0,2.0,,,1,True,83.24,29.978,29.843,23.419,hungarian_grand_prix
RUS,32.0,0 days 00:01:23.014000,0 days 00:00:29.840000,0 days 00:00:29.894000,0 days 00:00:23.280000,MEDIUM,4.0,2.0,,,1,True,83.014,29.84,29.894,23.28,hungarian_grand_prix
RUS,33.0,0 days 00:01:23.740000,0 days 00:00:30.369000,0 days 00:00:29.864000,0 days 00:00:23.507000,MEDIUM,5.0,2.0,,,1,True,83.74,30.369,29.864,23.507,hungarian_grand_prix
RUS,34.0,0 days 00:01:24.392000,0 days 00:00:30.193000,0 days 00:00:30.384000,0 days 00:00:23.815000,MEDIUM,6.0,2.0,,,1,True,84.392,30.193,30.384,23.815,hungarian_grand_prix
RUS,35.0,0 days 00:01:23.628000,0 days 00:00:30.112000,0 days 00:00:30.034000,0 days 00:00:23.482000,MEDIUM,7.0,2.0,,,1,True,83.628,30.112,30.034,23.482,hungarian_grand_prix
RUS,36.0,0 days 00:01:23.573000,0 days 00:00:30.254000,0 days 00:00:29.911000,0 days 00:00:23.408000,MEDIUM,8.0,2.0,,,1,True,83.573,30.254,29.911,23.408,hungarian_grand_prix
RUS,37.0,0 days 00:01:23.605000,0 days 00:00:30.241000,0 days 00:00:29.865000,0 days 00:00:23.499000,MEDIUM,9.0,2.0,,,1,True,83.605,30.241,29.865,23.499,hungarian_grand_prix
RUS,38.0,0 days 00:01:23.861000,0 days 00:00:30.265000,0 days 00:00:29.965000,0 days 00:00:23.631000,MEDIUM,10.0,2.0,,,1,True,83.861,30.265,29.965,23.631,hungarian_grand_prix
RUS,39.0,0 days 00:01:23.957000,0 days 00:00:30.316000,0 days 00:00:30.034000,0 days 00:00:23.607000,MEDIUM,11.0,2.0,,,1,True,83.957,30.316,30.034,23.607,hungarian_grand_prix
RUS,40.0,0 days 00:01:23.900000,0 days 00:00:30.313000,0 days 00:00:30.037000,0 days 00:00:23.550000,MEDIUM,12.0,2.0,,,1,True,83.9,30.313,30.037,23.55,hungarian_grand_prix
RUS,41.0,0 days 00:01:24.150000,0 days 00:00:30.121000,0 days 00:00:30.212000,0 days 00:00:23.817000,MEDIUM,13.0,2.0,,,1,True,84.15,30.121,30.212,23.817,hungarian_grand_prix
RUS,42.0,0 days 00:01:24.122000,0 days 00:00:30.311000,0 days 00:00:30.070000,0 days 00:00:23.741000,MEDIUM,14.0,2.0,,,1,True,84.122,30.311,30.07,23.741,hungarian_grand_prix
RUS,43.0,0 days 00:01:23.697000,0 days 00:00:30.318000,0 days 00:00:29.768000,0 days 00:00:23.611000,MEDIUM,15.0,2.0,,,1,True,83.697,30.318,29.768,23.611,hungarian_grand_prix
RUS,44.0,0 days 00:01:23.289000,0 days 00:00:29.866000,0 days 00:00:29.834000,0 days 00:00:23.589000,MEDIUM,16.0,2.0,,,1,True,83.289,29.866,29.834,23.589,hungarian_grand_prix
RUS,45.0,0 days 00:01:23.485000,0 days 00:00:30.311000,0 days 00:00:29.723000,0 days 00:00:23.451000,MEDIUM,17.0,2.0,,,1,True,83.485,30.311,29.723,23.451,hungarian_grand_prix
RUS,46.0,0 days 00:01:25.421000,0 days 00:00:30.172000,0 days 00:00:29.747000,0 days 00:00:25.502000,MEDIUM,18.0,2.0,0 days 02:07:48.245000,,1,False,85.421,30.172,29.747,25.502,hungarian_grand_prix
RUS,47.0,0 days 00:01:39.960000,0 days 00:00:47.745000,0 days 00:00:29.395000,0 days 00:00:22.820000,MEDIUM,1.0,3.0,,0 days 02:08:09.885000,1,False,99.96,47.745,29.395,22.82,hungarian_grand_prix
RUS,48.0,0 days 00:01:22.158000,0 days 00:00:29.668000,0 days 00:00:29.435000,0 days 00:00:23.055000,MEDIUM,2.0,3.0,,,1,True,82.158,29.668,29.435,23.055,hungarian_grand_prix
RUS,49.0,0 days 00:01:22.579000,0 days 00:00:30.085000,0 days 00:00:29.427000,0 days 00:00:23.067000,MEDIUM,3.0,3.0,,,1,True,82.579,30.085,29.427,23.067,hungarian_grand_prix
RUS,50.0,0 days 00:01:22.338000,0 days 00:00:29.742000,0 days 00:00:29.382000,0 days 00:00:23.214000,MEDIUM,4.0,3.0,,,1,True,82.338,29.742,29.382,23.214,hungarian_grand_prix
RUS,51.0,0 days 00:01:22.351000,0 days 00:00:29.807000,0 days 00:00:29.291000,0 days 00:00:23.253000,MEDIUM,5.0,3.0,,,1,True,82.351,29.807,29.291,23.253,hungarian_grand_prix
RUS,52.0,0 days 00:01:22.606000,0 days 00:00:29.959000,0 days 00:00:29.451000,0 days 00:00:23.196000,MEDIUM,6.0,3.0,,,1,True,82.606,29.959,29.451,23.196,hungarian_grand_prix
RUS,53.0,0 days 00:01:22.628000,0 days 00:00:29.963000,0 days 00:00:29.491000,0 days 00:00:23.174000,MEDIUM,7.0,3.0,,,1,True,82.628,29.963,29.491,23.174,hungarian_grand_prix
RUS,54.0,0 days 00:01:22.657000,0 days 00:00:29.820000,0 days 00:00:29.500000,0 days 00:00:23.337000,MEDIUM,8.0,3.0,,,1,True,82.657,29.82,29.5,23.337,hungarian_grand_prix
RUS,55.0,0 days 00:01:22.918000,0 days 00:00:30.023000,0 days 00:00:29.554000,0 days 00:00:23.341000,MEDIUM,9.0,3.0,,,1,True,82.918,30.023,29.554,23.341,hungarian_grand_prix
RUS,56.0,0 days 00:01:22.830000,0 days 00:00:30,0 days 00:00:29.524000,0 days 00:00:23.306000,MEDIUM,10.0,3.0,,,1,True,82.83,30.0,29.524,23.306,hungarian_grand_prix
RUS,57.0,0 days 00:01:23.211000,0 days 00:00:30.090000,0 days 00:00:29.723000,0 days 00:00:23.398000,MEDIUM,11.0,3.0,,,1,True,83.211,30.09,29.723,23.398,hungarian_grand_prix
RUS,58.0,0 days 00:01:23.580000,0 days 00:00:30.070000,0 days 00:00:29.855000,0 days 00:00:23.655000,MEDIUM,12.0,3.0,,,1,True,83.58,30.07,29.855,23.655,hungarian_grand_prix
RUS,59.0,0 days 00:01:23.295000,0 days 00:00:30.050000,0 days 00:00:29.839000,0 days 00:00:23.406000,MEDIUM,13.0,3.0,,,1,True,83.295,30.05,29.839,23.406,hungarian_grand_prix
RUS,60.0,0 days 00:01:23.490000,0 days 00:00:30.286000,0 days 00:00:29.791000,0 days 00:00:23.413000,MEDIUM,14.0,3.0,,,1,True,83.49,30.286,29.791,23.413,hungarian_grand_prix
RUS,61.0,0 days 00:01:23.631000,0 days 00:00:30.356000,0 days 00:00:29.707000,0 days 00:00:23.568000,MEDIUM,15.0,3.0,,,1,True,83.631,30.356,29.707,23.568,hungarian_grand_prix
RUS,62.0,0 days 00:01:23.328000,0 days 00:00:30.153000,0 days 00:00:29.704000,0 days 00:00:23.471000,MEDIUM,16.0,3.0,,,1,True,83.328,30.153,29.704,23.471,hungarian_grand_prix
RUS,63.0,0 days 00:01:22.957000,0 days 00:00:30.060000,0 days 00:00:29.457000,0 days 00:00:23.440000,MEDIUM,17.0,3.0,,,1,True,82.957,30.06,29.457,23.44,hungarian_grand_prix
RUS,64.0,0 days 00:01:23.723000,0 days 00:00:30.052000,0 days 00:00:30.186000,0 days 00:00:23.485000,MEDIUM,18.0,3.0,,,1,True,83.723,30.052,30.186,23.485,hungarian_grand_prix
RUS,65.0,0 days 00:01:22.954000,0 days 00:00:29.800000,0 days 00:00:29.881000,0 days 00:00:23.273000,MEDIUM,19.0,3.0,,,1,True,82.954,29.8,29.881,23.273,hungarian_grand_prix
RUS,66.0,0 days 00:01:22.709000,0 days 00:00:30.038000,0 days 00:00:29.423000,0 days 00:00:23.248000,MEDIUM,20.0,3.0,,,1,True,82.709,30.038,29.423,23.248,hungarian_grand_prix
RUS,67.0,0 days 00:01:22.579000,0 days 00:00:30.101000,0 days 00:00:29.269000,0 days 00:00:23.209000,MEDIUM,21.0,3.0,,,1,True,82.579,30.101,29.269,23.209,hungarian_grand_prix
RUS,68.0,0 days 00:01:23.117000,0 days 00:00:29.997000,0 days 00:00:29.536000,0 days 00:00:23.584000,MEDIUM,22.0,3.0,,,12,True,83.117,29.997,29.536,23.584,hungarian_grand_prix
RUS,69.0,0 days 00:01:22.992000,0 days 00:00:29.753000,0 days 00:00:29.570000,0 days 00:00:23.669000,MEDIUM,23.0,3.0,,,1,True,82.992,29.753,29.57,23.669,hungarian_grand_prix
RUS,70.0,0 days 00:01:24.254000,0 days 00:00:29.959000,0 days 00:00:30.447000,0 days 00:00:23.848000,MEDIUM,24.0,3.0,,,1,True,84.254,29.959,30.447,23.848,hungarian_grand_prix
LEC,2.0,0 days 00:01:26.336000,0 days 00:00:30.738000,0 days 00:00:31.484000,0 days 00:00:24.114000,MEDIUM,5.0,1.0,,,1,True,86.336,30.738,31.484,24.114,hungarian_grand_prix
LEC,3.0,0 days 00:01:25.649000,0 days 00:00:30.617000,0 days 00:00:31.017000,0 days 00:00:24.015000,MEDIUM,6.0,1.0,,,1,True,85.649,30.617,31.017,24.015,hungarian_grand_prix
LEC,4.0,0 days 00:01:25.239000,0 days 00:00:30.383000,0 days 00:00:30.814000,0 days 00:00:24.042000,MEDIUM,7.0,1.0,,,1,True,85.239,30.383,30.814,24.042,hungarian_grand_prix
LEC,5.0,0 days 00:01:25.212000,0 days 00:00:30.557000,0 days 00:00:30.762000,0 days 00:00:23.893000,MEDIUM,8.0,1.0,,,1,True,85.212,30.557,30.762,23.893,hungarian_grand_prix
LEC,6.0,0 days 00:01:25.092000,0 days 00:00:30.527000,0 days 00:00:30.569000,0 days 00:00:23.996000,MEDIUM,9.0,1.0,,,1,True,85.092,30.527,30.569,23.996,hungarian_grand_prix
LEC,7.0,0 days 00:01:25.140000,0 days 00:00:30.509000,0 days 00:00:30.682000,0 days 00:00:23.949000,MEDIUM,10.0,1.0,,,1,True,85.14,30.509,30.682,23.949,hungarian_grand_prix
LEC,8.0,0 days 00:01:25.465000,0 days 00:00:30.664000,0 days 00:00:30.668000,0 days 00:00:24.133000,MEDIUM,11.0,1.0,,,1,True,85.465,30.664,30.668,24.133,hungarian_grand_prix
LEC,9.0,0 days 00:01:25.269000,0 days 00:00:30.629000,0 days 00:00:30.529000,0 days 00:00:24.111000,MEDIUM,12.0,1.0,,,1,True,85.269,30.629,30.529,24.111,hungarian_grand_prix
