Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
OCO,Alpine,2,0 days 00:01:40.408000,0 days 00:00:31.783000,0 days 00:00:43.896000,0 days 00:00:24.729000,Soft,5,1,,,21,True,0 days 01:06:03.258000,100.408,31.783,43.896,24.729,3963.258,3945.758,27.3,22.0,1016.9,False,31.1,197,0.6,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3165385228268664,0.4371763206119034,0.24628515656123018,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,100.737,11,Opening,3.611000000000004,False,False,False,True
ALB,Williams,2,0 days 00:01:40.430000,0 days 00:00:31.765000,0 days 00:00:43.909000,0 days 00:00:24.756000,Soft,2,1,,,21,True,0 days 01:06:03.766000,100.43,31.765,43.909,24.756,3963.766,3945.758,27.3,22.0,1016.9,False,31.1,197,0.6,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.31628995320123465,0.43720999701284474,0.24650004978592052,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,100.9284,10,Opening,3.2860000000000014,False,False,False,True
SAR,Williams,2,0 days 00:01:40.467000,0 days 00:00:31.795000,0 days 00:00:43.956000,0 days 00:00:24.716000,Soft,2,1,,,21,True,0 days 01:06:04.205000,100.467,31.795,43.956,24.716,3964.205,3945.758,27.3,22.0,1016.9,False,31.1,197,0.6,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3164720754078454,0.43751679656006454,0.24601112803209016,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,101.12418181818181,11,Opening,4.429999999999993,False,False,False,True
HUL,Haas F1 Team,2,0 days 00:01:40.720000,0 days 00:00:31.780000,0 days 00:00:44.191000,0 days 00:00:24.749000,Soft,5,1,,,21,True,0 days 01:06:04.942000,100.72,31.78,44.191,24.749,3964.942,3945.758,27.3,22.0,1016.9,False,31.1,197,0.6,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.31552819698173157,0.43875099285146946,0.24572081016679903,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,101.72659999999999,10,Opening,4.103999999999999,False,False,False,True
TSU,AlphaTauri,2,0 days 00:01:40.837000,0 days 00:00:31.976000,0 days 00:00:43.987000,0 days 00:00:24.874000,Soft,2,1,,,21,True,0 days 01:06:05.511000,100.837,31.976,43.987,24.874,3965.511,3945.758,27.3,22.0,1016.9,False,31.1,197,0.6,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.31710582425101896,0.4362188482402293,0.24667532750875173,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,101.06711111111112,9,Opening,4.200000000000003,False,False,False,True
PIA,McLaren,2,0 days 00:01:40.830000,0 days 00:00:32.185000,0 days 00:00:43.977000,0 days 00:00:24.668000,Soft,2,1,,,21,True,0 days 01:06:05.927000,100.83,32.185,43.977,24.668,3965.927,3945.758,27.3,22.0,1016.9,False,31.1,197,0.6,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3192006347317267,0.43614995537042545,0.24464940989784786,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,102.86425000000001,12,Opening,0.1389999999999958,False,False,False,True
ZHO,Alfa Romeo,2,0 days 00:01:41.091000,0 days 00:00:32.232000,0 days 00:00:44.025000,0 days 00:00:24.834000,Soft,2,1,,,21,True,0 days 01:06:06.441000,101.091,32.232,44.025,24.834,3966.441,3945.758,27.3,22.0,1016.9,False,31.1,197,0.6,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3188414398907915,0.4354987090838947,0.24565985102531385,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,101.4670909090909,11,Opening,7.094999999999999,False,False,False,True
GAS,Alpine,2,0 days 00:01:40.438000,0 days 00:00:31.738000,0 days 00:00:43.938000,0 days 00:00:24.762000,Soft,2,1,,,21,True,0 days 01:06:06.970000,100.438,31.738,43.938,24.762,3966.97,3945.758,27.3,22.0,1016.9,False,31.1,197,0.6,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.315995937792469,0.4374639080825982,0.2465401541249328,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,101.30137500000001,8,Opening,5.3700000000000045,False,False,False,True
MAG,Haas F1 Team,2,0 days 00:01:41.521000,0 days 00:00:32.420000,0 days 00:00:44.355000,0 days 00:00:24.746000,Hard,2,1,,,21,True,0 days 01:06:07.734000,101.521,32.42,44.355,24.746,3967.734,3945.758,27.3,22.0,1016.9,False,31.1,197,0.6,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3193427960717487,0.4369046798199387,0.24375252410831255,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,101.73064285714285,14,Opening,5.049999999999997,False,False,False,True
DEV,AlphaTauri,2,0 days 00:01:41.289000,0 days 00:00:32.136000,0 days 00:00:44.304000,0 days 00:00:24.849000,Soft,2,1,,,21,True,0 days 01:06:08.131000,101.289,32.136,44.304,24.849,3968.131,3945.758,27.3,22.0,1016.9,False,31.1,197,0.6,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3172703847406925,0.4374018896425081,0.24532772561679944,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,101.5426,10,Opening,3.5799999999999983,False,False,False,True
VER,Red Bull Racing,3,0 days 00:01:38.006000,0 days 00:00:31.388000,0 days 00:00:42.469000,0 days 00:00:24.149000,Soft,6,1,,,1,True,0 days 01:07:31.882000,98.006,31.388,42.469,24.149,4051.882,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.32026610615676593,0.433330612411485,0.24640328143174908,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,98.4346153846154,13,Opening,1.769999999999996,False,False,False,True
LEC,Ferrari,3,0 days 00:01:38.658000,0 days 00:00:31.238000,0 days 00:00:43.103000,0 days 00:00:24.317000,Soft,3,1,,,1,True,0 days 01:07:34.521000,98.658,31.238,43.103,24.317,4054.521,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3166291633724584,0.436893105475481,0.24647773115206065,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,99.12033333333333,12,Opening,1.4879999999999995,False,False,False,True
PER,Red Bull Racing,3,0 days 00:01:38.830000,0 days 00:00:31.397000,0 days 00:00:43.146000,0 days 00:00:24.287000,Soft,6,1,,,1,True,0 days 01:07:35.638000,98.83,31.397,43.146,24.287,4055.638,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3176869371648285,0.436567843772134,0.24574521906303753,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,99.050375,16,Opening,2.486000000000004,False,False,False,True
SAI,Ferrari,3,0 days 00:01:39.042000,0 days 00:00:31.374000,0 days 00:00:43.257000,0 days 00:00:24.411000,Soft,6,1,,,1,True,0 days 01:07:36.517000,99.042,31.374,43.257,24.411,4056.517,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3167747016417277,0.4367541043193796,0.2464711940388926,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,99.91883333333334,12,Opening,1.9120000000000061,False,False,False,True
HAM,Mercedes,3,0 days 00:01:39.220000,0 days 00:00:31.298000,0 days 00:00:43.499000,0 days 00:00:24.423000,Soft,6,1,,,1,True,0 days 01:07:37.557000,99.22,31.298,43.499,24.423,4057.557,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.31544043539608946,0.43840959483975006,0.24614996976416043,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,100.12718181818181,11,Opening,2.6739999999999924,False,False,False,True
RUS,Mercedes,3,0 days 00:01:39.093000,0 days 00:00:31.218000,0 days 00:00:43.416000,0 days 00:00:24.459000,Soft,6,1,,,1,True,0 days 01:07:38.228000,99.093,31.218,43.416,24.459,4058.228,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3150373891193122,0.43813387423935085,0.24682873664133692,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,100.43266666666666,12,Opening,2.058000000000007,False,False,False,True
ALO,Aston Martin,3,0 days 00:01:39.100000,0 days 00:00:31.541000,0 days 00:00:43.276000,0 days 00:00:24.283000,Soft,6,1,,,1,True,0 days 01:07:39.383000,99.1,31.541,43.276,24.283,4059.383,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3182744702320888,0.43669021190716456,0.24503531786074675,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,100.19815384615384,13,Opening,2.9439999999999884,False,False,False,True
BOT,Alfa Romeo,3,0 days 00:01:39.397000,0 days 00:00:31.428000,0 days 00:00:43.378000,0 days 00:00:24.591000,Soft,3,1,,,1,True,0 days 01:07:40.390000,99.397,31.428,43.378,24.591,4060.39,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.31618660522953407,0.4364115617171544,0.24740183305331145,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,100.5645,10,Opening,2.0180000000000007,False,False,False,True
STR,Aston Martin,3,0 days 00:01:39.625000,0 days 00:00:31.501000,0 days 00:00:43.471000,0 days 00:00:24.653000,Soft,6,1,,,1,True,0 days 01:07:41.070000,99.625,31.501,43.471,24.653,4061.07,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.31619573400250944,0.4363462986198243,0.24745796737766623,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,100.29207142857142,14,Opening,3.0789999999999935,False,False,False,True
NOR,McLaren,3,0 days 00:01:39.777000,0 days 00:00:31.627000,0 days 00:00:43.448000,0 days 00:00:24.702000,Soft,3,1,,,1,True,0 days 01:07:42.457000,99.777,31.627,43.448,24.702,4062.457,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3169768583942191,0.4354510558545557,0.24757208575122525,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,101.09355555555555,9,Opening,4.519999999999996,False,False,False,True
OCO,Alpine,3,0 days 00:01:39.948000,0 days 00:00:31.547000,0 days 00:00:43.662000,0 days 00:00:24.739000,Soft,6,1,,,1,True,0 days 01:07:43.206000,99.948,31.547,43.662,24.739,4063.206,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3156341297474687,0.4368471605234722,0.24751870972905912,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,100.737,11,Opening,3.1509999999999962,False,False,False,True
ALB,Williams,3,0 days 00:01:40.143000,0 days 00:00:31.660000,0 days 00:00:43.782000,0 days 00:00:24.701000,Soft,3,1,,,1,True,0 days 01:07:43.909000,100.143,31.66,43.782,24.701,4063.909,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.31614790849085805,0.4371948114196698,0.24665728008947205,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,100.9284,10,Opening,2.9989999999999952,False,False,False,True
SAR,Williams,3,0 days 00:01:40.349000,0 days 00:00:31.746000,0 days 00:00:43.800000,0 days 00:00:24.803000,Soft,3,1,,,1,True,0 days 01:07:44.554000,100.349,31.746,43.8,24.803,4064.554,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.31635591784671496,0.4364766963298089,0.24716738582347605,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,101.12418181818181,11,Opening,4.311999999999998,False,False,False,True
HUL,Haas F1 Team,3,0 days 00:01:40.484000,0 days 00:00:31.671000,0 days 00:00:43.801000,0 days 00:00:25.012000,Soft,6,1,,,1,True,0 days 01:07:45.426000,100.484,31.671,43.801,25.012,4065.426,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3151845069861869,0.43590024282472833,0.24891525018908484,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,101.72659999999999,10,Opening,3.867999999999995,False,False,False,True
TSU,AlphaTauri,3,0 days 00:01:40.243000,0 days 00:00:31.699000,0 days 00:00:43.736000,0 days 00:00:24.808000,Soft,3,1,,,1,True,0 days 01:07:45.754000,100.243,31.699,43.736,24.808,4065.754,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.31622158155681696,0.43629979150663883,0.2474786269365442,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,101.06711111111112,9,Opening,3.6059999999999945,False,False,False,True
PIA,McLaren,3,0 days 00:01:40.691000,0 days 00:00:31.877000,0 days 00:00:43.986000,0 days 00:00:24.828000,Soft,3,1,,,1,True,0 days 01:07:46.618000,100.691,31.877,43.986,24.828,4066.618,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3165824155088339,0.4368414257480807,0.24657615874308528,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,102.86425000000001,12,Opening,0.0,False,False,False,True
ZHO,Alfa Romeo,3,0 days 00:01:40.596000,0 days 00:00:31.730000,0 days 00:00:44.033000,0 days 00:00:24.833000,Soft,3,1,,,1,True,0 days 01:07:47.037000,100.596,31.73,44.033,24.833,4067.037,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3154200962264901,0.43772118175672986,0.24685872201677997,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,101.4670909090909,11,Opening,6.6000000000000085,False,False,False,True
GAS,Alpine,3,0 days 00:01:40.643000,0 days 00:00:31.800000,0 days 00:00:44.083000,0 days 00:00:24.760000,Soft,3,1,,,1,True,0 days 01:07:47.613000,100.643,31.8,44.083,24.76,4067.613,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.31596832367874567,0.438013572727363,0.24601810359389129,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,101.30137500000001,8,Opening,5.575000000000003,False,False,False,True
DEV,AlphaTauri,3,0 days 00:01:40.914000,0 days 00:00:31.761000,0 days 00:00:44.368000,0 days 00:00:24.785000,Soft,3,1,,,1,True,0 days 01:07:49.045000,100.914,31.761,44.368,24.785,4069.045,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.31473333729710445,0.4396614939453396,0.24560516875755595,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,101.5426,10,Opening,3.2049999999999983,False,False,False,True
MAG,Haas F1 Team,3,0 days 00:01:41.978000,0 days 00:00:31.821000,0 days 00:00:45.009000,0 days 00:00:25.148000,Hard,3,1,,,1,True,0 days 01:07:49.712000,101.978,31.821,45.009,25.148,4069.712,4065.756,27.3,22.0,1016.7,False,31.2,204,0.4,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3120378905254075,0.4413599011551511,0.24660220831944146,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,101.73064285714285,14,Opening,5.506999999999991,False,False,False,True
VER,Red Bull Racing,4,0 days 00:01:37.976000,0 days 00:00:31.271000,0 days 00:00:42.642000,0 days 00:00:24.063000,Soft,7,1,,,1,True,0 days 01:09:09.858000,97.976,31.271,42.642,24.063,4149.858,4125.755,27.2,22.0,1016.9,False,31.1,236,0.8,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3191700008165265,0.43522903568220794,0.24560096350126562,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,98.4346153846154,13,Opening,1.7399999999999949,False,False,False,True
LEC,Ferrari,4,0 days 00:01:38.825000,0 days 00:00:31.402000,0 days 00:00:43.150000,0 days 00:00:24.273000,Soft,4,1,,,1,True,0 days 01:09:13.346000,98.825,31.402,43.15,24.273,4153.346,4125.755,27.2,22.0,1016.9,False,31.1,236,0.8,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.3177536048570706,0.4366304072856058,0.24561598785732355,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,99.12033333333333,12,Opening,1.6550000000000011,False,False,False,True
PER,Red Bull Racing,4,0 days 00:01:38.758000,0 days 00:00:31.404000,0 days 00:00:43.108000,0 days 00:00:24.246000,Soft,7,1,,,1,True,0 days 01:09:14.396000,98.758,31.404,43.108,24.246,4154.396,4125.755,27.2,22.0,1016.9,False,31.1,236,0.8,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.31798942870451,0.43650134672634117,0.24550922456914884,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,99.050375,16,Opening,2.4140000000000015,False,False,False,True
SAI,Ferrari,4,0 days 00:01:38.985000,0 days 00:00:31.192000,0 days 00:00:43.306000,0 days 00:00:24.487000,Soft,7,1,,,1,True,0 days 01:09:15.502000,98.985,31.192,43.306,24.487,4155.502,4125.755,27.2,22.0,1016.9,False,31.1,236,0.8,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2023,Sakhir,Bahrain,,,Permanent,,,0.31511845229075114,0.4375006314087993,0.24738091630044956,3,False,Bahrain Grand Prix,bahrain_grand_prix,2023,2023-03-05,99.91883333333334,12,Opening,1.855000000000004,False,False,False,True
